,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
144,10001442.SH,20180820,SSE,0.0733,0.0733,0.0727,0.0738,0.0648,0.0649,0.0649,635.0,44.3114,399.0
143,10001442.SH,20180821,SSE,0.0649,0.0649,0.0649,0.0675,0.0524,0.0538,0.0538,726.0,42.9559,751.0
142,10001442.SH,20180822,SSE,0.0538,0.0538,0.0532,0.0557,0.0503,0.0522,0.0522,410.0,21.4694,932.0
141,10001442.SH,20180823,SSE,0.0522,0.0522,0.0522,0.0532,0.0453,0.0479,0.0474,935.0,46.1024,1305.0
140,10001442.SH,20180824,SSE,0.0474,0.0479,0.05,0.0523,0.0407,0.0466,0.0466,762.0,35.857,1423.0
139,10001442.SH,20180827,SSE,0.0466,0.0466,0.0428,0.0456,0.0388,0.0391,0.0391,683.0,28.0982,1700.0
138,10001442.SH,20180828,SSE,0.0391,0.0391,0.0378,0.0414,0.0365,0.0413,0.0405,362.0,13.8778,1889.0
137,10001442.SH,20180829,SSE,0.0405,0.0413,0.0399,0.0432,0.0399,0.043,0.0429,370.0,15.5621,2079.0
136,10001442.SH,20180830,SSE,0.0429,0.043,0.0421,0.0485,0.0398,0.0475,0.0475,874.0,38.9545,2597.0
135,10001442.SH,20180831,SSE,0.0475,0.0475,0.0491,0.0534,0.0458,0.0491,0.0491,712.0,34.9333,2995.0
134,10001442.SH,20180903,SSE,0.0491,0.0491,0.049,0.0541,0.0486,0.0499,0.0499,1275.0,64.3088,3738.0
133,10001442.SH,20180904,SSE,0.0499,0.0499,0.0499,0.0518,0.0412,0.0423,0.0423,791.0,35.4982,3931.0
132,10001442.SH,20180905,SSE,0.0423,0.0423,0.0423,0.0551,0.0423,0.055,0.055,1350.0,68.7571,4100.0
131,10001442.SH,20180906,SSE,0.055,0.055,0.053,0.0616,0.0515,0.0594,0.0594,1056.0,59.5304,4564.0
130,10001442.SH,20180907,SSE,0.0594,0.0594,0.0561,0.0596,0.0485,0.0543,0.0545,905.0,49.5729,4614.0
129,10001442.SH,20180910,SSE,0.0545,0.0543,0.0545,0.0601,0.0541,0.0587,0.0587,719.0,41.1229,4914.0
128,10001442.SH,20180911,SSE,0.0587,0.0587,0.0561,0.0625,0.0545,0.058,0.058,1001.0,59.1762,5176.0
127,10001442.SH,20180912,SSE,0.058,0.058,0.0582,0.0627,0.0557,0.0601,0.0601,767.0,45.8474,5357.0
126,10001442.SH,20180913,SSE,0.0601,0.0601,0.055,0.0588,0.0513,0.0519,0.0519,581.0,31.699,5322.0
125,10001442.SH,20180914,SSE,0.0519,0.0519,0.05,0.052,0.0455,0.0463,0.0463,566.0,26.7521,5343.0
124,10001442.SH,20180917,SSE,0.0463,0.0463,0.0497,0.0514,0.0475,0.0482,0.0483,1159.0,57.4988,5728.0
123,10001442.SH,20180918,SSE,0.0483,0.0482,0.0486,0.0496,0.038,0.0391,0.0387,1320.0,56.5101,5658.0
122,10001442.SH,20180919,SSE,0.0387,0.0391,0.0392,0.0395,0.03,0.0324,0.0324,1790.0,60.5511,5607.0
121,10001442.SH,20180920,SSE,0.0324,0.0324,0.0311,0.0324,0.0305,0.0317,0.0311,893.0,28.0562,5848.0
120,10001442.SH,20180921,SSE,0.0311,0.0317,0.0312,0.0312,0.0236,0.0237,0.0237,2246.0,61.969,5940.0
119,10001442.SH,20180925,SSE,0.0237,0.0237,0.025,0.027,0.0249,0.0258,0.0258,1055.0,27.5493,5956.0
118,10001442.SH,20180926,SSE,0.0258,0.0258,0.0249,0.0249,0.0188,0.0214,0.0214,2577.0,53.2078,6582.0
117,10001442.SH,20180927,SSE,0.0214,0.0214,0.0214,0.0235,0.0201,0.021,0.021,2091.0,45.9664,7647.0
116,10001442.SH,20180928,SSE,0.021,0.021,0.021,0.0223,0.019,0.0201,0.0201,1579.0,32.5412,8207.0
115,10001442.SH,20181008,SSE,0.0201,0.0201,0.0238,0.0347,0.0229,0.0346,0.0346,1639.0,46.6106,8368.0
114,10001442.SH,20181009,SSE,0.0346,0.0346,0.0338,0.0348,0.0291,0.032,0.0318,1344.0,42.4366,8602.0
113,10001442.SH,20181010,SSE,0.0318,0.032,0.0305,0.0346,0.0288,0.0324,0.0315,746.0,23.0792,8863.0
112,10001442.SH,20181011,SSE,0.0315,0.0324,0.045,0.0628,0.0426,0.0598,0.0598,2824.0,142.3308,9135.0
111,10001442.SH,20181012,SSE,0.0598,0.0598,0.0633,0.0633,0.0439,0.0453,0.0453,2181.0,109.8623,9139.0
