,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
156,10003544.SH,20210729,SSE,0.1928,,0.1724,0.1842,0.1571,0.1763,0.1763,913.0,159.9175,457.0
155,10003544.SH,20210730,SSE,0.1763,0.1763,0.181,0.2065,0.1808,0.1952,0.1952,496.0,96.3764,647.0
154,10003544.SH,20210802,SSE,0.1952,0.1952,0.2005,0.2172,0.1588,0.1642,0.1642,634.0,113.0921,718.0
153,10003544.SH,20210803,SSE,0.1642,0.1642,0.1677,0.1705,0.153,0.1594,0.1594,1032.0,166.1854,1178.0
152,10003544.SH,20210804,SSE,0.1594,0.1594,0.1606,0.1654,0.152,0.1606,0.1614,699.0,111.2511,1531.0
151,10003544.SH,20210805,SSE,0.1614,0.1606,0.166,0.173,0.1496,0.1675,0.1675,1761.0,282.1495,2120.0
150,10003544.SH,20210806,SSE,0.1675,0.1675,0.1741,0.1866,0.1723,0.1776,0.1776,508.0,90.6196,2235.0
149,10003544.SH,20210809,SSE,0.1776,0.1776,0.1694,0.1793,0.1525,0.1632,0.1632,754.0,125.7142,2430.0
148,10003544.SH,20210810,SSE,0.1632,0.1632,0.1662,0.1784,0.1406,0.1429,0.1414,823.0,133.0337,2413.0
147,10003544.SH,20210811,SSE,0.1414,0.1429,0.1465,0.155,0.1404,0.155,0.155,492.0,73.3619,2450.0
146,10003544.SH,20210812,SSE,0.155,0.155,0.1548,0.1675,0.1528,0.1661,0.1661,402.0,65.2529,2517.0
145,10003544.SH,20210813,SSE,0.1661,0.1661,0.172,0.1776,0.1605,0.1701,0.1701,748.0,127.0193,2759.0
144,10003544.SH,20210816,SSE,0.1701,0.1701,0.1686,0.17,0.1575,0.1677,0.1677,341.0,55.5668,2670.0
143,10003544.SH,20210817,SSE,0.1677,0.1677,0.166,0.2099,0.1562,0.204,0.204,537.0,101.8103,2692.0
142,10003544.SH,20210818,SSE,0.204,0.204,0.204,0.2076,0.1733,0.186,0.186,811.0,155.6488,2768.0
141,10003544.SH,20210819,SSE,0.186,0.186,0.1893,0.2133,0.1893,0.2058,0.2058,653.0,130.8874,3015.0
140,10003544.SH,20210820,SSE,0.2058,0.2058,0.2197,0.2629,0.212,0.2423,0.2423,1307.0,314.3161,2769.0
139,10003544.SH,20210823,SSE,0.2423,0.2423,0.2321,0.2375,0.214,0.226,0.2273,427.0,95.8099,2758.0
138,10003544.SH,20210824,SSE,0.2273,0.226,0.2148,0.2148,0.1893,0.1955,0.1955,895.0,179.0491,2824.0
137,10003544.SH,20210825,SSE,0.1955,0.1955,0.1902,0.2049,0.187,0.1988,0.1988,619.0,121.6963,3180.0
136,10003544.SH,20210826,SSE,0.1988,0.1988,0.2059,0.239,0.2059,0.236,0.2359,532.0,121.5319,3287.0
135,10003544.SH,20210827,SSE,0.2359,0.236,0.2328,0.2328,0.1997,0.22,0.22,382.0,82.036,3278.0
134,10003544.SH,20210830,SSE,0.22,0.22,0.215,0.2353,0.2139,0.225,0.2283,633.0,143.8782,3357.0
133,10003544.SH,20210831,SSE,0.2283,0.225,0.2201,0.2578,0.218,0.2371,0.2371,523.0,129.9834,3686.0
132,10003544.SH,20210901,SSE,0.2371,0.2371,0.2429,0.2499,0.1905,0.1983,0.1986,1509.0,313.1485,4286.0
131,10003544.SH,20210902,SSE,0.1986,0.1983,0.1966,0.199,0.1873,0.1954,0.1963,784.0,153.6986,4541.0
130,10003544.SH,20210903,SSE,0.1963,0.1954,0.1963,0.208,0.1803,0.1925,0.1925,1182.0,224.9828,4741.0
129,10003544.SH,20210906,SSE,0.1925,0.1925,0.1901,0.1901,0.1645,0.1727,0.1727,655.0,113.1763,4837.0
128,10003544.SH,20210907,SSE,0.1727,0.1727,0.175,0.1818,0.1535,0.1601,0.1601,1910.0,307.5416,5141.0
127,10003544.SH,20210908,SSE,0.1601,0.1601,0.1621,0.1746,0.1583,0.1732,0.1732,738.0,124.7237,5046.0
126,10003544.SH,20210909,SSE,0.1732,0.1732,0.1752,0.1833,0.1739,0.1781,0.1781,213.0,38.0127,4966.0
125,10003544.SH,20210910,SSE,0.1781,0.1781,0.1746,0.1758,0.1526,0.155,0.155,359.0,56.913,5018.0
124,10003544.SH,20210913,SSE,0.155,0.155,0.1527,0.1653,0.1481,0.1612,0.1612,2111.0,339.8041,5043.0
123,10003544.SH,20210914,SSE,0.1612,0.1612,0.1601,0.1817,0.1531,0.1787,0.1787,1896.0,311.3744,5687.0
122,10003544.SH,20210915,SSE,0.1787,0.1787,0.183,0.205,0.1796,0.197,0.197,2841.0,540.8262,6820.0
121,10003544.SH,20210916,SSE,0.197,0.197,0.1999,0.2134,0.1906,0.2042,0.2042,3167.0,632.841,7047.0
120,10003544.SH,20210917,SSE,0.2042,0.2042,0.2048,0.2111,0.1814,0.1814,0.1814,3232.0,607.6131,7321.0
119,10003544.SH,20210922,SSE,0.1814,0.1814,0.1962,0.2129,0.1942,0.2007,0.2031,2324.0,471.9761,6527.0
118,10003544.SH,20210923,SSE,0.2031,0.2007,0.1985,0.2028,0.1778,0.1961,0.1961,1062.0,204.8864,6427.0
117,10003544.SH,20210924,SSE,0.1961,0.1961,0.1923,0.1933,0.1716,0.184,0.184,2201.0,395.0067,6354.0
116,10003544.SH,20210927,SSE,0.184,0.184,0.1733,0.1758,0.1542,0.1612,0.1612,2469.0,401.3821,6825.0
115,10003544.SH,20210928,SSE,0.1612,0.1612,0.1601,0.1699,0.1501,0.1598,0.1598,1339.0,212.2691,6818.0
114,10003544.SH,20210929,SSE,0.1598,0.1598,0.1604,0.182,0.1533,0.1559,0.1571,3229.0,546.5126,8015.0
113,10003544.SH,20210930,SSE,0.1571,0.1559,0.1599,0.1676,0.1565,0.1647,0.1647,2718.0,437.3411,8915.0
112,10003544.SH,20211008,SSE,0.1647,0.1647,0.1597,0.1597,0.1263,0.1265,0.1265,2837.0,384.5102,8918.0
111,10003544.SH,20211011,SSE,0.1265,0.1265,0.1256,0.1256,0.1027,0.1155,0.115,825.0,90.8861,9017.0
110,10003544.SH,20211012,SSE,0.115,0.1155,0.1199,0.1304,0.111,0.1209,0.1209,1308.0,156.2469,9150.0
109,10003544.SH,20211013,SSE,0.1209,0.1209,0.1201,0.1253,0.105,0.1093,0.109,856.0,96.945,9430.0
108,10003544.SH,20211014,SSE,0.109,0.1093,0.1126,0.1171,0.1039,0.114,0.1135,434.0,48.7049,9560.0
107,10003544.SH,20211015,SSE,0.1135,0.114,0.117,0.12,0.1018,0.1026,0.1017,648.0,68.1201,9628.0
106,10003544.SH,20211018,SSE,0.1017,0.1026,0.1057,0.1378,0.1045,0.1295,0.1302,1756.0,226.0325,10436.0
105,10003544.SH,20211019,SSE,0.1302,0.1295,0.125,0.1255,0.1149,0.119,0.119,1598.0,189.4287,9618.0
104,10003544.SH,20211020,SSE,0.119,0.119,0.1129,0.1223,0.1083,0.117,0.1182,641.0,74.6837,9766.0
103,10003544.SH,20211021,SSE,0.1182,0.117,0.1111,0.1159,0.1018,0.1085,0.1085,1677.0,180.2744,9579.0
102,10003544.SH,20211022,SSE,0.1085,0.1085,0.1002,0.1033,0.0901,0.0929,0.0928,1971.0,190.3253,9715.0
101,10003544.SH,20211025,SSE,0.0928,0.0929,0.0987,0.0999,0.0903,0.0921,0.0921,1141.0,107.8274,9974.0
100,10003544.SH,20211026,SSE,0.0921,0.0921,0.0901,0.1011,0.0869,0.0973,0.0973,1923.0,181.9008,10625.0
99,10003544.SH,20211027,SSE,0.0973,0.0973,0.1044,0.116,0.1019,0.1111,0.1111,2005.0,218.3629,10455.0
98,10003544.SH,20211028,SSE,0.1111,0.1111,0.1107,0.1185,0.1057,0.1082,0.1082,1777.0,197.303,10535.0
97,10003544.SH,20211029,SSE,0.1082,0.1082,0.105,0.1096,0.1013,0.1029,0.1039,1949.0,203.424,10501.0
96,10003544.SH,20211101,SSE,0.1039,0.1029,0.1076,0.1155,0.0997,0.1033,0.1033,1848.0,194.8507,10483.0
95,10003544.SH,20211102,SSE,0.1033,0.1033,0.106,0.1321,0.0941,0.1247,0.1247,7998.0,941.1651,9608.0
