,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
105,10004760.SH,20221107,SSE,0.2638,,0.2728,0.2738,0.2603,0.2603,0.2607,310.0,83.4578,275.0
104,10004760.SH,20221108,SSE,0.2607,0.2603,0.265,0.2742,0.2649,0.2742,0.2664,39.0,10.4874,277.0
103,10004760.SH,20221109,SSE,0.2664,0.2742,0.259,0.2795,0.259,0.2735,0.2772,39.0,10.3906,278.0
102,10004760.SH,20221110,SSE,0.2772,0.2735,0.2868,0.295,0.2687,0.2714,0.2742,441.0,127.2682,344.0
101,10004760.SH,20221111,SSE,0.2742,0.2714,0.2376,0.2481,0.2155,0.23,0.2302,424.0,101.1758,588.0
100,10004760.SH,20221114,SSE,0.2302,0.23,0.2098,0.2243,0.2018,0.222,0.2225,83.0,17.4848,591.0
99,10004760.SH,20221115,SSE,0.2225,0.222,0.2241,0.2283,0.1917,0.195,0.1966,219.0,43.6921,688.0
98,10004760.SH,20221116,SSE,0.1966,0.195,0.2006,0.2037,0.1902,0.1962,0.1962,138.0,27.4627,727.0
97,10004760.SH,20221117,SSE,0.1962,0.1962,0.2008,0.2188,0.1994,0.204,0.204,179.0,37.2876,737.0
96,10004760.SH,20221118,SSE,0.204,0.204,0.2045,0.2109,0.1958,0.2075,0.2048,66.0,13.6263,741.0
95,10004760.SH,20221121,SSE,0.2048,0.2075,0.2351,0.2494,0.2246,0.2279,0.225,470.0,112.6681,1062.0
94,10004760.SH,20221122,SSE,0.225,0.2279,0.2289,0.23,0.204,0.2205,0.2191,49.0,10.8393,1094.0
93,10004760.SH,20221123,SSE,0.2191,0.2205,0.2143,0.2198,0.2049,0.2133,0.216,49.0,10.3685,1095.0
92,10004760.SH,20221124,SSE,0.216,0.2133,0.2028,0.2228,0.2028,0.2217,0.2217,44.0,9.5037,1125.0
91,10004760.SH,20221125,SSE,0.2217,0.2217,0.2161,0.2189,0.2063,0.2118,0.2098,48.0,10.3804,1126.0
90,10004760.SH,20221128,SSE,0.2098,0.2118,0.2388,0.2655,0.2339,0.2372,0.2379,427.0,109.4722,901.0
89,10004760.SH,20221129,SSE,0.2379,0.2372,0.2208,0.2208,0.1845,0.188,0.184,142.0,28.4028,897.0
88,10004760.SH,20221130,SSE,0.184,0.188,0.191,0.1916,0.1784,0.1872,0.1862,45.0,8.2775,927.0
