,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
101,10003894.SH,20220117,SSE,0.0426,,0.0405,0.0432,0.0354,0.0382,0.0382,1884.0,71.3239,1351.0
100,10003894.SH,20220118,SSE,0.0382,0.0382,0.0397,0.0401,0.0295,0.0302,0.0304,814.0,26.762,1912.0
99,10003894.SH,20220119,SSE,0.0304,0.0302,0.0292,0.0343,0.0275,0.0322,0.0322,776.0,24.24,2231.0
98,10003894.SH,20220120,SSE,0.0322,0.0322,0.03,0.03,0.0226,0.0249,0.0249,998.0,26.0195,2503.0
97,10003894.SH,20220121,SSE,0.0249,0.0249,0.0254,0.0298,0.0246,0.0281,0.0277,2220.0,61.5333,2756.0
96,10003894.SH,20220124,SSE,0.0277,0.0281,0.0278,0.0333,0.0278,0.03,0.0297,1050.0,32.0098,2953.0
95,10003894.SH,20220125,SSE,0.0297,0.03,0.0302,0.0461,0.0302,0.0454,0.0444,5005.0,193.735,4979.0
94,10003894.SH,20220126,SSE,0.0444,0.0454,0.0445,0.0481,0.037,0.039,0.0391,3678.0,149.4322,5131.0
93,10003894.SH,20220127,SSE,0.0391,0.039,0.04,0.0511,0.04,0.0473,0.0476,7192.0,322.211,7180.0
92,10003894.SH,20220128,SSE,0.0476,0.0473,0.0441,0.0707,0.0429,0.0703,0.0703,13587.0,728.8727,9454.0
91,10003894.SH,20220207,SSE,0.0703,0.0703,0.0583,0.0625,0.0367,0.0413,0.0413,5229.0,227.0619,8129.0
90,10003894.SH,20220208,SSE,0.0413,0.0413,0.0417,0.0518,0.0379,0.0386,0.0386,4253.0,189.1109,7932.0
89,10003894.SH,20220209,SSE,0.0386,0.0386,0.0378,0.0408,0.0315,0.0325,0.0325,2805.0,102.1943,6976.0
88,10003894.SH,20220210,SSE,0.0325,0.0325,0.0327,0.0349,0.031,0.0313,0.0313,2418.0,78.605,7049.0
87,10003894.SH,20220211,SSE,0.0313,0.0313,0.031,0.031,0.0265,0.0298,0.0292,3379.0,95.9851,6158.0
86,10003894.SH,20220214,SSE,0.0292,0.0298,0.0331,0.039,0.0311,0.0363,0.0363,3122.0,112.6585,5956.0
85,10003894.SH,20220215,SSE,0.0363,0.0363,0.036,0.0384,0.0323,0.0339,0.0339,2859.0,99.5455,5756.0
84,10003894.SH,20220216,SSE,0.0339,0.0339,0.0311,0.0311,0.0274,0.0292,0.0293,3985.0,113.9941,5409.0
83,10003894.SH,20220217,SSE,0.0293,0.0292,0.0293,0.0295,0.0248,0.0286,0.0286,3793.0,101.3185,4148.0
82,10003894.SH,20220218,SSE,0.0286,0.0286,0.0302,0.0307,0.0236,0.0241,0.0241,2160.0,55.3514,4214.0
81,10003894.SH,20220221,SSE,0.0241,0.0241,0.0251,0.0279,0.024,0.024,0.0242,2018.0,52.1126,4191.0
80,10003894.SH,20220222,SSE,0.0242,0.024,0.0267,0.0375,0.0267,0.0336,0.0336,3540.0,119.7291,5334.0
79,10003894.SH,20220223,SSE,0.0336,0.0336,0.032,0.0335,0.0268,0.0272,0.0272,2519.0,73.2715,5251.0
78,10003894.SH,20220224,SSE,0.0272,0.0272,0.0311,0.0472,0.0291,0.0405,0.0405,7787.0,302.1311,5209.0
77,10003894.SH,20220225,SSE,0.0405,0.0405,0.039,0.0398,0.03,0.0372,0.0372,5281.0,188.7467,6109.0
76,10003894.SH,20220228,SSE,0.0372,0.0372,0.0346,0.0443,0.0346,0.0377,0.0377,6315.0,259.6017,5563.0
75,10003894.SH,20220301,SSE,0.0377,0.0377,0.0364,0.0364,0.0282,0.0295,0.0295,4751.0,147.3561,6656.0
74,10003894.SH,20220302,SSE,0.0295,0.0295,0.0322,0.033,0.0304,0.0311,0.0311,4105.0,130.1427,7386.0
73,10003894.SH,20220303,SSE,0.0311,0.0311,0.0294,0.0354,0.0277,0.0336,0.0336,4460.0,145.4481,8327.0
72,10003894.SH,20220304,SSE,0.0336,0.0336,0.0373,0.0442,0.0348,0.0371,0.0373,7491.0,296.5327,9119.0
71,10003894.SH,20220307,SSE,0.0373,0.0371,0.0409,0.0732,0.0406,0.0688,0.0688,14990.0,887.5097,9855.0
70,10003894.SH,20220308,SSE,0.0688,0.0688,0.0678,0.0994,0.0558,0.0889,0.0889,20556.0,1541.341,9599.0
69,10003894.SH,20220309,SSE,0.0889,0.0889,0.083,0.1855,0.0727,0.1091,0.1092,28484.0,3185.2712,8410.0
68,10003894.SH,20220310,SSE,0.1092,0.1091,0.0911,0.0957,0.0778,0.093,0.0927,10877.0,928.1499,8001.0
67,10003894.SH,20220311,SSE,0.0927,0.093,0.1008,0.1434,0.0878,0.0928,0.0928,23324.0,2715.4761,8170.0
66,10003894.SH,20220314,SSE,0.0928,0.0928,0.1083,0.142,0.1038,0.142,0.142,22577.0,2787.199,8365.0
65,10003894.SH,20220315,SSE,0.142,0.142,0.1543,0.2773,0.1543,0.2757,0.2757,15741.0,3293.755,8084.0
64,10003894.SH,20220316,SSE,0.2757,0.2757,0.2364,0.2619,0.1402,0.15,0.15,9812.0,2008.5239,8902.0
63,10003894.SH,20220317,SSE,0.15,0.15,0.1255,0.1333,0.108,0.1269,0.1269,16108.0,1969.8387,12269.0
62,10003894.SH,20220318,SSE,0.1269,0.1269,0.127,0.1317,0.0971,0.1035,0.1035,16977.0,1953.588,10729.0
61,10003894.SH,20220321,SSE,0.1035,0.1035,0.1035,0.1271,0.1031,0.1126,0.1126,13658.0,1575.263,10877.0
60,10003894.SH,20220322,SSE,0.1126,0.1126,0.1126,0.1163,0.0935,0.1058,0.1058,10021.0,1046.0657,10986.0
59,10003894.SH,20220323,SSE,0.1058,0.1058,0.0987,0.1088,0.0886,0.0902,0.0902,7190.0,694.9863,10590.0
58,10003894.SH,20220324,SSE,0.0902,0.0902,0.0978,0.1024,0.0831,0.0917,0.0912,6109.0,563.2123,11031.0
57,10003894.SH,20220325,SSE,0.0912,0.0917,0.0936,0.1215,0.0862,0.1161,0.1161,15151.0,1647.2311,11520.0
56,10003894.SH,20220328,SSE,0.1161,0.1161,0.1297,0.1589,0.1095,0.1163,0.1163,13301.0,1661.2667,10067.0
55,10003894.SH,20220329,SSE,0.1163,0.1163,0.1052,0.1359,0.105,0.1238,0.1238,8305.0,983.6108,9734.0
54,10003894.SH,20220330,SSE,0.1238,0.1238,0.1096,0.1147,0.0825,0.083,0.0825,10082.0,948.4258,10969.0
53,10003894.SH,20220331,SSE,0.0825,0.083,0.085,0.0921,0.0841,0.0896,0.0896,6021.0,534.9193,10846.0
52,10003894.SH,20220401,SSE,0.0896,0.0896,0.093,0.1009,0.0671,0.0715,0.0715,10067.0,776.3574,10449.0
51,10003894.SH,20220406,SSE,0.0715,0.0715,0.0778,0.0832,0.0705,0.0733,0.0735,6629.0,518.0101,10448.0
50,10003894.SH,20220407,SSE,0.0735,0.0733,0.078,0.0896,0.0672,0.0863,0.0863,7096.0,571.9033,10872.0
49,10003894.SH,20220408,SSE,0.0863,0.0863,0.0809,0.0905,0.0725,0.0725,0.0725,4234.0,338.2673,9975.0
48,10003894.SH,20220411,SSE,0.0725,0.0725,0.0767,0.1202,0.0767,0.1162,0.1162,18039.0,1947.7492,10281.0
47,10003894.SH,20220412,SSE,0.1162,0.1162,0.1061,0.1246,0.0859,0.09,0.09,11699.0,1183.5645,10232.0
46,10003894.SH,20220413,SSE,0.09,0.09,0.0932,0.0982,0.0791,0.0909,0.0909,4996.0,443.6011,10973.0
45,10003894.SH,20220414,SSE,0.0909,0.0909,0.0808,0.0852,0.0647,0.0701,0.0701,10605.0,772.7253,11455.0
44,10003894.SH,20220415,SSE,0.0701,0.0701,0.0732,0.0768,0.0641,0.0672,0.067,4547.0,310.3343,10477.0
43,10003894.SH,20220418,SSE,0.067,0.0672,0.0753,0.0944,0.0753,0.0862,0.0862,8534.0,754.1184,10972.0
