,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
156,10001436.SH,20180802,SSE,0.0804,0.0804,0.0817,0.108,0.0817,0.1,0.1,2637.0,241.249,2177.0
155,10001436.SH,20180803,SSE,0.1,0.1,0.0999,0.11,0.0978,0.11,0.11,271.0,27.5809,2185.0
154,10001436.SH,20180806,SSE,0.11,0.11,0.1054,0.1182,0.1,0.1148,0.1148,402.0,43.927,2207.0
153,10001436.SH,20180807,SSE,0.1148,0.1148,0.1081,0.1147,0.0912,0.0912,0.0912,345.0,35.5739,2235.0
152,10001436.SH,20180808,SSE,0.0912,0.0912,0.0898,0.1044,0.0898,0.1036,0.1036,129.0,12.4639,2275.0
151,10001436.SH,20180809,SSE,0.1036,0.1036,0.103,0.105,0.0846,0.0854,0.0859,282.0,25.3075,2326.0
150,10001436.SH,20180810,SSE,0.0859,0.0854,0.083,0.0888,0.0825,0.0844,0.0844,60.0,5.1165,2326.0
149,10001436.SH,20180813,SSE,0.0844,0.0844,0.0869,0.1046,0.0869,0.0902,0.0916,329.0,31.6305,2334.0
148,10001436.SH,20180814,SSE,0.0916,0.0902,0.0923,0.0987,0.0913,0.0966,0.0946,104.0,9.9105,2362.0
147,10001436.SH,20180815,SSE,0.0946,0.0966,0.0977,0.1176,0.0977,0.116,0.116,225.0,24.9164,2348.0
146,10001436.SH,20180816,SSE,0.116,0.116,0.1174,0.1384,0.1098,0.1179,0.1179,803.0,97.2495,2465.0
145,10001436.SH,20180817,SSE,0.1179,0.1179,0.1168,0.1316,0.1098,0.1274,0.1274,374.0,45.1551,2479.0
144,10001436.SH,20180820,SSE,0.1274,0.1274,0.1277,0.1277,0.1131,0.1133,0.1133,762.0,89.9982,2817.0
143,10001436.SH,20180821,SSE,0.1133,0.1133,0.11,0.1105,0.0923,0.0958,0.0958,379.0,38.9004,2838.0
142,10001436.SH,20180822,SSE,0.0958,0.0958,0.0954,0.0989,0.0908,0.0938,0.0938,288.0,26.8955,2950.0
141,10001436.SH,20180823,SSE,0.0938,0.0938,0.0936,0.0957,0.0839,0.0875,0.0875,480.0,43.0121,3220.0
140,10001436.SH,20180824,SSE,0.0875,0.0875,0.0931,0.0949,0.0783,0.0864,0.0859,390.0,34.0501,3168.0
139,10001436.SH,20180827,SSE,0.0859,0.0864,0.0836,0.0836,0.0729,0.0731,0.0731,360.0,27.3803,3347.0
138,10001436.SH,20180828,SSE,0.0731,0.0731,0.0707,0.0765,0.0694,0.076,0.0755,366.0,26.4714,3203.0
137,10001436.SH,20180829,SSE,0.0755,0.076,0.0767,0.0797,0.0753,0.0795,0.0784,438.0,34.0423,3245.0
136,10001436.SH,20180830,SSE,0.0784,0.0795,0.0765,0.0882,0.0739,0.0882,0.0871,153.0,12.285,3299.0
135,10001436.SH,20180831,SSE,0.0871,0.0882,0.0884,0.0937,0.0841,0.0887,0.0887,167.0,14.7056,3366.0
134,10001436.SH,20180903,SSE,0.0887,0.0887,0.0905,0.0972,0.0891,0.0902,0.0902,95.0,8.7331,3360.0
133,10001436.SH,20180904,SSE,0.0902,0.0902,0.0869,0.0943,0.0768,0.0784,0.0789,226.0,18.9661,3453.0
132,10001436.SH,20180905,SSE,0.0789,0.0784,0.08,0.0997,0.08,0.0997,0.0994,351.0,31.5538,3385.0
131,10001436.SH,20180906,SSE,0.0994,0.0997,0.1022,0.1094,0.0957,0.107,0.107,762.0,80.1967,3669.0
130,10001436.SH,20180907,SSE,0.107,0.107,0.1003,0.1048,0.0894,0.0978,0.0978,433.0,41.1396,3713.0
129,10001436.SH,20180910,SSE,0.0978,0.0978,0.0974,0.1068,0.0966,0.1056,0.1049,170.0,17.5159,3775.0
128,10001436.SH,20180911,SSE,0.1049,0.1056,0.1031,0.1122,0.0993,0.1092,0.1092,725.0,76.973,3581.0
127,10001436.SH,20180912,SSE,0.1092,0.1092,0.109,0.1125,0.1028,0.1104,0.1103,198.0,21.6014,3564.0
126,10001436.SH,20180913,SSE,0.1103,0.1104,0.101,0.1077,0.0958,0.0976,0.0974,207.0,20.8678,3641.0
125,10001436.SH,20180914,SSE,0.0974,0.0976,0.0939,0.0967,0.087,0.0897,0.0897,381.0,34.172,3573.0
124,10001436.SH,20180917,SSE,0.0897,0.0897,0.0942,0.0966,0.0919,0.094,0.0936,193.0,18.2754,3622.0
123,10001436.SH,20180918,SSE,0.0936,0.094,0.0938,0.0938,0.0737,0.0737,0.0737,340.0,28.2255,3613.0
122,10001436.SH,20180919,SSE,0.0737,0.0737,0.0746,0.0752,0.0603,0.0655,0.0655,663.0,43.7313,3605.0
121,10001436.SH,20180920,SSE,0.0655,0.0655,0.064,0.0648,0.0606,0.0647,0.0632,244.0,15.5288,3601.0
120,10001436.SH,20180921,SSE,0.0632,0.0647,0.0591,0.063,0.048,0.0487,0.0487,3678.0,204.5399,1813.0
119,10001436.SH,20180925,SSE,0.0487,0.0487,0.0503,0.0544,0.05,0.0525,0.052,435.0,22.7877,1709.0
118,10001436.SH,20180926,SSE,0.052,0.0525,0.0509,0.0509,0.0396,0.0451,0.0451,867.0,37.3779,1807.0
117,10001436.SH,20180927,SSE,0.0451,0.0451,0.0448,0.048,0.042,0.0435,0.0445,525.0,23.8805,2060.0
116,10001436.SH,20180928,SSE,0.0445,0.0435,0.0435,0.0443,0.0381,0.0414,0.0409,305.0,12.4504,2138.0
115,10001436.SH,20181008,SSE,0.0409,0.0414,0.0477,0.0678,0.0321,0.0678,0.0678,1185.0,72.9104,2534.0
114,10001436.SH,20181009,SSE,0.0678,0.0678,0.0643,0.0678,0.0584,0.0633,0.0633,251.0,15.8452,2618.0
113,10001436.SH,20181010,SSE,0.0633,0.0633,0.0606,0.068,0.057,0.0621,0.0621,195.0,11.8506,2696.0
112,10001436.SH,20181011,SSE,0.0621,0.0621,0.0752,0.1128,0.0752,0.1056,0.1056,1172.0,115.6354,2398.0
111,10001436.SH,20181012,SSE,0.1056,0.1056,0.1099,0.1099,0.0818,0.0833,0.0844,1922.0,180.2462,2223.0
110,10001436.SH,20181015,SSE,0.0844,0.0833,0.0847,0.0931,0.0833,0.0893,0.0893,1716.0,151.0761,2919.0
109,10001436.SH,20181016,SSE,0.0893,0.0893,0.0857,0.0938,0.0737,0.0912,0.0902,417.0,35.6446,3028.0
108,10001436.SH,20181017,SSE,0.0902,0.0912,0.0829,0.1055,0.0767,0.0897,0.0897,407.0,36.6614,3018.0
107,10001436.SH,20181018,SSE,0.0897,0.0897,0.0937,0.1121,0.0937,0.1121,0.1123,348.0,35.6962,2918.0
106,10001436.SH,20181019,SSE,0.1123,0.1121,0.1224,0.1243,0.0866,0.0878,0.0878,730.0,74.1505,3082.0
105,10001436.SH,20181022,SSE,0.0878,0.0878,0.0832,0.0832,0.0555,0.0601,0.0591,1787.0,109.733,2840.0
104,10001436.SH,20181023,SSE,0.0591,0.0601,0.0604,0.082,0.058,0.0797,0.0797,568.0,39.9821,2762.0
103,10001436.SH,20181024,SSE,0.0797,0.0797,0.079,0.08,0.0625,0.0778,0.0778,751.0,55.5774,2944.0
102,10001436.SH,20181025,SSE,0.0778,0.0778,0.0855,0.098,0.0808,0.0808,0.0808,570.0,51.363,3020.0
101,10001436.SH,20181026,SSE,0.0808,0.0808,0.0806,0.0912,0.076,0.0858,0.0858,371.0,31.5098,3003.0
