,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
109,10001194.SH,20180111,SSE,0.406,0.406,0.3804,0.3844,0.3639,0.3669,0.409,450.0,168.2291,305.0
108,10001194.SH,20180112,SSE,0.409,0.3669,0.375,0.375,0.349,0.3572,0.382,558.0,199.6239,729.0
107,10001194.SH,20180115,SSE,0.382,0.3572,0.3505,0.3505,0.3133,0.3247,0.357,1701.0,553.7373,1416.0
106,10001194.SH,20180116,SSE,0.357,0.3247,0.3277,0.3317,0.313,0.313,0.336,306.0,98.4133,1443.0
105,10001194.SH,20180117,SSE,0.336,0.313,0.3128,0.3239,0.2802,0.3126,0.329,1374.0,415.9382,1371.0
104,10001194.SH,20180118,SSE,0.329,0.3126,0.3054,0.3065,0.2813,0.3009,0.3009,1340.0,391.2488,2067.0
103,10001194.SH,20180119,SSE,0.3009,0.3009,0.2874,0.293,0.2732,0.2887,0.2894,1014.0,289.3528,1714.0
102,10001194.SH,20180122,SSE,0.2894,0.2887,0.2852,0.2908,0.2775,0.2782,0.2782,450.0,127.6752,1691.0
101,10001194.SH,20180123,SSE,0.2782,0.2782,0.2681,0.2682,0.2524,0.2524,0.2525,363.0,94.4031,1687.0
100,10001194.SH,20180124,SSE,0.2525,0.2524,0.2478,0.2696,0.2424,0.2609,0.2592,665.0,169.4712,1803.0
99,10001194.SH,20180125,SSE,0.2592,0.2609,0.26,0.2801,0.2527,0.2623,0.2614,1690.0,450.8949,2462.0
98,10001194.SH,20180126,SSE,0.2614,0.2623,0.2621,0.2646,0.2308,0.2425,0.244,433.0,107.1052,2550.0
97,10001194.SH,20180129,SSE,0.244,0.2425,0.2383,0.2849,0.2278,0.2825,0.286,2322.0,554.4852,3575.0
96,10001194.SH,20180130,SSE,0.286,0.2825,0.2874,0.3102,0.2768,0.3098,0.325,255.0,76.5763,3430.0
95,10001194.SH,20180131,SSE,0.325,0.3098,0.308,0.308,0.2856,0.2882,0.2882,727.0,213.3944,2995.0
94,10001194.SH,20180201,SSE,0.2882,0.2882,0.2886,0.2959,0.2743,0.2743,0.2743,398.0,113.6157,2949.0
93,10001194.SH,20180202,SSE,0.2743,0.2743,0.2862,0.3096,0.2597,0.2623,0.2623,349.0,98.4756,2995.0
92,10001194.SH,20180205,SSE,0.2623,0.2623,0.2764,0.2892,0.2411,0.2411,0.2411,239.0,64.4888,3028.0
91,10001194.SH,20180206,SSE,0.2411,0.2411,0.255,0.3151,0.255,0.3129,0.313,405.0,119.835,2969.0
90,10001194.SH,20180207,SSE,0.313,0.3129,0.3021,0.3828,0.2613,0.378,0.378,1291.0,451.3418,2598.0
89,10001194.SH,20180208,SSE,0.378,0.378,0.3956,0.4721,0.3806,0.4478,0.461,2430.0,1059.3748,2209.0
88,10001194.SH,20180209,SSE,0.461,0.4478,0.499,0.7006,0.499,0.645,0.645,1887.0,1193.2055,1385.0
87,10001194.SH,20180212,SSE,0.645,0.645,0.6203,0.6403,0.5773,0.6001,0.6027,269.0,161.956,1390.0
86,10001194.SH,20180213,SSE,0.6027,0.6001,0.5526,0.5696,0.5308,0.5659,0.5659,434.0,238.372,1495.0
85,10001194.SH,20180214,SSE,0.5659,0.5659,0.5493,0.563,0.546,0.546,0.546,77.0,43.1162,1484.0
84,10001194.SH,20180222,SSE,0.546,0.546,0.5266,0.5266,0.482,0.4827,0.4899,131.0,63.778,1589.0
83,10001194.SH,20180223,SSE,0.4899,0.4827,0.4661,0.4661,0.4465,0.4475,0.45,91.0,41.7474,1523.0
82,10001194.SH,20180226,SSE,0.45,0.4475,0.419,0.456,0.4178,0.4314,0.435,222.0,96.865,1520.0
81,10001194.SH,20180227,SSE,0.435,0.4314,0.4297,0.4793,0.4297,0.4767,0.4852,302.0,140.0262,1452.0
80,10001194.SH,20180228,SSE,0.4852,0.4767,0.5028,0.5273,0.4934,0.5169,0.529,102.0,51.6379,1456.0
79,10001194.SH,20180301,SSE,0.529,0.5169,0.528,0.528,0.4841,0.5002,0.516,242.0,121.7027,1520.0
78,10001194.SH,20180302,SSE,0.516,0.5002,0.5305,0.5336,0.5037,0.5149,0.544,157.0,81.4236,1586.0
77,10001194.SH,20180305,SSE,0.544,0.5149,0.5031,0.5398,0.4986,0.5302,0.545,194.0,101.9774,1593.0
76,10001194.SH,20180306,SSE,0.545,0.5302,0.5062,0.5444,0.5027,0.5027,0.512,128.0,67.975,1561.0
75,10001194.SH,20180307,SSE,0.512,0.5027,0.4939,0.5277,0.4694,0.5203,0.529,318.0,158.9048,1540.0
74,10001194.SH,20180308,SSE,0.529,0.5203,0.5081,0.5213,0.4965,0.5007,0.507,62.0,31.6074,1519.0
73,10001194.SH,20180309,SSE,0.507,0.5007,0.4822,0.4979,0.4786,0.4905,0.497,374.0,182.4255,1538.0
72,10001194.SH,20180312,SSE,0.497,0.4905,0.4772,0.4832,0.4762,0.4817,0.495,63.0,30.1315,1541.0
71,10001194.SH,20180313,SSE,0.495,0.4817,0.4893,0.52,0.4812,0.52,0.527,220.0,109.0731,1475.0
70,10001194.SH,20180314,SSE,0.527,0.52,0.5248,0.5326,0.5248,0.5276,0.537,162.0,85.6407,1544.0
69,10001194.SH,20180315,SSE,0.537,0.5276,0.5232,0.527,0.503,0.5056,0.51,183.0,94.0202,1528.0
68,10001194.SH,20180316,SSE,0.51,0.5056,0.5008,0.521,0.4881,0.5207,0.538,224.0,112.6566,1566.0
67,10001194.SH,20180319,SSE,0.538,0.5207,0.5309,0.5315,0.513,0.5196,0.509,75.0,38.9487,1562.0
66,10001194.SH,20180320,SSE,0.509,0.5196,0.5053,0.5209,0.5053,0.5067,0.505,56.0,28.885,1534.0
65,10001194.SH,20180321,SSE,0.505,0.5067,0.4822,0.5241,0.4786,0.5213,0.5183,67.0,34.2195,1502.0
64,10001194.SH,20180322,SSE,0.5183,0.5213,0.5053,0.5502,0.5015,0.5377,0.5431,274.0,145.9881,1443.0
63,10001194.SH,20180323,SSE,0.5431,0.5377,0.6282,0.668,0.6114,0.6622,0.6622,544.0,349.0479,1194.0
62,10001194.SH,20180326,SSE,0.6622,0.6622,0.6689,0.6925,0.6448,0.671,0.6708,356.0,237.8684,1120.0
61,10001194.SH,20180327,SSE,0.6708,0.671,0.6411,0.6838,0.6411,0.6781,0.6665,67.0,44.6407,1149.0
60,10001194.SH,20180328,SSE,0.6665,0.6781,0.6939,0.7203,0.6939,0.7203,0.7261,22.0,15.4969,1146.0
59,10001194.SH,20180329,SSE,0.7261,0.7203,0.7234,0.746,0.658,0.658,0.6723,212.0,149.3537,1075.0
58,10001194.SH,20180330,SSE,0.6723,0.658,0.6433,0.6839,0.6317,0.6806,0.687,38.0,25.7866,1072.0
57,10001194.SH,20180402,SSE,0.687,0.6806,0.6828,0.6894,0.6495,0.689,0.7018,127.0,84.4432,1112.0
56,10001194.SH,20180403,SSE,0.7018,0.689,0.7137,0.7193,0.6858,0.6986,0.707,42.0,29.854,1121.0
55,10001194.SH,20180404,SSE,0.707,0.6986,0.6907,0.6959,0.6725,0.6953,0.706,72.0,49.5824,1109.0
54,10001194.SH,20180409,SSE,0.706,0.6953,0.6923,0.7025,0.6769,0.686,0.689,88.0,60.7315,1081.0
53,10001194.SH,20180410,SSE,0.689,0.686,0.6665,0.6743,0.6206,0.6206,0.625,68.0,44.2063,1079.0
52,10001194.SH,20180411,SSE,0.625,0.6206,0.6181,0.6194,0.603,0.6194,0.625,113.0,69.1243,1090.0
51,10001194.SH,20180412,SSE,0.625,0.6194,0.6257,0.6425,0.6257,0.6425,0.658,107.0,67.5428,1087.0
50,10001194.SH,20180413,SSE,0.658,0.6425,0.6348,0.6706,0.6348,0.6706,0.683,45.0,29.5316,1100.0
49,10001194.SH,20180416,SSE,0.683,0.6706,0.6899,0.7365,0.6889,0.7328,0.745,106.0,76.2088,1094.0
48,10001194.SH,20180417,SSE,0.745,0.7328,0.7345,0.762,0.7136,0.76,0.774,415.0,306.9144,1277.0
47,10001194.SH,20180418,SSE,0.774,0.76,0.7382,0.7614,0.7327,0.7393,0.757,380.0,283.5288,1387.0
46,10001194.SH,20180419,SSE,0.757,0.7393,0.7266,0.7266,0.6992,0.7178,0.724,312.0,221.065,1498.0
45,10001194.SH,20180420,SSE,0.724,0.7178,0.725,0.7577,0.7164,0.7557,0.763,233.0,174.8168,1498.0
44,10001194.SH,20180423,SSE,0.763,0.7557,0.7427,0.7524,0.7211,0.7453,0.742,114.0,84.2433,1421.0
43,10001194.SH,20180424,SSE,0.742,0.7453,0.6965,0.6975,0.6582,0.6742,0.682,202.0,137.452,1340.0
42,10001194.SH,20180425,SSE,0.682,0.6742,0.6796,0.6876,0.6746,0.6833,0.707,523.0,356.3653,1506.0
41,10001194.SH,20180426,SSE,0.707,0.6833,0.6766,0.7335,0.6749,0.7243,0.745,1300.0,915.4355,2062.0
40,10001194.SH,20180427,SSE,0.745,0.7243,0.713,0.7703,0.713,0.7362,0.758,691.0,517.0861,2210.0
39,10001194.SH,20180502,SSE,0.758,0.7362,0.7254,0.7418,0.7211,0.7394,0.754,93.0,68.1643,2209.0
38,10001194.SH,20180503,SSE,0.754,0.7394,0.7362,0.756,0.7162,0.7295,0.746,132.0,97.779,2256.0
37,10001194.SH,20180504,SSE,0.746,0.7295,0.7281,0.7498,0.7225,0.7425,0.766,170.0,125.6101,2214.0
36,10001194.SH,20180507,SSE,0.766,0.7425,0.7473,0.7473,0.7145,0.7145,0.726,22.0,16.225,2211.0
35,10001194.SH,20180508,SSE,0.726,0.7145,0.6958,0.6958,0.6641,0.674,0.686,81.0,54.4898,2224.0
34,10001194.SH,20180509,SSE,0.686,0.674,0.679,0.6841,0.6717,0.6841,0.689,175.0,118.5811,2369.0
33,10001194.SH,20180510,SSE,0.689,0.6841,0.6562,0.6768,0.6562,0.6605,0.677,227.0,151.4697,2408.0
32,10001194.SH,20180511,SSE,0.677,0.6605,0.6558,0.6681,0.6515,0.6648,0.684,363.0,239.9118,2616.0
31,10001194.SH,20180514,SSE,0.684,0.6648,0.6424,0.6504,0.6311,0.6429,0.655,580.0,371.8564,2988.0
30,10001194.SH,20180515,SSE,0.655,0.6429,0.6407,0.6598,0.6405,0.6405,0.66,157.0,101.7202,3047.0
29,10001194.SH,20180516,SSE,0.66,0.6405,0.6523,0.6819,0.651,0.6815,0.695,127.0,84.411,3037.0
28,10001194.SH,20180517,SSE,0.695,0.6815,0.6784,0.6911,0.6746,0.686,0.711,398.0,271.4993,3048.0
27,10001194.SH,20180518,SSE,0.711,0.686,0.6912,0.6985,0.6517,0.6531,0.667,116.0,78.8683,3025.0
26,10001194.SH,20180521,SSE,0.667,0.6531,0.6383,0.6497,0.6236,0.6497,0.664,348.0,221.9259,3184.0
25,10001194.SH,20180522,SSE,0.664,0.6497,0.6467,0.6684,0.6467,0.6684,0.683,26.0,17.3003,3196.0
24,10001194.SH,20180523,SSE,0.683,0.6684,0.6756,0.7026,0.6756,0.7026,0.728,194.0,134.0939,3264.0
23,10001194.SH,20180524,SSE,0.728,0.7026,0.7056,0.721,0.7056,0.721,0.745,46.0,32.9528,3280.0
22,10001194.SH,20180525,SSE,0.745,0.721,0.7208,0.7406,0.7132,0.7406,0.746,134.0,97.1235,3244.0
21,10001194.SH,20180528,SSE,0.746,0.7406,0.7237,0.7237,0.7097,0.7166,0.732,51.0,36.4857,3254.0
20,10001194.SH,20180529,SSE,0.732,0.7166,0.7282,0.7483,0.7282,0.7357,0.745,120.0,89.0382,3248.0
19,10001194.SH,20180530,SSE,0.745,0.7357,0.7576,0.7859,0.7576,0.7858,0.799,294.0,226.7598,3162.0
18,10001194.SH,20180531,SSE,0.799,0.7858,0.7694,0.7727,0.7442,0.7472,0.749,146.0,111.0516,3136.0
17,10001194.SH,20180601,SSE,0.749,0.7472,0.7506,0.7565,0.7345,0.7539,0.757,176.0,131.0925,3078.0
16,10001194.SH,20180604,SSE,0.757,0.7539,0.7299,0.7299,0.7065,0.7065,0.714,105.0,75.1696,3077.0
15,10001194.SH,20180605,SSE,0.714,0.7065,0.714,0.7153,0.7007,0.7007,0.704,60.0,42.6033,3039.0
14,10001194.SH,20180606,SSE,0.704,0.7007,0.703,0.705,0.703,0.705,0.714,24.0,16.888,3054.0
13,10001194.SH,20180607,SSE,0.714,0.705,0.6898,0.6983,0.6775,0.6983,0.706,98.0,67.7165,3038.0
12,10001194.SH,20180608,SSE,0.706,0.6983,0.7078,0.7518,0.7078,0.741,0.748,230.0,170.6841,2850.0
11,10001194.SH,20180611,SSE,0.748,0.741,0.7522,0.7549,0.7287,0.7364,0.737,299.0,222.0786,2836.0
10,10001194.SH,20180612,SSE,0.737,0.7364,0.7249,0.7379,0.6997,0.7035,0.712,187.0,134.8072,2702.0
9,10001194.SH,20180613,SSE,0.712,0.7035,0.7125,0.7268,0.7103,0.726,0.728,160.0,114.8334,2661.0
8,10001194.SH,20180614,SSE,0.728,0.726,0.7244,0.7283,0.6975,0.7209,0.725,442.0,316.4201,2590.0
7,10001194.SH,20180615,SSE,0.725,0.7209,0.7207,0.7207,0.707,0.7165,0.722,417.0,297.5808,2528.0
6,10001194.SH,20180619,SSE,0.722,0.7165,0.7491,0.8122,0.7391,0.789,0.789,416.0,321.659,2503.0
5,10001194.SH,20180620,SSE,0.789,0.789,0.8145,0.8145,0.7786,0.7844,0.79,413.0,326.529,2342.0
4,10001194.SH,20180621,SSE,0.79,0.7844,0.7833,0.8084,0.7592,0.8077,0.808,1315.0,1027.6831,1667.0
3,10001194.SH,20180622,SSE,0.808,0.8077,0.8187,0.8244,0.7944,0.8032,0.8021,952.0,773.3812,1563.0
2,10001194.SH,20180625,SSE,0.8021,0.8032,0.7954,0.8491,0.7878,0.8478,0.852,444.0,363.1589,1517.0
1,10001194.SH,20180626,SSE,0.852,0.8478,0.8689,0.9136,0.8634,0.8795,0.88,1245.0,1094.7289,1064.0
0,10001194.SH,20180627,SSE,0.88,0.8795,0.8791,0.9535,0.8688,0.9395,0.935,1339.0,1215.8099,1051.0
