,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
143,10000064.SH,20150227,SSE,0.2221,0.2221,0.2191,0.2238,0.2191,0.2238,0.2269,21.0,4.6941,21.0
142,10000064.SH,20150302,SSE,0.2269,0.2238,0.2301,0.2301,0.2301,0.2301,0.2301,2.0,0.4602,21.0
141,10000064.SH,20150303,SSE,0.2301,0.2301,0.2485,0.2485,0.2485,0.2485,0.2653,2.0,0.497,23.0
140,10000064.SH,20150304,SSE,0.2653,0.2485,0.2652,0.2765,0.2569,0.2765,0.2723,29.0,7.7203,28.0
139,10000064.SH,20150305,SSE,0.2723,0.2765,0.2768,0.2851,0.2768,0.2776,0.2848,5.0,1.3944,28.0
138,10000064.SH,20150306,SSE,0.2848,0.2776,0.2744,0.2874,0.2712,0.2874,0.2851,4.0,1.1042,31.0
137,10000064.SH,20150309,SSE,0.2851,0.2874,0.2944,0.298,0.2578,0.2578,0.2682,155.0,41.2755,152.0
136,10000064.SH,20150310,SSE,0.2682,0.2578,,,,0.2578,0.2664,0.0,0.0,152.0
135,10000064.SH,20150311,SSE,0.2664,0.2578,,,,0.2578,0.2617,0.0,0.0,152.0
134,10000064.SH,20150312,SSE,0.2617,0.2578,0.2534,0.2534,0.2259,0.2259,0.2323,35.0,8.582,167.0
133,10000064.SH,20150313,SSE,0.2323,0.2259,0.2317,0.2317,0.2148,0.2169,0.2191,58.0,12.5475,199.0
132,10000064.SH,20150316,SSE,0.2191,0.2169,0.2048,0.2048,0.1924,0.1924,0.1964,7.0,1.4088,199.0
131,10000064.SH,20150317,SSE,0.1964,0.1924,0.1774,0.189,0.1769,0.189,0.1821,20.0,3.5818,213.0
130,10000064.SH,20150318,SSE,0.1821,0.189,0.1693,0.1777,0.1543,0.1543,0.1557,48.0,7.9491,230.0
129,10000064.SH,20150319,SSE,0.1557,0.1543,0.1549,0.1549,0.1549,0.1549,0.1613,6.0,0.9294,236.0
128,10000064.SH,20150320,SSE,0.1613,0.1549,0.153,0.153,0.1334,0.1399,0.1387,58.0,8.2144,239.0
127,10000064.SH,20150323,SSE,0.1387,0.1399,0.1088,0.1287,0.1088,0.1216,0.1225,59.0,6.8092,237.0
126,10000064.SH,20150324,SSE,0.1225,0.1216,0.1322,0.1322,0.1322,0.1322,0.1314,5.0,0.661,232.0
125,10000064.SH,20150325,SSE,0.1314,0.1322,0.1385,0.1385,0.1385,0.1385,0.1385,5.0,0.6925,232.0
124,10000064.SH,20150326,SSE,0.1385,0.1385,0.1278,0.13,0.121,0.1243,0.1254,8.0,1.0003,232.0
123,10000064.SH,20150327,SSE,0.1254,0.1243,0.1254,0.1254,0.1254,0.1254,0.1223,1.0,0.1254,233.0
122,10000064.SH,20150330,SSE,0.1223,0.1254,0.1088,0.1088,0.1059,0.1059,0.1037,28.0,2.9906,210.0
121,10000064.SH,20150331,SSE,0.1037,0.1059,0.092,0.0996,0.0903,0.0996,0.1066,9.0,0.8314,203.0
120,10000064.SH,20150401,SSE,0.1066,0.0996,0.115,0.1168,0.1027,0.1027,0.1027,38.0,4.1543,204.0
119,10000064.SH,20150402,SSE,0.1027,0.1027,0.1158,0.1187,0.1158,0.1187,0.1118,4.0,0.4661,204.0
118,10000064.SH,20150403,SSE,0.1118,0.1187,0.1117,0.1127,0.1117,0.1127,0.1083,10.0,1.119,206.0
117,10000064.SH,20150407,SSE,0.1083,0.1127,0.1,0.1,0.0988,0.0988,0.0973,7.0,0.6983,212.0
116,10000064.SH,20150408,SSE,0.0973,0.0988,0.0883,0.09,0.0883,0.09,0.0917,6.0,0.5383,216.0
115,10000064.SH,20150409,SSE,0.0917,0.09,0.0862,0.0921,0.0835,0.0921,0.0953,41.0,3.5655,203.0
114,10000064.SH,20150410,SSE,0.0953,0.0921,0.0907,0.0907,0.0907,0.0907,0.089,1.0,0.0907,202.0
113,10000064.SH,20150413,SSE,0.089,0.0907,0.085,0.085,0.0814,0.0814,0.0792,14.0,1.1576,188.0
112,10000064.SH,20150414,SSE,0.0792,0.0814,0.0785,0.0833,0.0785,0.0833,0.0803,2.0,0.1618,188.0
111,10000064.SH,20150415,SSE,0.0803,0.0833,0.0744,0.0744,0.0715,0.0715,0.0758,2.0,0.1459,190.0
110,10000064.SH,20150416,SSE,0.0758,0.0715,0.0659,0.0659,0.0597,0.0597,0.0576,14.0,0.8796,186.0
109,10000064.SH,20150417,SSE,0.0576,0.0597,0.0538,0.0538,0.0495,0.0516,0.0516,31.0,1.5982,184.0
108,10000064.SH,20150420,SSE,0.0516,0.0516,0.0549,0.0589,0.0549,0.0589,0.062,7.0,0.4043,189.0
107,10000064.SH,20150421,SSE,0.062,0.0589,0.0649,0.066,0.0649,0.066,0.0611,6.0,0.3949,190.0
106,10000064.SH,20150422,SSE,0.0611,0.066,0.055,0.0579,0.055,0.0579,0.0538,10.0,0.5645,195.0
105,10000064.SH,20150423,SSE,0.0538,0.0579,0.0546,0.0562,0.0546,0.0562,0.0553,7.0,0.3902,200.0
104,10000064.SH,20150424,SSE,0.0553,0.0562,0.0589,0.065,0.0589,0.064,0.0611,35.0,2.159,225.0
103,10000064.SH,20150427,SSE,0.0611,0.064,0.0615,0.0642,0.0482,0.0536,0.0536,15.0,0.8262,221.0
102,10000064.SH,20150428,SSE,0.0536,0.0536,0.0533,0.0585,0.0498,0.0551,0.0527,22.0,1.1904,215.0
101,10000064.SH,20150429,SSE,0.0527,0.0551,0.0561,0.0561,0.0546,0.0547,0.0547,31.0,1.7246,236.0
100,10000064.SH,20150430,SSE,0.0547,0.0547,0.0566,0.0566,0.0558,0.0558,0.0558,3.0,0.169,238.0
99,10000064.SH,20150504,SSE,0.0558,0.0558,0.058,0.058,0.0559,0.0559,0.0546,2.0,0.1139,240.0
98,10000064.SH,20150505,SSE,0.0546,0.0559,0.057,0.0666,0.0533,0.0666,0.0677,26.0,1.5673,240.0
97,10000064.SH,20150506,SSE,0.0677,0.0666,0.0702,0.0714,0.067,0.0714,0.0686,18.0,1.218,235.0
96,10000064.SH,20150507,SSE,0.0686,0.0714,0.0703,0.0711,0.0703,0.0711,0.0719,2.0,0.1414,235.0
95,10000064.SH,20150508,SSE,0.0719,0.0711,0.0723,0.08,0.0684,0.0743,0.073,13.0,0.9707,244.0
94,10000064.SH,20150511,SSE,0.073,0.0743,0.0667,0.0667,0.0667,0.0667,0.0667,1.0,0.0667,243.0
93,10000064.SH,20150512,SSE,0.0667,0.0667,0.0669,0.0669,0.0585,0.06,0.06,9.0,0.5377,251.0
92,10000064.SH,20150513,SSE,0.06,0.06,0.0623,0.0637,0.0567,0.0618,0.0646,14.0,0.8433,263.0
91,10000064.SH,20150514,SSE,0.0646,0.0618,0.0671,0.0671,0.0658,0.0666,0.0671,3.0,0.1995,264.0
90,10000064.SH,20150515,SSE,0.0671,0.0666,0.0736,0.0736,0.0736,0.0736,0.0752,1.0,0.0736,265.0
89,10000064.SH,20150518,SSE,0.0752,0.0736,0.0772,0.0772,0.0717,0.0717,0.0744,37.0,2.7635,268.0
88,10000064.SH,20150519,SSE,0.0744,0.0717,0.0517,0.0517,0.0517,0.0517,0.0533,5.0,0.2585,268.0
87,10000064.SH,20150520,SSE,0.0533,0.0517,0.0519,0.0541,0.0519,0.0537,0.0537,6.0,0.3176,266.0
86,10000064.SH,20150521,SSE,0.0537,0.0537,0.0509,0.0509,0.0488,0.0488,0.049,2.0,0.0997,267.0
85,10000064.SH,20150522,SSE,0.049,0.0488,0.0458,0.0458,0.0386,0.0386,0.0386,22.0,0.9068,265.0
84,10000064.SH,20150525,SSE,0.0386,0.0386,0.0356,0.0356,0.0294,0.0297,0.029,19.0,0.5983,263.0
83,10000064.SH,20150526,SSE,0.029,0.0297,0.0279,0.0279,0.0275,0.0275,0.0269,11.0,0.3029,264.0
82,10000064.SH,20150527,SSE,0.0269,0.0275,0.0288,0.0288,0.0288,0.0288,0.0294,1.0,0.0288,263.0
81,10000064.SH,20150528,SSE,0.0294,0.0288,0.031,0.0469,0.03,0.0469,0.0508,48.0,1.8159,301.0
80,10000064.SH,20150529,SSE,0.0508,0.0469,0.0549,0.0564,0.0487,0.0487,0.0516,20.0,1.0745,306.0
79,10000064.SH,20150601,SSE,0.0516,0.0487,0.0528,0.0559,0.0368,0.0369,0.0365,38.0,1.7174,325.0
78,10000064.SH,20150602,SSE,0.0365,0.0369,0.0528,0.0528,0.0361,0.0376,0.0357,39.0,1.6541,343.0
77,10000064.SH,20150603,SSE,0.0357,0.0376,0.0375,0.0384,0.0355,0.0355,0.036,4.0,0.1494,345.0
76,10000064.SH,20150604,SSE,0.036,0.0355,0.0349,0.0455,0.0333,0.0333,0.0333,91.0,3.7388,378.0
75,10000064.SH,20150605,SSE,0.0333,0.0333,0.0262,0.0339,0.0262,0.0339,0.033,31.0,0.9407,379.0
74,10000064.SH,20150608,SSE,0.033,0.0339,0.0266,0.0266,0.0211,0.0215,0.0219,35.0,0.8234,368.0
73,10000064.SH,20150609,SSE,0.0219,0.0215,0.0211,0.0265,0.0211,0.0243,0.0243,76.0,1.7759,431.0
72,10000064.SH,20150610,SSE,0.0243,0.0243,0.0246,0.0251,0.0225,0.0248,0.0249,41.0,0.997,460.0
71,10000064.SH,20150611,SSE,0.0249,0.0248,0.0278,0.0287,0.0278,0.0287,0.0284,11.0,0.3104,455.0
70,10000064.SH,20150612,SSE,0.0284,0.0287,0.0278,0.0295,0.0278,0.029,0.0289,27.0,0.7783,478.0
