,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
136,10004332.SH,20220613,SSE,0.3602,,0.3628,0.4126,0.3628,0.4039,0.4039,398.0,158.1203,362.0
135,10004332.SH,20220614,SSE,0.4039,0.4039,0.4081,0.423,0.3721,0.3721,0.3721,96.0,37.2295,435.0
134,10004332.SH,20220615,SSE,0.3721,0.3721,0.3584,0.3662,0.3137,0.345,0.345,532.0,175.6241,706.0
133,10004332.SH,20220616,SSE,0.345,0.345,0.3368,0.3605,0.3344,0.36,0.3587,65.0,22.4837,722.0
132,10004332.SH,20220617,SSE,0.3587,0.36,0.3567,0.3605,0.33,0.3345,0.3318,189.0,63.9296,700.0
131,10004332.SH,20220620,SSE,0.3318,0.3345,0.3418,0.3563,0.3235,0.339,0.3413,388.0,133.237,859.0
130,10004332.SH,20220621,SSE,0.3413,0.339,0.3362,0.3479,0.324,0.332,0.3317,264.0,88.4501,919.0
129,10004332.SH,20220622,SSE,0.3317,0.332,0.3397,0.3551,0.3316,0.3551,0.3549,268.0,92.1046,1073.0
128,10004332.SH,20220623,SSE,0.3549,0.3551,0.35,0.35,0.3229,0.33,0.3257,83.0,27.425,1101.0
127,10004332.SH,20220624,SSE,0.3257,0.33,0.33,0.33,0.2953,0.3003,0.3022,234.0,73.1308,1158.0
126,10004332.SH,20220627,SSE,0.3022,0.3003,0.3,0.3,0.2657,0.2821,0.2821,390.0,107.5102,1208.0
125,10004332.SH,20220628,SSE,0.2821,0.2821,0.2831,0.2907,0.2591,0.264,0.264,272.0,76.0286,1318.0
124,10004332.SH,20220629,SSE,0.264,0.264,0.265,0.2841,0.2596,0.2841,0.2812,279.0,77.5923,1396.0
123,10004332.SH,20220630,SSE,0.2812,0.2841,0.275,0.275,0.2348,0.2509,0.2493,498.0,122.6118,1535.0
122,10004332.SH,20220701,SSE,0.2493,0.2509,0.246,0.2619,0.246,0.2556,0.2556,470.0,120.1654,1830.0
121,10004332.SH,20220704,SSE,0.2556,0.2556,0.2727,0.2727,0.2512,0.2515,0.2523,120.0,31.0431,1754.0
120,10004332.SH,20220705,SSE,0.2523,0.2515,0.2405,0.2676,0.2405,0.2504,0.2496,102.0,26.0406,1767.0
119,10004332.SH,20220706,SSE,0.2496,0.2504,0.265,0.2887,0.2597,0.2794,0.2794,266.0,72.5022,1692.0
118,10004332.SH,20220707,SSE,0.2794,0.2794,0.285,0.2909,0.2727,0.279,0.2822,95.0,26.6155,1688.0
117,10004332.SH,20220708,SSE,0.2822,0.279,0.2675,0.2783,0.2598,0.2719,0.2765,78.0,21.2926,1669.0
116,10004332.SH,20220711,SSE,0.2765,0.2719,0.2931,0.3111,0.2916,0.3111,0.3047,399.0,121.1704,1810.0
115,10004332.SH,20220712,SSE,0.3047,0.3111,0.3,0.321,0.3,0.3118,0.3159,181.0,56.4347,1752.0
114,10004332.SH,20220713,SSE,0.3159,0.3118,0.316,0.328,0.3095,0.3178,0.3205,113.0,36.0457,1770.0
113,10004332.SH,20220714,SSE,0.3205,0.3178,0.3258,0.34,0.318,0.34,0.3368,277.0,90.4517,1809.0
112,10004332.SH,20220715,SSE,0.3368,0.34,0.3368,0.3654,0.3079,0.3654,0.3713,340.0,114.4765,1818.0
111,10004332.SH,20220718,SSE,0.3713,0.3654,0.3652,0.3734,0.3332,0.342,0.3391,44.0,15.4128,1813.0
110,10004332.SH,20220719,SSE,0.3391,0.342,0.3225,0.3702,0.3225,0.3432,0.3473,318.0,112.0233,1950.0
