,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
154,10001440.SH,20180806,SSE,0.0765,0.0765,0.0758,0.086,0.0685,0.0799,0.0799,1033.0,80.6386,526.0
153,10001440.SH,20180807,SSE,0.0799,0.0799,0.0735,0.0802,0.0624,0.0624,0.0624,846.0,59.5936,852.0
152,10001440.SH,20180808,SSE,0.0624,0.0624,0.063,0.0726,0.0626,0.0723,0.0723,315.0,21.1906,951.0
151,10001440.SH,20180809,SSE,0.0723,0.0723,0.0725,0.074,0.0585,0.0596,0.0596,1184.0,74.3513,1679.0
150,10001440.SH,20180810,SSE,0.0596,0.0596,0.0596,0.062,0.0565,0.0579,0.0579,392.0,23.3594,1843.0
149,10001440.SH,20180813,SSE,0.0579,0.0579,0.0601,0.0744,0.0601,0.0632,0.0636,862.0,59.5856,1891.0
148,10001440.SH,20180814,SSE,0.0636,0.0632,0.0637,0.0689,0.063,0.0654,0.0654,167.0,11.1011,1923.0
147,10001440.SH,20180815,SSE,0.0654,0.0654,0.0658,0.0827,0.0658,0.082,0.082,1730.0,133.2029,1981.0
146,10001440.SH,20180816,SSE,0.082,0.082,0.0824,0.0992,0.0766,0.0836,0.0836,2243.0,191.7197,2672.0
145,10001440.SH,20180817,SSE,0.0836,0.0836,0.0815,0.0929,0.0769,0.0895,0.0895,1343.0,111.9656,2751.0
144,10001440.SH,20180820,SSE,0.0895,0.0895,0.0881,0.089,0.0787,0.0793,0.0793,2110.0,175.3937,2804.0
143,10001440.SH,20180821,SSE,0.0793,0.0793,0.0767,0.0771,0.0636,0.0658,0.0658,728.0,50.7553,2591.0
142,10001440.SH,20180822,SSE,0.0658,0.0658,0.0652,0.068,0.062,0.0642,0.0642,399.0,25.8116,2602.0
141,10001440.SH,20180823,SSE,0.0642,0.0642,0.0642,0.0647,0.0561,0.0587,0.0585,504.0,30.261,2700.0
140,10001440.SH,20180824,SSE,0.0585,0.0587,0.0624,0.0644,0.052,0.058,0.058,323.0,18.3529,2659.0
139,10001440.SH,20180827,SSE,0.058,0.058,0.0545,0.0554,0.0478,0.0481,0.0481,550.0,27.6023,2536.0
138,10001440.SH,20180828,SSE,0.0481,0.0481,0.0467,0.0511,0.0459,0.0498,0.0498,218.0,10.5736,2468.0
137,10001440.SH,20180829,SSE,0.0498,0.0498,0.051,0.0532,0.0502,0.0529,0.0529,596.0,30.6381,2599.0
136,10001440.SH,20180830,SSE,0.0529,0.0529,0.052,0.0595,0.0494,0.0587,0.0587,446.0,24.1882,2759.0
135,10001440.SH,20180831,SSE,0.0587,0.0587,0.0604,0.0653,0.0566,0.0608,0.0606,142.0,8.7174,2786.0
134,10001440.SH,20180903,SSE,0.0606,0.0608,0.0617,0.0659,0.0594,0.0608,0.0608,179.0,11.1668,2815.0
133,10001440.SH,20180904,SSE,0.0608,0.0608,0.0627,0.0641,0.0516,0.052,0.0524,1359.0,81.0363,3714.0
132,10001440.SH,20180905,SSE,0.0524,0.052,0.055,0.0675,0.0549,0.0674,0.0674,457.0,27.8318,3926.0
131,10001440.SH,20180906,SSE,0.0674,0.0674,0.0695,0.0751,0.0636,0.073,0.0736,359.0,25.5503,4110.0
130,10001440.SH,20180907,SSE,0.0736,0.073,0.0712,0.0736,0.0612,0.0671,0.0666,453.0,30.0761,4109.0
129,10001440.SH,20180910,SSE,0.0666,0.0671,0.0662,0.0736,0.0662,0.072,0.0719,120.0,8.4642,4154.0
128,10001440.SH,20180911,SSE,0.0719,0.072,0.0717,0.0768,0.0682,0.0731,0.0731,600.0,43.429,4112.0
127,10001440.SH,20180912,SSE,0.0731,0.0731,0.0737,0.0775,0.0693,0.0754,0.0754,192.0,14.2418,4135.0
126,10001440.SH,20180913,SSE,0.0754,0.0754,0.069,0.0725,0.0644,0.0654,0.0652,294.0,20.2582,4173.0
125,10001440.SH,20180914,SSE,0.0652,0.0654,0.0629,0.0645,0.0577,0.0591,0.0592,232.0,14.1818,4153.0
124,10001440.SH,20180917,SSE,0.0592,0.0591,0.06,0.064,0.06,0.0616,0.0616,154.0,9.6305,4181.0
123,10001440.SH,20180918,SSE,0.0616,0.0616,0.0614,0.0614,0.048,0.0486,0.0485,738.0,38.8811,4184.0
122,10001440.SH,20180919,SSE,0.0485,0.0486,0.0493,0.0493,0.0381,0.0408,0.0408,636.0,27.7982,4040.0
121,10001440.SH,20180920,SSE,0.0408,0.0408,0.0394,0.0412,0.0388,0.04,0.04,416.0,16.6784,3996.0
120,10001440.SH,20180921,SSE,0.04,0.04,0.0373,0.0395,0.0302,0.0302,0.0302,1476.0,51.7378,4071.0
119,10001440.SH,20180925,SSE,0.0302,0.0302,0.0317,0.0348,0.0317,0.0333,0.0331,517.0,17.2626,3911.0
118,10001440.SH,20180926,SSE,0.0331,0.0333,0.032,0.032,0.0246,0.0273,0.0273,996.0,26.5808,4121.0
117,10001440.SH,20180927,SSE,0.0273,0.0273,0.0292,0.0303,0.0254,0.0266,0.0275,1850.0,51.1592,5422.0
116,10001440.SH,20180928,SSE,0.0275,0.0266,0.0271,0.0279,0.0239,0.0253,0.0253,793.0,20.5435,5832.0
115,10001440.SH,20181008,SSE,0.0253,0.0253,0.0304,0.0435,0.028,0.0435,0.0435,699.0,25.7004,6055.0
114,10001440.SH,20181009,SSE,0.0435,0.0435,0.0417,0.0422,0.0373,0.0407,0.0399,931.0,37.2259,6325.0
113,10001440.SH,20181010,SSE,0.0399,0.0407,0.0384,0.0431,0.0365,0.0407,0.0407,221.0,8.7025,6385.0
112,10001440.SH,20181011,SSE,0.0407,0.0407,0.049,0.076,0.049,0.0703,0.0703,735.0,44.3843,6526.0
111,10001440.SH,20181012,SSE,0.0703,0.0703,0.073,0.0749,0.0543,0.0551,0.0553,973.0,63.1038,6610.0
110,10001440.SH,20181015,SSE,0.0553,0.0551,0.0553,0.0618,0.0553,0.0587,0.0587,1243.0,72.9309,6965.0
109,10001440.SH,20181016,SSE,0.0587,0.0587,0.0569,0.062,0.0473,0.0605,0.0604,485.0,26.3487,7094.0
108,10001440.SH,20181017,SSE,0.0604,0.0605,0.0541,0.0719,0.051,0.0601,0.0591,622.0,36.7732,7146.0
107,10001440.SH,20181018,SSE,0.0591,0.0601,0.0629,0.0771,0.0629,0.0752,0.0763,468.0,32.3316,7112.0
