,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
158,10002872.SH,20201029,SSE,0.2634,0.2634,0.2863,0.2865,0.2527,0.2585,0.2585,1672.0,450.0124,483.0
157,10002872.SH,20201030,SSE,0.2585,0.2585,0.2618,0.2985,0.2591,0.2887,0.2887,975.0,273.0494,783.0
156,10002872.SH,20201102,SSE,0.2887,0.2887,0.2742,0.301,0.2742,0.2986,0.2986,936.0,270.2897,724.0
155,10002872.SH,20201103,SSE,0.2986,0.2986,0.29,0.29,0.2661,0.2795,0.2795,1021.0,283.8269,921.0
154,10002872.SH,20201104,SSE,0.2795,0.2795,0.2758,0.279,0.2558,0.2661,0.2661,2044.0,542.8046,1806.0
153,10002872.SH,20201105,SSE,0.2661,0.2661,0.25,0.2536,0.2346,0.2479,0.2479,1669.0,413.4283,1877.0
152,10002872.SH,20201106,SSE,0.2479,0.2479,0.2424,0.254,0.2424,0.2468,0.2468,557.0,138.4954,1916.0
151,10002872.SH,20201109,SSE,0.2468,0.2468,0.235,0.235,0.2166,0.2204,0.2195,1720.0,382.1135,2020.0
150,10002872.SH,20201110,SSE,0.2195,0.2204,0.21,0.222,0.21,0.218,0.218,880.0,189.1978,2093.0
149,10002872.SH,20201111,SSE,0.218,0.218,0.2175,0.2175,0.2068,0.2135,0.2135,679.0,143.4992,2256.0
148,10002872.SH,20201112,SSE,0.2135,0.2135,0.2135,0.2229,0.2093,0.2189,0.2189,1247.0,271.0361,2384.0
147,10002872.SH,20201113,SSE,0.2189,0.2189,0.2245,0.2464,0.2245,0.2366,0.2366,2315.0,555.1305,2625.0
146,10002872.SH,20201116,SSE,0.2366,0.2366,0.226,0.2293,0.2181,0.2256,0.2256,941.0,211.7604,2635.0
145,10002872.SH,20201117,SSE,0.2256,0.2256,0.2229,0.2236,0.2144,0.2181,0.2181,865.0,189.5066,2886.0
144,10002872.SH,20201118,SSE,0.2181,0.2181,0.2114,0.2172,0.2059,0.215,0.2154,1961.0,411.6418,2535.0
143,10002872.SH,20201119,SSE,0.2154,0.215,0.2154,0.2185,0.203,0.205,0.205,1116.0,233.1592,2739.0
142,10002872.SH,20201120,SSE,0.205,0.205,0.2076,0.2092,0.198,0.198,0.198,965.0,197.231,3001.0
141,10002872.SH,20201123,SSE,0.198,0.198,0.195,0.195,0.1703,0.1714,0.1714,1460.0,258.4984,3315.0
140,10002872.SH,20201124,SSE,0.1714,0.1714,0.1705,0.1805,0.1687,0.1776,0.1776,1149.0,202.8093,3698.0
139,10002872.SH,20201125,SSE,0.1776,0.1776,0.1735,0.1885,0.1701,0.1865,0.1865,1399.0,249.4809,3704.0
138,10002872.SH,20201126,SSE,0.1865,0.1865,0.1806,0.1818,0.1691,0.1691,0.169,1299.0,227.8683,3771.0
137,10002872.SH,20201127,SSE,0.169,0.1691,0.1672,0.1672,0.1479,0.1503,0.1503,1242.0,198.4611,3946.0
136,10002872.SH,20201130,SSE,0.1482,0.1503,0.1387,0.148,0.1289,0.1467,0.1467,2603.0,355.464872,3328.0
135,10002872.SH,20201201,SSE,0.1467,0.1467,0.1454,0.1454,0.1225,0.127,0.1269,1281.0,172.26697,2915.0
134,10002872.SH,20201202,SSE,0.1269,0.127,0.125,0.1303,0.1232,0.1263,0.1263,1146.0,147.502517,3191.0
133,10002872.SH,20201203,SSE,0.1263,0.1263,0.1271,0.1333,0.1271,0.132,0.132,541.0,72.094225,3507.0
132,10002872.SH,20201204,SSE,0.132,0.132,0.1315,0.1398,0.1279,0.1304,0.1304,323.0,44.189692,3444.0
131,10002872.SH,20201207,SSE,0.1304,0.1304,0.131,0.1405,0.1304,0.1335,0.1315,865.0,117.860856,3284.0
130,10002872.SH,20201208,SSE,0.1315,0.1335,0.1324,0.1346,0.1238,0.1331,0.1331,529.0,69.469511,3277.0
129,10002872.SH,20201209,SSE,0.1331,0.1331,0.1252,0.1374,0.1243,0.1351,0.1351,502.0,66.167719,3363.0
