,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
130,10000600.SH,20160322,SSE,0.2723,0.2723,0.268,0.287,0.268,0.287,0.2822,121.0,34.1769,99.0
129,10000600.SH,20160323,SSE,0.2822,0.287,0.2888,0.2964,0.2888,0.2938,0.2853,108.0,31.5165,207.0
128,10000600.SH,20160324,SSE,0.2853,0.2938,0.2804,0.3098,0.2804,0.3051,0.3051,82.0,24.9826,285.0
127,10000600.SH,20160325,SSE,0.3051,0.3051,0.306,0.3117,0.306,0.3117,0.3052,21.0,6.54,306.0
126,10000600.SH,20160328,SSE,0.3052,0.3117,0.2989,0.3172,0.291,0.3172,0.3179,15.0,4.482,318.0
125,10000600.SH,20160329,SSE,0.3179,0.3172,0.32,0.3286,0.3196,0.327,0.3213,37.0,12.0907,348.0
124,10000600.SH,20160330,SSE,0.3213,0.327,0.3061,0.3103,0.2869,0.2869,0.2869,59.0,17.5057,348.0
123,10000600.SH,20160331,SSE,0.2869,0.2869,0.2845,0.2963,0.2827,0.2862,0.2862,41.0,11.6699,328.0
122,10000600.SH,20160401,SSE,0.2862,0.2862,0.2866,0.312,0.2866,0.288,0.2905,74.0,22.0736,327.0
121,10000600.SH,20160405,SSE,0.2905,0.288,0.2874,0.2945,0.2692,0.2785,0.2748,164.0,45.7496,356.0
120,10000600.SH,20160406,SSE,0.2748,0.2785,0.279,0.2847,0.2752,0.282,0.2813,64.0,18.0377,405.0
119,10000600.SH,20160407,SSE,0.2813,0.282,0.2747,0.291,0.2724,0.29,0.29,64.0,18.2829,462.0
118,10000600.SH,20160408,SSE,0.29,0.29,0.293,0.2998,0.288,0.293,0.294,134.0,39.1652,474.0
117,10000600.SH,20160411,SSE,0.294,0.293,0.2767,0.2767,0.2663,0.2701,0.2718,164.0,44.7266,615.0
116,10000600.SH,20160412,SSE,0.2718,0.2701,0.2693,0.2746,0.2681,0.2746,0.2713,79.0,21.4627,673.0
115,10000600.SH,20160413,SSE,0.2713,0.2746,0.26,0.26,0.2238,0.236,0.236,285.0,65.9546,854.0
114,10000600.SH,20160414,SSE,0.236,0.236,0.2208,0.2266,0.2197,0.2197,0.2197,113.0,25.0316,904.0
113,10000600.SH,20160415,SSE,0.2197,0.2197,0.2155,0.2249,0.2112,0.2159,0.2154,149.0,32.3742,964.0
112,10000600.SH,20160418,SSE,0.2154,0.2159,0.2367,0.238,0.2259,0.23,0.2318,429.0,99.7348,968.0
111,10000600.SH,20160419,SSE,0.2318,0.23,0.2288,0.2412,0.2286,0.2365,0.2338,144.0,33.8499,1033.0
110,10000600.SH,20160420,SSE,0.2338,0.2365,0.2341,0.2806,0.2292,0.256,0.2607,227.0,59.0428,1098.0
109,10000600.SH,20160421,SSE,0.2607,0.256,0.2533,0.2602,0.2362,0.243,0.243,657.0,161.8941,1290.0
108,10000600.SH,20160422,SSE,0.243,0.243,0.2482,0.2495,0.2394,0.2401,0.2401,118.0,28.6565,1340.0
107,10000600.SH,20160425,SSE,0.2401,0.2401,0.2528,0.2622,0.243,0.2437,0.2454,142.0,35.7351,1330.0
106,10000600.SH,20160426,SSE,0.2454,0.2437,0.2493,0.2511,0.232,0.2435,0.242,333.0,81.211,1544.0
105,10000600.SH,20160427,SSE,0.242,0.2435,0.2444,0.2451,0.2371,0.2451,0.2425,145.0,35.18,1546.0
104,10000600.SH,20160428,SSE,0.2425,0.2451,0.2404,0.2497,0.2337,0.2414,0.2414,140.0,33.9187,1553.0
103,10000600.SH,20160429,SSE,0.2414,0.2414,0.2459,0.246,0.231,0.2333,0.2333,188.0,44.7515,1588.0
102,10000600.SH,20160503,SSE,0.2333,0.2333,0.2346,0.2365,0.2082,0.2108,0.2117,211.0,45.538,1632.0
101,10000600.SH,20160504,SSE,0.2117,0.2108,0.2249,0.2249,0.212,0.2154,0.2136,215.0,46.7409,1733.0
100,10000600.SH,20160505,SSE,0.2136,0.2154,0.2155,0.2186,0.2143,0.215,0.2132,145.0,31.4546,1815.0
99,10000600.SH,20160506,SSE,0.2132,0.215,0.2133,0.2401,0.2131,0.24,0.24,443.0,100.1256,2060.0
98,10000600.SH,20160509,SSE,0.24,0.24,0.2484,0.2783,0.2469,0.2719,0.2719,416.0,108.7333,2198.0
97,10000600.SH,20160510,SSE,0.2719,0.2719,0.2747,0.28,0.272,0.272,0.2801,225.0,62.5852,2366.0
96,10000600.SH,20160511,SSE,0.2801,0.272,0.2736,0.2809,0.2676,0.2721,0.2747,114.0,31.2716,2415.0
95,10000600.SH,20160512,SSE,0.2747,0.2721,0.2776,0.2907,0.2679,0.276,0.276,360.0,99.4985,2344.0
94,10000600.SH,20160513,SSE,0.276,0.276,0.2658,0.2762,0.2651,0.2751,0.2751,142.0,38.7258,2406.0
93,10000600.SH,20160516,SSE,0.2751,0.2751,0.28,0.288,0.2738,0.2738,0.2755,194.0,54.4162,2461.0
92,10000600.SH,20160517,SSE,0.2755,0.2738,0.2738,0.2842,0.2685,0.2745,0.2769,632.0,173.2538,2259.0
91,10000600.SH,20160518,SSE,0.2769,0.2745,0.2817,0.2992,0.2817,0.2873,0.2869,169.0,48.7158,2291.0
90,10000600.SH,20160519,SSE,0.2869,0.2873,0.2904,0.2904,0.2733,0.2845,0.2855,106.0,29.6054,2287.0
89,10000600.SH,20160520,SSE,0.2855,0.2845,0.282,0.282,0.2728,0.2743,0.2748,147.0,40.9914,2227.0
88,10000600.SH,20160523,SSE,0.2748,0.2743,0.269,0.2732,0.2605,0.2712,0.2699,387.0,103.4515,2503.0
