,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
159,10001850.SH,20190507,SSE,0.1265,,0.1161,0.1198,0.0828,0.1135,0.1135,2083.0,233.5507,870.0
158,10001850.SH,20190508,SSE,0.1135,0.1135,0.1199,0.1299,0.1138,0.1256,0.1256,1319.0,160.7907,1285.0
157,10001850.SH,20190509,SSE,0.1256,0.1256,0.1294,0.1565,0.1294,0.1543,0.1543,1834.0,267.9328,1705.0
156,10001850.SH,20190510,SSE,0.1543,0.1543,0.1416,0.1623,0.1238,0.1267,0.1276,4921.0,667.2265,4590.0
155,10001850.SH,20190513,SSE,0.1276,0.1267,0.1378,0.1449,0.1299,0.1413,0.1413,2107.0,292.9416,4552.0
154,10001850.SH,20190514,SSE,0.1413,0.1413,0.1485,0.1515,0.1331,0.144,0.144,1027.0,144.8661,4603.0
153,10001850.SH,20190515,SSE,0.144,0.144,0.1351,0.1368,0.1163,0.1185,0.1189,778.0,97.1431,4774.0
152,10001850.SH,20190516,SSE,0.1189,0.1185,0.1215,0.1215,0.1115,0.1134,0.1134,474.0,54.9563,5098.0
151,10001850.SH,20190517,SSE,0.1134,0.1134,0.1115,0.1277,0.1115,0.127,0.127,719.0,88.7377,4768.0
150,10001850.SH,20190520,SSE,0.127,0.127,0.1265,0.1342,0.1148,0.1243,0.1243,951.0,120.3551,4604.0
149,10001850.SH,20190521,SSE,0.1243,0.1243,0.126,0.126,0.103,0.1151,0.1151,2930.0,334.4156,2832.0
148,10001850.SH,20190522,SSE,0.1151,0.1151,0.1171,0.1239,0.112,0.1187,0.1185,1786.0,209.7568,2634.0
147,10001850.SH,20190523,SSE,0.1185,0.1187,0.1228,0.1392,0.1228,0.1358,0.1358,570.0,75.0872,2604.0
146,10001850.SH,20190524,SSE,0.1358,0.1358,0.1262,0.1332,0.1221,0.1308,0.1303,450.0,57.3082,2573.0
145,10001850.SH,20190527,SSE,0.1303,0.1308,0.1329,0.1439,0.1228,0.128,0.128,713.0,95.7475,2620.0
144,10001850.SH,20190528,SSE,0.128,0.128,0.1265,0.1266,0.1153,0.1233,0.1224,239.0,28.5138,2609.0
143,10001850.SH,20190529,SSE,0.1224,0.1233,0.126,0.1262,0.1031,0.1095,0.1131,577.0,66.3898,2685.0
142,10001850.SH,20190530,SSE,0.1131,0.1095,0.1141,0.125,0.1134,0.1189,0.118,348.0,41.5675,2672.0
141,10001850.SH,20190531,SSE,0.118,0.1189,0.121,0.1251,0.1104,0.1251,0.1251,280.0,32.7122,2688.0
140,10001850.SH,20190603,SSE,0.1251,0.1251,0.1238,0.128,0.1108,0.1249,0.1248,526.0,63.5104,2704.0
139,10001850.SH,20190604,SSE,0.1248,0.1249,0.1246,0.133,0.1246,0.1323,0.1314,118.0,15.3348,2718.0
138,10001850.SH,20190605,SSE,0.1314,0.1323,0.1275,0.1342,0.1224,0.1328,0.1334,184.0,23.7455,2755.0
137,10001850.SH,20190606,SSE,0.1334,0.1328,0.1322,0.1384,0.131,0.1349,0.1381,450.0,60.0569,2789.0
136,10001850.SH,20190610,SSE,0.1381,0.1349,0.1367,0.1368,0.1182,0.1231,0.1234,663.0,82.4944,2863.0
135,10001850.SH,20190611,SSE,0.1234,0.1231,0.1167,0.1167,0.0976,0.0981,0.0981,717.0,73.1866,3110.0
134,10001850.SH,20190612,SSE,0.0981,0.0981,0.0986,0.1015,0.0977,0.0997,0.0997,325.0,32.4706,3149.0
133,10001850.SH,20190613,SSE,0.0997,0.0997,0.0998,0.1062,0.0964,0.0998,0.0998,543.0,55.962,3240.0
132,10001850.SH,20190614,SSE,0.0998,0.0998,0.0964,0.1049,0.094,0.1041,0.1038,253.0,25.1237,3252.0
131,10001850.SH,20190617,SSE,0.1038,0.1041,0.1021,0.1029,0.095,0.0969,0.0967,228.0,22.3834,3211.0
130,10001850.SH,20190618,SSE,0.0967,0.0969,0.0951,0.0987,0.0919,0.0919,0.0919,364.0,34.2429,3281.0
129,10001850.SH,20190619,SSE,0.0919,0.0919,0.0775,0.0777,0.0685,0.0738,0.0738,1103.0,81.9993,3295.0
128,10001850.SH,20190620,SSE,0.0738,0.0738,0.0731,0.0731,0.0591,0.0615,0.0615,1786.0,112.3213,3162.0
127,10001850.SH,20190621,SSE,0.0615,0.0615,0.0615,0.0652,0.0589,0.0637,0.0637,1449.0,91.3128,2967.0
126,10001850.SH,20190624,SSE,0.0637,0.0637,0.066,0.0669,0.0607,0.0646,0.0646,1871.0,117.0359,2449.0
125,10001850.SH,20190625,SSE,0.0646,0.0646,0.0646,0.0805,0.0638,0.0755,0.0755,931.0,67.7924,2543.0
124,10001850.SH,20190626,SSE,0.0755,0.0755,0.0759,0.0776,0.0719,0.0761,0.0761,360.0,26.9457,2563.0
123,10001850.SH,20190627,SSE,0.0761,0.0761,0.074,0.074,0.0655,0.0702,0.0702,1362.0,92.7901,2863.0
122,10001850.SH,20190628,SSE,0.0702,0.0702,0.0719,0.0751,0.0709,0.0709,0.0709,400.0,29.325,2990.0
121,10001850.SH,20190701,SSE,0.0709,0.0709,0.0635,0.0635,0.0504,0.0529,0.0529,1380.0,74.2807,2926.0
120,10001850.SH,20190702,SSE,0.0529,0.0529,0.0535,0.0537,0.0487,0.0495,0.0494,912.0,46.4492,3179.0
119,10001850.SH,20190703,SSE,0.0494,0.0495,0.0505,0.0517,0.0452,0.0482,0.0482,1124.0,54.1694,3422.0
118,10001850.SH,20190704,SSE,0.0482,0.0482,0.0462,0.0475,0.0437,0.0453,0.0453,574.0,26.3211,3308.0
