,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
101,10003668.SH,20211025,SSE,0.4635,,0.476,0.486,0.465,0.4655,0.4696,50.0,23.7038,34.0
100,10003668.SH,20211026,SSE,0.4696,0.4655,0.4566,0.4922,0.4566,0.4877,0.4863,199.0,96.925,184.0
99,10003668.SH,20211027,SSE,0.4863,0.4877,0.505,0.5328,0.505,0.525,0.5238,476.0,247.3243,640.0
98,10003668.SH,20211028,SSE,0.5238,0.525,0.533,0.54,0.5152,0.5232,0.5232,138.0,72.5987,661.0
97,10003668.SH,20211029,SSE,0.5232,0.5232,0.515,0.515,0.508,0.508,0.5103,16.0,8.17,661.0
96,10003668.SH,20211101,SSE,0.5103,0.508,0.5208,0.5208,0.505,0.5109,0.5119,21.0,10.7226,658.0
95,10003668.SH,20211102,SSE,0.5119,0.5109,0.5067,0.568,0.5067,0.5536,0.5536,79.0,43.7418,669.0
94,10003668.SH,20211103,SSE,0.5536,0.5536,0.54,0.58,0.54,0.5721,0.581,22.0,12.5372,669.0
93,10003668.SH,20211104,SSE,0.581,0.5721,0.563,0.563,0.5475,0.5547,0.5564,23.0,12.7237,672.0
92,10003668.SH,20211105,SSE,0.5564,0.5547,0.5368,0.54,0.5368,0.54,0.557,14.0,7.5347,672.0
91,10003668.SH,20211108,SSE,0.557,0.54,0.56,0.5618,0.54,0.5618,0.569,9.0,4.9603,674.0
90,10003668.SH,20211109,SSE,0.569,0.5618,0.545,0.573,0.545,0.5686,0.576,59.0,33.6942,731.0
89,10003668.SH,20211110,SSE,0.576,0.5686,0.58,0.6217,0.58,0.58,0.594,68.0,41.3281,671.0
88,10003668.SH,20211111,SSE,0.594,0.58,0.5631,0.5631,0.5227,0.523,0.525,222.0,120.631,746.0
87,10003668.SH,20211112,SSE,0.525,0.523,0.508,0.532,0.508,0.5291,0.538,64.0,32.7411,684.0
86,10003668.SH,20211115,SSE,0.538,0.5291,0.5023,0.5023,0.5023,0.5023,0.536,1.0,0.5023,683.0
85,10003668.SH,20211116,SSE,0.536,0.5023,0.5185,0.5276,0.513,0.5276,0.536,6.0,3.1091,686.0
84,10003668.SH,20211117,SSE,0.536,0.5276,0.54,0.545,0.54,0.545,0.556,7.0,3.804,680.0
