,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
120,10001646.SH,20181224,SSE,0.0494,,0.0494,0.0564,0.0435,0.0436,0.0436,2019.0,103.4743,1009.0
119,10001646.SH,20181225,SSE,0.0436,0.0436,0.05,0.0619,0.0481,0.0506,0.0497,5843.0,324.2912,3441.0
118,10001646.SH,20181226,SSE,0.0497,0.0506,0.05,0.0576,0.0496,0.0551,0.0551,1466.0,78.8942,3840.0
117,10001646.SH,20181227,SSE,0.0551,0.0551,0.0504,0.0579,0.045,0.056,0.056,1861.0,97.776,4441.0
116,10001646.SH,20181228,SSE,0.056,0.056,0.055,0.056,0.0485,0.054,0.054,2041.0,107.1316,5189.0
115,10001646.SH,20190102,SSE,0.054,0.054,0.051,0.0611,0.05,0.0581,0.0581,3456.0,198.7706,6757.0
114,10001646.SH,20190103,SSE,0.0581,0.0581,0.0599,0.0599,0.0507,0.0559,0.056,1780.0,96.4583,6355.0
113,10001646.SH,20190104,SSE,0.056,0.0559,0.0607,0.0607,0.0437,0.0445,0.0442,2672.0,134.5557,6781.0
112,10001646.SH,20190107,SSE,0.0442,0.0445,0.0406,0.0439,0.0372,0.0405,0.0405,3873.0,158.594,6527.0
111,10001646.SH,20190108,SSE,0.0405,0.0405,0.0408,0.0423,0.0386,0.0389,0.0389,1435.0,57.3127,6568.0
110,10001646.SH,20190109,SSE,0.0389,0.0389,0.0369,0.0371,0.0283,0.0329,0.0329,2232.0,70.1587,6600.0
109,10001646.SH,20190110,SSE,0.0329,0.0329,0.0327,0.0347,0.0282,0.0307,0.0307,1344.0,42.7625,6500.0
108,10001646.SH,20190111,SSE,0.0307,0.0307,0.03,0.0303,0.0256,0.0285,0.0285,1385.0,38.6388,6418.0
107,10001646.SH,20190114,SSE,0.0285,0.0285,0.0295,0.0309,0.0274,0.028,0.028,1279.0,37.1482,6468.0
106,10001646.SH,20190115,SSE,0.028,0.028,0.027,0.0273,0.0203,0.021,0.0209,2342.0,53.6188,6055.0
105,10001646.SH,20190116,SSE,0.0209,0.021,0.0205,0.0222,0.0188,0.0202,0.0202,3825.0,76.6503,7728.0
104,10001646.SH,20190117,SSE,0.0202,0.0202,0.0205,0.0245,0.0201,0.0241,0.0241,3399.0,73.5216,8168.0
103,10001646.SH,20190118,SSE,0.0241,0.0241,0.0235,0.0235,0.0198,0.0216,0.0216,4357.0,91.9312,9173.0
102,10001646.SH,20190121,SSE,0.0216,0.0216,0.0216,0.0261,0.0201,0.0216,0.0216,3537.0,78.7954,9873.0
101,10001646.SH,20190122,SSE,0.0216,0.0216,0.023,0.026,0.0222,0.0244,0.0244,4188.0,103.0037,10980.0
100,10001646.SH,20190123,SSE,0.0244,0.0244,0.0243,0.0247,0.0224,0.0238,0.0237,2114.0,50.1659,11555.0
99,10001646.SH,20190124,SSE,0.0237,0.0238,0.0231,0.0231,0.0172,0.0184,0.0184,2625.0,50.5233,11772.0
98,10001646.SH,20190125,SSE,0.0184,0.0184,0.0176,0.0176,0.0128,0.0139,0.0139,4823.0,66.7114,12322.0
97,10001646.SH,20190128,SSE,0.0139,0.0139,0.0134,0.0158,0.0117,0.0152,0.0152,2863.0,38.6835,13216.0
96,10001646.SH,20190129,SSE,0.0152,0.0152,0.0153,0.0185,0.015,0.0158,0.0158,3421.0,56.2175,14033.0
95,10001646.SH,20190130,SSE,0.0158,0.0158,0.0165,0.0186,0.016,0.017,0.0172,1618.0,27.8097,13735.0
94,10001646.SH,20190131,SSE,0.0172,0.017,0.0168,0.0168,0.0142,0.0146,0.0146,1902.0,28.7696,13942.0
93,10001646.SH,20190201,SSE,0.0146,0.0146,0.014,0.0155,0.0121,0.0134,0.0134,2293.0,31.9832,14324.0
92,10001646.SH,20190211,SSE,0.0134,0.0134,0.013,0.0131,0.0086,0.0089,0.0089,2729.0,28.9625,13528.0
91,10001646.SH,20190212,SSE,0.0089,0.0089,0.0087,0.0092,0.007,0.0074,0.0074,4803.0,37.7084,12231.0
90,10001646.SH,20190213,SSE,0.0074,0.0074,0.0074,0.0079,0.0062,0.0065,0.0065,5589.0,39.417,9308.0
89,10001646.SH,20190214,SSE,0.0065,0.0065,0.0065,0.007,0.0058,0.0066,0.0066,3013.0,18.7075,8231.0
88,10001646.SH,20190215,SSE,0.0066,0.0066,0.008,0.008,0.0068,0.0071,0.0071,1427.0,10.296,8312.0
87,10001646.SH,20190218,SSE,0.0071,0.0071,0.0063,0.0073,0.0055,0.007,0.007,5355.0,34.9996,8646.0
86,10001646.SH,20190219,SSE,0.007,0.007,0.01,0.01,0.0063,0.0079,0.0078,1824.0,12.8687,8898.0
85,10001646.SH,20190220,SSE,0.0078,0.0079,0.007,0.0087,0.007,0.0085,0.0084,1742.0,14.142,8916.0
84,10001646.SH,20190221,SSE,0.0084,0.0085,0.0085,0.0096,0.0074,0.0086,0.0086,3774.0,32.253,7624.0
83,10001646.SH,20190222,SSE,0.0086,0.0086,0.01,0.015,0.0067,0.0069,0.0069,1032.0,8.1163,7864.0
82,10001646.SH,20190225,SSE,0.0069,0.0069,0.006,0.0098,0.006,0.0095,0.0095,5948.0,47.7484,10928.0
81,10001646.SH,20190226,SSE,0.0095,0.0095,0.0106,0.0117,0.0085,0.009,0.009,1783.0,17.0968,11357.0
80,10001646.SH,20190227,SSE,0.009,0.009,0.0086,0.0086,0.0063,0.0079,0.0079,2262.0,16.5971,12162.0
79,10001646.SH,20190228,SSE,0.0079,0.0079,0.0086,0.0097,0.0058,0.0064,0.0064,1675.0,10.3766,13271.0
78,10001646.SH,20190301,SSE,0.0064,0.0064,0.0059,0.0075,0.0051,0.0051,0.0051,2094.0,12.5086,14544.0
77,10001646.SH,20190304,SSE,0.0051,0.0051,0.0047,0.0087,0.0047,0.0064,0.0064,1661.0,11.1059,14764.0
76,10001646.SH,20190305,SSE,0.0064,0.0064,0.006,0.009,0.0047,0.0081,0.0081,1765.0,14.0243,15236.0
75,10001646.SH,20190306,SSE,0.0081,0.0081,0.0083,0.0098,0.0077,0.0089,0.0089,2301.0,20.7303,15922.0
74,10001646.SH,20190307,SSE,0.0089,0.0089,0.0083,0.0097,0.0083,0.0095,0.0095,1251.0,11.2329,16234.0
73,10001646.SH,20190308,SSE,0.0095,0.0095,0.0099,0.0171,0.0098,0.0154,0.0154,4419.0,65.3384,16268.0
72,10001646.SH,20190311,SSE,0.0154,0.0154,0.0146,0.0146,0.0071,0.0082,0.0082,3102.0,30.5889,17737.0
71,10001646.SH,20190312,SSE,0.0082,0.0082,0.0076,0.0128,0.0076,0.0113,0.0113,2469.0,25.4196,18009.0
70,10001646.SH,20190313,SSE,0.0113,0.0113,0.0112,0.0129,0.0111,0.0118,0.0118,3409.0,40.5318,19072.0
69,10001646.SH,20190314,SSE,0.0118,0.0118,0.0123,0.0133,0.0117,0.0123,0.0123,2785.0,34.94,20351.0
68,10001646.SH,20190315,SSE,0.0123,0.0123,0.0116,0.013,0.01,0.0128,0.0128,2936.0,34.6861,21189.0
67,10001646.SH,20190318,SSE,0.0128,0.0128,0.0124,0.013,0.0091,0.0098,0.0098,3072.0,31.2125,22417.0
66,10001646.SH,20190319,SSE,0.0098,0.0098,0.009,0.0126,0.009,0.0094,0.0094,2460.0,24.2061,23343.0
65,10001646.SH,20190320,SSE,0.0094,0.0094,0.0092,0.01,0.0092,0.0094,0.0094,3369.0,32.6218,25096.0
64,10001646.SH,20190321,SSE,0.0094,0.0094,0.0088,0.0098,0.0086,0.0088,0.0088,2275.0,20.2808,25687.0
63,10001646.SH,20190322,SSE,0.0088,0.0088,0.009,0.0094,0.0064,0.0068,0.0068,4706.0,33.8767,26944.0
62,10001646.SH,20190325,SSE,0.0068,0.0068,0.0072,0.0102,0.0066,0.0079,0.0079,3679.0,32.1771,27885.0
61,10001646.SH,20190326,SSE,0.0079,0.0079,0.0077,0.0086,0.0068,0.0083,0.0083,1204.0,9.0911,27990.0
60,10001646.SH,20190327,SSE,0.0083,0.0083,0.0073,0.0073,0.0064,0.0068,0.0068,1586.0,11.1105,28741.0
59,10001646.SH,20190328,SSE,0.0068,0.0068,0.0072,0.0083,0.0044,0.0048,0.0048,8464.0,43.5297,32030.0
58,10001646.SH,20190329,SSE,0.0048,0.0048,0.0042,0.0059,0.0033,0.0036,0.0036,5337.0,22.001,33539.0
57,10001646.SH,20190401,SSE,0.0036,0.0036,0.0034,0.0052,0.0034,0.0044,0.0044,5032.0,23.1601,36733.0
56,10001646.SH,20190402,SSE,0.0044,0.0044,0.0042,0.006,0.0041,0.0046,0.0046,1643.0,7.4378,37718.0
55,10001646.SH,20190403,SSE,0.0046,0.0046,0.0046,0.0053,0.0043,0.0046,0.0046,1379.0,6.4234,38295.0
54,10001646.SH,20190404,SSE,0.0046,0.0046,0.0048,0.0061,0.0045,0.0055,0.0055,2293.0,12.3557,38693.0
53,10001646.SH,20190408,SSE,0.0055,0.0055,0.0052,0.0075,0.0051,0.0061,0.0061,4038.0,25.3881,38875.0
52,10001646.SH,20190409,SSE,0.0061,0.0061,0.0058,0.0068,0.0056,0.0062,0.0062,2221.0,14.1192,39109.0
51,10001646.SH,20190410,SSE,0.0062,0.0062,0.006,0.0066,0.005,0.0056,0.0056,771.0,4.4025,39019.0
50,10001646.SH,20190411,SSE,0.0056,0.0056,0.0052,0.006,0.0052,0.0058,0.0058,1364.0,7.6595,39481.0
49,10001646.SH,20190412,SSE,0.0058,0.0058,0.0058,0.0058,0.0049,0.005,0.005,440.0,2.3958,39421.0
48,10001646.SH,20190415,SSE,0.005,0.005,0.0044,0.0067,0.0039,0.005,0.005,1844.0,8.7552,39303.0
47,10001646.SH,20190416,SSE,0.005,0.005,0.0048,0.005,0.0039,0.0039,0.0038,1166.0,5.1164,39195.0
46,10001646.SH,20190417,SSE,0.0038,0.0039,0.0038,0.0044,0.0035,0.0036,0.0033,1383.0,5.4516,40141.0
45,10001646.SH,20190418,SSE,0.0033,0.0036,0.0036,0.0038,0.0036,0.0038,0.0038,3639.0,13.4875,41509.0
44,10001646.SH,20190419,SSE,0.0038,0.0038,0.0038,0.0042,0.0038,0.0038,0.0037,916.0,3.7048,41524.0
43,10001646.SH,20190422,SSE,0.0037,0.0038,0.0039,0.0041,0.0035,0.0037,0.0035,1799.0,6.9319,41961.0
42,10001646.SH,20190423,SSE,0.0035,0.0037,0.0035,0.0037,0.003,0.003,0.0029,923.0,3.0463,41683.0
41,10001646.SH,20190424,SSE,0.0029,0.003,0.0028,0.0036,0.0026,0.0026,0.0024,1360.0,4.119,41352.0
40,10001646.SH,20190425,SSE,0.0024,0.0026,0.0026,0.0028,0.0023,0.0024,0.0021,2121.0,5.3927,41862.0
39,10001646.SH,20190426,SSE,0.0021,0.0024,0.0024,0.0025,0.0018,0.0019,0.0015,2636.0,5.8044,40215.0
38,10001646.SH,20190429,SSE,0.0015,0.0019,0.0016,0.0036,0.0012,0.0017,0.0016,11486.0,23.3181,40482.0
37,10001646.SH,20190430,SSE,0.0016,0.0017,0.0016,0.0018,0.0014,0.0015,0.0013,2024.0,3.0295,40332.0
36,10001646.SH,20190506,SSE,0.0013,0.0015,0.0016,0.0035,0.0013,0.0021,0.0021,5621.0,13.5602,38016.0
35,10001646.SH,20190507,SSE,0.0021,0.0021,0.0019,0.0022,0.0014,0.0019,0.0019,865.0,1.5948,37939.0
34,10001646.SH,20190508,SSE,0.0019,0.0019,0.002,0.003,0.0015,0.002,0.002,2237.0,4.0972,37481.0
33,10001646.SH,20190509,SSE,0.002,0.002,0.0018,0.0032,0.0018,0.003,0.003,3144.0,7.5498,38260.0
32,10001646.SH,20190510,SSE,0.003,0.003,0.0029,0.0038,0.0016,0.0026,0.0025,3187.0,8.3558,38518.0
31,10001646.SH,20190513,SSE,0.0025,0.0026,0.0024,0.0024,0.0017,0.0019,0.0019,784.0,1.5528,38782.0
30,10001646.SH,20190514,SSE,0.0019,0.0019,0.0015,0.0019,0.0015,0.0019,0.0018,481.0,0.8747,38787.0
29,10001646.SH,20190515,SSE,0.0018,0.0019,0.0015,0.0021,0.0014,0.0019,0.0018,613.0,1.1325,38615.0
28,10001646.SH,20190516,SSE,0.0018,0.0019,0.0022,0.0022,0.0014,0.0015,0.0014,931.0,1.4322,38037.0
27,10001646.SH,20190517,SSE,0.0014,0.0015,0.0019,0.0021,0.0014,0.0014,0.0014,737.0,1.1143,38061.0
26,10001646.SH,20190520,SSE,0.0014,0.0014,0.0013,0.0015,0.0013,0.0013,0.0013,581.0,0.8266,38056.0
25,10001646.SH,20190521,SSE,0.0013,0.0013,0.0013,0.0016,0.0011,0.0012,0.0011,1707.0,2.3373,38094.0
