,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
152,10001234.SH,20180209,SSE,0.0822,0.0822,0.0982,0.248,0.0981,0.222,0.222,4495.0,901.541,2983.0
151,10001234.SH,20180212,SSE,0.222,0.222,0.2248,0.2248,0.149,0.1608,0.1608,2850.0,544.5108,1756.0
150,10001234.SH,20180213,SSE,0.1608,0.1608,0.1515,0.1515,0.1,0.1434,0.1434,509.0,65.9835,1825.0
149,10001234.SH,20180214,SSE,0.1434,0.1434,0.1392,0.1428,0.1359,0.1368,0.1368,174.0,24.1622,1811.0
148,10001234.SH,20180222,SSE,0.1368,0.1368,0.1366,0.1366,0.1058,0.107,0.107,398.0,44.2799,1783.0
147,10001234.SH,20180223,SSE,0.107,0.107,0.1004,0.1049,0.0812,0.0833,0.0833,555.0,49.6783,1616.0
146,10001234.SH,20180226,SSE,0.0833,0.0833,0.0804,0.0844,0.0742,0.077,0.0772,869.0,69.1542,1813.0
145,10001234.SH,20180227,SSE,0.0772,0.077,0.0775,0.092,0.0722,0.092,0.0917,457.0,38.5141,1798.0
144,10001234.SH,20180228,SSE,0.0917,0.092,0.094,0.111,0.094,0.111,0.111,474.0,49.1003,1835.0
143,10001234.SH,20180301,SSE,0.111,0.111,0.1127,0.118,0.093,0.1017,0.1017,661.0,69.1401,1927.0
142,10001234.SH,20180302,SSE,0.1017,0.1017,0.1064,0.116,0.0993,0.1053,0.1065,167.0,18.05,1990.0
141,10001234.SH,20180305,SSE,0.1065,0.1053,0.0971,0.1142,0.0914,0.1039,0.1039,648.0,67.5777,1909.0
140,10001234.SH,20180306,SSE,0.1039,0.1039,0.0948,0.1104,0.0918,0.0932,0.0922,1000.0,99.1496,2199.0
139,10001234.SH,20180307,SSE,0.0922,0.0932,0.091,0.0993,0.0834,0.0991,0.0983,396.0,35.5666,2255.0
138,10001234.SH,20180308,SSE,0.0983,0.0991,0.095,0.0988,0.0861,0.0871,0.0871,85.0,7.7296,2284.0
137,10001234.SH,20180309,SSE,0.0871,0.0871,0.0839,0.0893,0.0808,0.0849,0.0849,478.0,39.9232,2486.0
136,10001234.SH,20180312,SSE,0.0849,0.0849,0.0816,0.0875,0.0785,0.0858,0.0858,264.0,22.167,2522.0
135,10001234.SH,20180313,SSE,0.0858,0.0858,0.0881,0.0967,0.0834,0.0967,0.0992,447.0,40.4981,2300.0
134,10001234.SH,20180314,SSE,0.0992,0.0967,0.0994,0.1063,0.0978,0.1023,0.1031,717.0,73.0042,2241.0
133,10001234.SH,20180315,SSE,0.1031,0.1023,0.101,0.1029,0.0953,0.0958,0.0957,119.0,11.867,2293.0
132,10001234.SH,20180316,SSE,0.0957,0.0958,0.0957,0.1043,0.0909,0.1038,0.1038,304.0,29.0857,2235.0
131,10001234.SH,20180319,SSE,0.1038,0.1038,0.1047,0.1076,0.1007,0.1008,0.1,171.0,17.7318,2280.0
130,10001234.SH,20180320,SSE,0.1,0.1008,0.1039,0.1079,0.0974,0.0981,0.0981,294.0,30.4388,2285.0
129,10001234.SH,20180321,SSE,0.0981,0.0981,0.0981,0.1079,0.0888,0.1051,0.1048,218.0,20.564,2295.0
128,10001234.SH,20180322,SSE,0.1048,0.1051,0.1048,0.118,0.098,0.1142,0.1142,381.0,42.2556,2392.0
127,10001234.SH,20180323,SSE,0.1142,0.1142,0.135,0.1961,0.135,0.189,0.189,2778.0,477.8152,2395.0
126,10001234.SH,20180326,SSE,0.189,0.189,0.1854,0.2016,0.1735,0.1823,0.1823,2779.0,522.8247,3035.0
125,10001234.SH,20180327,SSE,0.1823,0.1823,0.17,0.1765,0.1559,0.1695,0.1672,1188.0,193.7457,3129.0
124,10001234.SH,20180328,SSE,0.1672,0.1695,0.1712,0.2079,0.1636,0.2079,0.2064,1169.0,215.9624,3168.0
123,10001234.SH,20180329,SSE,0.2064,0.2079,0.2105,0.2235,0.1691,0.1712,0.177,1256.0,246.4972,3442.0
122,10001234.SH,20180330,SSE,0.177,0.1712,0.1712,0.1887,0.1665,0.1867,0.1856,875.0,159.5973,3559.0
121,10001234.SH,20180402,SSE,0.1856,0.1867,0.1887,0.195,0.1665,0.195,0.195,849.0,151.4191,3682.0
120,10001234.SH,20180403,SSE,0.195,0.195,0.201,0.2116,0.1894,0.193,0.1921,1052.0,211.656,3324.0
119,10001234.SH,20180404,SSE,0.1921,0.193,0.1882,0.1912,0.1752,0.188,0.1896,654.0,121.7062,2959.0
118,10001234.SH,20180409,SSE,0.1896,0.188,0.1888,0.1928,0.1811,0.1832,0.1832,312.0,58.1232,2948.0
117,10001234.SH,20180410,SSE,0.1832,0.1832,0.1815,0.1815,0.1456,0.1456,0.1453,500.0,79.7159,3131.0
116,10001234.SH,20180411,SSE,0.1453,0.1456,0.1444,0.1496,0.1366,0.1471,0.1477,1012.0,145.2947,3583.0
115,10001234.SH,20180412,SSE,0.1477,0.1471,0.147,0.1636,0.1452,0.163,0.163,444.0,68.3458,3658.0
114,10001234.SH,20180413,SSE,0.163,0.163,0.161,0.1772,0.1503,0.1743,0.1743,342.0,55.6817,3655.0
113,10001234.SH,20180416,SSE,0.1743,0.1743,0.1733,0.213,0.1733,0.2097,0.2097,860.0,170.1964,3538.0
112,10001234.SH,20180417,SSE,0.2097,0.2097,0.2116,0.2287,0.1949,0.227,0.2258,650.0,135.8355,3247.0
111,10001234.SH,20180418,SSE,0.2258,0.227,0.21,0.2251,0.2054,0.2116,0.2135,1134.0,242.577,3181.0
110,10001234.SH,20180419,SSE,0.2135,0.2116,0.2137,0.2137,0.1828,0.1922,0.1896,975.0,186.0007,3542.0
109,10001234.SH,20180420,SSE,0.1896,0.1922,0.1896,0.2163,0.1896,0.2107,0.2103,827.0,172.2813,3443.0
108,10001234.SH,20180423,SSE,0.2103,0.2107,0.2111,0.2113,0.1881,0.1921,0.1923,864.0,169.0016,3370.0
107,10001234.SH,20180424,SSE,0.1923,0.1921,0.1805,0.1805,0.154,0.1634,0.1621,1123.0,181.7842,3403.0
106,10001234.SH,20180425,SSE,0.1621,0.1634,0.1696,0.1759,0.1675,0.1715,0.1714,426.0,72.8992,3491.0
105,10001234.SH,20180426,SSE,0.1714,0.1715,0.169,0.1902,0.1628,0.19,0.1888,798.0,143.0875,3513.0
104,10001234.SH,20180427,SSE,0.1888,0.19,0.1851,0.213,0.1851,0.1942,0.1942,983.0,195.0727,3331.0
103,10001234.SH,20180502,SSE,0.1942,0.1942,0.1942,0.2005,0.1833,0.1924,0.1919,308.0,59.7181,3252.0
102,10001234.SH,20180503,SSE,0.1919,0.1924,0.1928,0.2078,0.183,0.189,0.189,305.0,60.1222,3124.0
101,10001234.SH,20180504,SSE,0.189,0.189,0.1883,0.199,0.188,0.1974,0.1974,346.0,66.7936,3090.0
100,10001234.SH,20180507,SSE,0.1974,0.1974,0.1988,0.202,0.1734,0.1737,0.1737,275.0,51.5366,2979.0
99,10001234.SH,20180508,SSE,0.1737,0.1737,0.1715,0.1715,0.1527,0.1584,0.1584,831.0,132.2451,3090.0
98,10001234.SH,20180509,SSE,0.1584,0.1584,0.159,0.1627,0.1536,0.157,0.157,760.0,121.0829,3261.0
97,10001234.SH,20180510,SSE,0.157,0.157,0.1563,0.1563,0.1376,0.1381,0.1381,1086.0,160.8895,3353.0
96,10001234.SH,20180511,SSE,0.1381,0.1381,0.137,0.1406,0.1318,0.1376,0.1376,542.0,73.295,3315.0
95,10001234.SH,20180514,SSE,0.1376,0.1376,0.1293,0.1317,0.1128,0.1136,0.1136,1512.0,179.5824,3805.0
94,10001234.SH,20180515,SSE,0.1136,0.1136,0.112,0.1214,0.1064,0.1088,0.11,2018.0,231.6721,3912.0
93,10001234.SH,20180516,SSE,0.11,0.1088,0.1149,0.1345,0.1126,0.1337,0.1337,860.0,105.3082,4054.0
92,10001234.SH,20180517,SSE,0.1337,0.1337,0.1307,0.1366,0.1252,0.1354,0.1354,963.0,125.5394,4126.0
91,10001234.SH,20180518,SSE,0.1354,0.1354,0.1355,0.1368,0.1069,0.1074,0.1074,2371.0,276.5075,4287.0
90,10001234.SH,20180521,SSE,0.1074,0.1074,0.105,0.105,0.0929,0.1015,0.1015,1837.0,181.3986,4155.0
89,10001234.SH,20180522,SSE,0.1015,0.1015,0.1016,0.118,0.1004,0.1076,0.1076,2296.0,247.5688,4370.0
88,10001234.SH,20180523,SSE,0.1076,0.1076,0.1122,0.1329,0.1122,0.1329,0.1329,2533.0,313.4576,4865.0
87,10001234.SH,20180524,SSE,0.1329,0.1329,0.1321,0.1377,0.1194,0.1375,0.1375,1032.0,135.4174,4740.0
86,10001234.SH,20180525,SSE,0.1375,0.1375,0.1333,0.145,0.1254,0.1412,0.1412,957.0,126.3065,4749.0
85,10001234.SH,20180528,SSE,0.1412,0.1412,0.1367,0.1389,0.1227,0.1288,0.1285,681.0,89.4981,4676.0
84,10001234.SH,20180529,SSE,0.1285,0.1288,0.1292,0.1491,0.1283,0.1382,0.1381,1072.0,148.801,4602.0
83,10001234.SH,20180530,SSE,0.1381,0.1382,0.1454,0.1834,0.1454,0.1831,0.1827,1743.0,292.4697,4514.0
82,10001234.SH,20180531,SSE,0.1827,0.1831,0.1779,0.1779,0.1445,0.148,0.148,1137.0,179.6127,4353.0
81,10001234.SH,20180601,SSE,0.148,0.148,0.1489,0.1597,0.1434,0.1533,0.1533,720.0,109.9488,4283.0
80,10001234.SH,20180604,SSE,0.1533,0.1533,0.1442,0.1454,0.1242,0.129,0.1276,1494.0,198.3699,4403.0
79,10001234.SH,20180605,SSE,0.1276,0.129,0.1294,0.1347,0.1158,0.1187,0.1187,930.0,114.1446,4568.0
78,10001234.SH,20180606,SSE,0.1187,0.1187,0.1201,0.1249,0.119,0.1232,0.1232,763.0,93.1756,4742.0
77,10001234.SH,20180607,SSE,0.1232,0.1232,0.1191,0.1191,0.1014,0.1173,0.1169,1716.0,186.2143,4503.0
76,10001234.SH,20180608,SSE,0.1169,0.1173,0.1194,0.1519,0.1194,0.1465,0.1465,1606.0,222.4374,4643.0
75,10001234.SH,20180611,SSE,0.1465,0.1465,0.1592,0.1592,0.1342,0.1416,0.1416,1211.0,175.5813,5237.0
74,10001234.SH,20180612,SSE,0.1416,0.1416,0.145,0.145,0.116,0.1185,0.1185,2630.0,326.2761,5885.0
73,10001234.SH,20180613,SSE,0.1185,0.1185,0.1225,0.1318,0.1216,0.131,0.131,1067.0,134.147,6228.0
72,10001234.SH,20180614,SSE,0.131,0.131,0.1319,0.1328,0.113,0.1276,0.1276,3276.0,411.0701,6627.0
71,10001234.SH,20180615,SSE,0.1276,0.1276,0.1299,0.1321,0.1189,0.125,0.125,1258.0,156.6091,6503.0
70,10001234.SH,20180619,SSE,0.125,0.125,0.1375,0.2063,0.1341,0.1923,0.1923,3140.0,524.2622,6349.0
69,10001234.SH,20180620,SSE,0.1923,0.1923,0.1944,0.2057,0.1729,0.1804,0.1804,2076.0,395.0326,6411.0
68,10001234.SH,20180621,SSE,0.1804,0.1804,0.1771,0.1888,0.154,0.1883,0.1883,2606.0,439.6747,6528.0
67,10001234.SH,20180622,SSE,0.1883,0.1883,0.1953,0.2041,0.1798,0.1834,0.1834,1704.0,328.2221,6337.0
66,10001234.SH,20180625,SSE,0.1834,0.1834,0.18,0.2283,0.1755,0.2265,0.2265,1461.0,283.8741,6229.0
65,10001234.SH,20180626,SSE,0.2265,0.2265,0.2382,0.2842,0.2353,0.2514,0.2514,2265.0,577.7796,5788.0
64,10001234.SH,20180627,SSE,0.2514,0.2514,0.2444,0.3122,0.2404,0.3008,0.3008,1623.0,443.8281,6180.0
63,10001234.SH,20180628,SSE,0.3008,0.3008,0.3101,0.3237,0.2861,0.3169,0.3169,1462.0,451.2179,5936.0
62,10001234.SH,20180629,SSE,0.3169,0.3169,0.315,0.315,0.265,0.2679,0.2705,890.0,256.6605,5823.0
61,10001234.SH,20180702,SSE,0.2705,0.2679,0.2735,0.3899,0.2735,0.3702,0.3702,1311.0,440.3522,6071.0
60,10001234.SH,20180703,SSE,0.3702,0.3702,0.364,0.419,0.3507,0.365,0.3593,498.0,189.9948,6039.0
59,10001234.SH,20180704,SSE,0.3593,0.365,0.3617,0.3792,0.3448,0.3744,0.3744,314.0,115.4097,5985.0
58,10001234.SH,20180705,SSE,0.3744,0.3744,0.3522,0.3928,0.3522,0.3769,0.3777,486.0,179.2733,5935.0
57,10001234.SH,20180706,SSE,0.3777,0.3769,0.3753,0.39,0.3252,0.3458,0.3448,323.0,111.3885,5882.0
56,10001234.SH,20180709,SSE,0.3448,0.3458,0.3203,0.3203,0.272,0.2731,0.2731,479.0,142.6195,5878.0
55,10001234.SH,20180710,SSE,0.2731,0.2731,0.2726,0.2882,0.2676,0.272,0.2707,201.0,55.6412,5815.0
54,10001234.SH,20180711,SSE,0.2707,0.272,0.3131,0.3181,0.3016,0.3016,0.3063,305.0,94.2612,5847.0
53,10001234.SH,20180712,SSE,0.3063,0.3016,0.2968,0.2968,0.2516,0.2568,0.265,526.0,139.6102,5718.0
52,10001234.SH,20180713,SSE,0.265,0.2568,0.2551,0.2689,0.2551,0.2588,0.2612,188.0,49.3314,5717.0
51,10001234.SH,20180716,SSE,0.2612,0.2588,0.2547,0.2815,0.248,0.2703,0.2706,266.0,72.1692,5732.0
50,10001234.SH,20180717,SSE,0.2706,0.2703,0.2748,0.296,0.2696,0.2827,0.2818,447.0,127.7653,5875.0
49,10001234.SH,20180718,SSE,0.2818,0.2827,0.2688,0.3,0.2578,0.3,0.3,365.0,98.9349,5909.0
48,10001234.SH,20180719,SSE,0.3,0.3,0.2762,0.2846,0.2576,0.2785,0.2785,248.0,68.8043,5862.0
47,10001234.SH,20180720,SSE,0.2785,0.2785,0.2846,0.2922,0.2139,0.2213,0.2213,1539.0,388.5234,5838.0
46,10001234.SH,20180723,SSE,0.2213,0.2213,0.2215,0.2296,0.1942,0.2017,0.2017,678.0,139.2774,5778.0
45,10001234.SH,20180724,SSE,0.2017,0.2017,0.1967,0.1967,0.1646,0.1768,0.1768,1051.0,181.4268,5774.0
44,10001234.SH,20180725,SSE,0.1768,0.1768,0.1779,0.1856,0.1758,0.1814,0.1814,545.0,99.1777,5788.0
43,10001234.SH,20180726,SSE,0.1814,0.1814,0.1763,0.201,0.1682,0.1967,0.1967,372.0,71.2639,5779.0
42,10001234.SH,20180727,SSE,0.1967,0.1967,0.1955,0.2031,0.1833,0.1928,0.1924,455.0,87.491,5836.0
41,10001234.SH,20180730,SSE,0.1924,0.1928,0.1936,0.1966,0.167,0.1833,0.1833,857.0,157.589,5985.0
40,10001234.SH,20180731,SSE,0.1833,0.1833,0.1859,0.191,0.1676,0.1768,0.1765,1043.0,186.7358,6302.0
