,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
126,10002116.SH,20191216,SSE,0.4,,0.3871,0.3952,0.3808,0.3826,0.407,1348.0,526.8463,1223.0
125,10002116.SH,20191217,SSE,0.407,0.3826,0.3801,0.3836,0.342,0.3511,0.375,604.0,213.0459,1731.0
124,10002116.SH,20191218,SSE,0.375,0.3511,0.3511,0.355,0.3404,0.355,0.383,1437.0,496.5383,1087.0
123,10002116.SH,20191219,SSE,0.383,0.355,0.3514,0.3636,0.35,0.3593,0.39,440.0,156.8403,1272.0
122,10002116.SH,20191220,SSE,0.39,0.3593,0.3627,0.3627,0.3482,0.3586,0.395,572.0,202.8808,1520.0
121,10002116.SH,20191223,SSE,0.395,0.3586,0.378,0.3808,0.3482,0.3808,0.421,1071.0,385.4578,1302.0
120,10002116.SH,20191224,SSE,0.421,0.3808,0.3863,0.3863,0.368,0.3708,0.412,162.0,60.4738,1366.0
119,10002116.SH,20191225,SSE,0.412,0.3708,0.378,0.3836,0.373,0.3793,0.42,359.0,135.6587,1402.0
118,10002116.SH,20191226,SSE,0.42,0.3793,0.3854,0.3854,0.3585,0.3606,0.398,506.0,186.6109,1730.0
117,10002116.SH,20191227,SSE,0.398,0.3606,0.3652,0.3664,0.3347,0.3596,0.391,934.0,322.3416,2189.0
116,10002116.SH,20191230,SSE,0.391,0.3596,0.3629,0.3647,0.3243,0.327,0.349,422.0,141.2873,2414.0
115,10002116.SH,20191231,SSE,0.349,0.327,0.331,0.3375,0.3228,0.328,0.342,190.0,63.0956,2511.0
114,10002116.SH,20200102,SSE,0.342,0.328,0.2479,0.3144,0.2479,0.3093,0.319,644.0,195.3073,2522.0
113,10002116.SH,20200103,SSE,0.319,0.3093,0.308,0.3207,0.3061,0.3181,0.332,123.0,38.723,2504.0
112,10002116.SH,20200106,SSE,0.332,0.3181,0.3291,0.3484,0.3147,0.3392,0.35,280.0,91.8405,2504.0
111,10002116.SH,20200107,SSE,0.35,0.3392,0.3258,0.3374,0.3258,0.3343,0.338,96.0,31.7931,2522.0
110,10002116.SH,20200108,SSE,0.338,0.3343,0.3467,0.3607,0.3395,0.3551,0.367,157.0,54.9689,2524.0
109,10002116.SH,20200109,SSE,0.367,0.3551,0.3475,0.3475,0.3338,0.3369,0.343,96.0,32.3732,2501.0
108,10002116.SH,20200110,SSE,0.343,0.3369,0.324,0.3377,0.324,0.3326,0.339,95.0,31.6241,2444.0
107,10002116.SH,20200113,SSE,0.339,0.3326,0.3347,0.3391,0.3181,0.3181,0.32,256.0,84.555,2365.0
106,10002116.SH,20200114,SSE,0.32,0.3181,0.3065,0.3184,0.301,0.3184,0.324,224.0,69.1285,2307.0
105,10002116.SH,20200115,SSE,0.324,0.3184,0.3119,0.339,0.3119,0.339,0.354,419.0,138.5912,2252.0
104,10002116.SH,20200116,SSE,0.354,0.339,0.3424,0.3458,0.3345,0.3409,0.364,224.0,76.3735,2286.0
103,10002116.SH,20200117,SSE,0.364,0.3409,0.3302,0.3369,0.3235,0.336,0.358,114.0,37.3035,2264.0
102,10002116.SH,20200120,SSE,0.358,0.336,0.3293,0.3311,0.3198,0.3252,0.3439,143.0,46.5895,2234.0
101,10002116.SH,20200121,SSE,0.3439,0.3252,0.3368,0.3675,0.3343,0.3672,0.393,288.0,101.4132,2116.0
100,10002116.SH,20200122,SSE,0.393,0.3672,0.3841,0.4141,0.3608,0.3695,0.394,173.0,66.2529,2020.0
99,10002116.SH,20200123,SSE,0.394,0.3695,0.3964,0.465,0.3822,0.4472,0.475,361.0,149.2424,1913.0
98,10002116.SH,20200203,SSE,0.475,0.4472,0.635,0.7519,0.6179,0.7515,0.7554,332.0,224.1906,1757.0
97,10002116.SH,20200204,SSE,0.7554,0.7515,0.66,0.6673,0.6107,0.6155,0.6277,202.0,129.8836,1715.0
96,10002116.SH,20200205,SSE,0.6277,0.6155,0.6151,0.6151,0.5827,0.5976,0.6096,31.0,18.4496,1721.0
95,10002116.SH,20200206,SSE,0.6096,0.5976,0.5742,0.5749,0.5388,0.5472,0.5656,47.0,26.1769,1714.0
94,10002116.SH,20200207,SSE,0.5656,0.5472,0.5615,0.5762,0.5517,0.5517,0.563,55.0,31.0594,1678.0
93,10002116.SH,20200210,SSE,0.563,0.5517,0.5599,0.5679,0.5527,0.5575,0.5714,11.0,6.156,1687.0
92,10002116.SH,20200211,SSE,0.5714,0.5575,0.5336,0.5336,0.5216,0.5256,0.5402,31.0,16.3743,1699.0
91,10002116.SH,20200212,SSE,0.5402,0.5256,0.5326,0.5326,0.5094,0.516,0.528,9.0,4.693,1702.0
90,10002116.SH,20200213,SSE,0.528,0.516,0.5071,0.528,0.5071,0.528,0.5407,28.0,14.582,1382.0
89,10002116.SH,20200214,SSE,0.5407,0.528,0.5178,0.5178,0.5035,0.5133,0.519,71.0,36.3184,1486.0
88,10002116.SH,20200217,SSE,0.519,0.5133,0.2725,0.4959,0.2725,0.4603,0.4647,122.0,54.6796,1561.0
87,10002116.SH,20200218,SSE,0.4647,0.4603,0.4618,0.483,0.4618,0.483,0.4882,20.0,9.3579,1308.0
86,10002116.SH,20200219,SSE,0.4882,0.483,0.475,0.766,0.4646,0.4788,0.4883,56.0,26.7875,1475.0
85,10002116.SH,20200220,SSE,0.4883,0.4788,0.4678,0.4772,0.431,0.4364,0.4382,122.0,55.559,1216.0
84,10002116.SH,20200221,SSE,0.4382,0.4364,0.4359,0.4482,0.4276,0.4447,0.4457,52.0,22.9895,1251.0
83,10002116.SH,20200224,SSE,0.4457,0.4447,0.4463,0.4878,0.4463,0.4878,0.4878,20.0,9.5533,1236.0
82,10002116.SH,20200225,SSE,0.4878,0.4878,0.5018,0.5291,0.4966,0.5116,0.501,134.0,68.2251,1192.0
81,10002116.SH,20200226,SSE,0.501,0.5116,0.5303,0.5303,0.4759,0.5033,0.506,172.0,85.1405,1230.0
80,10002116.SH,20200227,SSE,0.506,0.5033,0.494,0.4978,0.4808,0.4953,0.502,83.0,40.5397,1243.0
79,10002116.SH,20200228,SSE,0.502,0.4953,0.5154,0.58,0.5154,0.5693,0.586,249.0,137.9249,1374.0
78,10002116.SH,20200302,SSE,0.586,0.5693,0.535,0.5358,0.4759,0.491,0.5015,125.0,63.6349,1332.0
77,10002116.SH,20200303,SSE,0.5015,0.491,0.4599,0.4886,0.4599,0.4812,0.493,61.0,29.0778,1304.0
76,10002116.SH,20200304,SSE,0.493,0.4812,0.4694,0.4852,0.4601,0.4601,0.461,472.0,223.1594,1716.0
75,10002116.SH,20200305,SSE,0.461,0.4601,0.44,0.4459,0.3918,0.4011,0.3995,504.0,213.9049,1767.0
74,10002116.SH,20200306,SSE,0.3995,0.4011,0.405,0.445,0.405,0.4444,0.449,249.0,107.149,1653.0
73,10002116.SH,20200309,SSE,0.449,0.4444,0.4895,0.5536,0.457,0.5487,0.5487,315.0,166.7656,1575.0
72,10002116.SH,20200310,SSE,0.5487,0.5487,0.5487,0.559,0.475,0.4879,0.489,170.0,88.2014,1604.0
71,10002116.SH,20200311,SSE,0.489,0.4879,0.4975,0.5239,0.487,0.5239,0.5283,211.0,106.6123,1625.0
70,10002116.SH,20200312,SSE,0.5283,0.5239,0.5599,0.5848,0.5435,0.5718,0.568,242.0,136.825,1620.0
69,10002116.SH,20200313,SSE,0.568,0.5718,0.6631,0.7094,0.5998,0.625,0.6194,604.0,399.8129,1475.0
68,10002116.SH,20200316,SSE,0.6194,0.625,0.643,0.735,0.6248,0.735,0.7367,148.0,100.9175,1610.0
67,10002116.SH,20200317,SSE,0.7367,0.735,0.7,0.79,0.7,0.731,0.7284,298.0,219.2191,1660.0
66,10002116.SH,20200318,SSE,0.7284,0.731,0.719,0.803,0.6835,0.803,0.8193,206.0,152.7054,1613.0
65,10002116.SH,20200319,SSE,0.8193,0.803,0.79,0.9074,0.778,0.875,0.863,414.0,352.9846,1627.0
64,10002116.SH,20200320,SSE,0.863,0.875,0.83,0.851,0.7882,0.7882,0.791,249.0,205.5286,1649.0
63,10002116.SH,20200323,SSE,0.791,0.7882,0.803,0.887,0.803,0.8592,0.8596,266.0,230.014,1582.0
62,10002116.SH,20200324,SSE,0.8596,0.8592,0.808,0.8179,0.7749,0.7819,0.7776,472.0,375.6184,1711.0
61,10002116.SH,20200325,SSE,0.7776,0.7819,0.726,0.749,0.7175,0.74,0.74,203.0,148.5841,1714.0
60,10002116.SH,20200326,SSE,0.74,0.74,0.743,0.743,0.719,0.743,0.7418,53.0,38.8851,1714.0
59,10002116.SH,20200327,SSE,0.7418,0.743,0.71,0.7237,0.695,0.7215,0.7236,197.0,140.6007,1659.0
58,10002116.SH,20200330,SSE,0.7236,0.7215,0.747,0.7479,0.725,0.7374,0.727,110.0,81.1885,1661.0
57,10002116.SH,20200331,SSE,0.727,0.7374,0.7091,0.7325,0.7049,0.7324,0.7331,77.0,55.2181,1651.0
56,10002116.SH,20200401,SSE,0.7331,0.7324,0.7232,0.7411,0.695,0.7411,0.7418,167.0,119.2165,1542.0
55,10002116.SH,20200402,SSE,0.7418,0.7411,0.7502,0.7502,0.707,0.707,0.6995,113.0,82.5219,1496.0
54,10002116.SH,20200403,SSE,0.6995,0.707,0.7033,0.719,0.7,0.7171,0.7117,23.0,16.3198,1488.0
53,10002116.SH,20200407,SSE,0.7117,0.7171,0.6767,0.6767,0.6576,0.658,0.6637,161.0,107.0326,1528.0
52,10002116.SH,20200408,SSE,0.6637,0.658,0.673,0.68,0.6699,0.6699,0.675,49.0,33.0677,1523.0
51,10002116.SH,20200409,SSE,0.675,0.6699,0.6625,0.6713,0.6625,0.6691,0.6716,79.0,52.38,1568.0
50,10002116.SH,20200410,SSE,0.6716,0.6691,0.6732,0.683,0.647,0.6803,0.6783,91.0,60.0099,1559.0
49,10002116.SH,20200413,SSE,0.6783,0.6803,0.6834,0.6958,0.6815,0.6958,0.6948,29.0,20.1257,1558.0
48,10002116.SH,20200414,SSE,0.6948,0.6958,0.683,0.683,0.671,0.671,0.6628,21.0,14.2113,1569.0
47,10002116.SH,20200415,SSE,0.6628,0.671,0.6665,0.677,0.6585,0.6744,0.6789,48.0,31.9461,1550.0
46,10002116.SH,20200416,SSE,0.6789,0.6744,0.683,0.683,0.671,0.675,0.6744,19.0,12.861,1551.0
45,10002116.SH,20200417,SSE,0.6744,0.675,0.6531,0.659,0.623,0.641,0.6424,112.0,71.4633,1591.0
44,10002116.SH,20200420,SSE,0.6424,0.641,0.645,0.648,0.6421,0.6421,0.6373,17.0,10.9809,1582.0
43,10002116.SH,20200421,SSE,0.6373,0.6421,0.644,0.6794,0.644,0.668,0.668,46.0,30.7026,1568.0
42,10002116.SH,20200422,SSE,0.668,0.668,0.68,0.68,0.658,0.658,0.6499,16.0,10.638,1582.0
