,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
154,10004448.SH,20220802,SSE,0.0814,,0.0828,0.1118,0.0828,0.1033,0.1033,4263.0,433.9997,2469.0
153,10004448.SH,20220803,SSE,0.1033,0.1033,0.0958,0.108,0.092,0.105,0.105,724.0,74.1381,2838.0
152,10004448.SH,20220804,SSE,0.105,0.105,0.0974,0.1017,0.091,0.0934,0.0934,607.0,57.8716,2486.0
151,10004448.SH,20220805,SSE,0.0934,0.0934,0.0906,0.0927,0.0785,0.0785,0.0785,706.0,59.6668,2178.0
150,10004448.SH,20220808,SSE,0.0785,0.0785,0.08,0.0839,0.0785,0.0822,0.0821,520.0,42.141,2187.0
149,10004448.SH,20220809,SSE,0.0821,0.0822,0.0839,0.0846,0.0807,0.0818,0.0818,442.0,36.5233,2368.0
148,10004448.SH,20220810,SSE,0.0818,0.0818,0.0825,0.095,0.0805,0.0921,0.0905,215.0,19.2602,2238.0
147,10004448.SH,20220811,SSE,0.0905,0.0921,0.087,0.0876,0.0754,0.0754,0.0766,392.0,31.3773,2434.0
146,10004448.SH,20220812,SSE,0.0766,0.0754,0.0767,0.078,0.0702,0.0719,0.072,203.0,15.133,2236.0
145,10004448.SH,20220815,SSE,0.072,0.0719,0.074,0.0748,0.068,0.0735,0.0735,317.0,22.7458,2296.0
144,10004448.SH,20220816,SSE,0.0735,0.0735,0.0718,0.0741,0.069,0.0733,0.0733,106.0,7.6391,2211.0
143,10004448.SH,20220817,SSE,0.0733,0.0733,0.074,0.0773,0.0663,0.069,0.069,319.0,22.409,2285.0
142,10004448.SH,20220818,SSE,0.069,0.069,0.0689,0.0764,0.0687,0.0747,0.0747,308.0,22.7131,2449.0
141,10004448.SH,20220819,SSE,0.0747,0.0747,0.0719,0.0744,0.069,0.0726,0.0726,173.0,12.343,2458.0
140,10004448.SH,20220822,SSE,0.0726,0.0726,0.0749,0.075,0.0677,0.0707,0.0707,538.0,37.6038,2817.0
139,10004448.SH,20220823,SSE,0.0707,0.0707,0.0686,0.0767,0.0683,0.0734,0.0733,401.0,29.3072,2836.0
138,10004448.SH,20220824,SSE,0.0733,0.0734,0.0693,0.0839,0.0671,0.082,0.082,658.0,49.903,3253.0
137,10004448.SH,20220825,SSE,0.082,0.082,0.078,0.0808,0.0671,0.068,0.0687,978.0,73.3281,3735.0
136,10004448.SH,20220826,SSE,0.0687,0.068,0.0655,0.0678,0.063,0.0663,0.0663,469.0,31.0502,3521.0
135,10004448.SH,20220829,SSE,0.0663,0.0663,0.073,0.0772,0.07,0.073,0.0728,218.0,16.0828,3647.0
134,10004448.SH,20220830,SSE,0.0728,0.073,0.0705,0.0808,0.0705,0.0735,0.0735,804.0,61.4441,3899.0
133,10004448.SH,20220831,SSE,0.0735,0.0735,0.0746,0.0746,0.058,0.0651,0.0651,1043.0,68.1479,4173.0
132,10004448.SH,20220901,SSE,0.0651,0.0651,0.0669,0.073,0.0647,0.0723,0.0723,464.0,31.8128,3658.0
