,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
160,10000298.SH,20150724,SSE,0.4127,0.4127,0.43,0.4326,0.3172,0.4261,0.4261,13.0,5.0325,12.0
159,10000298.SH,20150727,SSE,0.4261,0.4261,0.4717,0.5184,0.4698,0.5184,0.5289,23.0,11.3588,30.0
158,10000298.SH,20150728,SSE,0.5289,0.5184,0.6066,0.6066,0.5204,0.5596,0.5596,38.0,20.3312,59.0
157,10000298.SH,20150729,SSE,0.5596,0.5596,0.5265,0.5265,0.5265,0.5265,0.5285,2.0,1.053,61.0
156,10000298.SH,20150730,SSE,0.5285,0.5265,0.5604,0.6079,0.52,0.5655,0.5655,69.0,38.5981,112.0
155,10000298.SH,20150731,SSE,0.5655,0.5655,0.6,0.6231,0.5801,0.5801,0.5891,39.0,23.2539,132.0
154,10000298.SH,20150803,SSE,0.5891,0.5801,0.6451,0.6846,0.5799,0.58,0.58,43.0,26.328,130.0
153,10000298.SH,20150804,SSE,0.58,0.58,0.5801,0.6,0.5639,0.5639,0.5639,55.0,31.8635,143.0
152,10000298.SH,20150805,SSE,0.5639,0.5639,0.5761,0.5761,0.5761,0.5761,0.5837,2.0,1.1522,145.0
151,10000298.SH,20150806,SSE,0.5837,0.5761,0.602,0.602,0.602,0.602,0.6048,5.0,3.01,148.0
150,10000298.SH,20150807,SSE,0.6048,0.602,0.2471,0.6,0.2471,0.5641,0.5629,8.0,4.2488,147.0
149,10000298.SH,20150810,SSE,0.5629,0.5641,0.51,0.51,0.5,0.5,0.5054,7.0,3.52,146.0
148,10000298.SH,20150811,SSE,0.5054,0.5,,,,0.5,0.5155,0.0,0.0,146.0
147,10000298.SH,20150812,SSE,0.5155,0.5,0.4687,0.5366,0.4687,0.5366,0.5247,9.0,4.5578,154.0
146,10000298.SH,20150813,SSE,0.5247,0.5366,0.5205,0.5305,0.5187,0.5187,0.5163,12.0,6.2542,164.0
145,10000298.SH,20150814,SSE,0.5163,0.5187,0.4917,0.5217,0.4738,0.49,0.4988,69.0,34.5405,202.0
144,10000298.SH,20150817,SSE,0.4988,0.49,0.5286,0.5422,0.5041,0.533,0.5406,66.0,34.9527,255.0
143,10000298.SH,20150818,SSE,0.5406,0.533,0.4562,0.6753,0.4562,0.6753,0.6497,47.0,27.2923,292.0
142,10000298.SH,20150819,SSE,0.6497,0.6753,0.6702,0.6925,0.63,0.6427,0.6331,56.0,37.452,327.0
