,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
142,10003414.SH,20210526,SSE,0.4629,,0.4512,0.464,0.4436,0.464,0.4608,330.0,149.8124,306.0
141,10003414.SH,20210527,SSE,0.4608,0.464,0.473,0.475,0.4255,0.445,0.4476,54.0,24.3463,326.0
140,10003414.SH,20210528,SSE,0.4476,0.445,0.431,0.4652,0.431,0.4652,0.4632,98.0,43.8852,369.0
139,10003414.SH,20210531,SSE,0.4632,0.4652,0.4834,0.4859,0.4688,0.4688,0.4627,7.0,3.3687,374.0
138,10003414.SH,20210601,SSE,0.4627,0.4688,0.4304,0.4845,0.4304,0.47,0.4678,128.0,59.8113,416.0
137,10003414.SH,20210602,SSE,0.4678,0.47,0.49,0.4916,0.49,0.4916,0.4826,40.0,19.6148,416.0
136,10003414.SH,20210603,SSE,0.4826,0.4916,0.4913,0.5069,0.49,0.5059,0.498,84.0,42.0631,434.0
135,10003414.SH,20210604,SSE,0.498,0.5059,0.5125,0.5125,0.4689,0.4967,0.4926,96.0,48.5874,455.0
134,10003414.SH,20210607,SSE,0.4926,0.4967,0.5081,0.5081,0.4995,0.5029,0.4969,25.0,12.563,469.0
133,10003414.SH,20210608,SSE,0.4969,0.5029,0.504,0.5201,0.4854,0.5135,0.5135,275.0,139.4486,619.0
132,10003414.SH,20210609,SSE,0.5135,0.5135,0.5141,0.5245,0.5043,0.5245,0.5133,274.0,140.2668,772.0
131,10003414.SH,20210610,SSE,0.5133,0.5245,0.5011,0.5011,0.4935,0.4998,0.4978,9.0,4.4895,772.0
130,10003414.SH,20210611,SSE,0.4978,0.4998,0.481,0.515,0.481,0.515,0.5142,43.0,21.1591,788.0
129,10003414.SH,20210615,SSE,0.5142,0.515,0.5142,0.5488,0.5142,0.5396,0.5351,44.0,23.8899,777.0
128,10003414.SH,20210616,SSE,0.5351,0.5396,0.5466,0.561,0.5466,0.561,0.5545,32.0,17.688,799.0
127,10003414.SH,20210617,SSE,0.5545,0.561,0.5406,0.5559,0.5406,0.5534,0.5534,7.0,3.8656,798.0
126,10003414.SH,20210618,SSE,0.5534,0.5534,0.585,0.585,0.55,0.55,0.5639,21.0,11.696,799.0
125,10003414.SH,20210621,SSE,0.5639,0.55,0.5795,0.5904,0.567,0.5904,0.569,44.0,25.6945,798.0
124,10003414.SH,20210622,SSE,0.569,0.5904,0.5563,0.5715,0.546,0.5555,0.5515,28.0,15.6065,802.0
123,10003414.SH,20210623,SSE,0.5515,0.5555,0.5372,0.548,0.5233,0.548,0.5435,41.0,21.9534,788.0
122,10003414.SH,20210624,SSE,0.5435,0.548,0.548,0.548,0.5385,0.5385,0.531,11.0,5.9757,788.0
121,10003414.SH,20210625,SSE,0.531,0.5385,0.5133,0.5133,0.48,0.485,0.4867,146.0,71.3404,860.0
120,10003414.SH,20210628,SSE,0.4867,0.485,0.502,0.502,0.494,0.495,0.495,3.0,1.491,862.0
119,10003414.SH,20210629,SSE,0.495,0.495,0.5262,0.53,0.4991,0.53,0.5213,10.0,5.1516,863.0
118,10003414.SH,20210630,SSE,0.5213,0.53,,,,,0.5167,0.0,0.0,863.0
117,10003414.SH,20210701,SSE,0.5167,,0.5,0.5334,0.5,0.5245,0.5309,35.0,18.2347,853.0
116,10003414.SH,20210702,SSE,0.5309,0.5245,0.5486,0.6012,0.5486,0.6012,0.6012,69.0,40.1944,808.0
115,10003414.SH,20210705,SSE,0.6012,0.6012,0.599,0.61,0.5891,0.6072,0.5916,8.0,4.8013,807.0
114,10003414.SH,20210706,SSE,0.5916,0.6072,0.6018,0.6018,0.6018,0.6018,0.5818,3.0,1.8054,810.0
113,10003414.SH,20210707,SSE,0.5818,0.6018,0.572,0.5793,0.5679,0.568,0.5722,11.0,6.3082,809.0
112,10003414.SH,20210708,SSE,0.5722,0.568,0.615,0.615,0.615,0.615,0.6123,1.0,0.615,810.0
111,10003414.SH,20210709,SSE,0.6123,0.615,0.65,0.65,0.6225,0.6225,0.6233,2.0,1.2725,812.0
110,10003414.SH,20210712,SSE,0.6233,0.6225,,,,,0.6045,0.0,0.0,812.0
109,10003414.SH,20210713,SSE,0.6045,,0.5988,0.5988,0.596,0.596,0.5879,2.0,1.1948,812.0
108,10003414.SH,20210714,SSE,0.5879,0.596,0.6142,0.651,0.6142,0.6297,0.6338,17.0,106191.0,813.0
107,10003414.SH,20210715,SSE,0.6338,0.6297,0.6267,0.6267,0.573,0.573,0.5774,9.0,5.3068,813.0
106,10003414.SH,20210716,SSE,0.5774,0.573,0.5979,0.6079,0.5979,0.6079,0.6045,3.0,1.8037,815.0
105,10003414.SH,20210719,SSE,0.6045,0.6079,,,,,0.5905,0.0,0.0,815.0
104,10003414.SH,20210720,SSE,0.5905,,0.6049,0.6049,0.6,0.6,0.6027,4.0,2.4147,812.0
103,10003414.SH,20210721,SSE,0.6027,0.6,0.5842,0.6004,0.5842,0.5864,0.5901,5.0,2.9502,812.0
102,10003414.SH,20210722,SSE,0.5901,0.5864,0.5861,0.5861,0.5734,0.5734,0.5827,3.0,1.7395,811.0
101,10003414.SH,20210723,SSE,0.5827,0.5734,0.6004,0.62,0.6004,0.6166,0.6139,27.0,16.4563,813.0
100,10003414.SH,20210726,SSE,0.6139,0.6166,0.64,0.7573,0.64,0.7416,0.7434,185.0,133.7998,795.0
99,10003414.SH,20210727,SSE,0.7434,0.7416,0.7251,0.8484,0.7251,0.8484,0.844,53.0,40.2631,812.0
98,10003414.SH,20210728,SSE,0.844,0.8484,0.8498,0.8498,0.809,0.8147,0.817,5.0,4.141,812.0
97,10003414.SH,20210729,SSE,0.817,0.8147,0.7799,0.8075,0.7799,0.7959,0.7949,57.0,45.016,823.0
96,10003414.SH,20210730,SSE,0.7949,0.7959,,,,,0.837,0.0,0.0,823.0
95,10003414.SH,20210802,SSE,0.837,,0.8451,0.8451,0.7632,0.7653,0.7705,90.0,69.6802,838.0
94,10003414.SH,20210803,SSE,0.7705,0.7653,0.7451,0.7572,0.7451,0.7558,0.7566,57.0,43.0953,891.0
93,10003414.SH,20210804,SSE,0.7566,0.7558,,,,,0.7608,0.0,0.0,891.0
92,10003414.SH,20210805,SSE,0.7608,,0.7769,0.7769,0.7532,0.7649,0.7732,53.0,40.3013,863.0
91,10003414.SH,20210806,SSE,0.7732,0.7649,0.8014,0.8045,0.7997,0.8045,0.7924,24.0,19.229,877.0
90,10003414.SH,20210809,SSE,0.7924,0.8045,0.7651,0.7674,0.7314,0.7647,0.7657,21.0,15.7326,860.0
89,10003414.SH,20210810,SSE,0.7657,0.7647,0.7751,0.7751,0.715,0.715,0.7173,10.0,7.3637,852.0
88,10003414.SH,20210811,SSE,0.7173,0.715,0.7128,0.7229,0.7128,0.7229,0.7443,13.0,9.3068,844.0
87,10003414.SH,20210812,SSE,0.7443,0.7229,,,,,0.7725,0.0,0.0,844.0
86,10003414.SH,20210813,SSE,0.7725,,,,,,0.7776,0.0,0.0,844.0
85,10003414.SH,20210816,SSE,0.7776,,0.7642,0.7642,0.7642,0.7642,0.7671,1.0,0.7642,844.0
84,10003414.SH,20210817,SSE,0.7671,0.7642,0.8077,0.8312,0.8077,0.8312,0.834,62.0,50.8549,902.0
83,10003414.SH,20210818,SSE,0.834,0.8312,0.7808,0.7993,0.7808,0.7952,0.7955,53.0,42.0674,853.0
82,10003414.SH,20210819,SSE,0.7955,0.7952,0.85,0.85,0.8308,0.836,0.8412,17.0,14.1636,837.0
81,10003414.SH,20210820,SSE,0.8412,0.836,0.8805,0.9014,0.8732,0.9014,0.9014,65.0,58.1239,836.0
80,10003414.SH,20210823,SSE,0.9014,0.9014,,,,,0.8719,0.0,0.0,836.0
79,10003414.SH,20210824,SSE,0.8719,,0.8231,0.8231,0.8231,0.8231,0.8253,5.0,4.1155,836.0
78,10003414.SH,20210825,SSE,0.8253,0.8231,0.8259,0.8306,0.8259,0.8306,0.8306,7.0,5.79,837.0
77,10003414.SH,20210826,SSE,0.8306,0.8306,0.8624,0.8699,0.8624,0.8699,0.8854,2.0,1.7323,836.0
76,10003414.SH,20210827,SSE,0.8854,0.8699,0.86,0.86,0.8494,0.8494,0.8555,8.0,6.8058,836.0
75,10003414.SH,20210830,SSE,0.8555,0.8494,0.8647,0.873,0.8612,0.873,0.8643,15.0,13.0204,836.0
74,10003414.SH,20210831,SSE,0.8643,0.873,0.8659,0.8915,0.8659,0.8801,0.8763,7.0,6.1477,836.0
73,10003414.SH,20210901,SSE,0.8763,0.8801,0.8081,0.8081,0.7919,0.797,0.8031,41.0,32.7595,795.0
72,10003414.SH,20210902,SSE,0.8031,0.797,0.8047,0.8047,0.7944,0.7944,0.796,12.0,9.6457,795.0
71,10003414.SH,20210903,SSE,0.796,0.7944,0.805,0.805,0.7573,0.7573,0.7916,18.0,14.2019,801.0
70,10003414.SH,20210906,SSE,0.7916,0.7573,0.7505,0.7508,0.75,0.7508,0.7591,5.0,3.7521,801.0
69,10003414.SH,20210907,SSE,0.7591,0.7508,0.7723,0.7723,0.7145,0.7145,0.725,6.0,4.4211,801.0
68,10003414.SH,20210908,SSE,0.725,0.7145,,,,,0.751,0.0,0.0,801.0
67,10003414.SH,20210909,SSE,0.751,,0.76,0.77,0.758,0.758,0.76,8.0,6.079,801.0
66,10003414.SH,20210910,SSE,0.76,0.758,0.7348,0.7348,0.7029,0.7031,0.7119,19.0,13.5467,803.0
65,10003414.SH,20210913,SSE,0.7119,0.7031,,,,,0.7207,0.0,0.0,803.0
64,10003414.SH,20210914,SSE,0.7207,,0.7326,0.7326,0.7326,0.7326,0.772,1.0,0.7326,803.0
63,10003414.SH,20210915,SSE,0.772,0.7326,0.8026,0.8101,0.8026,0.8101,0.814,7.0,5.6377,803.0
62,10003414.SH,20210916,SSE,0.814,0.8101,0.8001,0.826,0.7951,0.8095,0.833,10.0,8.1143,805.0
61,10003414.SH,20210917,SSE,0.833,0.8095,0.815,0.815,0.7801,0.7801,0.801,7.0,5.5481,810.0
60,10003414.SH,20210922,SSE,0.801,0.7801,0.8204,0.8399,0.8151,0.819,0.842,26.0,21.4069,811.0
59,10003414.SH,20210923,SSE,0.842,0.819,0.8193,0.8193,0.8193,0.8193,0.836,1.0,0.8193,812.0
58,10003414.SH,20210924,SSE,0.836,0.8193,0.8,0.8001,0.7801,0.7999,0.814,50.0,39.6535,830.0
57,10003414.SH,20210927,SSE,0.814,0.7999,0.7801,0.7801,0.7448,0.7579,0.753,43.0,32.9026,832.0
56,10003414.SH,20210928,SSE,0.753,0.7579,0.7501,0.7501,0.7301,0.7399,0.753,8.0,5.8954,836.0
55,10003414.SH,20210929,SSE,0.753,0.7399,0.7499,0.7833,0.7328,0.7328,0.752,13.0,9.9591,841.0
54,10003414.SH,20210930,SSE,0.752,0.7328,0.7599,0.7599,0.7599,0.7599,0.769,1.0,0.7599,840.0
53,10003414.SH,20211008,SSE,0.769,0.7599,0.7401,0.7401,0.6912,0.696,0.705,50.0,35.1454,844.0
52,10003414.SH,20211011,SSE,0.705,0.696,0.6901,0.6901,0.641,0.6799,0.688,48.0,31.6943,839.0
51,10003414.SH,20211012,SSE,0.688,0.6799,0.6899,0.7099,0.6865,0.6981,0.705,44.0,30.9105,870.0
50,10003414.SH,20211013,SSE,0.705,0.6981,0.6701,0.6701,0.6501,0.6649,0.673,7.0,4.6106,872.0
49,10003414.SH,20211014,SSE,0.673,0.6649,0.6699,0.6899,0.6699,0.6751,0.694,19.0,12.8655,885.0
48,10003414.SH,20211015,SSE,0.694,0.6751,0.6899,0.6899,0.6451,0.65,0.668,24.0,15.7297,888.0
47,10003414.SH,20211018,SSE,0.668,0.65,0.6599,0.733,0.6599,0.733,0.732,183.0,128.1606,1037.0
46,10003414.SH,20211019,SSE,0.732,0.733,0.7001,0.7001,0.6901,0.6999,0.709,25.0,17.432,1031.0
45,10003414.SH,20211020,SSE,0.709,0.6999,0.6901,0.6999,0.6695,0.6999,0.707,12.0,8.2379,1029.0
44,10003414.SH,20211021,SSE,0.707,0.6999,0.6901,0.6901,0.6601,0.6701,0.686,14.0,9.4628,1032.0
43,10003414.SH,20211022,SSE,0.686,0.6701,0.6409,0.6601,0.6201,0.6335,0.648,364.0,232.4987,1073.0
42,10003414.SH,20211025,SSE,0.648,0.6335,0.6399,0.6599,0.6321,0.6326,0.65,44.0,27.9592,1075.0
41,10003414.SH,20211026,SSE,0.65,0.6326,0.6201,0.6581,0.6161,0.6581,0.671,56.0,36.3186,1111.0
40,10003414.SH,20211027,SSE,0.671,0.6581,0.6699,0.7099,0.6699,0.7099,0.713,134.0,92.5898,1213.0
39,10003414.SH,20211028,SSE,0.713,0.7099,0.7109,0.7203,0.6951,0.7099,0.714,149.0,105.7855,1225.0
38,10003414.SH,20211029,SSE,0.714,0.7099,0.6986,0.7,0.6905,0.6905,0.696,56.0,38.899,1264.0
37,10003414.SH,20211101,SSE,0.696,0.6905,0.7149,0.7149,0.6901,0.6973,0.711,85.0,59.2699,1346.0
36,10003414.SH,20211102,SSE,0.711,0.6973,0.6801,0.7499,0.6801,0.7394,0.75,82.0,58.9919,1401.0
35,10003414.SH,20211103,SSE,0.75,0.7394,0.7599,0.761,0.754,0.761,0.781,6.0,4.5579,1400.0
34,10003414.SH,20211104,SSE,0.781,0.761,0.7401,0.7499,0.739,0.7499,0.755,62.0,45.995,1409.0
33,10003414.SH,20211105,SSE,0.755,0.7499,0.7401,0.7401,0.7301,0.7399,0.757,6.0,4.402,1411.0
32,10003414.SH,20211108,SSE,0.757,0.7399,0.7499,0.7499,0.7301,0.7399,0.769,6.0,4.4519,1413.0
31,10003414.SH,20211109,SSE,0.769,0.7399,0.7301,0.7591,0.7301,0.7591,0.776,5.0,3.7357,1413.0
30,10003414.SH,20211110,SSE,0.776,0.7591,0.7799,0.8199,0.7799,0.7801,0.794,12.0,9.5201,1412.0
29,10003414.SH,20211111,SSE,0.794,0.7801,0.7701,0.7701,0.713,0.713,0.725,13.0,9.6665,1412.0
28,10003414.SH,20211112,SSE,0.725,0.713,0.7058,0.7233,0.7058,0.7233,0.738,14.0,9.9762,1405.0
27,10003414.SH,20211115,SSE,0.738,0.7233,0.7051,0.7328,0.7051,0.7238,0.736,106.0,77.075,1418.0
26,10003414.SH,20211116,SSE,0.736,0.7238,0.7151,0.7375,0.7051,0.7277,0.736,60.0,43.2412,1413.0
25,10003414.SH,20211117,SSE,0.736,0.7277,0.7349,0.7437,0.7348,0.7437,0.756,25.0,18.3887,1414.0
24,10003414.SH,20211118,SSE,0.756,0.7437,0.758,0.7807,0.758,0.7733,0.789,9.0,6.9508,1415.0
23,10003414.SH,20211119,SSE,0.789,0.7733,0.7601,0.7761,0.7301,0.7399,0.75,37.0,27.8046,1417.0
22,10003414.SH,20211122,SSE,0.75,0.7399,0.7301,0.7399,0.7301,0.7399,0.752,4.0,2.94,1417.0
21,10003414.SH,20211123,SSE,0.752,0.7399,0.7234,0.7349,0.7188,0.7349,0.739,5.0,3.6376,1418.0
20,10003414.SH,20211124,SSE,0.739,0.7349,0.7201,0.7363,0.7068,0.7137,0.727,131.0,95.4872,1417.0
19,10003414.SH,20211125,SSE,0.727,0.7137,0.7199,0.7355,0.7199,0.7329,0.746,56.0,40.9378,1410.0
18,10003414.SH,20211126,SSE,0.746,0.7329,0.7499,0.7679,0.7473,0.7679,0.777,31.0,23.5645,1406.0
17,10003414.SH,20211129,SSE,0.7671,0.7679,0.7522,0.7793,0.7522,0.7684,0.767,235.0,181.492739,1497.0
