,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
105,10000536.SH,20160114,SSE,0.1659,0.1659,0.163,0.1872,0.163,0.1746,0.1746,539.0,96.787,487.0
104,10000536.SH,20160115,SSE,0.1746,0.1746,0.1746,0.2143,0.1744,0.2048,0.2048,294.0,55.4445,635.0
103,10000536.SH,20160118,SSE,0.2048,0.2048,0.2031,0.212,0.1921,0.1958,0.2016,65.0,13.2092,627.0
102,10000536.SH,20160119,SSE,0.2016,0.1958,0.1939,0.2042,0.1731,0.1731,0.1731,59.0,10.8974,609.0
101,10000536.SH,20160120,SSE,0.1731,0.1731,0.1843,0.2006,0.1749,0.1981,0.1981,57.0,10.7605,585.0
100,10000536.SH,20160121,SSE,0.1981,0.1981,0.1947,0.207,0.1769,0.2062,0.2178,148.0,29.4755,557.0
99,10000536.SH,20160122,SSE,0.2178,0.2062,0.1992,0.2206,0.1992,0.2111,0.2111,221.0,45.8694,588.0
98,10000536.SH,20160125,SSE,0.2111,0.2111,0.2029,0.212,0.197,0.2037,0.2037,230.0,46.1513,689.0
97,10000536.SH,20160126,SSE,0.2037,0.2037,0.2139,0.2634,0.21,0.2633,0.2585,250.0,56.2615,796.0
96,10000536.SH,20160127,SSE,0.2585,0.2633,0.2635,0.2801,0.2538,0.2616,0.2651,41.0,11.1699,809.0
95,10000536.SH,20160128,SSE,0.2651,0.2616,0.2657,0.2771,0.258,0.2771,0.2818,67.0,17.9648,794.0
94,10000536.SH,20160129,SSE,0.2818,0.2771,0.2811,0.2811,0.243,0.2463,0.2463,100.0,25.1076,811.0
93,10000536.SH,20160201,SSE,0.2463,0.2463,0.2529,0.262,0.2508,0.258,0.258,54.0,13.9073,791.0
92,10000536.SH,20160202,SSE,0.258,0.258,0.244,0.245,0.2257,0.228,0.2264,58.0,13.5337,790.0
91,10000536.SH,20160203,SSE,0.2264,0.228,0.24,0.24,0.233,0.233,0.2298,13.0,3.0539,787.0
90,10000536.SH,20160204,SSE,0.2298,0.233,0.2149,0.216,0.2052,0.2052,0.2052,21.0,4.4289,789.0
89,10000536.SH,20160205,SSE,0.2052,0.2052,0.1303,0.2124,0.1303,0.2074,0.2103,244.0,49.6091,953.0
88,10000536.SH,20160215,SSE,0.2103,0.2074,0.2244,0.2366,0.2155,0.2182,0.2196,54.0,12.1038,979.0
87,10000536.SH,20160216,SSE,0.2196,0.2182,0.21,0.21,0.187,0.1922,0.1899,97.0,19.245,999.0
86,10000536.SH,20160217,SSE,0.1899,0.1922,0.1927,0.1927,0.1824,0.1824,0.1824,165.0,30.6663,1074.0
85,10000536.SH,20160218,SSE,0.1824,0.1824,0.1762,0.182,0.1705,0.182,0.1817,92.0,16.3944,1122.0
84,10000536.SH,20160219,SSE,0.1817,0.182,0.1792,0.181,0.17,0.175,0.1736,93.0,16.2425,1142.0
83,10000536.SH,20160222,SSE,0.1736,0.175,0.1552,0.164,0.1432,0.1463,0.1454,320.0,49.3276,1268.0
82,10000536.SH,20160223,SSE,0.1454,0.1463,0.1501,0.1572,0.1431,0.1527,0.1505,282.0,42.3462,1338.0
81,10000536.SH,20160224,SSE,0.1505,0.1527,0.153,0.16,0.145,0.1511,0.1508,304.0,46.3648,1531.0
80,10000536.SH,20160225,SSE,0.1508,0.1511,0.1515,0.2269,0.1503,0.217,0.217,704.0,129.166,1552.0
79,10000536.SH,20160226,SSE,0.217,0.217,0.2045,0.209,0.1943,0.1943,0.1972,164.0,33.4654,1521.0
78,10000536.SH,20160229,SSE,0.1972,0.1943,0.203,0.2349,0.203,0.218,0.218,165.0,36.2408,1528.0
77,10000536.SH,20160301,SSE,0.218,0.218,0.2158,0.2158,0.175,0.1876,0.1876,208.0,41.3937,1508.0
76,10000536.SH,20160302,SSE,0.1876,0.1876,0.175,0.1784,0.148,0.1495,0.1491,137.0,22.2964,1484.0
75,10000536.SH,20160303,SSE,0.1491,0.1495,0.1436,0.158,0.1436,0.1496,0.1515,103.0,15.5875,1499.0
74,10000536.SH,20160304,SSE,0.1515,0.1496,0.1464,0.1515,0.1259,0.1267,0.1267,326.0,44.6199,1541.0
73,10000536.SH,20160307,SSE,0.1267,0.1267,0.1207,0.1264,0.1108,0.124,0.124,196.0,23.5322,1541.0
72,10000536.SH,20160308,SSE,0.124,0.124,0.1246,0.1483,0.1181,0.119,0.119,108.0,14.4476,1554.0
71,10000536.SH,20160309,SSE,0.119,0.119,0.1252,0.1399,0.1252,0.1313,0.1313,117.0,15.9419,1606.0
70,10000536.SH,20160310,SSE,0.1313,0.1313,0.1342,0.139,0.1249,0.139,0.1406,145.0,18.9228,1661.0
69,10000536.SH,20160311,SSE,0.1406,0.139,0.1456,0.1475,0.1352,0.14,0.139,133.0,18.7659,1687.0
68,10000536.SH,20160314,SSE,0.139,0.14,0.132,0.132,0.1075,0.1241,0.1267,329.0,38.7658,1648.0
67,10000536.SH,20160315,SSE,0.1267,0.1241,0.1231,0.1327,0.1214,0.1229,0.1229,113.0,14.316,1675.0
66,10000536.SH,20160316,SSE,0.1229,0.1229,0.1233,0.1233,0.1135,0.1172,0.1172,241.0,28.172,1713.0
65,10000536.SH,20160317,SSE,0.1172,0.1172,0.1141,0.1141,0.0926,0.1025,0.1016,243.0,24.6444,1663.0
64,10000536.SH,20160318,SSE,0.1016,0.1025,0.0938,0.0989,0.0809,0.0855,0.0855,487.0,42.5458,1677.0
63,10000536.SH,20160321,SSE,0.0855,0.0855,0.0794,0.0794,0.0598,0.0644,0.065,290.0,19.2325,1688.0
62,10000536.SH,20160322,SSE,0.065,0.0644,0.0647,0.0673,0.0621,0.0666,0.0666,718.0,46.7618,2029.0
61,10000536.SH,20160323,SSE,0.0666,0.0666,0.0649,0.0699,0.0625,0.0667,0.0667,608.0,40.9844,2200.0
60,10000536.SH,20160324,SSE,0.0667,0.0667,0.0672,0.0785,0.0672,0.0773,0.0769,254.0,19.2038,2257.0
59,10000536.SH,20160325,SSE,0.0769,0.0773,0.0779,0.08,0.0753,0.0768,0.0776,478.0,37.128,2591.0
58,10000536.SH,20160328,SSE,0.0776,0.0768,0.0776,0.0816,0.0689,0.0809,0.081,437.0,32.162,2811.0
57,10000536.SH,20160329,SSE,0.081,0.0809,0.081,0.0856,0.0786,0.0849,0.0856,293.0,24.1435,2933.0
56,10000536.SH,20160330,SSE,0.0856,0.0849,0.0796,0.0796,0.0688,0.0694,0.0686,324.0,23.9767,2978.0
55,10000536.SH,20160331,SSE,0.0686,0.0694,0.0627,0.0692,0.0627,0.0681,0.0686,315.0,21.0433,3097.0
54,10000536.SH,20160401,SSE,0.0686,0.0681,0.0681,0.078,0.0664,0.0668,0.0668,289.0,20.8483,3257.0
53,10000536.SH,20160405,SSE,0.0668,0.0668,0.0697,0.072,0.0564,0.0617,0.0616,746.0,45.6501,3358.0
52,10000536.SH,20160406,SSE,0.0616,0.0617,0.0636,0.0636,0.0593,0.0597,0.0599,1031.0,63.1751,3902.0
51,10000536.SH,20160407,SSE,0.0599,0.0597,0.0589,0.0629,0.0556,0.0624,0.0625,573.0,34.6005,4104.0
50,10000536.SH,20160408,SSE,0.0625,0.0624,0.0628,0.0675,0.0601,0.0601,0.0601,564.0,36.1067,4369.0
49,10000536.SH,20160411,SSE,0.0601,0.0601,0.0613,0.0613,0.0484,0.0514,0.0514,1017.0,51.4655,4636.0
48,10000536.SH,20160412,SSE,0.0514,0.0514,0.0514,0.0522,0.045,0.0464,0.0464,1866.0,91.2203,6221.0
47,10000536.SH,20160413,SSE,0.0464,0.0464,0.0441,0.0441,0.0284,0.0347,0.0347,1317.0,42.5231,6678.0
46,10000536.SH,20160414,SSE,0.0347,0.0347,0.034,0.034,0.0281,0.0289,0.0289,1046.0,31.7398,7065.0
45,10000536.SH,20160415,SSE,0.0289,0.0289,0.0286,0.0302,0.0273,0.0294,0.0294,1090.0,31.6714,7271.0
44,10000536.SH,20160418,SSE,0.0294,0.0294,0.031,0.0349,0.0297,0.0315,0.0317,837.0,27.3375,7731.0
43,10000536.SH,20160419,SSE,0.0317,0.0315,0.0316,0.0327,0.029,0.0309,0.0309,1611.0,50.8054,8116.0
42,10000536.SH,20160420,SSE,0.0309,0.0309,0.031,0.0486,0.0285,0.0389,0.0386,3203.0,129.3992,9068.0
41,10000536.SH,20160421,SSE,0.0386,0.0389,0.0396,0.0397,0.0275,0.0309,0.0311,1353.0,45.1989,9006.0
40,10000536.SH,20160422,SSE,0.0311,0.0309,0.033,0.0351,0.0273,0.028,0.0282,1669.0,49.2666,9723.0
39,10000536.SH,20160425,SSE,0.0282,0.028,0.0296,0.0349,0.0289,0.0293,0.0293,1036.0,32.3048,10101.0
38,10000536.SH,20160426,SSE,0.0293,0.0293,0.0297,0.0304,0.0261,0.028,0.028,1499.0,43.1533,11073.0
37,10000536.SH,20160427,SSE,0.028,0.028,0.0275,0.0304,0.0257,0.0299,0.0299,1636.0,45.4438,11660.0
36,10000536.SH,20160428,SSE,0.0299,0.0299,0.0295,0.0297,0.0267,0.0271,0.0271,2247.0,62.9926,12657.0
35,10000536.SH,20160429,SSE,0.0271,0.0271,0.0276,0.0289,0.0235,0.0249,0.0253,2569.0,66.2274,12628.0
34,10000536.SH,20160503,SSE,0.0253,0.0249,0.0241,0.0251,0.0149,0.0156,0.0156,3080.0,57.2696,12744.0
33,10000536.SH,20160504,SSE,0.0156,0.0156,0.0162,0.0172,0.0137,0.0139,0.0139,3114.0,46.5884,13888.0
32,10000536.SH,20160505,SSE,0.0139,0.0139,0.0145,0.0152,0.0133,0.0138,0.0138,3723.0,53.5515,15346.0
31,10000536.SH,20160506,SSE,0.0138,0.0138,0.0134,0.0237,0.0117,0.0237,0.0237,4114.0,71.565,16342.0
30,10000536.SH,20160509,SSE,0.0237,0.0237,0.0243,0.0422,0.0237,0.0376,0.0385,6823.0,229.767,17410.0
29,10000536.SH,20160510,SSE,0.0385,0.0376,0.0398,0.042,0.0322,0.0365,0.0365,3540.0,127.8695,17110.0
28,10000536.SH,20160511,SSE,0.0365,0.0365,0.0352,0.0352,0.0279,0.0322,0.0322,3940.0,125.8285,17525.0
27,10000536.SH,20160512,SSE,0.0322,0.0322,0.0327,0.0405,0.0292,0.0297,0.0297,9657.0,331.3429,16162.0
26,10000536.SH,20160513,SSE,0.0297,0.0297,0.031,0.033,0.0267,0.0283,0.0283,3894.0,112.2674,16143.0
25,10000536.SH,20160516,SSE,0.0283,0.0283,0.029,0.0318,0.0231,0.0235,0.0235,4410.0,118.3818,15862.0
24,10000536.SH,20160517,SSE,0.0235,0.0235,0.0222,0.0258,0.0204,0.0226,0.0226,6400.0,149.1483,19648.0
23,10000536.SH,20160518,SSE,0.0226,0.0226,0.0237,0.029,0.0222,0.0232,0.0232,9850.0,256.4661,23041.0
22,10000536.SH,20160519,SSE,0.0232,0.0232,0.0238,0.0241,0.0185,0.0211,0.0211,6260.0,127.2074,25658.0
21,10000536.SH,20160520,SSE,0.0211,0.0211,0.0219,0.0219,0.0156,0.0156,0.0156,5928.0,107.6473,28020.0
20,10000536.SH,20160523,SSE,0.0156,0.0156,0.0151,0.0156,0.0101,0.0118,0.0118,10422.0,123.5452,29765.0
19,10000536.SH,20160524,SSE,0.0118,0.0118,0.0118,0.0151,0.0118,0.0137,0.0137,9010.0,124.1071,33253.0
18,10000536.SH,20160525,SSE,0.0137,0.0137,0.0125,0.0139,0.0105,0.0139,0.0139,8188.0,100.7059,36209.0
17,10000536.SH,20160526,SSE,0.0139,0.0139,0.013,0.0174,0.0107,0.0113,0.0113,13080.0,183.2548,38139.0
16,10000536.SH,20160527,SSE,0.0113,0.0113,0.0106,0.0118,0.009,0.0096,0.0096,8134.0,83.7177,39078.0
15,10000536.SH,20160530,SSE,0.0096,0.0096,0.01,0.0124,0.0074,0.0085,0.0085,9264.0,82.2167,40973.0
14,10000536.SH,20160531,SSE,0.0085,0.0085,0.0078,0.0083,0.0036,0.0042,0.0042,14526.0,70.7405,39787.0
13,10000536.SH,20160601,SSE,0.0042,0.0042,0.0039,0.005,0.0037,0.0039,0.0039,6763.0,28.1365,39181.0
12,10000536.SH,20160602,SSE,0.0039,0.0039,0.0037,0.0039,0.0025,0.003,0.003,3986.0,13.7847,38018.0
11,10000536.SH,20160603,SSE,0.003,0.003,0.0029,0.003,0.0016,0.0016,0.0016,4348.0,9.6364,36948.0
