,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
33,10005014.SH,20230223,SSE,0.2409,0.2415,0.2378,0.2461,0.231,0.2447,0.2407,128.0,30.8509,1308.0
32,10005014.SH,20230224,SSE,0.2407,0.2447,0.2513,0.2729,0.2501,0.2729,0.2727,44.0,11.5027,1301.0
31,10005014.SH,20230227,SSE,0.2727,0.2729,0.2708,0.2811,0.2633,0.2746,0.2737,28.0,7.6366,1297.0
30,10005014.SH,20230228,SSE,0.2737,0.2746,0.2658,0.29,0.26,0.26,0.26,42.0,11.728,1295.0
29,10005014.SH,20230301,SSE,0.26,0.26,0.2534,0.2562,0.2297,0.2347,0.2347,131.0,31.3291,1330.0
28,10005014.SH,20230302,SSE,0.2347,0.2347,0.24,0.2414,0.2328,0.2388,0.2368,58.0,13.7691,1343.0
27,10005014.SH,20230303,SSE,0.2368,0.2388,0.2288,0.2468,0.2288,0.235,0.2349,48.0,11.3989,1363.0
26,10005014.SH,20230306,SSE,0.2349,0.235,0.24,0.2603,0.24,0.2549,0.259,92.0,23.4239,1369.0
25,10005014.SH,20230307,SSE,0.259,0.2549,0.265,0.2866,0.244,0.2842,0.2832,125.0,32.4894,1389.0
24,10005014.SH,20230308,SSE,0.2832,0.2842,0.293,0.3066,0.29,0.298,0.303,79.0,23.7923,1388.0
23,10005014.SH,20230309,SSE,0.303,0.298,0.295,0.325,0.295,0.3144,0.322,70.0,21.7206,1403.0
22,10005014.SH,20230310,SSE,0.322,0.3144,0.3235,0.345,0.3235,0.345,0.358,58.0,19.4031,1409.0
21,10005014.SH,20230313,SSE,0.358,0.345,0.35,0.35,0.3141,0.327,0.331,97.0,31.6168,1434.0
20,10005014.SH,20230314,SSE,0.331,0.327,0.334,0.3564,0.329,0.34,0.349,133.0,45.175,1460.0
19,10005014.SH,20230315,SSE,0.349,0.34,0.322,0.3372,0.3152,0.3348,0.348,71.0,23.3152,1447.0
18,10005014.SH,20230316,SSE,0.348,0.3348,0.355,0.358,0.3358,0.3551,0.373,86.0,29.8273,1432.0
17,10005014.SH,20230317,SSE,0.373,0.3551,0.3566,0.3619,0.3096,0.3508,0.363,106.0,35.8227,1461.0
16,10005014.SH,20230320,SSE,0.363,0.3508,0.358,0.3672,0.3368,0.3626,0.3806,141.0,50.0738,1498.0
15,10005014.SH,20230321,SSE,0.3806,0.3626,0.3612,0.3612,0.3375,0.3439,0.3532,213.0,74.6717,1578.0
14,10005014.SH,20230322,SSE,0.3532,0.3439,0.33,0.34,0.3216,0.3308,0.344,90.0,29.858,1590.0
13,10005014.SH,20230323,SSE,0.344,0.3308,0.334,0.334,0.317,0.3195,0.327,26.0,8.3647,1589.0
12,10005014.SH,20230324,SSE,0.327,0.3195,0.321,0.33,0.321,0.325,0.34,11.0,3.5759,1590.0
11,10005014.SH,20230327,SSE,0.34,0.325,0.334,0.35,0.334,0.3428,0.357,72.0,24.7177,1622.0
10,10005014.SH,20230328,SSE,0.357,0.3428,0.3318,0.3453,0.3318,0.343,0.356,102.0,34.7206,1582.0
9,10005014.SH,20230329,SSE,0.356,0.343,0.3269,0.347,0.3269,0.3449,0.36,225.0,76.1879,1488.0
8,10005014.SH,20230330,SSE,0.36,0.3449,0.3391,0.3513,0.318,0.318,0.328,53.0,17.6499,1459.0
7,10005014.SH,20230331,SSE,0.328,0.318,0.3126,0.322,0.307,0.322,0.331,28.0,8.8897,1465.0
6,10005014.SH,20230403,SSE,0.331,0.322,0.3225,0.3248,0.3108,0.315,0.328,35.0,11.119,1456.0
5,10005014.SH,20230404,SSE,0.328,0.315,0.3161,0.3246,0.3108,0.3116,0.318,33.0,10.4958,1458.0
4,10005014.SH,20230406,SSE,0.318,0.3116,0.315,0.3245,0.315,0.3219,0.33,56.0,17.98,1454.0
3,10005014.SH,20230407,SSE,0.33,0.3219,0.316,0.316,0.301,0.3036,0.311,29.0,8.8476,1465.0
2,10005014.SH,20230410,SSE,0.311,0.3036,0.3094,0.3113,0.2972,0.3015,0.31,34.0,10.1873,1482.0
1,10005014.SH,20230411,SSE,0.31,0.3015,0.295,0.312,0.295,0.3071,0.316,69.0,20.8899,1497.0
0,10005014.SH,20230412,SSE,0.316,0.3071,0.3068,0.3196,0.3068,0.3174,0.331,18.0,5.6684,1503.0
