,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
156,10003242.SH,20210129,SSE,0.0902,0.0902,0.0881,0.1046,0.0826,0.0929,0.0929,845.0,76.6878,547.0
155,10003242.SH,20210201,SSE,0.0929,0.0929,0.0909,0.0939,0.0842,0.0864,0.0864,393.0,34.5439,653.0
154,10003242.SH,20210202,SSE,0.0864,0.0864,0.0843,0.0861,0.0768,0.078,0.078,460.0,37.6678,662.0
153,10003242.SH,20210203,SSE,0.078,0.078,0.0737,0.0801,0.0707,0.0765,0.0765,302.0,23.0976,860.0
152,10003242.SH,20210204,SSE,0.0765,0.0765,0.079,0.0859,0.0728,0.0781,0.081,566.0,45.1729,1058.0
151,10003242.SH,20210205,SSE,0.081,0.0781,0.0762,0.0788,0.0739,0.0773,0.0773,298.0,22.6933,1043.0
150,10003242.SH,20210208,SSE,0.0773,0.0773,0.074,0.0764,0.0656,0.0722,0.0735,434.0,31.5805,1142.0
149,10003242.SH,20210209,SSE,0.0735,0.0722,0.0724,0.0744,0.06,0.06,0.06,842.0,56.1604,1356.0
148,10003242.SH,20210210,SSE,0.06,0.06,0.0599,0.0612,0.0534,0.0538,0.0538,1076.0,62.4546,1399.0
147,10003242.SH,20210218,SSE,0.0538,0.0538,0.0499,0.0499,0.0382,0.043,0.043,1261.0,56.6145,1484.0
146,10003242.SH,20210219,SSE,0.043,0.043,0.0443,0.0453,0.0394,0.0398,0.0398,803.0,33.9437,1592.0
145,10003242.SH,20210222,SSE,0.0398,0.0398,0.0384,0.0536,0.0384,0.0526,0.0526,3648.0,172.43,3305.0
144,10003242.SH,20210223,SSE,0.0526,0.0526,0.0536,0.0623,0.0481,0.0576,0.0576,1443.0,76.1939,2890.0
143,10003242.SH,20210224,SSE,0.0576,0.0576,0.0566,0.0841,0.0552,0.075,0.075,5537.0,392.7054,4159.0
142,10003242.SH,20210225,SSE,0.075,0.075,0.072,0.072,0.0612,0.0653,0.0653,1417.0,92.6228,3557.0
141,10003242.SH,20210226,SSE,0.0653,0.0653,0.0693,0.0944,0.0693,0.0906,0.0906,3774.0,312.2585,5270.0
140,10003242.SH,20210301,SSE,0.0906,0.0906,0.0839,0.0916,0.0769,0.0777,0.0774,2736.0,226.2963,4123.0
139,10003242.SH,20210302,SSE,0.0774,0.0777,0.0717,0.1016,0.0706,0.0922,0.0922,3913.0,353.2017,4917.0
138,10003242.SH,20210303,SSE,0.0922,0.0922,0.0861,0.0907,0.073,0.0736,0.0736,1310.0,102.454,4674.0
137,10003242.SH,20210304,SSE,0.0736,0.0736,0.0748,0.1061,0.0748,0.0976,0.0976,5227.0,490.9121,6608.0
136,10003242.SH,20210305,SSE,0.0976,0.0976,0.1023,0.125,0.0939,0.1051,0.1051,4284.0,467.8006,7164.0
135,10003242.SH,20210308,SSE,0.1051,0.1051,0.1001,0.1473,0.0923,0.1418,0.1418,4296.0,527.2078,8110.0
134,10003242.SH,20210309,SSE,0.1418,0.1418,0.1341,0.181,0.1272,0.1591,0.1591,3392.0,501.6333,7537.0
133,10003242.SH,20210310,SSE,0.1591,0.1591,0.1488,0.1503,0.1292,0.1455,0.1455,1415.0,200.5644,7303.0
132,10003242.SH,20210311,SSE,0.1455,0.1455,0.1349,0.1384,0.1136,0.1136,0.1136,2152.0,258.2969,6647.0
131,10003242.SH,20210312,SSE,0.1136,0.1136,0.1101,0.1215,0.1074,0.1092,0.1092,764.0,85.7654,6456.0
130,10003242.SH,20210315,SSE,0.1092,0.1092,0.1119,0.1327,0.1103,0.1209,0.1209,1090.0,134.168,6422.0
129,10003242.SH,20210316,SSE,0.1209,0.1209,0.1201,0.1287,0.1086,0.1144,0.1144,1087.0,126.1014,5994.0
128,10003242.SH,20210317,SSE,0.1144,0.1144,0.122,0.127,0.108,0.1219,0.1219,625.0,72.3919,6169.0
127,10003242.SH,20210318,SSE,0.1219,0.1219,0.1174,0.122,0.1115,0.1171,0.1171,2562.0,295.3425,6147.0
126,10003242.SH,20210319,SSE,0.1171,0.1171,0.1249,0.1601,0.1249,0.1522,0.1522,2174.0,305.0466,6296.0
125,10003242.SH,20210322,SSE,0.1522,0.1522,0.1534,0.1534,0.1305,0.1396,0.1396,2134.0,302.4796,6225.0
124,10003242.SH,20210323,SSE,0.1396,0.1396,0.1404,0.1543,0.129,0.136,0.1386,2163.0,304.3577,6295.0
123,10003242.SH,20210324,SSE,0.1386,0.136,0.1409,0.1573,0.132,0.149,0.149,1450.0,215.8759,6163.0
122,10003242.SH,20210325,SSE,0.149,0.149,0.157,0.165,0.14,0.1465,0.1465,1929.0,288.2256,6296.0
121,10003242.SH,20210326,SSE,0.1465,0.1465,0.1435,0.1435,0.1147,0.1189,0.1189,2222.0,281.6635,6122.0
120,10003242.SH,20210329,SSE,0.1189,0.1189,0.1136,0.1238,0.1092,0.1189,0.1189,1201.0,140.8742,5984.0
119,10003242.SH,20210330,SSE,0.1189,0.1189,0.1173,0.1201,0.1097,0.111,0.111,914.0,103.7955,5854.0
118,10003242.SH,20210331,SSE,0.111,0.111,0.1111,0.1251,0.1111,0.117,0.117,884.0,105.1098,6030.0
117,10003242.SH,20210401,SSE,0.117,0.117,0.1065,0.114,0.1,0.1035,0.1031,965.0,102.4691,6282.0
116,10003242.SH,20210402,SSE,0.1031,0.1035,0.0988,0.1024,0.0957,0.0986,0.0986,1056.0,104.9339,6399.0
115,10003242.SH,20210406,SSE,0.0986,0.0986,0.0971,0.1075,0.0947,0.1012,0.1012,719.0,74.6966,6514.0
114,10003242.SH,20210407,SSE,0.1012,0.1012,0.1011,0.1166,0.1011,0.109,0.109,1347.0,151.0978,6825.0
113,10003242.SH,20210408,SSE,0.109,0.109,0.1122,0.1177,0.0998,0.1041,0.1041,1029.0,108.1431,6719.0
112,10003242.SH,20210409,SSE,0.1041,0.1041,0.1068,0.1226,0.1066,0.1137,0.115,2018.0,233.8403,7348.0
111,10003242.SH,20210412,SSE,0.115,0.1137,0.1111,0.132,0.1111,0.1248,0.1248,2010.0,249.8305,7810.0
110,10003242.SH,20210413,SSE,0.1248,0.1248,0.1248,0.1352,0.115,0.1287,0.1287,1789.0,222.0371,8032.0
109,10003242.SH,20210414,SSE,0.1287,0.1287,0.1277,0.1344,0.1196,0.1244,0.1244,3752.0,464.6965,7796.0
108,10003242.SH,20210415,SSE,0.1244,0.1244,0.1277,0.1575,0.1268,0.1365,0.1365,4029.0,593.3287,7252.0
107,10003242.SH,20210416,SSE,0.1365,0.1365,0.1344,0.1477,0.1264,0.1285,0.1285,2476.0,345.2108,7343.0
106,10003242.SH,20210419,SSE,0.1285,0.1285,0.1344,0.139,0.1093,0.1126,0.1126,2114.0,240.3628,7137.0
105,10003242.SH,20210420,SSE,0.1126,0.1126,0.1144,0.1174,0.1057,0.1129,0.1129,586.0,65.1462,7060.0
104,10003242.SH,20210421,SSE,0.1129,0.1129,0.1153,0.119,0.1111,0.1149,0.1149,944.0,109.21,7113.0
103,10003242.SH,20210422,SSE,0.1149,0.1149,0.1111,0.1258,0.11,0.1206,0.1206,1041.0,127.3355,7171.0
102,10003242.SH,20210423,SSE,0.1206,0.1206,0.1201,0.1201,0.1086,0.1125,0.1125,2509.0,282.6598,8188.0
101,10003242.SH,20210426,SSE,0.1125,0.1125,0.1077,0.1312,0.1015,0.1283,0.1283,3406.0,393.6418,9102.0
100,10003242.SH,20210427,SSE,0.1283,0.1283,0.1254,0.1322,0.1199,0.1235,0.1239,2458.0,315.4054,9296.0
99,10003242.SH,20210428,SSE,0.1239,0.1235,0.1277,0.1348,0.1188,0.1188,0.1188,1563.0,200.229,9645.0
98,10003242.SH,20210429,SSE,0.1188,0.1188,0.1145,0.119,0.1015,0.1037,0.1037,2654.0,286.384,9447.0
97,10003242.SH,20210430,SSE,0.1037,0.1037,0.1047,0.1196,0.0997,0.1074,0.1074,1916.0,208.4082,9476.0
96,10003242.SH,20210506,SSE,0.1074,0.1074,0.1107,0.1152,0.0916,0.107,0.1072,3181.0,334.1697,9612.0
95,10003242.SH,20210507,SSE,0.1072,0.107,0.1045,0.1238,0.1,0.1193,0.1193,3282.0,372.1035,10037.0
94,10003242.SH,20210510,SSE,0.1193,0.1193,0.1177,0.1315,0.1122,0.1145,0.1145,4497.0,539.7087,10178.0
93,10003242.SH,20210511,SSE,0.1145,0.1145,0.1237,0.1313,0.1026,0.1061,0.1061,8743.0,1042.5895,8801.0
92,10003242.SH,20210512,SSE,0.1061,0.1061,0.1073,0.1134,0.1019,0.1059,0.1059,2010.0,215.0501,8442.0
91,10003242.SH,20210513,SSE,0.1059,0.1059,0.1077,0.1259,0.1077,0.1141,0.1141,2884.0,341.1878,8334.0
90,10003242.SH,20210514,SSE,0.1141,0.1141,0.1111,0.1157,0.0855,0.0867,0.0867,4655.0,447.3921,8069.0
89,10003242.SH,20210517,SSE,0.0867,0.0867,0.0863,0.0867,0.075,0.0785,0.0785,4739.0,372.0227,9370.0
88,10003242.SH,20210518,SSE,0.0785,0.0785,0.0771,0.0799,0.0741,0.0758,0.0758,1881.0,145.3917,9759.0
87,10003242.SH,20210519,SSE,0.0758,0.0758,0.0815,0.0838,0.0763,0.079,0.079,2039.0,162.2843,10095.0
86,10003242.SH,20210520,SSE,0.079,0.079,0.08,0.0846,0.072,0.075,0.075,2652.0,205.2248,10791.0
85,10003242.SH,20210521,SSE,0.075,0.075,0.0723,0.088,0.0682,0.0802,0.0802,3978.0,319.8501,11117.0
84,10003242.SH,20210524,SSE,0.0802,0.0802,0.082,0.0877,0.0733,0.0756,0.0756,4020.0,318.357,11857.0
83,10003242.SH,20210525,SSE,0.0756,0.0756,0.0718,0.0731,0.0491,0.0498,0.0498,9431.0,532.9878,13176.0
82,10003242.SH,20210526,SSE,0.0498,0.0498,0.0498,0.0498,0.0432,0.0465,0.0465,6276.0,290.627,14415.0
81,10003242.SH,20210527,SSE,0.0465,0.0465,0.0465,0.049,0.0411,0.0444,0.0444,6167.0,270.6267,14511.0
80,10003242.SH,20210528,SSE,0.0444,0.0444,0.0468,0.0507,0.0419,0.0468,0.0468,4615.0,215.1703,14012.0
79,10003242.SH,20210531,SSE,0.0468,0.0468,0.0493,0.0539,0.0464,0.0464,0.0464,3088.0,155.234,14484.0
78,10003242.SH,20210601,SSE,0.0464,0.0464,0.0519,0.0566,0.0486,0.0486,0.0486,5061.0,265.0192,14020.0
77,10003242.SH,20210602,SSE,0.0486,0.0486,0.0455,0.0534,0.045,0.0492,0.0496,3087.0,156.3045,14338.0
76,10003242.SH,20210603,SSE,0.0496,0.0492,0.0485,0.0538,0.0451,0.0511,0.0511,5057.0,253.8636,14519.0
75,10003242.SH,20210604,SSE,0.0511,0.0511,0.055,0.055,0.0434,0.05,0.05,6704.0,329.1053,13778.0
74,10003242.SH,20210607,SSE,0.05,0.05,0.0487,0.0544,0.048,0.0489,0.0489,5361.0,276.9161,13947.0
73,10003242.SH,20210608,SSE,0.0489,0.0489,0.0491,0.0568,0.044,0.0527,0.0529,7886.0,406.6593,14782.0
72,10003242.SH,20210609,SSE,0.0529,0.0527,0.051,0.0543,0.0489,0.0506,0.0506,5995.0,309.0128,14748.0
71,10003242.SH,20210610,SSE,0.0506,0.0506,0.0514,0.0514,0.0432,0.0451,0.0451,7279.0,333.6718,14368.0
70,10003242.SH,20210611,SSE,0.0451,0.0451,0.0452,0.0512,0.0442,0.0477,0.0477,10148.0,481.9561,18558.0
69,10003242.SH,20210615,SSE,0.0477,0.0477,0.0482,0.0579,0.0431,0.0518,0.0518,7790.0,408.2103,20404.0
68,10003242.SH,20210616,SSE,0.0518,0.0518,0.0522,0.065,0.0493,0.0611,0.0611,10968.0,636.1933,22827.0
