,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
107,10004654.SH,20221014,SSE,0.0487,,0.0448,0.0448,0.0318,0.0328,0.0328,3362.0,125.1658,1722.0
106,10004654.SH,20221017,SSE,0.0328,0.0328,0.035,0.036,0.032,0.032,0.032,978.0,33.1036,2002.0
105,10004654.SH,20221018,SSE,0.032,0.032,0.029,0.0342,0.0289,0.0323,0.033,929.0,29.3107,2255.0
104,10004654.SH,20221019,SSE,0.033,0.0323,0.0345,0.0434,0.0314,0.0434,0.0434,2342.0,92.0178,3360.0
103,10004654.SH,20221020,SSE,0.0434,0.0434,0.044,0.0495,0.0387,0.0482,0.047,2068.0,94.6471,4623.0
102,10004654.SH,20221021,SSE,0.047,0.0482,0.0451,0.0563,0.0448,0.0526,0.0519,3000.0,154.7637,5494.0
101,10004654.SH,20221024,SSE,0.0519,0.0526,0.0541,0.0965,0.05,0.0947,0.0947,10363.0,826.0154,10109.0
100,10004654.SH,20221025,SSE,0.0947,0.0947,0.0947,0.1019,0.0743,0.0886,0.0886,3667.0,332.8422,11835.0
99,10004654.SH,20221026,SSE,0.0886,0.0886,0.0906,0.0906,0.0669,0.0831,0.0831,2969.0,236.3812,9072.0
98,10004654.SH,20221027,SSE,0.0831,0.0831,0.0759,0.0877,0.0674,0.087,0.087,3326.0,264.7104,9062.0
97,10004654.SH,20221028,SSE,0.087,0.087,0.087,0.1162,0.086,0.1127,0.1127,12944.0,1338.3468,8231.0
96,10004654.SH,20221031,SSE,0.1127,0.1127,0.1225,0.1354,0.1118,0.1331,0.1331,9618.0,1213.6374,8493.0
95,10004654.SH,20221101,SSE,0.1331,0.1331,0.1294,0.1294,0.081,0.082,0.082,8305.0,844.8,7719.0
94,10004654.SH,20221102,SSE,0.082,0.082,0.088,0.0905,0.067,0.0727,0.0727,4582.0,352.6669,7081.0
93,10004654.SH,20221103,SSE,0.0727,0.0727,0.0764,0.0891,0.0754,0.083,0.083,3758.0,308.2104,7048.0
92,10004654.SH,20221104,SSE,0.083,0.083,0.08,0.081,0.0558,0.0567,0.0567,7987.0,485.3176,7248.0
91,10004654.SH,20221107,SSE,0.0567,0.0567,0.062,0.0621,0.052,0.0538,0.0538,8746.0,494.1888,7467.0
90,10004654.SH,20221108,SSE,0.0538,0.0538,0.0549,0.0609,0.0529,0.0563,0.0563,5448.0,317.1355,7564.0
89,10004654.SH,20221109,SSE,0.0563,0.0563,0.0574,0.0628,0.0525,0.0599,0.0599,3101.0,184.8504,7852.0
88,10004654.SH,20221110,SSE,0.0599,0.0599,0.065,0.069,0.0564,0.06,0.06,3718.0,231.4055,7989.0
87,10004654.SH,20221111,SSE,0.06,0.06,0.0455,0.0506,0.0367,0.0402,0.0402,6036.0,264.0524,7811.0
86,10004654.SH,20221114,SSE,0.0402,0.0402,0.036,0.0391,0.0298,0.0385,0.0385,8333.0,284.7015,9282.0
85,10004654.SH,20221115,SSE,0.0385,0.0385,0.0397,0.0407,0.0286,0.03,0.03,8347.0,261.2531,9500.0
84,10004654.SH,20221116,SSE,0.03,0.03,0.0307,0.0322,0.0276,0.0297,0.0297,3817.0,112.7975,9100.0
83,10004654.SH,20221117,SSE,0.0297,0.0297,0.0315,0.037,0.0304,0.0321,0.0321,4485.0,153.6628,9474.0
82,10004654.SH,20221118,SSE,0.0321,0.0321,0.0305,0.0343,0.0288,0.0323,0.0323,3054.0,97.2957,9660.0
