,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
135,10000822.SH,20161206,SSE,0.0759,0.0759,0.075,0.075,0.0712,0.0715,0.0717,790.0,57.0804,670.0
134,10000822.SH,20161207,SSE,0.0717,0.0715,0.0717,0.0717,0.0665,0.0665,0.0681,456.0,31.4636,1004.0
133,10000822.SH,20161208,SSE,0.0681,0.0665,0.0645,0.0668,0.0106,0.0634,0.0634,2200.0,138.6387,2747.0
132,10000822.SH,20161209,SSE,0.0634,0.0634,0.0629,0.0639,0.05,0.0542,0.0542,1617.0,92.2741,3164.0
131,10000822.SH,20161212,SSE,0.0542,0.0542,0.0536,0.0622,0.05,0.0556,0.0556,2356.0,132.1613,4340.0
130,10000822.SH,20161213,SSE,0.0556,0.0556,0.0568,0.0631,0.0568,0.0601,0.0601,2670.0,159.2565,6125.0
129,10000822.SH,20161214,SSE,0.0601,0.0601,0.0594,0.0641,0.057,0.0633,0.0633,907.0,54.3385,6665.0
128,10000822.SH,20161215,SSE,0.0633,0.0633,0.0642,0.0894,0.0638,0.0879,0.0896,1620.0,123.4864,7500.0
127,10000822.SH,20161216,SSE,0.0896,0.0879,0.0888,0.0923,0.0877,0.0916,0.0922,981.0,88.7897,7572.0
126,10000822.SH,20161219,SSE,0.0922,0.0916,0.0961,0.101,0.093,0.101,0.1008,441.0,42.4263,7730.0
125,10000822.SH,20161220,SSE,0.1008,0.101,0.0995,0.1214,0.0995,0.1179,0.1154,846.0,96.3791,7627.0
124,10000822.SH,20161221,SSE,0.1154,0.1179,0.1159,0.1159,0.0993,0.0998,0.0998,769.0,80.3632,7584.0
123,10000822.SH,20161222,SSE,0.0998,0.0998,0.0998,0.108,0.0998,0.1037,0.1036,139.0,14.6069,7641.0
122,10000822.SH,20161223,SSE,0.1036,0.1037,0.1058,0.1159,0.1058,0.1151,0.1151,515.0,57.3399,7723.0
121,10000822.SH,20161226,SSE,0.1151,0.1151,0.1167,0.1295,0.1121,0.1121,0.1122,1384.0,172.9237,7387.0
120,10000822.SH,20161227,SSE,0.1122,0.1121,0.1091,0.1147,0.1075,0.1143,0.1123,259.0,28.5742,7343.0
119,10000822.SH,20161228,SSE,0.1123,0.1143,0.1126,0.1191,0.1126,0.117,0.117,391.0,45.8166,7242.0
118,10000822.SH,20161229,SSE,0.117,0.117,0.1177,0.1181,0.1015,0.1023,0.1023,1718.0,183.4626,6858.0
117,10000822.SH,20161230,SSE,0.1023,0.1023,0.1043,0.1043,0.0935,0.0944,0.0944,2217.0,214.333,7239.0
116,10000822.SH,20170103,SSE,0.0944,0.0944,0.0933,0.0933,0.0772,0.0799,0.0799,1085.0,87.9253,7165.0
115,10000822.SH,20170104,SSE,0.0799,0.0799,0.08,0.08,0.0712,0.0728,0.0727,517.0,38.6724,7209.0
114,10000822.SH,20170105,SSE,0.0727,0.0728,0.0726,0.0742,0.0693,0.0739,0.0739,373.0,26.8754,7265.0
113,10000822.SH,20170106,SSE,0.0739,0.0739,0.0726,0.0781,0.072,0.0781,0.0781,261.0,19.7678,7328.0
112,10000822.SH,20170109,SSE,0.0781,0.0781,0.0758,0.0779,0.0716,0.0727,0.0727,118.0,8.6827,7337.0
111,10000822.SH,20170110,SSE,0.0727,0.0727,0.0713,0.0729,0.0693,0.0715,0.0721,401.0,28.4844,7618.0
110,10000822.SH,20170111,SSE,0.0721,0.0715,0.0709,0.0758,0.0701,0.0746,0.074,394.0,28.8847,7663.0
109,10000822.SH,20170112,SSE,0.074,0.0746,0.0748,0.0776,0.0727,0.0769,0.0769,719.0,53.8877,7521.0
108,10000822.SH,20170113,SSE,0.0769,0.0769,0.0747,0.0767,0.0662,0.0711,0.0711,3513.0,254.0556,5083.0
107,10000822.SH,20170116,SSE,0.0711,0.0711,0.0708,0.0773,0.0644,0.0675,0.0675,1218.0,86.6801,5237.0
106,10000822.SH,20170117,SSE,0.0675,0.0675,0.0679,0.068,0.0611,0.062,0.062,854.0,55.1337,5070.0
