,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
164,10000850.SH,20170126,SSE,0.0957,0.0957,0.096,0.097,0.0898,0.0912,0.0912,2218.0,204.4938,1522.0
163,10000850.SH,20170203,SSE,0.0912,0.0912,0.0863,0.1,0.084,0.0995,0.0995,1283.0,121.6642,2324.0
162,10000850.SH,20170206,SSE,0.0995,0.0995,0.0974,0.0985,0.0945,0.0951,0.0951,1082.0,104.212,2841.0
161,10000850.SH,20170207,SSE,0.0951,0.0951,0.0954,0.0995,0.0931,0.0977,0.0977,1440.0,139.9337,3690.0
160,10000850.SH,20170208,SSE,0.0977,0.0977,0.1,0.1029,0.0927,0.0927,0.0931,1845.0,179.9122,4594.0
159,10000850.SH,20170209,SSE,0.0931,0.0927,0.0931,0.0931,0.0874,0.0896,0.0896,1972.0,178.2621,5210.0
158,10000850.SH,20170210,SSE,0.0896,0.0896,0.0881,0.0894,0.0858,0.0878,0.0876,1945.0,170.1891,6108.0
157,10000850.SH,20170213,SSE,0.0876,0.0878,0.0851,0.0865,0.0831,0.0842,0.084,1236.0,104.5728,6348.0
156,10000850.SH,20170214,SSE,0.084,0.0842,0.0841,0.0847,0.0818,0.0829,0.0825,1220.0,101.7291,6980.0
155,10000850.SH,20170215,SSE,0.0825,0.0829,0.0813,0.0813,0.0754,0.0795,0.0795,1258.0,97.8072,7094.0
154,10000850.SH,20170216,SSE,0.0795,0.0795,0.0785,0.0821,0.0772,0.0793,0.0788,1150.0,91.9146,7380.0
153,10000850.SH,20170217,SSE,0.0788,0.0793,0.0768,0.0844,0.074,0.0844,0.0844,1822.0,143.6271,7684.0
152,10000850.SH,20170220,SSE,0.0844,0.0844,0.084,0.084,0.0763,0.0765,0.0765,2928.0,236.3881,7491.0
151,10000850.SH,20170221,SSE,0.0765,0.0765,0.0763,0.0791,0.0729,0.0771,0.0771,2117.0,160.8919,7662.0
150,10000850.SH,20170222,SSE,0.0771,0.0771,0.0788,0.0799,0.0766,0.0779,0.0778,895.0,70.1226,7658.0
149,10000850.SH,20170223,SSE,0.0778,0.0779,0.0771,0.0799,0.0753,0.0781,0.0781,1866.0,144.4316,7698.0
148,10000850.SH,20170224,SSE,0.0781,0.0781,0.079,0.0806,0.0767,0.0771,0.0771,839.0,65.8075,7985.0
