,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
50,10005118.SH,20230131,SSE,0.155,,0.1588,0.1633,0.15,0.161,0.161,1111.0,173.3746,768.0
49,10005118.SH,20230201,SSE,0.161,0.161,0.16,0.1759,0.1564,0.1564,0.1564,131.0,21.6777,811.0
48,10005118.SH,20230202,SSE,0.1564,0.1564,0.1613,0.1657,0.1613,0.1657,0.1615,59.0,9.6089,863.0
47,10005118.SH,20230203,SSE,0.1615,0.1657,0.1755,0.1918,0.1755,0.178,0.1786,259.0,47.4476,847.0
46,10005118.SH,20230206,SSE,0.1786,0.178,0.2028,0.2082,0.1996,0.2057,0.2038,164.0,33.4065,864.0
45,10005118.SH,20230207,SSE,0.2038,0.2057,0.1975,0.1984,0.1917,0.1971,0.1973,128.0,24.976,888.0
44,10005118.SH,20230208,SSE,0.1973,0.1971,0.1892,0.2022,0.1892,0.2022,0.1996,38.0,7.5968,899.0
43,10005118.SH,20230209,SSE,0.1996,0.2022,0.1897,0.19,0.1796,0.1838,0.1838,427.0,78.5826,723.0
42,10005118.SH,20230210,SSE,0.1838,0.1838,0.185,0.1896,0.185,0.187,0.1872,421.0,78.5582,971.0
41,10005118.SH,20230213,SSE,0.1872,0.187,0.1931,0.1931,0.1789,0.1799,0.1799,230.0,41.7278,860.0
40,10005118.SH,20230214,SSE,0.1799,0.1799,0.1763,0.1763,0.1745,0.1745,0.1717,50.0,8.7394,905.0
39,10005118.SH,20230215,SSE,0.1717,0.1745,0.17,0.1813,0.1696,0.1796,0.1795,217.0,38.8115,857.0
38,10005118.SH,20230216,SSE,0.1795,0.1796,0.1739,0.1919,0.1588,0.1869,0.1831,324.0,55.3556,848.0
37,10005118.SH,20230217,SSE,0.1831,0.1869,0.1755,0.2003,0.1755,0.2003,0.1989,69.0,12.5642,887.0
36,10005118.SH,20230220,SSE,0.1989,0.2003,0.1933,0.194,0.1588,0.1601,0.1601,272.0,45.2873,981.0
35,10005118.SH,20230221,SSE,0.1601,0.1601,0.163,0.1638,0.1546,0.1564,0.1564,168.0,26.7142,1067.0
34,10005118.SH,20230222,SSE,0.1564,0.1564,0.1645,0.1723,0.1576,0.1715,0.1723,155.0,25.7396,1146.0
33,10005118.SH,20230223,SSE,0.1723,0.1715,0.1701,0.1755,0.1626,0.1755,0.1736,40.0,6.7889,1183.0
32,10005118.SH,20230224,SSE,0.1736,0.1755,0.1783,0.1976,0.1782,0.1919,0.1948,144.0,27.5991,1149.0
31,10005118.SH,20230227,SSE,0.1948,0.1919,0.2002,0.2032,0.1886,0.1989,0.1965,89.0,17.4255,1087.0
30,10005118.SH,20230228,SSE,0.1965,0.1989,0.1986,0.206,0.1893,0.1893,0.1869,42.0,8.305,1077.0
29,10005118.SH,20230301,SSE,0.1869,0.1893,0.1841,0.186,0.1625,0.175,0.1711,121.0,21.8287,1146.0
28,10005118.SH,20230302,SSE,0.1711,0.175,0.1701,0.1733,0.1639,0.168,0.1714,48.0,8.2797,1188.0
27,10005118.SH,20230303,SSE,0.1714,0.168,0.1669,0.1748,0.1643,0.169,0.1693,107.0,17.9415,1132.0
26,10005118.SH,20230306,SSE,0.1693,0.169,0.174,0.1824,0.174,0.1824,0.1836,241.0,42.8297,1069.0
25,10005118.SH,20230307,SSE,0.1836,0.1824,0.182,0.2027,0.1757,0.2021,0.2021,302.0,58.439,1100.0
24,10005118.SH,20230308,SSE,0.2021,0.2021,0.2138,0.218,0.2087,0.211,0.2133,104.0,22.0441,1096.0
23,10005118.SH,20230309,SSE,0.2133,0.211,0.215,0.2274,0.211,0.2194,0.2224,109.0,23.841,1133.0
22,10005118.SH,20230310,SSE,0.2224,0.2194,0.2294,0.2469,0.2257,0.2469,0.2452,132.0,31.1646,1114.0
21,10005118.SH,20230313,SSE,0.2452,0.2469,0.2257,0.231,0.2249,0.23,0.2259,294.0,67.4079,878.0
20,10005118.SH,20230314,SSE,0.2259,0.23,0.2327,0.2504,0.2326,0.236,0.2375,25.0,5.9131,880.0
19,10005118.SH,20230315,SSE,0.2375,0.236,0.2295,0.2338,0.2222,0.2338,0.2359,87.0,19.7582,930.0
18,10005118.SH,20230316,SSE,0.2359,0.2338,0.2423,0.2473,0.2352,0.2473,0.2485,61.0,14.8447,929.0
17,10005118.SH,20230317,SSE,0.2485,0.2473,0.236,0.2453,0.2148,0.2426,0.2426,96.0,21.7741,977.0
16,10005118.SH,20230320,SSE,0.2426,0.2426,0.2334,0.2558,0.233,0.2555,0.2555,1061.0,267.2312,1694.0
15,10005118.SH,20230321,SSE,0.2555,0.2555,0.2423,0.2492,0.232,0.236,0.2362,554.0,134.3151,1956.0
14,10005118.SH,20230322,SSE,0.2362,0.236,0.2222,0.23,0.2173,0.2275,0.2271,92.0,20.3813,1940.0
13,10005118.SH,20230323,SSE,0.2271,0.2275,0.2171,0.2202,0.2171,0.2202,0.2143,8.0,1.7413,1934.0
12,10005118.SH,20230324,SSE,0.2143,0.2202,0.215,0.223,0.215,0.2216,0.2213,20.0,4.4255,1937.0
11,10005118.SH,20230327,SSE,0.2213,0.2216,0.233,0.2358,0.2311,0.2323,0.2334,59.0,13.7777,1929.0
10,10005118.SH,20230328,SSE,0.2334,0.2323,0.2327,0.2327,0.2298,0.2303,0.2331,21.0,4.8572,1929.0
9,10005118.SH,20230329,SSE,0.2331,0.2303,0.2233,0.237,0.2233,0.2322,0.2349,6.0,1.374,1931.0
8,10005118.SH,20230330,SSE,0.2349,0.2322,0.2335,0.2401,0.2182,0.2182,0.2182,88.0,20.5432,1966.0
