,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
122,10004402.SH,20220701,SSE,0.4617,,0.4597,0.4851,0.4577,0.4743,0.4743,240.0,112.8349,196.0
121,10004402.SH,20220704,SSE,0.4743,0.4743,0.5042,0.5042,0.4708,0.471,0.4709,159.0,76.0819,262.0
120,10004402.SH,20220705,SSE,0.4709,0.471,0.45,0.4913,0.45,0.477,0.47,135.0,63.8922,368.0
119,10004402.SH,20220706,SSE,0.47,0.477,0.477,0.5201,0.477,0.507,0.5068,90.0,45.4233,405.0
118,10004402.SH,20220707,SSE,0.5068,0.507,0.5164,0.5217,0.5031,0.504,0.5157,39.0,20.0002,416.0
117,10004402.SH,20220708,SSE,0.5157,0.504,0.494,0.5095,0.4869,0.5048,0.5048,118.0,59.0992,489.0
116,10004402.SH,20220711,SSE,0.5048,0.5048,0.5288,0.5494,0.5288,0.541,0.54,39.0,21.2289,512.0
115,10004402.SH,20220712,SSE,0.54,0.541,0.5417,0.561,0.5417,0.5595,0.5595,17.0,9.4255,518.0
114,10004402.SH,20220713,SSE,0.5595,0.5595,0.5532,0.575,0.5532,0.5616,0.5657,16.0,8.9472,510.0
113,10004402.SH,20220714,SSE,0.5657,0.5616,0.57,0.5909,0.564,0.5882,0.5882,154.0,88.3625,570.0
112,10004402.SH,20220715,SSE,0.5882,0.5882,0.576,0.6244,0.555,0.6236,0.628,1067.0,647.2682,1303.0
111,10004402.SH,20220718,SSE,0.628,0.6236,0.6258,0.6258,0.5849,0.5905,0.5905,112.0,66.9737,1301.0
110,10004402.SH,20220719,SSE,0.5905,0.5905,0.5999,0.625,0.5945,0.6016,0.6016,27.0,16.4064,1313.0
109,10004402.SH,20220720,SSE,0.6016,0.6016,0.59,0.596,0.58,0.5957,0.5929,20.0,11.7657,1319.0
108,10004402.SH,20220721,SSE,0.5929,0.5957,0.5999,0.62,0.594,0.62,0.6262,22.0,13.3181,1333.0
107,10004402.SH,20220722,SSE,0.6262,0.62,0.6,0.622,0.585,0.6049,0.613,85.0,52.0708,1389.0
106,10004402.SH,20220725,SSE,0.613,0.6049,0.6149,0.6202,0.609,0.609,0.622,29.0,17.9482,1405.0
105,10004402.SH,20220726,SSE,0.622,0.609,0.611,0.643,0.59,0.5995,0.609,64.0,38.4471,1440.0
104,10004402.SH,20220727,SSE,0.609,0.5995,0.6099,0.6267,0.6085,0.6267,0.633,150.0,92.5321,1512.0
103,10004402.SH,20220728,SSE,0.633,0.6267,0.6088,0.6249,0.5834,0.6249,0.6356,594.0,362.8771,1761.0
102,10004402.SH,20220729,SSE,0.6356,0.6249,0.618,0.66,0.6,0.66,0.672,117.0,73.627,1751.0
101,10004402.SH,20220801,SSE,0.672,0.66,0.6699,0.6772,0.6551,0.669,0.682,41.0,27.2548,1765.0
100,10004402.SH,20220802,SSE,0.682,0.669,0.6849,0.736,0.6849,0.7159,0.73,99.0,70.7678,1757.0
99,10004402.SH,20220803,SSE,0.73,0.7159,0.72,0.73,0.6951,0.73,0.75,35.0,24.8356,1758.0
98,10004402.SH,20220804,SSE,0.75,0.73,0.7124,0.7124,0.6995,0.7049,0.723,12.0,8.4202,1758.0
97,10004402.SH,20220805,SSE,0.723,0.7049,0.69,0.7029,0.6653,0.6666,0.685,57.0,39.2335,1787.0
96,10004402.SH,20220808,SSE,0.685,0.6666,0.6699,0.69,0.6699,0.69,0.7,9.0,6.1335,1786.0
95,10004402.SH,20220809,SSE,0.7,0.69,0.6746,0.6849,0.6745,0.6849,0.699,26.0,17.587,1789.0
94,10004402.SH,20220810,SSE,0.699,0.6849,0.6899,0.7199,0.6899,0.7106,0.732,126.0,90.0687,1892.0
93,10004402.SH,20220811,SSE,0.732,0.7106,0.6977,0.6978,0.6501,0.6533,0.674,118.0,79.6772,1929.0
92,10004402.SH,20220812,SSE,0.674,0.6533,0.6548,0.6548,0.6379,0.6381,0.664,26.0,16.7936,1951.0
91,10004402.SH,20220815,SSE,0.664,0.6381,0.6354,0.6569,0.6354,0.6569,0.68,10.0,6.4706,1956.0
90,10004402.SH,20220816,SSE,0.68,0.6569,0.6535,0.671,0.6446,0.671,0.6936,34.0,22.2913,1974.0
89,10004402.SH,20220817,SSE,0.6936,0.671,0.6785,0.6824,0.6523,0.6523,0.677,61.0,40.5438,1979.0
88,10004402.SH,20220818,SSE,0.677,0.6523,0.6614,0.6799,0.6614,0.6781,0.703,39.0,26.1994,1998.0
87,10004402.SH,20220819,SSE,0.703,0.6781,0.6666,0.6799,0.6631,0.6799,0.708,11.0,7.3701,1999.0
86,10004402.SH,20220822,SSE,0.708,0.6799,0.6701,0.6799,0.6651,0.6799,0.7082,9.0,6.0445,1998.0
85,10004402.SH,20220823,SSE,0.7082,0.6799,0.6849,0.7022,0.6801,0.6999,0.7303,69.0,47.6447,1995.0
84,10004402.SH,20220824,SSE,0.7303,0.6999,0.6801,0.7266,0.6801,0.7266,0.754,92.0,64.6973,2053.0
83,10004402.SH,20220825,SSE,0.754,0.7266,0.7453,0.7453,0.6767,0.6767,0.707,97.0,67.2701,2064.0
82,10004402.SH,20220826,SSE,0.707,0.6767,0.68,0.6834,0.6673,0.679,0.706,178.0,120.7223,1965.0
81,10004402.SH,20220829,SSE,0.706,0.679,0.7035,0.709,0.6913,0.6985,0.728,74.0,51.8302,1964.0
80,10004402.SH,20220830,SSE,0.728,0.6985,0.7061,0.726,0.7001,0.704,0.732,54.0,38.342,1969.0
79,10004402.SH,20220831,SSE,0.732,0.704,0.7149,0.7149,0.65,0.677,0.699,141.0,96.2377,1972.0
78,10004402.SH,20220901,SSE,0.699,0.677,0.6799,0.7019,0.6731,0.7019,0.725,78.0,53.5123,2010.0
77,10004402.SH,20220902,SSE,0.725,0.7019,0.6917,0.731,0.6917,0.7152,0.748,64.0,45.5723,2067.0
76,10004402.SH,20220905,SSE,0.748,0.7152,0.7331,0.7549,0.7331,0.7346,0.759,45.0,33.4799,2081.0
75,10004402.SH,20220906,SSE,0.759,0.7346,0.7131,0.7288,0.7101,0.7101,0.736,9.0,6.4458,2087.0
74,10004402.SH,20220907,SSE,0.736,0.7101,0.7269,0.7269,0.7151,0.7151,0.746,2.0,1.442,2083.0
73,10004402.SH,20220908,SSE,0.746,0.7151,0.7087,0.7249,0.7072,0.7242,0.752,28.0,20.0055,2089.0
72,10004402.SH,20220909,SSE,0.752,0.7242,0.715,0.715,0.6751,0.6751,0.7,211.0,147.0645,2106.0
71,10004402.SH,20220913,SSE,0.7,0.6751,0.6678,0.6686,0.6545,0.6632,0.692,15.0,9.9081,2106.0
70,10004402.SH,20220914,SSE,0.692,0.6632,0.6818,0.6888,0.6718,0.6888,0.712,20.0,13.6267,2117.0
69,10004402.SH,20220915,SSE,0.712,0.6888,0.669,0.695,0.6626,0.6913,0.716,152.0,102.2479,2212.0
68,10004402.SH,20220916,SSE,0.716,0.6913,0.7,0.7437,0.7,0.74,0.776,126.0,90.745,2296.0
67,10004402.SH,20220919,SSE,0.776,0.74,0.7409,0.757,0.7374,0.7518,0.781,74.0,55.0325,2362.0
66,10004402.SH,20220920,SSE,0.781,0.7518,0.7428,0.76,0.7389,0.7571,0.786,339.0,254.2085,2509.0
65,10004402.SH,20220921,SSE,0.786,0.7571,0.767,0.787,0.7587,0.7799,0.809,195.0,150.5365,2610.0
64,10004402.SH,20220922,SSE,0.809,0.7799,0.797,0.8056,0.7847,0.7972,0.83,249.0,198.2508,2766.0
63,10004402.SH,20220923,SSE,0.83,0.7972,0.784,0.8099,0.784,0.8,0.828,179.0,142.6939,2908.0
62,10004402.SH,20220926,SSE,0.828,0.8,0.81,0.8183,0.7805,0.8133,0.846,342.0,271.7273,2956.0
61,10004402.SH,20220927,SSE,0.846,0.8133,0.82,0.8241,0.7871,0.7871,0.82,72.0,58.4445,3002.0
60,10004402.SH,20220928,SSE,0.82,0.7871,0.8063,0.8218,0.8012,0.8206,0.849,46.0,37.3176,3031.0
59,10004402.SH,20220929,SSE,0.849,0.8206,0.7969,0.8379,0.792,0.8242,0.849,238.0,196.9123,3234.0
58,10004402.SH,20220930,SSE,0.849,0.8242,0.8146,0.824,0.8052,0.821,0.85,65.0,53.3632,3203.0
57,10004402.SH,20221010,SSE,0.85,0.821,0.8381,0.8981,0.8317,0.8981,0.914,1718.0,1482.4894,4656.0
56,10004402.SH,20221011,SSE,0.914,0.8981,0.8956,0.9043,0.8917,0.8974,0.922,248.0,222.7131,4843.0
55,10004402.SH,20221012,SSE,0.922,0.8974,0.932,0.9545,0.8832,0.8842,0.906,84.0,78.0631,4846.0
54,10004402.SH,20221013,SSE,0.906,0.8842,0.9121,0.9203,0.9067,0.9149,0.936,21.0,19.1307,4825.0
53,10004402.SH,20221014,SSE,0.936,0.9149,0.8899,0.8899,0.8416,0.8522,0.875,93.0,79.5475,4798.0
52,10004402.SH,20221017,SSE,0.875,0.8522,0.8667,0.877,0.8641,0.8641,0.877,26.0,22.6841,4798.0
51,10004402.SH,20221018,SSE,0.877,0.8641,0.8402,0.8658,0.8402,0.8556,0.892,13.0,11.0726,4798.0
50,10004402.SH,20221019,SSE,0.892,0.8556,0.88,0.9236,0.88,0.9236,0.943,18.0,16.4674,4797.0
49,10004402.SH,20221020,SSE,0.943,0.9236,0.93,0.9466,0.9277,0.9313,0.956,22.0,20.5688,4793.0
48,10004402.SH,20221021,SSE,0.956,0.9313,0.9308,0.9665,0.9308,0.962,0.973,86.0,82.672,4790.0
47,10004402.SH,20221024,SSE,0.973,0.962,0.9511,1.0771,0.9511,1.0661,1.0622,279.0,295.4248,4774.0
46,10004402.SH,20221025,SSE,1.0622,1.0661,1.06,1.0671,1.0377,1.0486,1.069,27.0,28.6875,4774.0
45,10004402.SH,20221026,SSE,1.069,1.0486,1.0388,1.0388,1.0051,1.0366,1.061,23.0,23.5708,4775.0
44,10004402.SH,20221027,SSE,1.061,1.0366,1.0594,1.0632,1.0466,1.0632,1.081,58.0,61.3753,4766.0
43,10004402.SH,20221028,SSE,1.081,1.0632,1.08,1.1262,1.0734,1.1244,1.135,58.0,64.8806,4765.0
42,10004402.SH,20221031,SSE,1.135,1.1244,1.16,1.1666,1.1316,1.1602,1.167,58.0,66.5394,4764.0
41,10004402.SH,20221101,SSE,1.167,1.1602,1.1313,1.1313,1.0567,1.0567,1.064,208.0,227.1555,4574.0
40,10004402.SH,20221102,SSE,1.064,1.0567,1.0451,1.0451,1.0166,1.0166,1.044,7.0,7.1889,4574.0
39,10004402.SH,20221103,SSE,1.044,1.0166,1.0494,1.07,1.0494,1.0666,1.075,6.0,6.3753,4572.0
38,10004402.SH,20221104,SSE,1.075,1.0666,1.053,1.053,0.972,0.9824,0.994,40.0,40.1945,4573.0
37,10004402.SH,20221107,SSE,0.994,0.9824,0.9778,0.9821,0.96,0.982,0.985,11.0,10.719,4572.0
36,10004402.SH,20221108,SSE,0.985,0.982,0.9909,1.004,0.9901,1.004,1.003,24.0,23.9097,4572.0
35,10004402.SH,20221109,SSE,1.003,1.004,1.018,1.018,1.0155,1.0155,1.022,2.0,2.0335,4572.0
34,10004402.SH,20221110,SSE,1.022,1.0155,1.0139,1.0139,1.008,1.008,1.018,3.0,3.0299,4572.0
33,10004402.SH,20221111,SSE,1.018,1.008,0.96,0.96,0.911,0.934,0.945,27.0,25.1684,4567.0
32,10004402.SH,20221114,SSE,0.945,0.934,0.905,0.9152,0.88,0.915,0.924,47.0,42.4045,4545.0
31,10004402.SH,20221115,SSE,0.924,0.915,0.92,0.92,0.8589,0.8686,0.875,19.0,16.7084,4551.0
30,10004402.SH,20221116,SSE,0.875,0.8686,0.88,0.883,0.8555,0.8757,0.885,62.0,54.4244,4547.0
29,10004402.SH,20221117,SSE,0.885,0.8757,0.8825,0.92,0.8825,0.8962,0.9,37.0,33.2719,4564.0
28,10004402.SH,20221118,SSE,0.9,0.8962,0.8923,0.9076,0.88,0.88,0.91,20.0,17.9123,4568.0
27,10004402.SH,20221121,SSE,0.91,0.88,0.92,0.96,0.92,0.94,0.943,220.0,209.007,4406.0
26,10004402.SH,20221122,SSE,0.943,0.94,0.938,0.938,0.9,0.9,0.93,11.0,10.114,4406.0
25,10004402.SH,20221123,SSE,0.93,0.9,0.9132,0.9231,0.8969,0.915,0.925,93.0,84.8354,4424.0
24,10004402.SH,20221124,SSE,0.925,0.915,0.8968,0.9336,0.8877,0.9336,0.942,43.0,39.0589,4392.0
23,10004402.SH,20221125,SSE,0.942,0.9336,0.927,0.927,0.9,0.904,0.915,131.0,119.2944,4414.0
22,10004402.SH,20221128,SSE,0.915,0.904,0.9663,0.9908,0.945,0.9476,0.96,322.0,312.3024,4185.0
21,10004402.SH,20221129,SSE,0.96,0.9476,0.92,0.93,0.845,0.8526,0.852,164.0,144.3103,4252.0
20,10004402.SH,20221130,SSE,0.852,0.8526,0.84,0.8536,0.8301,0.8519,0.855,48.0,40.5474,4243.0
