,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
123,10001282.SH,20180329,SSE,0.0936,0.0936,0.0896,0.1063,0.0708,0.0745,0.0745,2106.0,191.2103,1153.0
122,10001282.SH,20180330,SSE,0.0745,0.0745,0.0719,0.084,0.0718,0.0824,0.0815,1290.0,101.9793,1601.0
121,10001282.SH,20180402,SSE,0.0815,0.0824,0.0811,0.086,0.0708,0.0849,0.0851,1101.0,86.3671,1963.0
120,10001282.SH,20180403,SSE,0.0851,0.0849,0.0901,0.0998,0.0817,0.0825,0.0825,3046.0,263.2142,3612.0
119,10001282.SH,20180404,SSE,0.0825,0.0825,0.0814,0.0819,0.0734,0.0811,0.0811,949.0,73.5201,3989.0
118,10001282.SH,20180409,SSE,0.0811,0.0811,0.0808,0.0833,0.0754,0.0777,0.0777,736.0,59.0996,4275.0
117,10001282.SH,20180410,SSE,0.0777,0.0777,0.0759,0.0785,0.0573,0.0573,0.058,2327.0,156.9113,4602.0
116,10001282.SH,20180411,SSE,0.058,0.0573,0.0546,0.0596,0.0533,0.059,0.059,1113.0,63.4465,5011.0
115,10001282.SH,20180412,SSE,0.059,0.059,0.0594,0.0681,0.0592,0.0678,0.0678,1147.0,71.7276,5407.0
114,10001282.SH,20180413,SSE,0.0678,0.0678,0.0651,0.0744,0.06,0.0721,0.0721,493.0,33.8439,5457.0
113,10001282.SH,20180416,SSE,0.0721,0.0721,0.074,0.0949,0.072,0.0924,0.0927,1601.0,137.3635,5819.0
112,10001282.SH,20180417,SSE,0.0927,0.0924,0.0927,0.1012,0.0823,0.1012,0.1012,2057.0,186.9613,6741.0
111,10001282.SH,20180418,SSE,0.1012,0.1012,0.09,0.0999,0.086,0.0931,0.0931,2351.0,222.0158,8011.0
110,10001282.SH,20180419,SSE,0.0931,0.0931,0.0926,0.0926,0.075,0.0797,0.0797,1185.0,94.6369,7819.0
109,10001282.SH,20180420,SSE,0.0797,0.0797,0.0816,0.0919,0.0781,0.0898,0.0898,771.0,66.2334,7986.0
108,10001282.SH,20180423,SSE,0.0898,0.0898,0.0885,0.089,0.0766,0.0814,0.0814,855.0,69.0575,7961.0
107,10001282.SH,20180424,SSE,0.0814,0.0814,0.0764,0.0764,0.0608,0.0673,0.0673,2385.0,151.3957,6775.0
106,10001282.SH,20180425,SSE,0.0673,0.0673,0.068,0.0737,0.068,0.069,0.0696,311.0,21.9176,6800.0
105,10001282.SH,20180426,SSE,0.0696,0.069,0.069,0.0773,0.064,0.0762,0.0762,728.0,52.9902,6791.0
104,10001282.SH,20180427,SSE,0.0762,0.0762,0.075,0.0916,0.075,0.0819,0.0819,1398.0,117.0963,7125.0
103,10001282.SH,20180502,SSE,0.0819,0.0819,0.0794,0.084,0.0751,0.0793,0.0793,474.0,38.0845,7175.0
102,10001282.SH,20180503,SSE,0.0793,0.0793,0.0807,0.0875,0.0728,0.0787,0.0787,1044.0,81.6741,6888.0
101,10001282.SH,20180504,SSE,0.0787,0.0787,0.0789,0.0818,0.0756,0.0805,0.0805,1018.0,80.7019,7498.0
100,10001282.SH,20180507,SSE,0.0805,0.0805,0.0791,0.0829,0.067,0.0683,0.0683,889.0,64.2404,7275.0
99,10001282.SH,20180508,SSE,0.0683,0.0683,0.0676,0.0676,0.0587,0.0609,0.0609,2307.0,141.1896,6428.0
98,10001282.SH,20180509,SSE,0.0609,0.0609,0.0611,0.062,0.0573,0.0594,0.0594,636.0,37.9903,6168.0
