,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
137,10001132.SH,20171201,SSE,0.082,0.082,0.0855,0.0975,0.0819,0.0964,0.0966,666.0,60.805,511.0
136,10001132.SH,20171204,SSE,0.0966,0.0964,0.0983,0.1011,0.0732,0.074,0.074,578.0,50.272,462.0
135,10001132.SH,20171205,SSE,0.074,0.074,0.0719,0.0719,0.0555,0.0648,0.0648,805.0,48.7091,662.0
134,10001132.SH,20171206,SSE,0.0648,0.0648,0.0712,0.0985,0.0685,0.0774,0.0774,1507.0,122.6683,1240.0
133,10001132.SH,20171207,SSE,0.0774,0.0774,0.0769,0.0901,0.076,0.0834,0.0826,1363.0,110.7559,1964.0
132,10001132.SH,20171208,SSE,0.0826,0.0834,0.0811,0.0811,0.0681,0.0689,0.0689,765.0,56.6508,1863.0
131,10001132.SH,20171211,SSE,0.0689,0.0689,0.0694,0.0694,0.0591,0.0592,0.0592,537.0,34.355,1848.0
130,10001132.SH,20171212,SSE,0.0592,0.0592,0.0585,0.0727,0.0585,0.0727,0.0729,239.0,15.175,1930.0
129,10001132.SH,20171213,SSE,0.0729,0.0727,0.0725,0.0781,0.064,0.0673,0.0674,463.0,33.132,2037.0
128,10001132.SH,20171214,SSE,0.0674,0.0673,0.0688,0.0769,0.067,0.0729,0.0724,437.0,32.0099,2192.0
127,10001132.SH,20171215,SSE,0.0724,0.0729,0.0719,0.0824,0.0719,0.0807,0.0812,354.0,27.5361,2446.0
126,10001132.SH,20171218,SSE,0.0812,0.0807,0.0726,0.0785,0.0726,0.0741,0.0732,403.0,30.5957,2379.0
125,10001132.SH,20171219,SSE,0.0732,0.0741,0.0703,0.0703,0.0608,0.0608,0.0608,643.0,40.6536,2109.0
124,10001132.SH,20171220,SSE,0.0608,0.0608,0.0585,0.064,0.0576,0.0612,0.0612,695.0,42.133,2102.0
123,10001132.SH,20171221,SSE,0.0612,0.0612,0.0601,0.0635,0.052,0.0547,0.0549,1663.0,89.7066,2113.0
122,10001132.SH,20171222,SSE,0.0549,0.0547,0.0522,0.0569,0.0522,0.056,0.056,443.0,24.603,2277.0
121,10001132.SH,20171225,SSE,0.056,0.056,0.0528,0.0567,0.0492,0.0559,0.0558,1297.0,66.3681,2580.0
120,10001132.SH,20171226,SSE,0.0558,0.0559,0.056,0.056,0.048,0.0482,0.0482,2222.0,115.8562,3157.0
119,10001132.SH,20171227,SSE,0.0482,0.0482,0.0485,0.0671,0.0485,0.0671,0.0671,1008.0,60.8019,3678.0
118,10001132.SH,20171228,SSE,0.0671,0.0671,0.0629,0.0701,0.0575,0.063,0.063,2020.0,127.4242,2847.0
117,10001132.SH,20171229,SSE,0.063,0.063,0.0622,0.0623,0.0578,0.0589,0.0589,828.0,49.5551,2890.0
116,10001132.SH,20180102,SSE,0.0589,0.0589,0.0589,0.0625,0.043,0.0431,0.0431,2379.0,115.3654,2393.0
115,10001132.SH,20180103,SSE,0.0431,0.0431,0.0431,0.0432,0.0358,0.0384,0.0391,1372.0,53.484,2897.0
114,10001132.SH,20180104,SSE,0.0391,0.0384,0.0375,0.0393,0.0339,0.0386,0.0386,601.0,21.8071,3032.0
113,10001132.SH,20180105,SSE,0.0386,0.0386,0.0368,0.0382,0.036,0.0372,0.0372,225.0,8.3377,3066.0
112,10001132.SH,20180108,SSE,0.0372,0.0372,0.037,0.0392,0.0349,0.0366,0.0366,801.0,29.5867,3250.0
111,10001132.SH,20180109,SSE,0.0366,0.0366,0.0356,0.0361,0.0325,0.033,0.033,730.0,25.1131,3100.0
110,10001132.SH,20180110,SSE,0.033,0.033,0.0316,0.0326,0.0255,0.0259,0.0259,1253.0,37.2377,3572.0
109,10001132.SH,20180111,SSE,0.0259,0.0259,0.0272,0.0284,0.0224,0.0229,0.0229,402.0,10.3439,3701.0
108,10001132.SH,20180112,SSE,0.0229,0.0229,0.0234,0.0234,0.019,0.0193,0.0193,694.0,14.4141,3959.0
107,10001132.SH,20180115,SSE,0.0193,0.0193,0.0183,0.0209,0.0183,0.02,0.02,1970.0,39.0254,4238.0
106,10001132.SH,20180116,SSE,0.02,0.02,0.0202,0.0225,0.0195,0.0195,0.0195,370.0,7.7237,4282.0
105,10001132.SH,20180117,SSE,0.0195,0.0195,0.0186,0.0247,0.017,0.024,0.024,1559.0,31.5445,4992.0
104,10001132.SH,20180118,SSE,0.024,0.024,0.0236,0.0248,0.0196,0.0243,0.0243,533.0,12.1368,5026.0
103,10001132.SH,20180119,SSE,0.0243,0.0243,0.0238,0.0257,0.0197,0.0231,0.0231,1000.0,22.1231,4822.0
102,10001132.SH,20180122,SSE,0.0231,0.0231,0.0229,0.0238,0.0215,0.0215,0.0215,252.0,5.7084,4849.0
101,10001132.SH,20180123,SSE,0.0215,0.0215,0.0214,0.0214,0.0176,0.0196,0.0196,997.0,18.8064,5003.0
100,10001132.SH,20180124,SSE,0.0196,0.0196,0.0191,0.0215,0.0178,0.0205,0.0205,1637.0,32.3938,4692.0
99,10001132.SH,20180125,SSE,0.0205,0.0205,0.0202,0.0221,0.0147,0.0164,0.0164,1319.0,23.0097,4801.0
98,10001132.SH,20180126,SSE,0.0164,0.0164,0.0162,0.0163,0.0114,0.0131,0.0131,1429.0,18.9397,5478.0
97,10001132.SH,20180129,SSE,0.0131,0.0131,0.0108,0.0168,0.0108,0.0166,0.0166,1083.0,13.1563,5783.0
96,10001132.SH,20180130,SSE,0.0166,0.0166,0.0165,0.0198,0.0165,0.0188,0.0188,440.0,8.0574,5814.0
95,10001132.SH,20180131,SSE,0.0188,0.0188,0.0188,0.0215,0.017,0.0176,0.0176,564.0,10.2831,5737.0
94,10001132.SH,20180201,SSE,0.0176,0.0176,0.0176,0.0195,0.0166,0.0166,0.0166,728.0,12.883,5744.0
93,10001132.SH,20180202,SSE,0.0166,0.0166,0.0171,0.0215,0.0145,0.0145,0.0145,314.0,5.4442,5883.0
92,10001132.SH,20180205,SSE,0.0145,0.0145,0.0156,0.0181,0.0135,0.0135,0.0135,576.0,9.3255,6131.0
91,10001132.SH,20180206,SSE,0.0135,0.0135,0.0146,0.0318,0.0146,0.0307,0.0307,1551.0,40.6833,5715.0
90,10001132.SH,20180207,SSE,0.0307,0.0307,0.028,0.0493,0.0178,0.0431,0.0431,2176.0,74.2865,5396.0
89,10001132.SH,20180208,SSE,0.0431,0.0431,0.0439,0.0648,0.04,0.059,0.059,3033.0,154.9291,4229.0
88,10001132.SH,20180209,SSE,0.059,0.059,0.08,0.2362,0.08,0.1875,0.1875,5657.0,947.1843,3982.0
87,10001132.SH,20180212,SSE,0.1875,0.1875,0.18,0.18,0.1174,0.1346,0.1346,2842.0,435.7364,4028.0
