,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
131,10002108.SH,20191209,SSE,0.364,0.364,0.3577,0.3578,0.35,0.3529,0.369,95.0,33.8089,72.0
130,10002108.SH,20191210,SSE,0.369,0.3529,0.3548,0.3548,0.35,0.3505,0.367,61.0,21.4362,112.0
129,10002108.SH,20191211,SSE,0.367,0.3505,0.348,0.3526,0.346,0.348,0.353,95.0,33.1009,158.0
128,10002108.SH,20191212,SSE,0.353,0.348,0.3444,0.35,0.3443,0.35,0.363,87.0,30.0268,223.0
127,10002108.SH,20191213,SSE,0.363,0.35,0.3441,0.3441,0.3,0.3032,0.3032,311.0,99.137,354.0
126,10002108.SH,20191216,SSE,0.3032,0.3032,0.306,0.3088,0.296,0.2976,0.307,600.0,180.8181,840.0
125,10002108.SH,20191217,SSE,0.307,0.2976,0.2935,0.298,0.2629,0.2698,0.275,482.0,135.3177,1144.0
124,10002108.SH,20191218,SSE,0.275,0.2698,0.276,0.276,0.2614,0.2738,0.283,759.0,202.4917,920.0
123,10002108.SH,20191219,SSE,0.283,0.2738,0.2745,0.2821,0.2708,0.2772,0.29,551.0,151.8787,1065.0
122,10002108.SH,20191220,SSE,0.29,0.2772,0.2821,0.2821,0.2697,0.2763,0.295,316.0,87.1236,1084.0
121,10002108.SH,20191223,SSE,0.295,0.2763,0.2754,0.2983,0.2689,0.298,0.321,1106.0,310.1044,1221.0
120,10002108.SH,20191224,SSE,0.321,0.298,0.2945,0.2965,0.2839,0.2847,0.312,110.0,32.0853,1238.0
119,10002108.SH,20191225,SSE,0.312,0.2847,0.2922,0.3007,0.2896,0.2956,0.32,200.0,58.6658,1319.0
118,10002108.SH,20191226,SSE,0.32,0.2956,0.2942,0.2942,0.279,0.279,0.298,142.0,40.6848,1382.0
117,10002108.SH,20191227,SSE,0.298,0.279,0.2703,0.2769,0.2566,0.2769,0.291,381.0,101.4352,1497.0
116,10002108.SH,20191230,SSE,0.291,0.2769,0.2811,0.283,0.2475,0.2538,0.2525,502.0,128.4786,1557.0
115,10002108.SH,20191231,SSE,0.2525,0.2538,0.253,0.2617,0.249,0.2508,0.2508,380.0,97.253,1792.0
114,10002108.SH,20200102,SSE,0.2508,0.2508,0.2381,0.2411,0.2303,0.2363,0.236,775.0,182.2222,1845.0
113,10002108.SH,20200103,SSE,0.236,0.2363,0.23,0.2455,0.23,0.2449,0.2457,280.0,66.6565,1979.0
112,10002108.SH,20200106,SSE,0.2457,0.2449,0.255,0.2699,0.2412,0.2624,0.2624,451.0,114.8179,2131.0
111,10002108.SH,20200107,SSE,0.2624,0.2624,0.2528,0.2616,0.2482,0.2595,0.2595,241.0,62.035,2085.0
110,10002108.SH,20200108,SSE,0.2595,0.2595,0.2696,0.2825,0.2643,0.278,0.278,212.0,57.8644,2052.0
109,10002108.SH,20200109,SSE,0.278,0.278,0.2708,0.2708,0.2589,0.2603,0.26,165.0,43.1203,1973.0
108,10002108.SH,20200110,SSE,0.26,0.2603,0.2488,0.2611,0.2488,0.2574,0.2553,416.0,107.3655,2118.0
107,10002108.SH,20200113,SSE,0.2553,0.2574,0.2573,0.2613,0.24,0.24,0.2392,298.0,76.3887,2082.0
106,10002108.SH,20200114,SSE,0.2392,0.24,0.2301,0.2425,0.2263,0.2405,0.2405,333.0,78.0556,2082.0
105,10002108.SH,20200115,SSE,0.2405,0.2405,0.2349,0.2594,0.2349,0.2583,0.2607,682.0,171.5002,2007.0
104,10002108.SH,20200116,SSE,0.2607,0.2583,0.2638,0.265,0.2557,0.2618,0.264,246.0,64.1323,1972.0
103,10002108.SH,20200117,SSE,0.264,0.2618,0.2521,0.2583,0.2444,0.2544,0.2592,333.0,83.4971,1901.0
102,10002108.SH,20200120,SSE,0.2592,0.2544,0.25,0.25,0.2406,0.2451,0.2442,180.0,44.2647,1840.0
101,10002108.SH,20200121,SSE,0.2442,0.2451,0.255,0.2877,0.2545,0.2873,0.293,642.0,176.3858,1810.0
100,10002108.SH,20200122,SSE,0.293,0.2873,0.296,0.3306,0.2815,0.2877,0.294,430.0,129.4199,1829.0
99,10002108.SH,20200123,SSE,0.294,0.2877,0.3155,0.38,0.3,0.3606,0.375,1052.0,347.8753,1734.0
98,10002108.SH,20200203,SSE,0.375,0.3606,0.554,0.6672,0.5096,0.655,0.6652,508.0,301.0255,1382.0
97,10002108.SH,20200204,SSE,0.6652,0.655,0.6,0.6,0.5167,0.5178,0.5261,171.0,93.6426,1340.0
96,10002108.SH,20200205,SSE,0.5261,0.5178,0.5132,0.5154,0.4852,0.4996,0.5104,260.0,128.7466,1436.0
