,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
151,10000990.SH,20170814,SSE,0.0535,0.0535,0.0529,0.053,0.045,0.0469,0.0469,1804.0,88.8018,858.0
150,10000990.SH,20170815,SSE,0.0469,0.0469,0.0464,0.0464,0.0423,0.0446,0.0446,1266.0,56.358,1158.0
149,10000990.SH,20170816,SSE,0.0446,0.0446,0.0451,0.0486,0.0451,0.0482,0.048,913.0,43.1486,1518.0
148,10000990.SH,20170817,SSE,0.048,0.0482,0.0469,0.0469,0.0406,0.0412,0.0412,654.0,28.1435,1597.0
147,10000990.SH,20170818,SSE,0.0412,0.0412,0.0427,0.0432,0.0384,0.0384,0.0384,1587.0,64.2401,2180.0
146,10000990.SH,20170821,SSE,0.0384,0.0384,0.0384,0.0384,0.0358,0.0367,0.0367,1175.0,43.3956,2172.0
145,10000990.SH,20170822,SSE,0.0367,0.0367,0.0363,0.0363,0.0299,0.0303,0.0303,1212.0,38.8349,2573.0
144,10000990.SH,20170823,SSE,0.0303,0.0303,0.0299,0.03,0.027,0.0288,0.0288,1423.0,40.7944,2915.0
143,10000990.SH,20170824,SSE,0.0288,0.0288,0.0288,0.0315,0.0265,0.0315,0.0315,1924.0,56.4601,3673.0
142,10000990.SH,20170825,SSE,0.0315,0.0315,0.0306,0.0306,0.0257,0.0267,0.0267,2605.0,71.7866,4340.0
141,10000990.SH,20170828,SSE,0.0267,0.0267,0.0255,0.0255,0.0209,0.0228,0.0228,1773.0,41.4731,4495.0
140,10000990.SH,20170829,SSE,0.0228,0.0228,0.0226,0.0239,0.0214,0.0214,0.0217,696.0,15.4785,4560.0
139,10000990.SH,20170830,SSE,0.0217,0.0214,0.0218,0.0219,0.02,0.0219,0.0219,960.0,20.0982,4843.0
138,10000990.SH,20170831,SSE,0.0219,0.0219,0.0217,0.0233,0.02,0.0204,0.0204,1543.0,33.0384,5582.0
137,10000990.SH,20170901,SSE,0.0204,0.0204,0.0202,0.0207,0.0175,0.0195,0.0195,1614.0,30.7927,6150.0
136,10000990.SH,20170904,SSE,0.0195,0.0195,0.0199,0.0215,0.0196,0.021,0.021,662.0,13.676,6173.0
135,10000990.SH,20170905,SSE,0.021,0.021,0.0208,0.0216,0.0198,0.0209,0.0209,1069.0,22.1654,6253.0
134,10000990.SH,20170906,SSE,0.0209,0.0209,0.0208,0.0224,0.02,0.0222,0.0222,790.0,17.2676,6528.0
133,10000990.SH,20170907,SSE,0.0222,0.0222,0.0222,0.0252,0.0209,0.0247,0.0247,1937.0,45.5358,7044.0
132,10000990.SH,20170908,SSE,0.0247,0.0247,0.0237,0.0279,0.0237,0.0268,0.0268,1204.0,31.2525,7286.0
131,10000990.SH,20170911,SSE,0.0268,0.0268,0.0269,0.0287,0.0236,0.0279,0.0279,959.0,25.5839,7490.0
130,10000990.SH,20170912,SSE,0.0279,0.0279,0.0279,0.0285,0.0246,0.0251,0.0251,692.0,18.4457,7467.0
129,10000990.SH,20170913,SSE,0.0251,0.0251,0.0263,0.0263,0.0245,0.0262,0.0262,597.0,15.2706,7410.0
128,10000990.SH,20170914,SSE,0.0262,0.0262,0.0261,0.0295,0.0255,0.0277,0.0277,1851.0,51.5896,7661.0
127,10000990.SH,20170915,SSE,0.0277,0.0277,0.0277,0.029,0.0252,0.0257,0.0257,488.0,13.1919,7861.0
126,10000990.SH,20170918,SSE,0.0257,0.0257,0.0257,0.0257,0.0224,0.023,0.023,724.0,16.9203,8044.0
125,10000990.SH,20170919,SSE,0.023,0.023,0.023,0.0247,0.0218,0.0239,0.0239,544.0,12.4084,7944.0
124,10000990.SH,20170920,SSE,0.0239,0.0239,0.0239,0.0248,0.0221,0.0231,0.0231,675.0,15.6965,7976.0
123,10000990.SH,20170921,SSE,0.0231,0.0231,0.0226,0.0235,0.0205,0.0211,0.0214,818.0,17.8661,8191.0
122,10000990.SH,20170922,SSE,0.0214,0.0211,0.0214,0.023,0.0209,0.021,0.021,266.0,5.8246,8169.0
121,10000990.SH,20170925,SSE,0.021,0.021,0.0208,0.0228,0.0201,0.0204,0.0204,462.0,9.7546,8319.0
120,10000990.SH,20170926,SSE,0.0204,0.0204,0.0206,0.0206,0.0197,0.02,0.02,210.0,4.1822,8257.0
119,10000990.SH,20170927,SSE,0.02,0.02,0.02,0.0206,0.0192,0.0206,0.0206,349.0,6.875,8304.0
118,10000990.SH,20170928,SSE,0.0206,0.0206,0.0206,0.0212,0.0195,0.021,0.021,7074.0,144.6662,13040.0
117,10000990.SH,20170929,SSE,0.021,0.021,0.0207,0.0207,0.0179,0.0185,0.0185,2338.0,44.5362,13926.0
116,10000990.SH,20171009,SSE,0.0185,0.0185,0.015,0.0163,0.0122,0.0161,0.0161,3456.0,51.5821,15122.0
115,10000990.SH,20171010,SSE,0.0161,0.0161,0.0157,0.0168,0.0143,0.0148,0.0148,1420.0,21.85,15971.0
