,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
153,10000470.SH,20151106,SSE,0.2904,0.2904,0.2721,0.287,0.2551,0.2551,0.2633,397.0,109.0187,221.0
152,10000470.SH,20151109,SSE,0.2633,0.2551,0.2501,0.2501,0.225,0.2343,0.2431,307.0,73.4047,393.0
151,10000470.SH,20151110,SSE,0.2431,0.2343,0.26,0.2688,0.2531,0.265,0.265,138.0,35.6195,418.0
150,10000470.SH,20151111,SSE,0.265,0.265,0.269,0.3,0.269,0.2944,0.291,248.0,72.334,571.0
149,10000470.SH,20151112,SSE,0.291,0.2944,0.2885,0.2963,0.2849,0.296,0.296,300.0,87.9308,714.0
148,10000470.SH,20151113,SSE,0.296,0.296,0.3047,0.3049,0.2945,0.2945,0.2945,59.0,17.8758,770.0
147,10000470.SH,20151116,SSE,0.2945,0.2945,0.3051,0.3147,0.305,0.3101,0.3101,26.0,8.1126,760.0
146,10000470.SH,20151117,SSE,0.3101,0.3101,0.3044,0.3088,0.278,0.3069,0.3068,328.0,93.5255,628.0
145,10000470.SH,20151118,SSE,0.3068,0.3069,0.3125,0.3198,0.307,0.3154,0.3154,76.0,23.8044,632.0
144,10000470.SH,20151119,SSE,0.3154,0.3154,0.3111,0.3134,0.3047,0.3047,0.3047,84.0,26.1523,682.0
143,10000470.SH,20151120,SSE,0.3047,0.3047,0.3114,0.3114,0.3097,0.3097,0.3094,20.0,6.217,702.0
142,10000470.SH,20151123,SSE,0.3094,0.3097,0.3042,0.3179,0.3042,0.3107,0.3126,72.0,22.6149,741.0
141,10000470.SH,20151124,SSE,0.3126,0.3107,0.3249,0.327,0.3157,0.3157,0.3181,96.0,31.2952,824.0
140,10000470.SH,20151125,SSE,0.3181,0.3157,0.3197,0.3197,0.3131,0.3131,0.3133,31.0,9.8065,846.0
139,10000470.SH,20151126,SSE,0.3133,0.3131,0.2992,0.3035,0.2954,0.3022,0.3054,232.0,69.3866,895.0
138,10000470.SH,20151127,SSE,0.3054,0.3022,0.3103,0.3739,0.3069,0.3706,0.3603,59.0,20.273,896.0
137,10000470.SH,20151130,SSE,0.3603,0.3706,0.37,0.3773,0.3534,0.3534,0.3545,8.0,2.9649,896.0
136,10000470.SH,20151201,SSE,0.3545,0.3534,0.366,0.366,0.3562,0.3569,0.3569,43.0,15.3549,895.0
135,10000470.SH,20151202,SSE,0.3569,0.3569,0.3301,0.3402,0.2928,0.2944,0.2985,46.0,14.7665,886.0
134,10000470.SH,20151203,SSE,0.2985,0.2944,0.3025,0.303,0.2942,0.2942,0.2982,32.0,9.5035,895.0
133,10000470.SH,20151204,SSE,0.2982,0.2942,0.328,0.328,0.328,0.328,0.328,1.0,0.328,896.0
132,10000470.SH,20151207,SSE,0.328,0.328,0.3367,0.3367,0.3352,0.3352,0.3352,2.0,0.6719,895.0
131,10000470.SH,20151208,SSE,0.3352,0.3352,0.3587,0.3761,0.3587,0.3761,0.3761,39.0,14.0103,929.0
130,10000470.SH,20151209,SSE,0.3761,0.3761,0.369,0.369,0.369,0.369,0.3744,10.0,3.69,929.0
129,10000470.SH,20151210,SSE,0.3744,0.369,0.3658,0.3721,0.3658,0.3721,0.3783,15.0,5.5562,932.0
128,10000470.SH,20151211,SSE,0.3783,0.3721,0.3759,0.3759,0.3759,0.3759,0.3764,10.0,3.759,932.0
127,10000470.SH,20151214,SSE,0.3764,0.3759,0.3771,0.3771,0.3678,0.3678,0.344,3.0,1.1127,932.0
126,10000470.SH,20151215,SSE,0.344,0.3678,0.3462,0.3501,0.3452,0.3501,0.3629,63.0,21.8679,882.0
125,10000470.SH,20151216,SSE,0.3629,0.3501,0.3621,0.3621,0.3621,0.3621,0.3651,2.0,0.7242,880.0
124,10000470.SH,20151217,SSE,0.3651,0.3621,0.3563,0.3563,0.3417,0.3556,0.353,71.0,24.7107,919.0
123,10000470.SH,20151218,SSE,0.353,0.3556,0.3309,0.3323,0.3255,0.3255,0.3279,23.0,7.5678,928.0
122,10000470.SH,20151221,SSE,0.3279,0.3255,0.31,0.3223,0.295,0.2951,0.3024,81.0,24.6975,970.0
121,10000470.SH,20151222,SSE,0.3024,0.2951,0.2976,0.2989,0.2976,0.2989,0.2931,7.0,2.0897,972.0
