,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
151,10001245.SH,20180212,SSE,0.1769,0.1769,0.1795,0.1795,0.1091,0.1204,0.1204,1619.0,215.344,1212.0
150,10001245.SH,20180213,SSE,0.1204,0.1204,0.1179,0.1179,0.0836,0.1044,0.1044,694.0,66.5954,1395.0
149,10001245.SH,20180214,SSE,0.1044,0.1044,0.0995,0.1059,0.0974,0.1012,0.1012,396.0,40.4896,1504.0
148,10001245.SH,20180222,SSE,0.1012,0.1012,0.1008,0.1008,0.0753,0.0771,0.0771,303.0,24.9994,1490.0
147,10001245.SH,20180223,SSE,0.0771,0.0771,0.0666,0.0734,0.055,0.0571,0.0571,536.0,32.6036,1447.0
146,10001245.SH,20180226,SSE,0.0571,0.0571,0.0563,0.0596,0.0502,0.0542,0.0537,539.0,29.3943,1506.0
145,10001245.SH,20180227,SSE,0.0537,0.0542,0.0507,0.0658,0.0507,0.0658,0.0643,554.0,33.2585,1397.0
144,10001245.SH,20180228,SSE,0.0643,0.0658,0.0714,0.08,0.0701,0.0784,0.0784,638.0,47.3236,1660.0
143,10001245.SH,20180301,SSE,0.0784,0.0784,0.0824,0.0838,0.0644,0.0701,0.0701,572.0,41.3628,1814.0
142,10001245.SH,20180302,SSE,0.0701,0.0701,0.0734,0.0804,0.0673,0.0729,0.0729,624.0,48.1033,2183.0
141,10001245.SH,20180305,SSE,0.0729,0.0729,0.0638,0.08,0.0608,0.0709,0.071,797.0,56.2116,2258.0
140,10001245.SH,20180306,SSE,0.071,0.0709,0.0617,0.0772,0.0617,0.0632,0.0632,439.0,30.0359,2339.0
139,10001245.SH,20180307,SSE,0.0632,0.0632,0.0636,0.069,0.0578,0.0664,0.0666,246.0,15.1867,2440.0
138,10001245.SH,20180308,SSE,0.0666,0.0664,0.065,0.068,0.0582,0.0585,0.0585,166.0,10.1614,2435.0
137,10001245.SH,20180309,SSE,0.0585,0.0585,0.055,0.061,0.0541,0.058,0.058,394.0,22.8018,2311.0
136,10001245.SH,20180312,SSE,0.058,0.058,0.054,0.0595,0.054,0.0584,0.0584,685.0,39.1525,2115.0
135,10001245.SH,20180313,SSE,0.0584,0.0584,0.0596,0.067,0.0578,0.067,0.067,74.0,4.6866,2110.0
134,10001245.SH,20180314,SSE,0.067,0.067,0.0692,0.074,0.068,0.0707,0.0707,194.0,13.9299,2091.0
133,10001245.SH,20180315,SSE,0.0707,0.0707,0.0707,0.0707,0.0653,0.0656,0.0656,74.0,5.059,2097.0
132,10001245.SH,20180316,SSE,0.0656,0.0656,0.0666,0.073,0.063,0.073,0.073,128.0,8.6817,2126.0
131,10001245.SH,20180319,SSE,0.073,0.073,0.0734,0.075,0.0696,0.0696,0.0699,207.0,14.7958,2195.0
130,10001245.SH,20180320,SSE,0.0699,0.0696,0.073,0.0769,0.0688,0.0691,0.0691,457.0,33.5098,2170.0
129,10001245.SH,20180321,SSE,0.0691,0.0691,0.0693,0.0765,0.0618,0.0753,0.0751,921.0,60.1325,1756.0
128,10001245.SH,20180322,SSE,0.0751,0.0753,0.0751,0.085,0.0693,0.0815,0.0818,299.0,23.899,1740.0
127,10001245.SH,20180323,SSE,0.0818,0.0815,0.092,0.1465,0.092,0.1426,0.1426,1931.0,241.4335,2044.0
126,10001245.SH,20180326,SSE,0.1426,0.1426,0.1397,0.1601,0.129,0.1359,0.1359,2621.0,371.8103,3156.0
125,10001245.SH,20180327,SSE,0.1359,0.1359,0.1177,0.1275,0.1121,0.1209,0.1209,889.0,103.819,3369.0
124,10001245.SH,20180328,SSE,0.1209,0.1209,0.1235,0.155,0.1174,0.1533,0.1533,993.0,133.4818,3470.0
123,10001245.SH,20180329,SSE,0.1533,0.1533,0.1567,0.169,0.1243,0.1279,0.1279,1890.0,281.9749,3428.0
122,10001245.SH,20180330,SSE,0.1279,0.1279,0.1237,0.14,0.1228,0.1374,0.136,447.0,60.4506,3488.0
121,10001245.SH,20180402,SSE,0.136,0.1374,0.1358,0.144,0.1227,0.144,0.144,211.0,27.6217,3461.0
120,10001245.SH,20180403,SSE,0.144,0.144,0.1492,0.1517,0.139,0.1393,0.1392,559.0,81.3213,3098.0
119,10001245.SH,20180404,SSE,0.1392,0.1393,0.1342,0.1402,0.127,0.1378,0.139,970.0,128.1263,3743.0
118,10001245.SH,20180409,SSE,0.139,0.1378,0.138,0.1418,0.1325,0.1348,0.1333,187.0,25.6606,3740.0
117,10001245.SH,20180410,SSE,0.1333,0.1348,0.1353,0.1353,0.1034,0.1034,0.1034,458.0,53.3923,3928.0
116,10001245.SH,20180411,SSE,0.1034,0.1034,0.1029,0.1057,0.0962,0.1055,0.1055,1070.0,108.7142,4171.0
115,10001245.SH,20180412,SSE,0.1055,0.1055,0.1049,0.118,0.1049,0.118,0.118,238.0,26.2502,4224.0
114,10001245.SH,20180413,SSE,0.118,0.118,0.1103,0.1266,0.1069,0.126,0.126,638.0,71.7963,4335.0
113,10001245.SH,20180416,SSE,0.126,0.126,0.1248,0.158,0.1248,0.1548,0.1557,522.0,77.996,4442.0
112,10001245.SH,20180417,SSE,0.1557,0.1548,0.1501,0.1698,0.143,0.1678,0.1678,1985.0,303.2675,4323.0
111,10001245.SH,20180418,SSE,0.1678,0.1678,0.1584,0.1677,0.1521,0.1578,0.1578,1134.0,180.1847,4357.0
110,10001245.SH,20180419,SSE,0.1578,0.1578,0.1579,0.1579,0.1318,0.1381,0.1381,804.0,110.9732,4399.0
109,10001245.SH,20180420,SSE,0.1381,0.1381,0.1402,0.1592,0.1378,0.1518,0.1524,666.0,99.9688,4570.0
108,10001245.SH,20180423,SSE,0.1524,0.1518,0.1542,0.1551,0.1354,0.138,0.1394,489.0,69.6238,4689.0
107,10001245.SH,20180424,SSE,0.1394,0.138,0.1305,0.1305,0.1089,0.1163,0.1163,1563.0,179.5495,4851.0
106,10001245.SH,20180425,SSE,0.1163,0.1163,0.1199,0.1269,0.1195,0.1237,0.1225,227.0,27.8717,4777.0
105,10001245.SH,20180426,SSE,0.1225,0.1237,0.1206,0.1362,0.1152,0.1358,0.1358,683.0,87.7664,4722.0
104,10001245.SH,20180427,SSE,0.1358,0.1358,0.1324,0.1559,0.1314,0.1411,0.1411,1504.0,219.7085,4644.0
103,10001245.SH,20180502,SSE,0.1411,0.1411,0.1377,0.1469,0.1321,0.1386,0.1386,420.0,58.6927,4422.0
102,10001245.SH,20180503,SSE,0.1386,0.1386,0.1401,0.1516,0.1293,0.1373,0.1373,946.0,135.1198,4689.0
101,10001245.SH,20180504,SSE,0.1373,0.1373,0.1373,0.1446,0.1358,0.1441,0.1441,387.0,54.3049,4792.0
100,10001245.SH,20180507,SSE,0.1441,0.1441,0.1437,0.1458,0.1232,0.1243,0.1243,861.0,115.9964,5050.0
99,10001245.SH,20180508,SSE,0.1243,0.1243,0.1284,0.1284,0.1075,0.1122,0.1122,2232.0,250.468,5481.0
98,10001245.SH,20180509,SSE,0.1122,0.1122,0.1128,0.1147,0.1065,0.1099,0.1099,769.0,85.5087,5602.0
97,10001245.SH,20180510,SSE,0.1099,0.1099,0.1087,0.1087,0.0918,0.0944,0.0944,3430.0,346.2255,6903.0
96,10001245.SH,20180511,SSE,0.0944,0.0944,0.0915,0.0944,0.087,0.093,0.093,710.0,64.1192,6775.0
95,10001245.SH,20180514,SSE,0.093,0.093,0.0921,0.0921,0.0728,0.0729,0.0729,940.0,74.2923,7008.0
94,10001245.SH,20180515,SSE,0.0729,0.0729,0.0706,0.0781,0.0656,0.0684,0.0684,1641.0,118.942,7498.0
93,10001245.SH,20180516,SSE,0.0684,0.0684,0.0715,0.0884,0.0713,0.088,0.0869,3779.0,297.3116,6542.0
92,10001245.SH,20180517,SSE,0.0869,0.088,0.087,0.0897,0.0805,0.0895,0.0882,2720.0,230.8507,8190.0
91,10001245.SH,20180518,SSE,0.0882,0.0895,0.0899,0.0899,0.0657,0.0664,0.0664,3681.0,273.0883,9140.0
90,10001245.SH,20180521,SSE,0.0664,0.0664,0.0608,0.0638,0.0553,0.0611,0.0611,2027.0,121.4392,9709.0
89,10001245.SH,20180522,SSE,0.0611,0.0611,0.0601,0.0735,0.0599,0.0657,0.0657,3210.0,206.7063,9254.0
88,10001245.SH,20180523,SSE,0.0657,0.0657,0.0686,0.0825,0.0686,0.0825,0.0825,2001.0,152.4425,9377.0
87,10001245.SH,20180524,SSE,0.0825,0.0825,0.08,0.0867,0.0711,0.0855,0.0855,2080.0,167.2322,9372.0
86,10001245.SH,20180525,SSE,0.0855,0.0855,0.0817,0.0912,0.0766,0.0866,0.0867,2032.0,168.0379,9403.0
85,10001245.SH,20180528,SSE,0.0867,0.0866,0.0877,0.0878,0.0732,0.0783,0.0783,1194.0,94.1672,9546.0
84,10001245.SH,20180529,SSE,0.0783,0.0783,0.0798,0.0934,0.0778,0.0861,0.0861,1719.0,147.8403,9542.0
83,10001245.SH,20180530,SSE,0.0861,0.0861,0.0932,0.1225,0.0932,0.1221,0.1221,2951.0,326.0536,9178.0
82,10001245.SH,20180531,SSE,0.1221,0.1221,0.1189,0.1189,0.0913,0.0946,0.0946,2374.0,238.7625,9027.0
81,10001245.SH,20180601,SSE,0.0946,0.0946,0.0944,0.1038,0.0914,0.0994,0.0994,931.0,92.223,9110.0
80,10001245.SH,20180604,SSE,0.0994,0.0994,0.0935,0.0946,0.0752,0.0803,0.0802,3532.0,297.2438,8550.0
