,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
156,10000678.SH,20160728,SSE,0.1345,0.1345,0.1422,0.1425,0.13,0.13,0.1296,759.0,102.2202,492.0
155,10000678.SH,20160729,SSE,0.1296,0.13,0.128,0.1285,0.1238,0.126,0.1252,454.0,57.1248,724.0
154,10000678.SH,20160801,SSE,0.1252,0.126,0.127,0.1292,0.1212,0.1234,0.1234,462.0,57.7157,1031.0
153,10000678.SH,20160802,SSE,0.1234,0.1234,0.1198,0.1222,0.119,0.119,0.1194,689.0,83.0636,1512.0
152,10000678.SH,20160803,SSE,0.1194,0.119,0.1219,0.122,0.1137,0.1181,0.1181,763.0,89.5315,1931.0
151,10000678.SH,20160804,SSE,0.1181,0.1181,0.1154,0.1221,0.1154,0.1185,0.1185,2125.0,254.7858,3355.0
150,10000678.SH,20160805,SSE,0.1185,0.1185,0.1183,0.1199,0.1087,0.1126,0.1126,1155.0,131.9312,4283.0
149,10000678.SH,20160808,SSE,0.1126,0.1126,0.1123,0.1143,0.107,0.108,0.108,530.0,58.3596,4616.0
148,10000678.SH,20160809,SSE,0.108,0.108,0.1082,0.1084,0.0951,0.098,0.098,1236.0,122.4723,5419.0
147,10000678.SH,20160810,SSE,0.098,0.098,0.0945,0.0963,0.0923,0.095,0.095,1153.0,109.2052,6142.0
146,10000678.SH,20160811,SSE,0.095,0.095,0.0954,0.0979,0.0815,0.0979,0.0979,797.0,72.3271,6218.0
145,10000678.SH,20160812,SSE,0.0979,0.0979,0.0954,0.0954,0.0845,0.0849,0.085,628.0,56.24,6314.0
144,10000678.SH,20160815,SSE,0.085,0.0849,0.0849,0.0849,0.0628,0.0699,0.0688,2991.0,216.3041,7495.0
143,10000678.SH,20160816,SSE,0.0688,0.0699,0.0683,0.0746,0.0572,0.0576,0.0576,4202.0,269.0347,7597.0
142,10000678.SH,20160817,SSE,0.0576,0.0576,0.0561,0.0595,0.0531,0.0595,0.0595,2340.0,133.1291,8106.0
141,10000678.SH,20160818,SSE,0.0595,0.0595,0.0586,0.065,0.0538,0.0632,0.0632,869.0,51.7204,8508.0
140,10000678.SH,20160819,SSE,0.0632,0.0632,0.0598,0.0681,0.0598,0.0666,0.0656,572.0,37.2784,8712.0
139,10000678.SH,20160822,SSE,0.0656,0.0666,0.0646,0.0747,0.063,0.0747,0.0747,418.0,29.6658,8751.0
138,10000678.SH,20160823,SSE,0.0747,0.0747,0.073,0.0791,0.0698,0.0777,0.077,317.0,23.3487,8821.0
137,10000678.SH,20160824,SSE,0.077,0.0777,0.0766,0.0828,0.0766,0.0828,0.0813,201.0,16.2614,8894.0
136,10000678.SH,20160825,SSE,0.0813,0.0828,0.0847,0.0905,0.0828,0.0838,0.0851,839.0,71.9421,8951.0
135,10000678.SH,20160826,SSE,0.0851,0.0838,0.0859,0.0874,0.0794,0.0857,0.0857,298.0,25.0569,8967.0
134,10000678.SH,20160829,SSE,0.0857,0.0857,0.0878,0.0923,0.0866,0.0885,0.0885,182.0,16.1414,9019.0
133,10000678.SH,20160830,SSE,0.0885,0.0885,0.0852,0.0878,0.0835,0.0875,0.0873,211.0,18.1173,9119.0
132,10000678.SH,20160831,SSE,0.0873,0.0875,0.0867,0.0887,0.0826,0.083,0.0835,90.0,7.6588,9136.0
131,10000678.SH,20160901,SSE,0.0835,0.083,0.0862,0.0895,0.082,0.0895,0.0895,205.0,17.3323,9223.0
130,10000678.SH,20160902,SSE,0.0895,0.0895,0.0884,0.0893,0.0845,0.0874,0.0874,1532.0,132.8714,9859.0
129,10000678.SH,20160905,SSE,0.0874,0.0874,0.084,0.0848,0.0778,0.084,0.084,994.0,80.4401,10221.0
128,10000678.SH,20160906,SSE,0.084,0.084,0.0853,0.0898,0.0788,0.085,0.0846,1106.0,93.1826,10603.0
127,10000678.SH,20160907,SSE,0.0846,0.085,0.084,0.0861,0.0806,0.0858,0.0858,278.0,23.3778,10710.0
126,10000678.SH,20160908,SSE,0.0858,0.0858,0.0856,0.0899,0.0856,0.0887,0.0887,512.0,44.9964,10859.0
125,10000678.SH,20160909,SSE,0.0887,0.0887,0.0872,0.0881,0.0845,0.0865,0.0865,728.0,62.8818,11158.0
124,10000678.SH,20160912,SSE,0.0865,0.0865,0.0932,0.11,0.093,0.1048,0.1048,737.0,76.4235,11073.0
123,10000678.SH,20160913,SSE,0.1048,0.1048,0.1006,0.1043,0.1006,0.1043,0.1029,541.0,55.3059,10821.0
122,10000678.SH,20160914,SSE,0.1029,0.1043,0.1038,0.112,0.1038,0.1104,0.1122,284.0,30.8997,10891.0
121,10000678.SH,20160919,SSE,0.1122,0.1104,0.1058,0.1062,0.1015,0.1033,0.1034,595.0,61.6895,11136.0
120,10000678.SH,20160920,SSE,0.1034,0.1033,0.103,0.1069,0.103,0.1044,0.1044,931.0,98.1472,11527.0
119,10000678.SH,20160921,SSE,0.1044,0.1044,0.1048,0.1048,0.1017,0.103,0.1028,334.0,34.4094,11736.0
118,10000678.SH,20160922,SSE,0.1028,0.103,0.1003,0.1007,0.0934,0.0943,0.0943,628.0,60.993,11538.0
117,10000678.SH,20160923,SSE,0.0943,0.0943,0.0933,0.0944,0.0925,0.0943,0.0943,230.0,21.5157,11616.0
116,10000678.SH,20160926,SSE,0.0943,0.0943,0.0961,0.106,0.0952,0.106,0.1033,799.0,78.6426,11641.0
115,10000678.SH,20160927,SSE,0.1033,0.106,0.0994,0.104,0.097,0.0985,0.0985,396.0,39.7387,11740.0
114,10000678.SH,20160928,SSE,0.0985,0.0985,0.0984,0.1016,0.0977,0.0998,0.0999,508.0,50.3561,11860.0
113,10000678.SH,20160929,SSE,0.0999,0.0998,0.0993,0.0993,0.0903,0.0923,0.0923,402.0,37.4706,11890.0
112,10000678.SH,20160930,SSE,0.0923,0.0923,0.0955,0.0955,0.0878,0.0897,0.0896,489.0,43.9156,12052.0
111,10000678.SH,20161010,SSE,0.0896,0.0897,0.0894,0.0894,0.0764,0.0773,0.0773,787.0,63.0052,12202.0
110,10000678.SH,20161011,SSE,0.0773,0.0773,0.076,0.076,0.0695,0.0696,0.07,1058.0,75.8315,12580.0
109,10000678.SH,20161012,SSE,0.07,0.0696,0.07,0.0729,0.07,0.0718,0.0718,620.0,44.3491,12770.0
108,10000678.SH,20161013,SSE,0.0718,0.0718,0.073,0.073,0.0692,0.0714,0.0714,797.0,56.7673,12678.0
107,10000678.SH,20161014,SSE,0.0714,0.0714,0.0714,0.0721,0.0663,0.067,0.067,1175.0,82.0734,13315.0
106,10000678.SH,20161017,SSE,0.067,0.067,0.0668,0.0715,0.0637,0.0675,0.0679,1197.0,80.1052,13425.0
105,10000678.SH,20161018,SSE,0.0679,0.0675,0.0701,0.0703,0.0564,0.0582,0.0582,2091.0,127.8923,13986.0
104,10000678.SH,20161019,SSE,0.0582,0.0582,0.057,0.059,0.0548,0.058,0.058,1517.0,86.2248,13878.0
103,10000678.SH,20161020,SSE,0.058,0.058,0.0553,0.0575,0.052,0.0521,0.0522,974.0,52.6739,14070.0
102,10000678.SH,20161021,SSE,0.0522,0.0521,0.0516,0.053,0.0427,0.05,0.05,2687.0,127.8444,13773.0
101,10000678.SH,20161024,SSE,0.05,0.05,0.0495,0.0495,0.0396,0.0422,0.0422,11410.0,520.2848,13581.0
100,10000678.SH,20161025,SSE,0.0422,0.0422,0.0393,0.0411,0.0379,0.0385,0.0385,3580.0,140.2652,14964.0
99,10000678.SH,20161026,SSE,0.0385,0.0385,0.0389,0.0447,0.0387,0.0431,0.0431,2713.0,112.7765,14969.0
98,10000678.SH,20161027,SSE,0.0431,0.0431,0.0437,0.0442,0.0418,0.0421,0.0421,4133.0,178.8342,14901.0
97,10000678.SH,20161028,SSE,0.0421,0.0421,0.0417,0.0425,0.0369,0.0418,0.0417,3613.0,144.4822,15789.0
96,10000678.SH,20161031,SSE,0.0417,0.0418,0.0399,0.0487,0.0397,0.043,0.043,3489.0,156.1745,15751.0
95,10000678.SH,20161101,SSE,0.043,0.043,0.0431,0.0435,0.0378,0.039,0.039,1487.0,58.7445,15899.0
94,10000678.SH,20161102,SSE,0.039,0.039,0.0408,0.0445,0.0393,0.0438,0.0438,2622.0,110.2914,15622.0
93,10000678.SH,20161103,SSE,0.0438,0.0438,0.0443,0.0448,0.0375,0.0408,0.0408,4900.0,202.2927,15091.0
92,10000678.SH,20161104,SSE,0.0408,0.0408,0.0407,0.0412,0.0375,0.0409,0.0409,1556.0,61.3982,14973.0
91,10000678.SH,20161107,SSE,0.0409,0.0409,0.0396,0.0427,0.0396,0.0411,0.0411,2088.0,87.3429,14512.0
90,10000678.SH,20161108,SSE,0.0411,0.0411,0.0407,0.0408,0.0371,0.0402,0.0399,3480.0,137.5467,14348.0
89,10000678.SH,20161109,SSE,0.0399,0.0402,0.0402,0.0534,0.0398,0.0455,0.0455,3016.0,137.935,14638.0
88,10000678.SH,20161110,SSE,0.0455,0.0455,0.0419,0.0424,0.033,0.033,0.033,3566.0,124.1601,15374.0
87,10000678.SH,20161111,SSE,0.033,0.033,0.0329,0.0339,0.0279,0.0284,0.0286,3580.0,108.2574,15349.0
86,10000678.SH,20161114,SSE,0.0286,0.0284,0.0292,0.0306,0.0235,0.0273,0.0273,3134.0,83.0951,15426.0
85,10000678.SH,20161115,SSE,0.0273,0.0273,0.0277,0.029,0.0265,0.0276,0.0276,3035.0,85.147,16637.0
84,10000678.SH,20161116,SSE,0.0276,0.0276,0.0266,0.0281,0.0263,0.0269,0.0269,1985.0,54.2115,17170.0
83,10000678.SH,20161117,SSE,0.0269,0.0269,0.0271,0.0302,0.0257,0.0261,0.0261,1619.0,44.1816,17060.0
82,10000678.SH,20161118,SSE,0.0261,0.0261,0.0264,0.0279,0.0245,0.027,0.027,993.0,25.7792,17218.0
81,10000678.SH,20161121,SSE,0.027,0.027,0.0269,0.0269,0.0214,0.024,0.0238,3674.0,86.1807,16782.0
80,10000678.SH,20161122,SSE,0.0238,0.024,0.0232,0.0234,0.0207,0.0213,0.021,1974.0,43.0172,16049.0
79,10000678.SH,20161123,SSE,0.021,0.0213,0.0211,0.0215,0.0182,0.0201,0.0201,2267.0,44.4213,16190.0
78,10000678.SH,20161124,SSE,0.0201,0.0201,0.0206,0.0206,0.0166,0.0173,0.0173,3452.0,62.504,16561.0
77,10000678.SH,20161125,SSE,0.0173,0.0173,0.0179,0.0198,0.0136,0.0141,0.0141,3809.0,62.8674,16792.0
76,10000678.SH,20161128,SSE,0.0141,0.0141,0.0131,0.0143,0.011,0.0131,0.0131,3949.0,50.1298,15220.0
75,10000678.SH,20161129,SSE,0.0128,0.0131,0.0127,0.0137,0.0099,0.0116,0.0116,6539.0,76.798803,12422.0
74,10000678.SH,20161130,SSE,0.0116,0.0116,0.0118,0.0145,0.0103,0.0143,0.0143,3065.0,38.726033,11421.0
73,10000678.SH,20161201,SSE,0.0143,0.0143,0.0131,0.0156,0.008,0.0141,0.0141,1810.0,24.210465,10577.0
72,10000678.SH,20161202,SSE,0.0141,0.0141,0.0141,0.0168,0.0141,0.0168,0.0167,1774.0,28.724332,10763.0
71,10000678.SH,20161205,SSE,0.0167,0.0168,0.0178,0.0212,0.0178,0.0191,0.0194,2520.0,51.021817,10312.0
70,10000678.SH,20161206,SSE,0.0194,0.0191,0.019,0.019,0.0171,0.0178,0.0178,895.0,16.279745,9892.0
69,10000678.SH,20161207,SSE,0.0178,0.0178,0.0165,0.0182,0.0153,0.0153,0.0153,944.0,16.076162,9578.0
68,10000678.SH,20161208,SSE,0.0153,0.0153,0.0145,0.0153,0.0132,0.0133,0.0138,1076.0,15.540941,9802.0
67,10000678.SH,20161209,SSE,0.0138,0.0133,0.0138,0.0142,0.01,0.0103,0.0103,1491.0,16.635094,9341.0
66,10000678.SH,20161212,SSE,0.0103,0.0103,0.011,0.0121,0.0095,0.0113,0.0114,1487.0,17.005773,10256.0
65,10000678.SH,20161213,SSE,0.0114,0.0113,0.0119,0.0127,0.0113,0.0118,0.0118,1075.0,13.268933,10422.0
64,10000678.SH,20161214,SSE,0.0118,0.0118,0.0118,0.0126,0.0106,0.0124,0.0124,547.0,6.523937,10774.0
63,10000678.SH,20161215,SSE,0.0124,0.0124,0.0126,0.0239,0.0126,0.0228,0.0228,2728.0,53.911829,10893.0
