,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
126,10003834.SH,20211210,SSE,0.448,,0.442,0.4482,0.4367,0.4459,0.451,244.0,107.3447,168.0
125,10003834.SH,20211213,SSE,0.451,0.4459,0.3985,0.4247,0.3914,0.4231,0.446,197.0,80.8148,292.0
124,10003834.SH,20211214,SSE,0.446,0.4231,0.4387,0.4429,0.4329,0.4369,0.463,88.0,38.4775,293.0
123,10003834.SH,20211215,SSE,0.463,0.4369,0.4288,0.4724,0.4288,0.4724,0.496,71.0,31.997,286.0
122,10003834.SH,20211216,SSE,0.496,0.4724,0.478,0.478,0.4631,0.4631,0.485,141.0,66.8623,328.0
121,10003834.SH,20211217,SSE,0.485,0.4631,0.4764,0.4879,0.4758,0.4871,0.535,393.0,189.7979,547.0
120,10003834.SH,20211220,SSE,0.535,0.4871,0.503,0.5102,0.4815,0.5074,0.557,240.0,119.458,573.0
119,10003834.SH,20211221,SSE,0.557,0.5074,0.5087,0.5087,0.4936,0.499,0.542,82.0,41.1404,630.0
118,10003834.SH,20211222,SSE,0.542,0.499,0.502,0.5124,0.4962,0.5067,0.556,189.0,95.782,745.0
117,10003834.SH,20211223,SSE,0.556,0.5067,0.5022,0.5222,0.4945,0.4961,0.525,255.0,130.3046,983.0
116,10003834.SH,20211224,SSE,0.525,0.4961,0.4889,0.5022,0.4858,0.4981,0.527,119.0,58.7342,1077.0
115,10003834.SH,20211227,SSE,0.527,0.4981,0.4918,0.5044,0.4905,0.5042,0.532,145.0,72.3728,1167.0
114,10003834.SH,20211228,SSE,0.532,0.5042,0.49,0.4954,0.4765,0.4841,0.514,275.0,133.0922,1089.0
113,10003834.SH,20211229,SSE,0.514,0.4841,0.502,0.5322,0.5012,0.531,0.575,539.0,278.087,1388.0
112,10003834.SH,20211230,SSE,0.575,0.531,0.5602,0.5602,0.5091,0.5159,0.553,125.0,65.2638,1480.0
111,10003834.SH,20211231,SSE,0.553,0.5159,0.5156,0.5156,0.5032,0.5051,0.544,4.0,2.0395,1461.0
110,10003834.SH,20220104,SSE,0.544,0.5051,0.5336,0.5582,0.5258,0.533,0.553,36.0,19.7003,1462.0
109,10003834.SH,20220105,SSE,0.553,0.533,0.5246,0.54,0.5128,0.53,0.559,19.0,9.9432,1466.0
108,10003834.SH,20220106,SSE,0.559,0.53,0.5542,0.5804,0.5505,0.5791,0.607,30.0,16.8752,1470.0
107,10003834.SH,20220107,SSE,0.607,0.5791,0.5594,0.5645,0.554,0.5645,0.593,14.0,7.8339,1465.0
106,10003834.SH,20220110,SSE,0.593,0.5645,0.5633,0.5782,0.5482,0.5559,0.584,47.0,26.2075,1471.0
105,10003834.SH,20220111,SSE,0.584,0.5559,,,,,0.604,0.0,0.0,1471.0
104,10003834.SH,20220112,SSE,0.604,,0.5601,0.5614,0.5456,0.5456,0.58,49.0,27.3571,1505.0
103,10003834.SH,20220113,SSE,0.58,0.5456,0.5837,0.588,0.5837,0.588,0.634,4.0,2.3391,1506.0
102,10003834.SH,20220114,SSE,0.634,0.588,0.6133,0.6395,0.6133,0.6395,0.68,88.0,54.6091,1564.0
101,10003834.SH,20220117,SSE,0.68,0.6395,0.6353,0.6353,0.6201,0.6274,0.669,39.0,24.4622,1552.0
100,10003834.SH,20220118,SSE,0.669,0.6274,0.615,0.615,0.5948,0.5948,0.631,19.0,11.4431,1551.0
99,10003834.SH,20220119,SSE,0.631,0.5948,0.5955,0.6067,0.5865,0.6033,0.631,181.0,107.6026,1643.0
98,10003834.SH,20220120,SSE,0.631,0.6033,0.58,0.58,0.5455,0.555,0.586,54.0,30.2145,1621.0
97,10003834.SH,20220121,SSE,0.586,0.555,0.5514,0.57,0.5514,0.5672,0.594,42.0,23.5651,1612.0
96,10003834.SH,20220124,SSE,0.594,0.5672,0.5935,0.5935,0.5885,0.5898,0.605,8.0,4.7195,1620.0
95,10003834.SH,20220125,SSE,0.605,0.5898,0.6,0.6366,0.6,0.6365,0.671,17.0,10.6806,1629.0
94,10003834.SH,20220126,SSE,0.671,0.6365,0.621,0.6366,0.609,0.6218,0.656,27.0,17.0042,1637.0
93,10003834.SH,20220127,SSE,0.656,0.6218,0.6364,0.66,0.6276,0.66,0.693,521.0,332.9661,2120.0
