,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
117,10002644.SH,20200703,SSE,0.4393,0.4393,0.4227,0.4342,0.3907,0.3907,0.3907,1470.0,611.6083,1135.0
116,10002644.SH,20200706,SSE,0.3907,0.3907,0.3537,0.3666,0.2505,0.2555,0.2555,2942.0,878.94,2575.0
115,10002644.SH,20200707,SSE,0.2555,0.2555,0.2317,0.273,0.2139,0.2689,0.2689,2801.0,715.3565,2963.0
114,10002644.SH,20200708,SSE,0.2689,0.2689,0.2451,0.2769,0.2433,0.2639,0.2639,2077.0,547.2099,3582.0
113,10002644.SH,20200709,SSE,0.2639,0.2639,0.2594,0.2777,0.2594,0.2683,0.2679,1671.0,448.5615,4009.0
112,10002644.SH,20200710,SSE,0.2679,0.2683,0.2782,0.3113,0.2728,0.3038,0.3038,1110.0,316.5975,4118.0
111,10002644.SH,20200713,SSE,0.3038,0.3038,0.286,0.3076,0.2566,0.2693,0.2693,2072.0,573.3386,3933.0
110,10002644.SH,20200714,SSE,0.2693,0.2693,0.2764,0.3035,0.2575,0.2854,0.2857,876.0,244.7826,4004.0
109,10002644.SH,20200715,SSE,0.2857,0.2854,0.2682,0.3077,0.2682,0.2989,0.2989,2344.0,671.7191,4029.0
108,10002644.SH,20200716,SSE,0.2989,0.2989,0.301,0.4115,0.2937,0.4115,0.4089,3514.0,1270.8591,4578.0
107,10002644.SH,20200717,SSE,0.4089,0.4115,0.3794,0.4029,0.359,0.3649,0.3649,2833.0,1075.1845,5134.0
106,10002644.SH,20200720,SSE,0.3649,0.3649,0.3508,0.361,0.2982,0.307,0.307,1618.0,537.8982,5351.0
105,10002644.SH,20200721,SSE,0.307,0.307,0.2946,0.317,0.2946,0.3069,0.3069,689.0,213.0938,5192.0
104,10002644.SH,20200722,SSE,0.3069,0.3069,0.3098,0.3108,0.26,0.304,0.3028,905.0,256.3174,5133.0
103,10002644.SH,20200723,SSE,0.3028,0.304,0.3001,0.3486,0.2892,0.3064,0.3046,1245.0,395.7227,5144.0
102,10002644.SH,20200724,SSE,0.3046,0.3064,0.3156,0.4227,0.3134,0.403,0.403,2209.0,839.2662,5315.0
101,10002644.SH,20200727,SSE,0.403,0.403,0.3905,0.407,0.3642,0.3943,0.3868,306.0,119.2389,5401.0
100,10002644.SH,20200728,SSE,0.3868,0.3943,0.3677,0.38,0.358,0.3798,0.3759,159.0,58.9631,5415.0
99,10002644.SH,20200729,SSE,0.3759,0.3798,0.3823,0.3823,0.3325,0.3325,0.3349,244.0,84.9072,5392.0
98,10002644.SH,20200730,SSE,0.3349,0.3325,0.3276,0.3477,0.3239,0.3475,0.3475,167.0,56.1202,5489.0
97,10002644.SH,20200731,SSE,0.3475,0.3475,0.3374,0.3807,0.3186,0.3508,0.3508,791.0,277.9735,5581.0
96,10002644.SH,20200803,SSE,0.3508,0.3508,0.3321,0.343,0.3246,0.3285,0.3285,369.0,123.7992,5672.0
95,10002644.SH,20200804,SSE,0.3285,0.3285,0.3113,0.3226,0.2945,0.3052,0.3052,884.0,270.4784,5712.0
94,10002644.SH,20200805,SSE,0.3052,0.3052,0.3096,0.3398,0.3096,0.3179,0.3179,800.0,260.8499,5545.0
93,10002644.SH,20200806,SSE,0.3179,0.3179,0.3106,0.35,0.3091,0.3197,0.3206,653.0,214.9332,5498.0
92,10002644.SH,20200807,SSE,0.3206,0.3197,0.334,0.363,0.3208,0.3338,0.3358,353.0,120.042,5528.0
91,10002644.SH,20200810,SSE,0.3358,0.3338,0.331,0.3517,0.3038,0.3184,0.3157,246.0,80.2833,5558.0
90,10002644.SH,20200811,SSE,0.3157,0.3184,0.2989,0.3289,0.2816,0.3289,0.3289,403.0,119.978,5633.0
89,10002644.SH,20200812,SSE,0.3289,0.3289,0.3199,0.3649,0.3199,0.3334,0.3334,733.0,254.2322,5847.0
88,10002644.SH,20200813,SSE,0.3334,0.3334,0.3254,0.3411,0.3221,0.3317,0.3325,816.0,270.9263,5943.0
87,10002644.SH,20200814,SSE,0.3325,0.3317,0.3266,0.3347,0.2956,0.3001,0.3001,508.0,164.0329,6033.0
86,10002644.SH,20200817,SSE,0.3001,0.3001,0.2809,0.2839,0.2444,0.2602,0.2602,2371.0,607.6878,6354.0
85,10002644.SH,20200818,SSE,0.2602,0.2602,0.259,0.2689,0.2557,0.2601,0.2601,2529.0,659.3712,6649.0
84,10002644.SH,20200819,SSE,0.2601,0.2601,0.2592,0.2888,0.2565,0.2875,0.2907,1607.0,439.629,6783.0
83,10002644.SH,20200820,SSE,0.2907,0.2875,0.3046,0.3183,0.3005,0.3115,0.3115,1481.0,460.03,6943.0
82,10002644.SH,20200821,SSE,0.3115,0.3115,0.2985,0.3063,0.285,0.2927,0.2927,872.0,257.5668,7162.0
81,10002644.SH,20200824,SSE,0.2927,0.2927,0.2822,0.2887,0.268,0.2887,0.2853,680.0,190.4276,7571.0
80,10002644.SH,20200825,SSE,0.2853,0.2887,0.2784,0.2784,0.2566,0.2728,0.2728,1388.0,368.3472,7525.0
79,10002644.SH,20200826,SSE,0.2728,0.2728,0.2759,0.3032,0.2582,0.2969,0.2969,705.0,200.764,7449.0
78,10002644.SH,20200827,SSE,0.2969,0.2969,0.2969,0.3073,0.2842,0.2854,0.2854,303.0,88.7194,7536.0
77,10002644.SH,20200828,SSE,0.2854,0.2854,0.2859,0.2903,0.2365,0.244,0.244,1868.0,485.3219,7858.0
76,10002644.SH,20200831,SSE,0.244,0.244,0.2184,0.2616,0.2174,0.2616,0.2616,2261.0,523.8087,8102.0
75,10002644.SH,20200901,SSE,0.2616,0.2616,0.2617,0.2617,0.2456,0.2472,0.2472,1686.0,425.664,8310.0
74,10002644.SH,20200902,SSE,0.2472,0.2472,0.2409,0.2772,0.2409,0.2633,0.2633,2029.0,525.9922,8774.0
73,10002644.SH,20200903,SSE,0.2633,0.2633,0.2659,0.278,0.2455,0.2712,0.2712,920.0,240.8793,8867.0
72,10002644.SH,20200904,SSE,0.2712,0.2712,0.2912,0.3086,0.2806,0.2868,0.2868,1523.0,445.8849,9438.0
71,10002644.SH,20200907,SSE,0.2868,0.2868,0.2879,0.3383,0.2715,0.3344,0.3344,2154.0,654.9489,9867.0
70,10002644.SH,20200908,SSE,0.3344,0.3344,0.3185,0.3245,0.2952,0.3009,0.301,879.0,273.8064,10092.0
69,10002644.SH,20200909,SSE,0.301,0.3009,0.3202,0.357,0.3158,0.3383,0.3383,1196.0,396.1291,10131.0
68,10002644.SH,20200910,SSE,0.3383,0.3383,0.32,0.329,0.3066,0.3217,0.3217,617.0,193.7422,9982.0
67,10002644.SH,20200911,SSE,0.3217,0.3217,0.3143,0.3285,0.3013,0.3042,0.3042,318.0,99.6428,9972.0
66,10002644.SH,20200914,SSE,0.3042,0.3042,0.29,0.2916,0.2782,0.283,0.283,482.0,136.3614,9988.0
65,10002644.SH,20200915,SSE,0.283,0.283,0.2814,0.2849,0.2596,0.266,0.266,968.0,256.9631,9971.0
64,10002644.SH,20200916,SSE,0.266,0.266,0.2689,0.2856,0.2605,0.2804,0.2803,1134.0,308.8534,10185.0
63,10002644.SH,20200917,SSE,0.2803,0.2804,0.2856,0.3075,0.281,0.3,0.3,1300.0,385.9344,10778.0
62,10002644.SH,20200918,SSE,0.3,0.3,0.2987,0.2987,0.2356,0.2399,0.2399,1874.0,472.1786,10877.0
61,10002644.SH,20200921,SSE,0.2399,0.2399,0.231,0.261,0.2263,0.259,0.259,1912.0,476.8793,10924.0
60,10002644.SH,20200922,SSE,0.259,0.259,0.265,0.3014,0.2536,0.2928,0.2928,2950.0,828.629,12584.0
59,10002644.SH,20200923,SSE,0.2928,0.2928,0.2928,0.2969,0.2772,0.2914,0.2914,2483.0,710.1264,13289.0
58,10002644.SH,20200924,SSE,0.2914,0.2914,0.3042,0.3389,0.297,0.3336,0.3335,2445.0,784.0308,14150.0
57,10002644.SH,20200925,SSE,0.3335,0.3336,0.3256,0.3296,0.3087,0.3233,0.3233,1451.0,461.7298,14199.0
56,10002644.SH,20200928,SSE,0.3233,0.3233,0.3122,0.3185,0.2978,0.3089,0.3089,974.0,299.4479,14158.0
55,10002644.SH,20200929,SSE,0.3089,0.3089,0.293,0.3118,0.293,0.3098,0.3098,411.0,125.7256,14165.0
54,10002644.SH,20200930,SSE,0.3098,0.3098,0.3044,0.3351,0.2902,0.3251,0.3251,871.0,264.7374,14174.0
53,10002644.SH,20201009,SSE,0.3251,0.3251,0.3002,0.3002,0.2562,0.2649,0.2649,1211.0,317.7904,14150.0
52,10002644.SH,20201012,SSE,0.2649,0.2649,0.2563,0.2563,0.1981,0.1992,0.1992,3029.0,634.733,13913.0
51,10002644.SH,20201013,SSE,0.1992,0.1992,0.1992,0.2089,0.1933,0.1957,0.1957,3709.0,747.7163,14322.0
50,10002644.SH,20201014,SSE,0.1957,0.1957,0.1969,0.2077,0.1969,0.2,0.2,2652.0,536.3037,14310.0
49,10002644.SH,20201015,SSE,0.2,0.2,0.1946,0.2044,0.1851,0.1941,0.1941,5125.0,991.1537,14660.0
48,10002644.SH,20201016,SSE,0.1941,0.1941,0.1903,0.2057,0.1765,0.1903,0.1904,5796.0,1088.672,14490.0
47,10002644.SH,20201019,SSE,0.1904,0.1903,0.1739,0.2023,0.1582,0.1973,0.1973,6729.0,1235.8144,14687.0
46,10002644.SH,20201020,SSE,0.1973,0.1973,0.1978,0.2036,0.1867,0.1897,0.1897,5136.0,991.1695,15622.0
45,10002644.SH,20201021,SSE,0.1897,0.1897,0.185,0.197,0.1778,0.1789,0.1786,7391.0,1400.5309,15461.0
44,10002644.SH,20201022,SSE,0.1786,0.1789,0.1843,0.2141,0.1782,0.1865,0.1865,5844.0,1137.4832,15195.0
43,10002644.SH,20201023,SSE,0.1865,0.1865,0.1873,0.199,0.1679,0.1854,0.1854,8500.0,1557.7317,15611.0
42,10002644.SH,20201026,SSE,0.1854,0.1854,0.1898,0.2324,0.1892,0.2122,0.2122,5363.0,1161.7712,16503.0
41,10002644.SH,20201027,SSE,0.2122,0.2122,0.2334,0.2334,0.214,0.2207,0.2215,4489.0,982.1178,17947.0
40,10002644.SH,20201028,SSE,0.2215,0.2207,0.217,0.2222,0.1941,0.2005,0.2005,3095.0,651.9589,17986.0
39,10002644.SH,20201029,SSE,0.2005,0.2005,0.2145,0.2274,0.175,0.1854,0.1859,5362.0,1079.0707,17579.0
