,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
152,10003572.SH,20210804,SSE,0.4826,,0.4975,0.5032,0.4842,0.4948,0.4986,84.0,41.7566,67.0
151,10003572.SH,20210805,SSE,0.4986,0.4948,0.5058,0.5062,0.4791,0.4904,0.5087,71.0,35.2191,119.0
150,10003572.SH,20210806,SSE,0.5087,0.4904,0.5156,0.5334,0.5156,0.5322,0.5266,27.0,14.1158,145.0
149,10003572.SH,20210809,SSE,0.5266,0.5322,0.5008,0.5008,0.4947,0.4947,0.5046,8.0,3.9789,142.0
148,10003572.SH,20210810,SSE,0.5046,0.4947,0.5265,0.5265,0.4756,0.4756,0.4621,6.0,2.9525,143.0
147,10003572.SH,20210811,SSE,0.4621,0.4756,0.4665,0.4855,0.4665,0.4855,0.4855,61.0,29.0184,157.0
146,10003572.SH,20210812,SSE,0.4855,0.4855,0.4962,0.5137,0.4916,0.5137,0.5086,50.0,24.9047,181.0
145,10003572.SH,20210813,SSE,0.5086,0.5137,0.5187,0.53,0.5185,0.53,0.5175,42.0,22.0347,208.0
144,10003572.SH,20210816,SSE,0.5175,0.53,0.5173,0.5247,0.4905,0.5103,0.5102,18.0,9.0277,219.0
143,10003572.SH,20210817,SSE,0.5102,0.5103,0.5179,0.5735,0.4957,0.5638,0.5638,1371.0,770.2163,1282.0
142,10003572.SH,20210818,SSE,0.5638,0.5638,0.5677,0.57,0.523,0.54,0.5376,1270.0,683.3646,906.0
141,10003572.SH,20210819,SSE,0.5376,0.54,0.5534,0.5842,0.5534,0.5788,0.5757,17.0,9.662,919.0
140,10003572.SH,20210820,SSE,0.5757,0.5788,0.5871,0.65,0.5871,0.6263,0.6263,535.0,333.5481,1326.0
139,10003572.SH,20210823,SSE,0.6263,0.6263,0.6228,0.6258,0.5921,0.605,0.605,486.0,290.9071,1030.0
138,10003572.SH,20210824,SSE,0.605,0.605,0.5855,0.5873,0.555,0.5609,0.5639,17.0,9.6787,1041.0
137,10003572.SH,20210825,SSE,0.5639,0.5609,0.5731,0.5734,0.5571,0.5572,0.5642,51.0,28.7413,1054.0
136,10003572.SH,20210826,SSE,0.5642,0.5572,0.58,0.6212,0.58,0.62,0.62,474.0,294.0461,1511.0
135,10003572.SH,20210827,SSE,0.62,0.62,0.6037,0.6093,0.5655,0.6014,0.5955,534.0,323.5804,1132.0
134,10003572.SH,20210830,SSE,0.5955,0.6014,0.591,0.612,0.5874,0.6,0.6052,114.0,68.984,1203.0
133,10003572.SH,20210831,SSE,0.6052,0.6,0.5981,0.65,0.598,0.616,0.616,85.0,53.2429,1261.0
132,10003572.SH,20210901,SSE,0.616,0.616,0.6309,0.6309,0.55,0.5535,0.5547,45.0,26.3198,1247.0
131,10003572.SH,20210902,SSE,0.5547,0.5535,0.5328,0.5571,0.5328,0.5487,0.5449,24.0,13.0813,1256.0
130,10003572.SH,20210903,SSE,0.5449,0.5487,0.5427,0.5581,0.5174,0.5343,0.5343,51.0,26.9707,1295.0
129,10003572.SH,20210906,SSE,0.5343,0.5343,0.5277,0.5277,0.502,0.5048,0.5092,74.0,37.6844,1362.0
128,10003572.SH,20210907,SSE,0.5092,0.5048,0.5152,0.5227,0.4728,0.48,0.48,83.0,40.9705,1374.0
127,10003572.SH,20210908,SSE,0.48,0.48,0.4784,0.5047,0.473,0.5032,0.5075,176.0,88.2629,1437.0
126,10003572.SH,20210909,SSE,0.5075,0.5032,0.518,0.518,0.518,0.518,0.5139,1.0,0.518,1438.0
125,10003572.SH,20210910,SSE,0.5139,0.518,0.4956,0.4956,0.47,0.4726,0.4711,26.0,12.4194,1451.0
124,10003572.SH,20210913,SSE,0.4711,0.4726,0.4675,0.4898,0.46,0.4799,0.4799,541.0,261.2823,1747.0
123,10003572.SH,20210914,SSE,0.4799,0.4799,0.4862,0.5264,0.4701,0.5188,0.5172,84.0,42.7976,1769.0
122,10003572.SH,20210915,SSE,0.5172,0.5188,0.5273,0.5609,0.527,0.547,0.547,83.0,44.7336,1800.0
121,10003572.SH,20210916,SSE,0.547,0.547,0.5499,0.5683,0.5364,0.5602,0.5572,88.0,48.5798,1796.0
120,10003572.SH,20210917,SSE,0.5572,0.5602,0.5533,0.567,0.5278,0.53,0.53,147.0,79.5651,1849.0
119,10003572.SH,20210922,SSE,0.53,0.53,0.5579,0.5713,0.5458,0.5538,0.554,158.0,89.0234,1939.0
118,10003572.SH,20210923,SSE,0.554,0.5538,0.5364,0.556,0.5292,0.5474,0.5474,244.0,133.4094,1807.0
117,10003572.SH,20210924,SSE,0.5474,0.5474,0.55,0.55,0.515,0.535,0.5335,55.0,29.0393,1832.0
116,10003572.SH,20210927,SSE,0.5335,0.535,0.5059,0.5182,0.4859,0.4998,0.4963,185.0,93.1158,1914.0
115,10003572.SH,20210928,SSE,0.4963,0.4998,0.5073,0.5075,0.475,0.4812,0.4882,119.0,58.2946,1963.0
114,10003572.SH,20210929,SSE,0.4882,0.4812,0.5181,0.5281,0.4785,0.4785,0.4831,794.0,406.0526,2393.0
113,10003572.SH,20210930,SSE,0.4831,0.4785,0.4915,0.5049,0.49,0.5033,0.5033,398.0,197.8696,2759.0
112,10003572.SH,20211008,SSE,0.5033,0.5033,0.4716,0.4741,0.44,0.443,0.4425,182.0,81.3974,2717.0
111,10003572.SH,20211011,SSE,0.4425,0.443,0.44,0.44,0.3932,0.427,0.427,604.0,247.7333,2560.0
110,10003572.SH,20211012,SSE,0.427,0.427,0.435,0.4547,0.4202,0.4433,0.4409,527.0,229.9956,2604.0
109,10003572.SH,20211013,SSE,0.4409,0.4433,0.4377,0.4454,0.4075,0.4192,0.4192,274.0,118.7532,2427.0
108,10003572.SH,20211014,SSE,0.4192,0.4192,0.4169,0.4333,0.4157,0.4219,0.4265,306.0,128.3669,2726.0
107,10003572.SH,20211015,SSE,0.4265,0.4219,0.4262,0.4262,0.4006,0.4006,0.4034,63.0,25.8433,2739.0
106,10003572.SH,20211018,SSE,0.4034,0.4006,0.42,0.477,0.42,0.4617,0.4617,962.0,446.2544,3598.0
105,10003572.SH,20211019,SSE,0.4617,0.4617,0.457,0.457,0.4385,0.442,0.4434,99.0,43.9341,3538.0
104,10003572.SH,20211020,SSE,0.4434,0.442,0.43,0.45,0.4218,0.4386,0.4396,167.0,73.2773,3634.0
103,10003572.SH,20211021,SSE,0.4396,0.4386,0.43,0.4346,0.41,0.4283,0.4203,79.0,33.5347,3687.0
102,10003572.SH,20211022,SSE,0.4203,0.4283,0.41,0.41,0.3788,0.3859,0.3866,78.0,30.4779,3718.0
101,10003572.SH,20211025,SSE,0.3866,0.3859,0.3908,0.405,0.3838,0.3838,0.3877,103.0,41.0464,3732.0
100,10003572.SH,20211026,SSE,0.3877,0.3838,0.385,0.4078,0.3747,0.402,0.4039,156.0,62.545,3768.0
99,10003572.SH,20211027,SSE,0.4039,0.402,0.424,0.445,0.42,0.4449,0.4389,188.0,81.3949,3909.0
98,10003572.SH,20211028,SSE,0.4389,0.4449,0.4356,0.4505,0.4321,0.4375,0.4375,118.0,51.8436,3938.0
97,10003572.SH,20211029,SSE,0.4375,0.4375,0.4291,0.4347,0.4266,0.4273,0.4244,167.0,71.9848,4079.0
96,10003572.SH,20211101,SSE,0.4244,0.4273,0.4448,0.4481,0.4194,0.4217,0.4264,140.0,59.522,4166.0
95,10003572.SH,20211102,SSE,0.4264,0.4217,0.4229,0.4803,0.4172,0.4661,0.4661,504.0,228.4145,4486.0
94,10003572.SH,20211103,SSE,0.4661,0.4661,0.4653,0.4917,0.4524,0.4877,0.4875,244.0,116.8564,4666.0
