,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
164,10004250.SH,20220428,SSE,0.1932,,0.1919,0.198,0.164,0.1668,0.1659,1491.0,261.4758,879.0
163,10004250.SH,20220429,SSE,0.1659,0.1668,0.2579,0.2579,0.1403,0.1436,0.1437,577.0,88.0928,690.0
162,10004250.SH,20220505,SSE,0.1437,0.1436,0.1399,0.143,0.1345,0.143,0.143,174.0,24.2096,641.0
161,10004250.SH,20220506,SSE,0.143,0.143,0.1599,0.1866,0.1586,0.1831,0.1831,1609.0,283.856,1535.0
160,10004250.SH,20220509,SSE,0.1831,0.1831,0.19,0.2032,0.181,0.1958,0.1968,988.0,188.4289,1535.0
159,10004250.SH,20220510,SSE,0.1968,0.1958,0.2156,0.2239,0.1719,0.1821,0.1821,1117.0,218.2859,1829.0
158,10004250.SH,20220511,SSE,0.1821,0.1821,0.1817,0.1817,0.1586,0.1718,0.1728,397.0,66.617,1876.0
157,10004250.SH,20220512,SSE,0.1728,0.1718,0.1738,0.1831,0.1696,0.1815,0.1815,292.0,51.5147,1778.0
156,10004250.SH,20220513,SSE,0.1815,0.1815,0.164,0.1772,0.1627,0.1686,0.1694,333.0,56.5134,1969.0
155,10004250.SH,20220516,SSE,0.1694,0.1686,0.1645,0.1845,0.1645,0.1801,0.1805,298.0,52.7812,1974.0
154,10004250.SH,20220517,SSE,0.1805,0.1801,0.1736,0.1749,0.1608,0.1609,0.1609,243.0,40.6125,1975.0
153,10004250.SH,20220518,SSE,0.1609,0.1609,0.16,0.1753,0.1579,0.1632,0.1632,457.0,75.6694,2121.0
152,10004250.SH,20220519,SSE,0.1632,0.1632,0.1751,0.1763,0.1619,0.1647,0.1662,130.0,22.2501,2120.0
151,10004250.SH,20220520,SSE,0.1662,0.1647,0.158,0.158,0.1357,0.1357,0.1357,401.0,57.1758,2236.0
150,10004250.SH,20220523,SSE,0.1357,0.1357,0.1378,0.1476,0.1378,0.141,0.143,1100.0,156.4596,1896.0
149,10004250.SH,20220524,SSE,0.143,0.141,0.1431,0.1606,0.14,0.16,0.16,978.0,145.2318,1799.0
148,10004250.SH,20220525,SSE,0.16,0.16,0.1558,0.1628,0.15,0.1556,0.1556,986.0,154.2493,1531.0
147,10004250.SH,20220526,SSE,0.1556,0.1556,0.155,0.167,0.1468,0.1526,0.1531,1515.0,230.8865,1171.0
146,10004250.SH,20220527,SSE,0.1531,0.1526,0.1439,0.1439,0.1294,0.141,0.141,605.0,82.5396,1067.0
145,10004250.SH,20220530,SSE,0.141,0.141,0.1347,0.1376,0.1272,0.136,0.1369,303.0,40.0412,1194.0
144,10004250.SH,20220531,SSE,0.1369,0.136,0.1288,0.133,0.1216,0.123,0.123,269.0,33.7479,1011.0
143,10004250.SH,20220601,SSE,0.123,0.123,0.1263,0.1347,0.1257,0.1316,0.1318,387.0,50.5438,1288.0
142,10004250.SH,20220602,SSE,0.1318,0.1316,0.135,0.1394,0.1331,0.1334,0.1334,360.0,49.2642,1356.0
141,10004250.SH,20220606,SSE,0.1334,0.1334,0.139,0.143,0.1176,0.1176,0.1176,753.0,93.9804,1463.0
140,10004250.SH,20220607,SSE,0.1176,0.1176,0.117,0.12,0.1055,0.1098,0.1098,596.0,65.9252,1645.0
139,10004250.SH,20220608,SSE,0.1098,0.1098,0.1062,0.108,0.0988,0.1004,0.1004,986.0,101.934,1853.0
138,10004250.SH,20220609,SSE,0.1004,0.1004,0.098,0.1045,0.0958,0.102,0.102,602.0,60.2545,1894.0
137,10004250.SH,20220610,SSE,0.102,0.102,0.107,0.107,0.0886,0.0909,0.0909,1030.0,100.5677,2083.0
136,10004250.SH,20220613,SSE,0.0909,0.0909,0.1004,0.1118,0.0974,0.1078,0.1078,1202.0,130.1999,1979.0
135,10004250.SH,20220614,SSE,0.1078,0.1078,0.113,0.118,0.0948,0.095,0.095,848.0,93.6789,2269.0
134,10004250.SH,20220615,SSE,0.095,0.095,0.0904,0.095,0.0737,0.0846,0.0846,2412.0,204.6134,2599.0
133,10004250.SH,20220616,SSE,0.0846,0.0846,0.08,0.0896,0.078,0.086,0.086,762.0,64.0309,2260.0
132,10004250.SH,20220617,SSE,0.086,0.086,0.0895,0.0895,0.0771,0.078,0.078,982.0,81.799,2501.0
131,10004250.SH,20220620,SSE,0.078,0.078,0.0768,0.0854,0.0741,0.0828,0.0828,810.0,65.3986,2618.0
130,10004250.SH,20220621,SSE,0.0828,0.0828,0.0831,0.0835,0.0744,0.0768,0.079,597.0,47.0797,2444.0
129,10004250.SH,20220622,SSE,0.079,0.0768,0.0799,0.0849,0.076,0.084,0.084,796.0,64.3094,2509.0
128,10004250.SH,20220623,SSE,0.084,0.084,0.08,0.08,0.0716,0.073,0.073,1373.0,103.8962,2919.0
127,10004250.SH,20220624,SSE,0.073,0.073,0.0704,0.0707,0.0613,0.0637,0.0637,1577.0,106.3515,3281.0
126,10004250.SH,20220627,SSE,0.0637,0.0637,0.0588,0.0588,0.0538,0.0565,0.0565,1911.0,106.7601,2757.0
125,10004250.SH,20220628,SSE,0.0565,0.0565,0.0557,0.0599,0.0508,0.0527,0.0527,1258.0,70.3147,3015.0
124,10004250.SH,20220629,SSE,0.0527,0.0527,0.0531,0.0585,0.0509,0.0579,0.0579,1614.0,91.6474,3555.0
123,10004250.SH,20220630,SSE,0.0579,0.0579,0.0553,0.0558,0.0451,0.0485,0.0485,2360.0,118.6628,2957.0
122,10004250.SH,20220701,SSE,0.0485,0.0485,0.0481,0.0513,0.048,0.0488,0.0488,1375.0,68.8933,3527.0
121,10004250.SH,20220704,SSE,0.0488,0.0488,0.0495,0.053,0.0473,0.0492,0.0492,1059.0,53.6978,3804.0
120,10004250.SH,20220705,SSE,0.0492,0.0492,0.0455,0.0511,0.0426,0.0462,0.0462,975.0,47.3978,4093.0
119,10004250.SH,20220706,SSE,0.0462,0.0462,0.0487,0.0577,0.0485,0.0552,0.0555,1557.0,81.8953,4800.0
118,10004250.SH,20220707,SSE,0.0555,0.0552,0.0565,0.0594,0.0531,0.0556,0.0556,1226.0,69.4465,5380.0
117,10004250.SH,20220708,SSE,0.0556,0.0556,0.0528,0.055,0.0485,0.0527,0.0527,363.0,18.8936,5482.0
116,10004250.SH,20220711,SSE,0.0527,0.0527,0.056,0.0649,0.0546,0.06,0.06,4329.0,266.7151,8132.0
115,10004250.SH,20220712,SSE,0.06,0.06,0.0605,0.067,0.0596,0.0648,0.0648,1418.0,90.831,8862.0
114,10004250.SH,20220713,SSE,0.0648,0.0648,0.0626,0.0683,0.0606,0.0647,0.0647,888.0,56.0956,9342.0
113,10004250.SH,20220714,SSE,0.0647,0.0647,0.066,0.0725,0.0628,0.0695,0.0696,1222.0,82.05,9474.0
112,10004250.SH,20220715,SSE,0.0696,0.0695,0.0715,0.0822,0.0594,0.0822,0.0822,1193.0,81.1685,9699.0
111,10004250.SH,20220718,SSE,0.0822,0.0822,0.0791,0.0845,0.0668,0.0704,0.0704,1290.0,92.1086,9936.0
110,10004250.SH,20220719,SSE,0.0704,0.0704,0.0712,0.0825,0.0703,0.0738,0.0738,1140.0,88.6174,9735.0
109,10004250.SH,20220720,SSE,0.0738,0.0738,0.068,0.072,0.0669,0.0703,0.0703,494.0,34.2071,9618.0
108,10004250.SH,20220721,SSE,0.0703,0.0703,0.0715,0.078,0.0693,0.077,0.077,931.0,68.3632,9995.0
107,10004250.SH,20220722,SSE,0.077,0.077,0.0735,0.0799,0.0655,0.0716,0.0716,1358.0,96.3602,10293.0
106,10004250.SH,20220725,SSE,0.0716,0.0716,0.0735,0.0776,0.0722,0.0731,0.0731,600.0,45.0552,10205.0
105,10004250.SH,20220726,SSE,0.0731,0.0731,0.0681,0.07,0.0625,0.0645,0.0645,1600.0,105.0634,10999.0
104,10004250.SH,20220727,SSE,0.0645,0.0645,0.0668,0.0723,0.0665,0.071,0.071,1498.0,103.4311,11017.0
103,10004250.SH,20220728,SSE,0.071,0.071,0.068,0.0705,0.0577,0.0703,0.0703,3973.0,254.5077,11008.0
102,10004250.SH,20220729,SSE,0.0703,0.0703,0.0676,0.0899,0.0599,0.085,0.085,7830.0,619.7466,12019.0
101,10004250.SH,20220801,SSE,0.085,0.085,0.0888,0.0959,0.0815,0.0857,0.0865,5327.0,459.1458,11957.0
100,10004250.SH,20220802,SSE,0.0865,0.0857,0.094,0.1206,0.094,0.1116,0.1116,8557.0,955.4388,9950.0
99,10004250.SH,20220803,SSE,0.1116,0.1116,0.1068,0.118,0.0975,0.1138,0.1138,5541.0,603.4853,10529.0
98,10004250.SH,20220804,SSE,0.1138,0.1138,0.1045,0.1099,0.0946,0.0973,0.0973,5045.0,505.2045,10976.0
97,10004250.SH,20220805,SSE,0.0973,0.0973,0.0943,0.0973,0.0786,0.0804,0.0804,4696.0,411.7425,9492.0
96,10004250.SH,20220808,SSE,0.0804,0.0804,0.0838,0.087,0.0785,0.0823,0.0823,2182.0,181.4397,10147.0
95,10004250.SH,20220809,SSE,0.0823,0.0823,0.0841,0.0898,0.0798,0.082,0.082,2451.0,204.9372,10709.0
94,10004250.SH,20220810,SSE,0.082,0.082,0.0818,0.0993,0.0802,0.0941,0.0941,2682.0,248.1066,9723.0
93,10004250.SH,20220811,SSE,0.0941,0.0941,0.09,0.0914,0.0721,0.074,0.074,4013.0,313.5184,10470.0
92,10004250.SH,20220812,SSE,0.074,0.074,0.0763,0.0768,0.0659,0.0682,0.0682,1632.0,115.2411,9809.0
91,10004250.SH,20220815,SSE,0.0682,0.0682,0.0741,0.0741,0.0625,0.0704,0.0704,2263.0,155.9284,10128.0
90,10004250.SH,20220816,SSE,0.0704,0.0704,0.0681,0.0737,0.065,0.0725,0.0725,2855.0,199.9792,10149.0
89,10004250.SH,20220817,SSE,0.0725,0.0725,0.0706,0.0778,0.0639,0.066,0.066,7157.0,477.265,8455.0
88,10004250.SH,20220818,SSE,0.066,0.066,0.0692,0.077,0.066,0.0756,0.0756,2714.0,200.9045,8949.0
87,10004250.SH,20220819,SSE,0.0756,0.0756,0.0794,0.0794,0.0675,0.0744,0.0744,3028.0,218.1867,8456.0
86,10004250.SH,20220822,SSE,0.0744,0.0744,0.0763,0.0775,0.0669,0.0713,0.0713,2709.0,189.1603,9340.0
85,10004250.SH,20220823,SSE,0.0713,0.0713,0.0696,0.0795,0.0677,0.0742,0.0742,3744.0,276.4428,9251.0
84,10004250.SH,20220824,SSE,0.0742,0.0742,0.0697,0.0892,0.0656,0.0865,0.0865,6300.0,499.4165,10825.0
83,10004250.SH,20220825,SSE,0.0865,0.0865,0.0861,0.0861,0.0664,0.0691,0.0687,5136.0,406.4334,10061.0
82,10004250.SH,20220826,SSE,0.0687,0.0691,0.0685,0.0697,0.0643,0.0663,0.0663,3907.0,263.5182,8727.0
81,10004250.SH,20220829,SSE,0.0663,0.0663,0.0732,0.0797,0.0724,0.0746,0.0746,5479.0,414.5558,9432.0
80,10004250.SH,20220830,SSE,0.0746,0.0746,0.0722,0.0852,0.0712,0.075,0.075,5498.0,438.6576,11063.0
79,10004250.SH,20220831,SSE,0.075,0.075,0.0762,0.0777,0.0569,0.0641,0.0641,8315.0,551.73,10787.0
78,10004250.SH,20220901,SSE,0.0641,0.0641,0.0662,0.0759,0.064,0.0732,0.0733,4686.0,320.5883,9707.0
