,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
128,10003826.SH,20211208,SSE,0.4499,,0.4251,0.428,0.4029,0.4029,0.4075,178.0,74.1544,123.0
127,10003826.SH,20211209,SSE,0.4075,0.4029,0.4,0.4,0.345,0.36,0.36,314.0,116.9602,362.0
126,10003826.SH,20211210,SSE,0.36,0.36,0.366,0.3697,0.3573,0.3607,0.362,100.0,36.3075,396.0
125,10003826.SH,20211213,SSE,0.362,0.3607,0.336,0.34,0.317,0.34,0.3592,221.0,73.0828,430.0
124,10003826.SH,20211214,SSE,0.3592,0.34,0.3325,0.3649,0.3325,0.3573,0.364,124.0,43.915,411.0
123,10003826.SH,20211215,SSE,0.364,0.3573,0.3651,0.3768,0.3651,0.3732,0.396,45.0,16.7517,388.0
122,10003826.SH,20211216,SSE,0.396,0.3732,0.3946,0.3946,0.38,0.3811,0.385,709.0,272.0728,1011.0
121,10003826.SH,20211217,SSE,0.385,0.3811,0.385,0.405,0.385,0.399,0.435,362.0,144.8571,1106.0
120,10003826.SH,20211220,SSE,0.435,0.399,0.4019,0.4298,0.4019,0.4247,0.457,144.0,60.7317,1151.0
119,10003826.SH,20211221,SSE,0.457,0.4247,0.4248,0.4273,0.4104,0.415,0.442,84.0,34.8816,1087.0
118,10003826.SH,20211222,SSE,0.442,0.415,0.3901,0.4262,0.3901,0.4262,0.456,269.0,112.9879,1315.0
117,10003826.SH,20211223,SSE,0.456,0.4262,0.4242,0.4356,0.4202,0.4203,0.425,231.0,98.524,1284.0
116,10003826.SH,20211224,SSE,0.425,0.4203,0.4061,0.4169,0.4051,0.4126,0.427,7.0,2.8591,1284.0
115,10003826.SH,20211227,SSE,0.427,0.4126,0.4002,0.4254,0.4002,0.4174,0.432,243.0,101.7287,1416.0
114,10003826.SH,20211228,SSE,0.432,0.4174,0.3971,0.4095,0.3959,0.4053,0.414,695.0,279.4181,1315.0
113,10003826.SH,20211229,SSE,0.414,0.4053,0.4204,0.4475,0.4204,0.4432,0.475,550.0,238.5914,1599.0
112,10003826.SH,20211230,SSE,0.475,0.4432,0.4449,0.446,0.4289,0.4289,0.453,136.0,60.0665,1525.0
111,10003826.SH,20211231,SSE,0.453,0.4289,0.4238,0.4238,0.4238,0.4238,0.444,8.0,3.3904,1525.0
110,10003826.SH,20220104,SSE,0.444,0.4238,0.4413,0.46,0.4413,0.46,0.453,4.0,1.7953,1526.0
109,10003826.SH,20220105,SSE,0.453,0.46,0.4317,0.4391,0.4277,0.4391,0.459,118.0,50.6634,1520.0
108,10003826.SH,20220106,SSE,0.459,0.4391,0.4814,0.4956,0.4814,0.4822,0.507,176.0,86.1201,1596.0
107,10003826.SH,20220107,SSE,0.507,0.4822,0.4722,0.479,0.465,0.466,0.493,88.0,41.6095,1611.0
106,10003826.SH,20220110,SSE,0.493,0.466,0.4654,0.4654,0.4654,0.4654,0.484,2.0,0.9308,1538.0
105,10003826.SH,20220111,SSE,0.484,0.4654,0.4574,0.4796,0.4574,0.4796,0.504,7.0,3.3123,1536.0
104,10003826.SH,20220112,SSE,0.504,0.4796,0.4687,0.4687,0.4532,0.4535,0.48,76.0,34.7795,1523.0
