,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
118,10001810.SH,20190404,SSE,0.3728,0.3728,0.3662,0.3765,0.3542,0.3576,0.3567,1416.0,512.9946,823.0
117,10001810.SH,20190408,SSE,0.3567,0.3576,0.36,0.3625,0.3197,0.3494,0.3503,1172.0,395.918,696.0
116,10001810.SH,20190409,SSE,0.3503,0.3494,0.3478,0.3512,0.3335,0.3371,0.3418,562.0,192.3962,788.0
115,10001810.SH,20190410,SSE,0.3418,0.3371,0.3485,0.3518,0.337,0.3439,0.3426,708.0,243.6244,768.0
114,10001810.SH,20190411,SSE,0.3426,0.3439,0.3326,0.3679,0.3279,0.3628,0.3628,1380.0,488.0716,957.0
113,10001810.SH,20190412,SSE,0.3628,0.3628,0.3568,0.3664,0.3498,0.3556,0.355,746.0,267.3507,1026.0
112,10001810.SH,20190415,SSE,0.355,0.3556,0.3265,0.3602,0.3099,0.3595,0.36,1052.0,343.8867,1264.0
111,10001810.SH,20190416,SSE,0.36,0.3595,0.3599,0.3659,0.3005,0.3018,0.3018,1235.0,401.9597,1447.0
110,10001810.SH,20190417,SSE,0.3018,0.3018,0.305,0.313,0.296,0.3029,0.3033,1783.0,542.2076,2197.0
109,10001810.SH,20190418,SSE,0.3033,0.3029,0.3012,0.314,0.3012,0.3091,0.3091,706.0,216.9825,2386.0
108,10001810.SH,20190419,SSE,0.3091,0.3091,0.3134,0.3196,0.2804,0.291,0.2906,1335.0,398.5313,2322.0
107,10001810.SH,20190422,SSE,0.2906,0.291,0.2848,0.33,0.2817,0.3251,0.3234,1378.0,427.6525,2515.0
106,10001810.SH,20190423,SSE,0.3234,0.3251,0.3183,0.3255,0.3017,0.3196,0.3196,832.0,263.6778,2536.0
105,10001810.SH,20190424,SSE,0.3196,0.3196,0.3097,0.3431,0.3074,0.3208,0.3192,889.0,287.5895,2539.0
104,10001810.SH,20190425,SSE,0.3192,0.3208,0.3249,0.3367,0.3183,0.3337,0.3343,708.0,231.0368,2548.0
103,10001810.SH,20190426,SSE,0.3343,0.3337,0.34,0.3582,0.33,0.3582,0.3582,1119.0,384.3526,2679.0
102,10001810.SH,20190429,SSE,0.3582,0.3582,0.3535,0.3535,0.3098,0.3246,0.326,1597.0,526.4371,2900.0
101,10001810.SH,20190430,SSE,0.326,0.3246,0.3256,0.3406,0.3188,0.3227,0.3218,894.0,294.9076,2922.0
100,10001810.SH,20190506,SSE,0.3218,0.3227,0.3752,0.457,0.3731,0.4318,0.4318,1886.0,803.2393,2310.0
99,10001810.SH,20190507,SSE,0.4318,0.4318,0.4159,0.4368,0.401,0.4156,0.4156,978.0,407.8541,2071.0
98,10001810.SH,20190508,SSE,0.4156,0.4156,0.4517,0.4776,0.4231,0.4558,0.455,657.0,291.3227,2087.0
97,10001810.SH,20190509,SSE,0.455,0.4558,0.4604,0.5161,0.4604,0.5132,0.514,531.0,261.4061,2007.0
96,10001810.SH,20190510,SSE,0.514,0.5132,0.475,0.5211,0.4343,0.438,0.4424,712.0,337.7727,1969.0
95,10001810.SH,20190513,SSE,0.4424,0.438,0.476,0.4819,0.4625,0.4806,0.4783,150.0,70.5031,1937.0
94,10001810.SH,20190514,SSE,0.4783,0.4806,0.4655,0.4981,0.4655,0.489,0.492,236.0,112.8008,1927.0
93,10001810.SH,20190515,SSE,0.492,0.489,0.465,0.465,0.43,0.4364,0.4393,177.0,80.1347,1910.0
92,10001810.SH,20190516,SSE,0.4393,0.4364,0.4402,0.4466,0.426,0.429,0.429,285.0,124.4533,1942.0
91,10001810.SH,20190517,SSE,0.429,0.429,0.4295,0.4772,0.4294,0.4727,0.477,522.0,238.9071,2049.0
90,10001810.SH,20190520,SSE,0.477,0.4727,0.4684,0.503,0.4571,0.496,0.501,512.0,248.8864,2101.0
89,10001810.SH,20190521,SSE,0.501,0.496,0.4784,0.4784,0.444,0.4661,0.4794,212.0,97.1938,2094.0
88,10001810.SH,20190522,SSE,0.4794,0.4661,0.4748,0.4872,0.4632,0.4804,0.491,419.0,200.4539,2136.0
87,10001810.SH,20190523,SSE,0.491,0.4804,0.498,0.5203,0.4836,0.5103,0.523,110.0,55.0995,2122.0
86,10001810.SH,20190524,SSE,0.523,0.5103,0.4815,0.4967,0.4725,0.4959,0.509,119.0,58.1118,2092.0
85,10001810.SH,20190527,SSE,0.509,0.4959,0.5064,0.5219,0.4725,0.4796,0.486,245.0,119.9403,2079.0
84,10001810.SH,20190528,SSE,0.486,0.4796,0.4812,0.4812,0.4499,0.4735,0.4711,159.0,72.8595,2005.0
83,10001810.SH,20190529,SSE,0.4711,0.4735,0.4743,0.4775,0.4274,0.4439,0.4524,353.0,155.1341,1935.0
82,10001810.SH,20190530,SSE,0.4524,0.4439,0.4712,0.4823,0.4543,0.4598,0.463,133.0,62.9146,1911.0
81,10001810.SH,20190531,SSE,0.463,0.4598,0.4562,0.4722,0.4446,0.4722,0.4748,189.0,85.6143,1891.0
80,10001810.SH,20190603,SSE,0.4748,0.4722,0.465,0.4753,0.4452,0.4632,0.4624,239.0,110.9891,1882.0
79,10001810.SH,20190604,SSE,0.4624,0.4632,0.4714,0.4799,0.469,0.476,0.478,193.0,91.4489,1890.0
78,10001810.SH,20190605,SSE,0.478,0.476,0.4606,0.4771,0.4551,0.4728,0.482,7.0,3.2572,1888.0
77,10001810.SH,20190606,SSE,0.482,0.4728,0.484,0.4892,0.4724,0.4839,0.496,182.0,87.6901,1853.0
76,10001810.SH,20190610,SSE,0.496,0.4839,0.4772,0.4772,0.4503,0.4561,0.461,164.0,75.202,1844.0
75,10001810.SH,20190611,SSE,0.461,0.4561,0.4416,0.4477,0.3903,0.3937,0.3941,369.0,151.6201,1642.0
