,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
45,10005172.SH,20230207,SSE,0.0702,,0.066,0.0708,0.065,0.0684,0.0684,590.0,39.8168,505.0
44,10005172.SH,20230208,SSE,0.0684,0.0684,0.0663,0.0705,0.0626,0.069,0.069,275.0,18.4684,603.0
43,10005172.SH,20230209,SSE,0.069,0.069,0.067,0.067,0.0599,0.0616,0.06,871.0,53.6507,1057.0
42,10005172.SH,20230210,SSE,0.06,0.0616,0.061,0.0641,0.0602,0.0615,0.0615,351.0,21.9256,1157.0
41,10005172.SH,20230213,SSE,0.0615,0.0615,0.0647,0.0653,0.0581,0.0594,0.059,563.0,34.4663,1137.0
40,10005172.SH,20230214,SSE,0.059,0.0594,0.059,0.0594,0.0527,0.0527,0.0527,419.0,23.8999,1337.0
39,10005172.SH,20230215,SSE,0.0527,0.0527,0.054,0.0569,0.0534,0.0557,0.0557,1137.0,62.6724,1600.0
38,10005172.SH,20230216,SSE,0.0557,0.0557,0.0557,0.061,0.0465,0.0552,0.0552,1282.0,67.1428,1750.0
37,10005172.SH,20230217,SSE,0.0552,0.0552,0.0547,0.0654,0.052,0.0644,0.0643,800.0,45.4361,1973.0
36,10005172.SH,20230220,SSE,0.0643,0.0644,0.0611,0.0637,0.0469,0.0483,0.0483,2035.0,108.3054,2018.0
35,10005172.SH,20230221,SSE,0.0483,0.0483,0.0501,0.0508,0.0461,0.0473,0.0473,654.0,31.7962,1792.0
34,10005172.SH,20230222,SSE,0.0473,0.0473,0.0492,0.0542,0.0482,0.0531,0.0531,378.0,19.7656,1877.0
33,10005172.SH,20230223,SSE,0.0531,0.0531,0.0505,0.0562,0.0489,0.0538,0.053,412.0,22.0488,1862.0
32,10005172.SH,20230224,SSE,0.053,0.0538,0.0572,0.066,0.0562,0.0627,0.0627,558.0,34.0442,1994.0
31,10005172.SH,20230227,SSE,0.0627,0.0627,0.0645,0.0656,0.06,0.0643,0.0626,464.0,28.901,1943.0
30,10005172.SH,20230228,SSE,0.0626,0.0643,0.0612,0.0708,0.0591,0.0591,0.0591,916.0,60.5074,2078.0
29,10005172.SH,20230301,SSE,0.0591,0.0591,0.0611,0.0612,0.05,0.0521,0.0521,594.0,31.6466,2086.0
28,10005172.SH,20230302,SSE,0.0521,0.0521,0.0529,0.0548,0.0497,0.0521,0.0521,191.0,9.9861,2113.0
27,10005172.SH,20230303,SSE,0.0521,0.0521,0.05,0.055,0.0494,0.0511,0.0522,190.0,9.6963,2089.0
26,10005172.SH,20230306,SSE,0.0522,0.0511,0.0538,0.0588,0.0538,0.0559,0.0559,184.0,10.2053,2131.0
25,10005172.SH,20230307,SSE,0.0559,0.0559,0.0562,0.0655,0.0526,0.0654,0.0654,349.0,20.8055,2094.0
24,10005172.SH,20230308,SSE,0.0654,0.0654,0.0685,0.0731,0.0664,0.0693,0.0693,588.0,41.1399,2236.0
23,10005172.SH,20230309,SSE,0.0693,0.0693,0.0702,0.078,0.0688,0.0742,0.0727,433.0,31.9801,2347.0
22,10005172.SH,20230310,SSE,0.0727,0.0742,0.0775,0.086,0.0757,0.0853,0.0853,930.0,74.6151,2809.0
21,10005172.SH,20230313,SSE,0.0853,0.0853,0.0839,0.0839,0.0704,0.075,0.0755,500.0,38.1853,2837.0
20,10005172.SH,20230314,SSE,0.0755,0.075,0.0786,0.0886,0.0762,0.0823,0.0823,312.0,25.4315,2918.0
19,10005172.SH,20230315,SSE,0.0823,0.0823,0.0761,0.0795,0.0726,0.0788,0.0799,289.0,21.7858,3048.0
18,10005172.SH,20230316,SSE,0.0799,0.0788,0.084,0.0888,0.0797,0.0878,0.0863,350.0,28.8142,3099.0
17,10005172.SH,20230317,SSE,0.0863,0.0878,0.0809,0.0892,0.0691,0.0822,0.0822,814.0,65.1723,2937.0
16,10005172.SH,20230320,SSE,0.0822,0.0822,0.0807,0.0895,0.0789,0.0895,0.0895,982.0,85.1194,3006.0
15,10005172.SH,20230321,SSE,0.0895,0.0895,0.0854,0.0864,0.078,0.0794,0.0794,474.0,39.0259,3004.0
14,10005172.SH,20230322,SSE,0.0794,0.0794,0.0775,0.0775,0.069,0.0743,0.0743,669.0,49.1622,3018.0
13,10005172.SH,20230323,SSE,0.0743,0.0743,0.0744,0.0744,0.0668,0.0668,0.0668,251.0,17.8281,3102.0
12,10005172.SH,20230324,SSE,0.0668,0.0668,0.0693,0.0721,0.0678,0.0697,0.0691,587.0,41.2917,3206.0
11,10005172.SH,20230327,SSE,0.0691,0.0697,0.0728,0.0785,0.0728,0.075,0.075,1091.0,82.6447,3383.0
10,10005172.SH,20230328,SSE,0.075,0.075,0.0708,0.0758,0.0708,0.0756,0.0756,448.0,33.3439,3593.0
9,10005172.SH,20230329,SSE,0.0756,0.0756,0.0736,0.0774,0.0692,0.0753,0.0753,630.0,46.6561,3636.0
8,10005172.SH,20230330,SSE,0.0753,0.0753,0.0742,0.0779,0.0668,0.0669,0.0669,515.0,37.2661,3673.0
7,10005172.SH,20230331,SSE,0.0669,0.0669,0.065,0.0675,0.0613,0.0659,0.0659,1109.0,71.4493,3710.0
6,10005172.SH,20230403,SSE,0.0659,0.0659,0.0668,0.069,0.063,0.0647,0.0647,390.0,25.4182,3851.0
5,10005172.SH,20230404,SSE,0.0647,0.0647,0.0668,0.0674,0.0619,0.0624,0.0624,636.0,41.6581,3909.0
4,10005172.SH,20230406,SSE,0.0624,0.0624,0.0643,0.0666,0.0622,0.0652,0.0654,742.0,47.8069,4066.0
3,10005172.SH,20230407,SSE,0.0654,0.0652,0.0645,0.0645,0.0576,0.0584,0.0584,619.0,36.8964,4020.0
2,10005172.SH,20230410,SSE,0.0584,0.0584,0.0587,0.062,0.056,0.0569,0.0569,1098.0,63.8831,4050.0
1,10005172.SH,20230411,SSE,0.0569,0.0569,0.0562,0.0592,0.0542,0.0572,0.0574,1475.0,83.4316,4151.0
0,10005172.SH,20230412,SSE,0.0574,0.0572,0.0564,0.0595,0.0564,0.0581,0.0584,499.0,29.0194,4046.0
