,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
153,10001710.SH,20190214,SSE,0.2251,0.2251,0.2263,0.232,0.2232,0.23,0.23,757.0,171.9264,591.0
152,10001710.SH,20190215,SSE,0.23,0.23,0.2412,0.2649,0.2404,0.2621,0.2621,903.0,230.9962,373.0
151,10001710.SH,20190218,SSE,0.2621,0.2621,0.2431,0.2431,0.2275,0.2284,0.2284,436.0,101.4763,518.0
150,10001710.SH,20190219,SSE,0.2284,0.2284,0.2212,0.242,0.214,0.2331,0.2331,574.0,130.7381,662.0
149,10001710.SH,20190220,SSE,0.2331,0.2331,0.2331,0.2413,0.2222,0.237,0.237,294.0,68.7032,724.0
148,10001710.SH,20190221,SSE,0.237,0.237,0.2416,0.2447,0.2196,0.2391,0.2393,705.0,166.4058,859.0
147,10001710.SH,20190222,SSE,0.2393,0.2391,0.2372,0.2494,0.2071,0.2071,0.2071,378.0,91.5578,751.0
146,10001710.SH,20190225,SSE,0.2071,0.2071,0.1901,0.2026,0.1663,0.1775,0.1775,2011.0,377.5484,1118.0
145,10001710.SH,20190226,SSE,0.1775,0.1775,0.1783,0.1926,0.1742,0.1897,0.1897,1497.0,276.2693,1341.0
144,10001710.SH,20190227,SSE,0.1897,0.1897,0.1885,0.1894,0.1646,0.1786,0.1786,1670.0,293.605,1636.0
143,10001710.SH,20190228,SSE,0.1786,0.1786,0.1773,0.1827,0.1638,0.168,0.1677,925.0,157.5304,1850.0
142,10001710.SH,20190301,SSE,0.1677,0.168,0.1631,0.1679,0.1446,0.1469,0.1469,1377.0,216.9638,1950.0
141,10001710.SH,20190304,SSE,0.1469,0.1469,0.1398,0.1524,0.0345,0.1442,0.1452,1528.0,221.4157,1943.0
140,10001710.SH,20190305,SSE,0.1452,0.1442,0.1498,0.1545,0.1427,0.1497,0.1497,1286.0,192.08,2128.0
139,10001710.SH,20190306,SSE,0.1497,0.1497,0.1597,0.1636,0.151,0.1567,0.1567,1042.0,163.727,2273.0
138,10001710.SH,20190307,SSE,0.1567,0.1567,0.1618,0.1778,0.1618,0.1736,0.1737,995.0,169.9771,2108.0
137,10001710.SH,20190308,SSE,0.1737,0.1736,0.1863,0.2202,0.1863,0.2191,0.2191,1508.0,308.2445,2072.0
136,10001710.SH,20190311,SSE,0.2191,0.2191,0.2188,0.2188,0.1851,0.1902,0.1902,1297.0,253.122,2208.0
135,10001710.SH,20190312,SSE,0.1902,0.1902,0.1784,0.195,0.1725,0.1904,0.1883,1204.0,217.3581,2238.0
134,10001710.SH,20190313,SSE,0.1883,0.1904,0.1873,0.1944,0.1782,0.1906,0.191,678.0,126.4403,2114.0
133,10001710.SH,20190314,SSE,0.191,0.1906,0.1886,0.1939,0.1813,0.1915,0.1893,899.0,167.3003,2219.0
132,10001710.SH,20190315,SSE,0.1893,0.1915,0.1839,0.1839,0.1676,0.1815,0.1815,1320.0,228.853,2740.0
131,10001710.SH,20190318,SSE,0.1815,0.1815,0.1808,0.1808,0.1556,0.1579,0.1579,1094.0,178.2824,2935.0
130,10001710.SH,20190319,SSE,0.1579,0.1579,0.1555,0.1713,0.1555,0.1703,0.1703,607.0,100.9384,2647.0
129,10001710.SH,20190320,SSE,0.1703,0.1703,0.175,0.176,0.1614,0.1668,0.1668,480.0,80.7871,2759.0
128,10001710.SH,20190321,SSE,0.1668,0.1668,0.16,0.1711,0.16,0.1697,0.1697,835.0,139.3112,2898.0
127,10001710.SH,20190322,SSE,0.1697,0.1697,0.1668,0.1805,0.1661,0.1701,0.1701,1016.0,177.1575,2769.0
126,10001710.SH,20190325,SSE,0.1701,0.1701,0.1825,0.1957,0.1781,0.1957,0.1953,1387.0,260.2406,2790.0
125,10001710.SH,20190326,SSE,0.1953,0.1957,0.187,0.199,0.1819,0.1909,0.1909,1333.0,254.241,2929.0
124,10001710.SH,20190327,SSE,0.1909,0.1909,0.1899,0.1899,0.1722,0.1762,0.1759,1275.0,225.4791,2989.0
123,10001710.SH,20190328,SSE,0.1759,0.1762,0.1834,0.185,0.1686,0.1749,0.1749,1007.0,175.4132,3031.0
122,10001710.SH,20190329,SSE,0.1749,0.1749,0.1729,0.1731,0.1435,0.1435,0.1419,2898.0,447.0058,3759.0
121,10001710.SH,20190401,SSE,0.1419,0.1435,0.1341,0.1361,0.1229,0.1326,0.1321,1610.0,208.3676,3873.0
120,10001710.SH,20190402,SSE,0.1321,0.1326,0.1338,0.1353,0.1275,0.1301,0.1301,571.0,74.345,3868.0
119,10001710.SH,20190403,SSE,0.1301,0.1301,0.1342,0.1398,0.1232,0.1249,0.1258,1009.0,130.9198,4110.0
118,10001710.SH,20190404,SSE,0.1258,0.1249,0.1223,0.1332,0.1175,0.1194,0.1193,3966.0,487.5478,6524.0
117,10001710.SH,20190408,SSE,0.1193,0.1194,0.1143,0.1253,0.1009,0.1183,0.1183,1641.0,180.6558,7162.0
116,10001710.SH,20190409,SSE,0.1183,0.1183,0.1171,0.1184,0.1098,0.1122,0.1131,1599.0,181.8487,7996.0
115,10001710.SH,20190410,SSE,0.1131,0.1122,0.1185,0.1185,0.1102,0.1133,0.1133,2834.0,320.9508,9097.0
114,10001710.SH,20190411,SSE,0.1133,0.1133,0.1107,0.1269,0.1055,0.1229,0.1229,3992.0,478.8763,9146.0
113,10001710.SH,20190412,SSE,0.1229,0.1229,0.1189,0.1199,0.1101,0.1101,0.1101,1990.0,228.5034,8759.0
112,10001710.SH,20190415,SSE,0.1101,0.1101,0.1011,0.1134,0.091,0.1134,0.1131,5738.0,546.7771,9568.0
111,10001710.SH,20190416,SSE,0.1131,0.1134,0.1124,0.1138,0.0888,0.0907,0.0907,2145.0,214.377,10026.0
110,10001710.SH,20190417,SSE,0.0907,0.0907,0.0905,0.0979,0.0889,0.0904,0.0907,4850.0,452.3178,9740.0
109,10001710.SH,20190418,SSE,0.0907,0.0904,0.092,0.0945,0.0894,0.0917,0.0917,2377.0,218.5648,10488.0
108,10001710.SH,20190419,SSE,0.0917,0.0917,0.0896,0.0961,0.081,0.0827,0.0821,1333.0,115.5686,10482.0
107,10001710.SH,20190422,SSE,0.0821,0.0827,0.081,0.098,0.0807,0.0953,0.0952,2049.0,189.6679,10622.0
106,10001710.SH,20190423,SSE,0.0952,0.0953,0.0955,0.0955,0.0856,0.0909,0.0909,2256.0,204.3531,10532.0
105,10001710.SH,20190424,SSE,0.0909,0.0909,0.0861,0.0975,0.0848,0.0899,0.0895,5709.0,519.0341,11336.0
104,10001710.SH,20190425,SSE,0.0895,0.0899,0.0915,0.0935,0.0851,0.0921,0.0921,4438.0,395.4471,12073.0
103,10001710.SH,20190426,SSE,0.0921,0.0921,0.0936,0.1005,0.0893,0.0995,0.0995,3120.0,289.8141,12285.0
102,10001710.SH,20190429,SSE,0.0995,0.0995,0.0977,0.0983,0.0816,0.0832,0.0832,3629.0,319.2077,12683.0
101,10001710.SH,20190430,SSE,0.0832,0.0832,0.0882,0.0904,0.0799,0.0823,0.0823,2702.0,228.117,13004.0
100,10001710.SH,20190506,SSE,0.0823,0.0823,0.1068,0.1537,0.1018,0.1404,0.1404,5432.0,710.461,11681.0
99,10001710.SH,20190507,SSE,0.1404,0.1404,0.1381,0.1381,0.1197,0.1277,0.1277,3832.0,492.5646,10318.0
98,10001710.SH,20190508,SSE,0.1277,0.1277,0.136,0.149,0.1286,0.1444,0.1444,2492.0,349.341,10340.0
97,10001710.SH,20190509,SSE,0.1444,0.1444,0.1527,0.1871,0.1472,0.1835,0.1835,6569.0,1120.3944,10480.0
96,10001710.SH,20190510,SSE,0.1835,0.1835,0.1684,0.1924,0.1418,0.1482,0.1482,9903.0,1563.0682,8138.0
95,10001710.SH,20190513,SSE,0.1482,0.1482,0.1604,0.1679,0.1563,0.1636,0.1636,3385.0,540.3797,6154.0
94,10001710.SH,20190514,SSE,0.1636,0.1636,0.1636,0.192,0.1545,0.1663,0.1675,3218.0,526.3367,6111.0
93,10001710.SH,20190515,SSE,0.1675,0.1663,0.1575,0.1603,0.1299,0.134,0.134,3498.0,485.6323,6090.0
92,10001710.SH,20190516,SSE,0.134,0.134,0.134,0.1375,0.123,0.1264,0.1264,1950.0,253.8871,6738.0
91,10001710.SH,20190517,SSE,0.1264,0.1264,0.1246,0.1476,0.1227,0.1453,0.1453,3508.0,486.0079,7089.0
90,10001710.SH,20190520,SSE,0.1453,0.1453,0.1432,0.1599,0.1313,0.1469,0.1469,4138.0,618.2341,7065.0
89,10001710.SH,20190521,SSE,0.1469,0.1469,0.1443,0.1443,0.1205,0.1348,0.1348,3395.0,446.6337,6775.0
88,10001710.SH,20190522,SSE,0.1348,0.1348,0.135,0.1447,0.1311,0.139,0.139,2684.0,371.8943,7245.0
87,10001710.SH,20190523,SSE,0.139,0.139,0.1465,0.1656,0.1444,0.1602,0.1602,2107.0,333.7343,7045.0
