,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
133,10003318.SH,20210310,SSE,0.0935,0.0935,0.0854,0.0878,0.0734,0.0822,0.0822,2286.0,185.827,1093.0
132,10003318.SH,20210311,SSE,0.0822,0.0822,0.0801,0.0801,0.0627,0.0629,0.0629,1329.0,89.9213,1274.0
131,10003318.SH,20210312,SSE,0.0629,0.0629,0.0581,0.0674,0.0581,0.0597,0.0597,761.0,47.4463,1450.0
130,10003318.SH,20210315,SSE,0.0597,0.0597,0.061,0.0735,0.0592,0.0661,0.0661,2068.0,136.7478,2094.0
129,10003318.SH,20210316,SSE,0.0661,0.0661,0.0654,0.0713,0.0582,0.0611,0.0611,1479.0,94.4461,2523.0
128,10003318.SH,20210317,SSE,0.0611,0.0611,0.064,0.0701,0.0576,0.066,0.066,1691.0,107.1744,3389.0
127,10003318.SH,20210318,SSE,0.066,0.066,0.064,0.066,0.0598,0.063,0.063,1113.0,69.9468,3617.0
126,10003318.SH,20210319,SSE,0.063,0.063,0.0666,0.0875,0.0666,0.0828,0.0828,3516.0,267.8831,4358.0
125,10003318.SH,20210322,SSE,0.0828,0.0828,0.0828,0.0879,0.0693,0.0778,0.0778,4018.0,316.4809,5136.0
124,10003318.SH,20210323,SSE,0.0778,0.0778,0.0739,0.0868,0.0698,0.075,0.074,4585.0,361.5915,6405.0
123,10003318.SH,20210324,SSE,0.074,0.075,0.0775,0.0887,0.0728,0.0838,0.0836,2218.0,186.3539,7415.0
122,10003318.SH,20210325,SSE,0.0836,0.0838,0.0836,0.0955,0.0767,0.0799,0.0799,7392.0,603.295,11441.0
121,10003318.SH,20210326,SSE,0.0799,0.0799,0.073,0.0747,0.06,0.0629,0.0629,3831.0,253.2173,10770.0
120,10003318.SH,20210329,SSE,0.0629,0.0629,0.0602,0.0666,0.0565,0.0641,0.0641,2753.0,170.0168,11599.0
119,10003318.SH,20210330,SSE,0.0641,0.0641,0.063,0.0649,0.0582,0.059,0.059,1088.0,65.8086,11543.0
118,10003318.SH,20210331,SSE,0.059,0.059,0.058,0.0672,0.058,0.0624,0.0624,1141.0,72.5125,12021.0
117,10003318.SH,20210401,SSE,0.0624,0.0624,0.0596,0.0604,0.0516,0.0541,0.0541,2526.0,141.7164,12345.0
116,10003318.SH,20210402,SSE,0.0541,0.0541,0.051,0.0532,0.0495,0.0509,0.0509,1727.0,88.9706,12383.0
115,10003318.SH,20210406,SSE,0.0509,0.0509,0.0488,0.055,0.0488,0.0526,0.0526,1691.0,89.9467,12931.0
