,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
166,10000894.SH,20170427,SSE,0.0756,0.0756,0.0752,0.0792,0.0707,0.0723,0.0723,3550.0,268.8668,2013.0
165,10000894.SH,20170428,SSE,0.0723,0.0723,0.0711,0.0746,0.0703,0.0716,0.0715,1029.0,74.3198,2406.0
164,10000894.SH,20170502,SSE,0.0715,0.0716,0.0706,0.0737,0.0701,0.0727,0.0727,1440.0,102.9781,3005.0
163,10000894.SH,20170503,SSE,0.0727,0.0727,0.0724,0.0747,0.0701,0.0734,0.0734,935.0,67.3346,3254.0
162,10000894.SH,20170504,SSE,0.0734,0.0734,0.0751,0.0777,0.0696,0.0727,0.0727,1390.0,102.0547,3557.0
161,10000894.SH,20170505,SSE,0.0727,0.0727,0.073,0.0866,0.072,0.0789,0.0789,1650.0,132.2162,3580.0
160,10000894.SH,20170508,SSE,0.0789,0.0789,0.08,0.083,0.0749,0.0754,0.0751,767.0,60.411,3655.0
159,10000894.SH,20170509,SSE,0.0751,0.0754,0.0774,0.0774,0.0715,0.072,0.0725,388.0,28.5814,3842.0
158,10000894.SH,20170510,SSE,0.0725,0.072,0.073,0.073,0.0647,0.068,0.0683,752.0,50.916,4039.0
157,10000894.SH,20170511,SSE,0.0683,0.068,0.0696,0.07,0.0622,0.0622,0.0641,1013.0,66.9894,4253.0
156,10000894.SH,20170512,SSE,0.0641,0.0622,0.0639,0.0639,0.0544,0.0558,0.0558,3382.0,195.3807,5669.0
155,10000894.SH,20170515,SSE,0.0558,0.0558,0.0556,0.0559,0.0487,0.051,0.051,1679.0,84.5604,5878.0
154,10000894.SH,20170516,SSE,0.051,0.051,0.053,0.0542,0.0463,0.0467,0.0467,1805.0,92.0541,6382.0
153,10000894.SH,20170517,SSE,0.0467,0.0467,0.0465,0.0485,0.0461,0.0479,0.0479,3398.0,160.3075,8024.0
152,10000894.SH,20170518,SSE,0.0479,0.0479,0.0522,0.0543,0.0482,0.0503,0.0503,3476.0,175.1354,9820.0
151,10000894.SH,20170519,SSE,0.0503,0.0503,0.0502,0.053,0.0486,0.052,0.052,2257.0,114.4352,10830.0
150,10000894.SH,20170522,SSE,0.052,0.052,0.0517,0.0524,0.0467,0.0482,0.0482,2713.0,131.5505,10717.0
149,10000894.SH,20170523,SSE,0.0482,0.0482,0.0458,0.046,0.0387,0.0397,0.0397,4432.0,181.0849,12498.0
148,10000894.SH,20170524,SSE,0.0397,0.0397,0.0389,0.048,0.0383,0.0423,0.0424,3435.0,151.2394,13704.0
147,10000894.SH,20170525,SSE,0.0424,0.0423,0.0421,0.0468,0.0352,0.036,0.036,10623.0,424.5158,14038.0
146,10000894.SH,20170526,SSE,0.036,0.036,0.0362,0.0395,0.0325,0.0329,0.0331,4473.0,161.9823,14957.0
145,10000894.SH,20170531,SSE,0.0331,0.0329,0.0331,0.0345,0.0275,0.032,0.032,3300.0,101.8346,15612.0
144,10000894.SH,20170601,SSE,0.032,0.032,0.0319,0.0356,0.0305,0.0319,0.0319,2291.0,74.9478,16251.0
143,10000894.SH,20170602,SSE,0.0319,0.0319,0.0319,0.037,0.0313,0.0368,0.0368,2827.0,99.4597,17077.0
142,10000894.SH,20170605,SSE,0.0368,0.0368,0.0375,0.0445,0.036,0.043,0.043,3106.0,130.7035,17285.0
141,10000894.SH,20170606,SSE,0.043,0.043,0.044,0.044,0.0391,0.0406,0.0406,2297.0,94.877,17891.0
140,10000894.SH,20170607,SSE,0.0406,0.0406,0.0399,0.0416,0.0371,0.0398,0.0398,2249.0,88.2371,17796.0
139,10000894.SH,20170608,SSE,0.0398,0.0398,0.0398,0.0426,0.0386,0.0401,0.0401,2850.0,117.2712,17751.0
138,10000894.SH,20170609,SSE,0.0401,0.0401,0.0382,0.0466,0.038,0.0439,0.0439,6219.0,258.361,16733.0
137,10000894.SH,20170612,SSE,0.0439,0.0439,0.0425,0.0455,0.0406,0.0444,0.0444,2585.0,109.8857,16367.0
136,10000894.SH,20170613,SSE,0.0444,0.0444,0.0444,0.0481,0.039,0.0396,0.0396,2299.0,98.2975,16252.0
135,10000894.SH,20170614,SSE,0.0396,0.0396,0.0401,0.0424,0.0381,0.0415,0.0415,1579.0,62.5459,16516.0
134,10000894.SH,20170615,SSE,0.0415,0.0415,0.0407,0.0439,0.0382,0.0408,0.0408,2283.0,93.3969,16018.0
133,10000894.SH,20170616,SSE,0.0408,0.0408,0.0404,0.0404,0.0346,0.0377,0.0377,1524.0,55.5737,16375.0
132,10000894.SH,20170619,SSE,0.0377,0.0377,0.0377,0.0377,0.0295,0.0295,0.0295,1345.0,43.5944,16350.0
131,10000894.SH,20170620,SSE,0.0295,0.0295,0.0286,0.0367,0.0282,0.0349,0.0349,2357.0,78.7606,16579.0
130,10000894.SH,20170621,SSE,0.0349,0.0349,0.034,0.037,0.0281,0.0294,0.0294,1847.0,57.3373,16191.0
129,10000894.SH,20170622,SSE,0.0294,0.0294,0.0293,0.0315,0.027,0.0305,0.0305,2423.0,70.8821,16147.0
128,10000894.SH,20170623,SSE,0.0305,0.0305,0.0303,0.0329,0.0284,0.0294,0.0294,1233.0,37.4604,16379.0
127,10000894.SH,20170626,SSE,0.0294,0.0294,0.0291,0.0303,0.0261,0.0294,0.0294,726.0,20.3503,16259.0
126,10000894.SH,20170627,SSE,0.0294,0.0294,0.0296,0.0315,0.0262,0.0265,0.0265,1166.0,33.0457,16348.0
125,10000894.SH,20170628,SSE,0.0265,0.0265,0.0272,0.0293,0.026,0.0291,0.0291,1360.0,37.729,16095.0
124,10000894.SH,20170629,SSE,0.0291,0.0291,0.029,0.029,0.0248,0.0257,0.0255,727.0,19.1473,16186.0
123,10000894.SH,20170630,SSE,0.0255,0.0257,0.0259,0.0266,0.023,0.0235,0.0235,814.0,19.9925,16531.0
122,10000894.SH,20170703,SSE,0.0235,0.0235,0.0238,0.0258,0.023,0.0239,0.024,1690.0,41.5072,17041.0
121,10000894.SH,20170704,SSE,0.024,0.0239,0.0239,0.0256,0.0234,0.0255,0.0255,1484.0,36.331,17596.0
120,10000894.SH,20170705,SSE,0.0255,0.0255,0.026,0.026,0.0226,0.0242,0.0242,815.0,19.6241,17787.0
119,10000894.SH,20170706,SSE,0.0242,0.0242,0.0242,0.025,0.0217,0.0224,0.0224,891.0,20.7546,17914.0
118,10000894.SH,20170707,SSE,0.0224,0.0224,0.0231,0.0241,0.0221,0.023,0.023,713.0,16.3301,17839.0
117,10000894.SH,20170710,SSE,0.023,0.023,0.0227,0.0235,0.0208,0.021,0.021,559.0,12.2325,18074.0
116,10000894.SH,20170711,SSE,0.021,0.021,0.0207,0.0218,0.0192,0.0207,0.0207,3679.0,74.953,16548.0
115,10000894.SH,20170712,SSE,0.0207,0.0207,0.0206,0.0249,0.0203,0.0237,0.0237,4375.0,96.3716,15524.0
114,10000894.SH,20170713,SSE,0.0237,0.0237,0.023,0.026,0.0214,0.0231,0.0231,6021.0,147.3417,13119.0
113,10000894.SH,20170714,SSE,0.0231,0.0231,0.0221,0.0232,0.0201,0.0202,0.0202,2255.0,48.684,12826.0
112,10000894.SH,20170717,SSE,0.0202,0.0202,0.0191,0.024,0.0176,0.0216,0.0216,2483.0,51.2193,12776.0
111,10000894.SH,20170718,SSE,0.0216,0.0216,0.0221,0.0249,0.0207,0.0218,0.0218,646.0,14.6467,12666.0
110,10000894.SH,20170719,SSE,0.0218,0.0218,0.0213,0.0219,0.0192,0.0209,0.0209,1125.0,23.2023,12621.0
109,10000894.SH,20170720,SSE,0.0209,0.0209,0.02,0.0219,0.0188,0.0192,0.0192,1811.0,36.622,12164.0
108,10000894.SH,20170721,SSE,0.0192,0.0192,0.0183,0.0193,0.0171,0.0184,0.0184,1055.0,18.9207,11864.0
107,10000894.SH,20170724,SSE,0.0184,0.0184,0.0183,0.0188,0.0166,0.0175,0.0175,1107.0,19.4666,12250.0
106,10000894.SH,20170725,SSE,0.0175,0.0175,0.0177,0.0186,0.0163,0.0169,0.0169,651.0,11.0149,12342.0
105,10000894.SH,20170726,SSE,0.0169,0.0169,0.0169,0.019,0.0159,0.0179,0.0179,590.0,10.3497,12448.0
104,10000894.SH,20170727,SSE,0.0179,0.0179,0.0176,0.0189,0.0143,0.0146,0.0146,2065.0,33.1164,12203.0
103,10000894.SH,20170728,SSE,0.0146,0.0146,0.0146,0.0154,0.0118,0.0123,0.0123,1664.0,22.1885,12150.0
102,10000894.SH,20170731,SSE,0.0123,0.0123,0.0122,0.0122,0.0098,0.0103,0.0103,1525.0,16.2257,12745.0
101,10000894.SH,20170801,SSE,0.0103,0.0103,0.0099,0.0104,0.0076,0.0076,0.0076,2007.0,17.7848,12613.0
100,10000894.SH,20170802,SSE,0.0076,0.0076,0.0076,0.0076,0.007,0.0071,0.0071,2160.0,15.6852,12709.0
99,10000894.SH,20170803,SSE,0.0071,0.0071,0.0067,0.0075,0.0067,0.0074,0.0074,957.0,6.9323,12341.0
98,10000894.SH,20170804,SSE,0.0074,0.0074,0.0075,0.0081,0.0068,0.0081,0.0081,1687.0,12.5055,11734.0
97,10000894.SH,20170807,SSE,0.0081,0.0081,0.0078,0.0088,0.0066,0.007,0.007,664.0,4.9735,11627.0
96,10000894.SH,20170808,SSE,0.007,0.007,0.0068,0.0074,0.0061,0.0062,0.0062,849.0,5.7429,11256.0
95,10000894.SH,20170809,SSE,0.0062,0.0062,0.0061,0.0068,0.0055,0.0063,0.0063,617.0,3.7474,11141.0
94,10000894.SH,20170810,SSE,0.0063,0.0063,0.0066,0.0084,0.0061,0.0066,0.0066,1348.0,9.6949,10794.0
93,10000894.SH,20170811,SSE,0.0066,0.0066,0.007,0.0123,0.007,0.0112,0.0112,4026.0,42.4797,10372.0
92,10000894.SH,20170814,SSE,0.0112,0.0112,0.0111,0.0118,0.0081,0.0087,0.0087,1611.0,16.501,10831.0
91,10000894.SH,20170815,SSE,0.0087,0.0087,0.0085,0.0089,0.0074,0.0077,0.0077,1789.0,13.8956,11395.0
90,10000894.SH,20170816,SSE,0.0077,0.0077,0.0086,0.009,0.008,0.008,0.008,1230.0,10.4305,11430.0
89,10000894.SH,20170817,SSE,0.008,0.008,0.0079,0.0083,0.0065,0.0066,0.0066,1228.0,8.7036,11540.0
88,10000894.SH,20170818,SSE,0.0066,0.0066,0.0066,0.007,0.0057,0.0057,0.0057,1336.0,8.5082,11494.0
87,10000894.SH,20170821,SSE,0.0057,0.0057,0.0058,0.0058,0.005,0.0052,0.0052,788.0,4.1149,11606.0
86,10000894.SH,20170822,SSE,0.0052,0.0052,0.0048,0.0054,0.0038,0.0039,0.0039,1128.0,4.7427,11807.0
85,10000894.SH,20170823,SSE,0.0039,0.0039,0.0038,0.0044,0.0038,0.0042,0.0042,487.0,1.9826,11888.0
84,10000894.SH,20170824,SSE,0.0042,0.0042,0.0041,0.0054,0.0038,0.0049,0.0049,410.0,1.9309,11955.0
83,10000894.SH,20170825,SSE,0.0049,0.0049,0.0047,0.0051,0.0042,0.0043,0.0043,633.0,2.8704,11975.0
82,10000894.SH,20170828,SSE,0.0043,0.0043,0.0043,0.005,0.0038,0.0043,0.0043,808.0,3.6494,11863.0
81,10000894.SH,20170829,SSE,0.0043,0.0043,0.0043,0.0044,0.0039,0.004,0.004,306.0,1.2952,11736.0
80,10000894.SH,20170830,SSE,0.004,0.004,0.0037,0.0042,0.0036,0.0037,0.0037,286.0,1.1397,11727.0
79,10000894.SH,20170831,SSE,0.0037,0.0037,0.0035,0.0041,0.0035,0.0035,0.0035,336.0,1.2803,11767.0
78,10000894.SH,20170901,SSE,0.0035,0.0035,0.0032,0.0039,0.0032,0.0033,0.0033,649.0,2.3007,11712.0
