,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
158,10000626.SH,20160509,SSE,0.0818,0.0818,0.08,0.1022,0.0783,0.1003,0.1003,2247.0,200.5279,1904.0
157,10000626.SH,20160510,SSE,0.1003,0.1003,0.1042,0.107,0.0964,0.1025,0.1025,1066.0,106.6931,2480.0
156,10000626.SH,20160511,SSE,0.1025,0.1025,0.1024,0.1025,0.096,0.0993,0.0993,287.0,28.7208,2630.0
155,10000626.SH,20160512,SSE,0.0993,0.0993,0.1031,0.1094,0.0996,0.1026,0.1026,300.0,30.6708,2752.0
154,10000626.SH,20160513,SSE,0.1026,0.1026,0.1,0.1032,0.0977,0.1029,0.1029,278.0,27.9749,2819.0
153,10000626.SH,20160516,SSE,0.1029,0.1029,0.103,0.1123,0.1023,0.109,0.109,1825.0,198.0833,3420.0
152,10000626.SH,20160517,SSE,0.109,0.109,0.1058,0.1132,0.1044,0.1089,0.1108,360.0,39.2623,3605.0
151,10000626.SH,20160518,SSE,0.1108,0.1089,0.1138,0.1207,0.1113,0.1116,0.1116,496.0,57.5868,3811.0
150,10000626.SH,20160519,SSE,0.1116,0.1116,0.1163,0.1168,0.1102,0.1115,0.1141,1028.0,116.5451,3784.0
149,10000626.SH,20160520,SSE,0.1141,0.1115,0.1143,0.1167,0.1094,0.111,0.111,670.0,76.0122,3925.0
148,10000626.SH,20160523,SSE,0.111,0.111,0.1104,0.1104,0.1022,0.1059,0.1059,889.0,93.7402,4300.0
147,10000626.SH,20160524,SSE,0.1059,0.1059,0.1081,0.1104,0.1044,0.1065,0.1065,592.0,63.4125,4338.0
146,10000626.SH,20160525,SSE,0.1065,0.1065,0.1017,0.1068,0.0979,0.1051,0.1051,1200.0,121.4675,4786.0
145,10000626.SH,20160526,SSE,0.1051,0.1051,0.1051,0.1069,0.0972,0.0972,0.0971,912.0,94.4109,4854.0
144,10000626.SH,20160527,SSE,0.0971,0.0972,0.0979,0.098,0.088,0.0882,0.0882,1649.0,150.2841,5716.0
143,10000626.SH,20160530,SSE,0.0882,0.0882,0.0883,0.0916,0.08,0.08,0.0805,607.0,51.1788,5956.0
142,10000626.SH,20160531,SSE,0.0805,0.08,0.0795,0.0795,0.0591,0.0605,0.0605,1641.0,104.6504,6987.0
141,10000626.SH,20160601,SSE,0.0605,0.0605,0.0619,0.0627,0.0606,0.0609,0.0609,361.0,22.253,7023.0
140,10000626.SH,20160602,SSE,0.0609,0.0609,0.06,0.0626,0.06,0.0616,0.0619,1325.0,81.0763,8295.0
139,10000626.SH,20160603,SSE,0.0619,0.0616,0.0611,0.062,0.0571,0.0609,0.0609,1411.0,85.3711,9112.0
138,10000626.SH,20160606,SSE,0.0609,0.0609,0.0618,0.0649,0.0612,0.0622,0.0639,800.0,50.9346,9584.0
137,10000626.SH,20160607,SSE,0.0639,0.0622,0.0639,0.065,0.0611,0.0645,0.0645,830.0,51.9772,10244.0
136,10000626.SH,20160608,SSE,0.0645,0.0645,0.0655,0.071,0.0655,0.0691,0.0691,764.0,52.8165,10356.0
