,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
112,10001186.SH,20180108,SSE,0.367,0.367,0.3357,0.346,0.3278,0.3318,0.356,352.0,119.7516,265.0
111,10001186.SH,20180109,SSE,0.356,0.3318,0.3292,0.3292,0.313,0.3144,0.33,239.0,76.1228,375.0
110,10001186.SH,20180110,SSE,0.33,0.3144,0.3138,0.3178,0.2915,0.2929,0.306,870.0,259.823,968.0
109,10001186.SH,20180111,SSE,0.306,0.2929,0.2983,0.2991,0.2805,0.2831,0.309,466.0,133.1875,1120.0
108,10001186.SH,20180112,SSE,0.309,0.2831,0.2815,0.2817,0.267,0.268,0.282,1367.0,375.7149,1363.0
107,10001186.SH,20180115,SSE,0.282,0.268,0.2625,0.2662,0.237,0.2442,0.257,609.0,152.8049,1484.0
106,10001186.SH,20180116,SSE,0.257,0.2442,0.244,0.2515,0.2365,0.2365,0.2363,156.0,38.0141,1537.0
105,10001186.SH,20180117,SSE,0.2363,0.2365,0.2262,0.2462,0.2099,0.2409,0.2409,712.0,164.3598,1524.0
104,10001186.SH,20180118,SSE,0.2409,0.2409,0.2319,0.2342,0.2133,0.2291,0.2291,1029.0,233.3576,1939.0
103,10001186.SH,20180119,SSE,0.2291,0.2291,0.219,0.2237,0.2046,0.219,0.219,740.0,158.2677,2164.0
102,10001186.SH,20180122,SSE,0.219,0.219,0.217,0.2224,0.2082,0.2095,0.2095,478.0,102.9474,2237.0
101,10001186.SH,20180123,SSE,0.2095,0.2095,0.2,0.2015,0.1873,0.1873,0.1873,811.0,156.6414,2446.0
100,10001186.SH,20180124,SSE,0.1873,0.1873,0.1825,0.2019,0.1798,0.1958,0.1951,1462.0,277.6279,2489.0
99,10001186.SH,20180125,SSE,0.1951,0.1958,0.1988,0.2114,0.1864,0.1956,0.1939,1019.0,203.2487,2634.0
98,10001186.SH,20180126,SSE,0.1939,0.1956,0.1952,0.1973,0.1661,0.1776,0.1776,936.0,168.8216,2771.0
97,10001186.SH,20180129,SSE,0.1776,0.1776,0.1738,0.2128,0.1632,0.21,0.2098,1142.0,203.4093,2774.0
96,10001186.SH,20180130,SSE,0.2098,0.21,0.2136,0.234,0.2059,0.234,0.233,500.0,110.6851,2766.0
95,10001186.SH,20180131,SSE,0.233,0.234,0.2332,0.2339,0.2127,0.2171,0.2165,1277.0,280.1668,2440.0
