,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
96,10000554.SH,20160127,SSE,0.2035,0.2035,0.188,0.2152,0.188,0.1949,0.2004,207.0,41.8851,167.0
95,10000554.SH,20160128,SSE,0.2004,0.1949,0.1958,0.2093,0.1948,0.205,0.2145,98.0,19.7356,199.0
94,10000554.SH,20160129,SSE,0.2145,0.205,0.2024,0.2024,0.182,0.182,0.186,51.0,9.6996,227.0
93,10000554.SH,20160201,SSE,0.186,0.182,0.1898,0.1998,0.187,0.194,0.194,40.0,7.8162,250.0
92,10000554.SH,20160202,SSE,0.194,0.194,0.1812,0.1812,0.1639,0.1639,0.1639,32.0,5.4107,246.0
91,10000554.SH,20160203,SSE,0.1639,0.1639,0.178,0.178,0.171,0.172,0.17,19.0,3.3129,240.0
90,10000554.SH,20160204,SSE,0.17,0.172,0.1531,0.156,0.149,0.15,0.1488,18.0,2.725,247.0
89,10000554.SH,20160205,SSE,0.1488,0.15,0.144,0.1533,0.144,0.152,0.152,120.0,18.0155,329.0
88,10000554.SH,20160215,SSE,0.152,0.152,0.1613,0.1776,0.1539,0.1655,0.1611,204.0,33.261,432.0
87,10000554.SH,20160216,SSE,0.1611,0.1655,0.1558,0.1558,0.1311,0.1311,0.1341,260.0,35.7494,567.0
86,10000554.SH,20160217,SSE,0.1341,0.1311,0.1288,0.1402,0.1257,0.1287,0.1299,96.0,12.7144,608.0
85,10000554.SH,20160218,SSE,0.1299,0.1287,0.125,0.1267,0.1195,0.1256,0.127,144.0,17.9502,677.0
84,10000554.SH,20160219,SSE,0.127,0.1256,0.1215,0.125,0.117,0.1185,0.1185,81.0,9.8988,738.0
83,10000554.SH,20160222,SSE,0.1185,0.1185,0.1122,0.1122,0.09,0.0948,0.0956,378.0,38.3446,877.0
82,10000554.SH,20160223,SSE,0.0956,0.0948,0.0943,0.1041,0.0936,0.1011,0.1004,302.0,29.8313,900.0
81,10000554.SH,20160224,SSE,0.1004,0.1011,0.101,0.1072,0.094,0.1009,0.0997,270.0,27.2374,1048.0
80,10000554.SH,20160225,SSE,0.0997,0.1009,0.1017,0.1569,0.1017,0.1512,0.1512,461.0,56.7622,1028.0
79,10000554.SH,20160226,SSE,0.1512,0.1512,0.1333,0.1484,0.1333,0.1391,0.1391,244.0,34.1719,1076.0
78,10000554.SH,20160229,SSE,0.1391,0.1391,0.142,0.1685,0.142,0.1503,0.1506,632.0,101.4757,1240.0
77,10000554.SH,20160301,SSE,0.1506,0.1503,0.1406,0.1455,0.1226,0.1268,0.1268,657.0,88.1611,1288.0
76,10000554.SH,20160302,SSE,0.1268,0.1268,0.1194,0.12,0.0951,0.0998,0.0998,407.0,43.5044,1306.0
75,10000554.SH,20160303,SSE,0.0998,0.0998,0.0969,0.1052,0.0955,0.1009,0.0993,203.0,20.4823,1267.0
74,10000554.SH,20160304,SSE,0.0993,0.1009,0.0997,0.1,0.0824,0.0834,0.0834,914.0,84.4074,1546.0
73,10000554.SH,20160307,SSE,0.0834,0.0834,0.0804,0.083,0.0728,0.0789,0.0789,984.0,78.0728,1694.0
72,10000554.SH,20160308,SSE,0.0789,0.0789,0.0821,0.0999,0.0771,0.0771,0.0771,524.0,49.0585,1991.0
71,10000554.SH,20160309,SSE,0.0771,0.0771,0.0812,0.0943,0.0812,0.0859,0.0859,61.0,5.4806,2018.0
70,10000554.SH,20160310,SSE,0.0859,0.0859,0.0903,0.0924,0.0828,0.0922,0.0922,80.0,6.9434,2064.0
69,10000554.SH,20160311,SSE,0.0922,0.0922,0.0986,0.0986,0.0891,0.0905,0.0905,135.0,12.5695,2148.0
68,10000554.SH,20160314,SSE,0.0905,0.0905,0.086,0.086,0.0691,0.0823,0.0823,113.0,8.7332,2134.0
