,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
46,10000104.SH,20150717,SSE,0.255,0.266,0.258,0.2595,0.2138,0.2237,0.2148,24.0,5.798,463.0
45,10000104.SH,20150720,SSE,0.2148,0.2237,0.2217,0.2493,0.2142,0.2336,0.2336,144.0,32.5369,511.0
44,10000104.SH,20150721,SSE,0.2336,0.2336,0.2392,0.2609,0.2226,0.2345,0.2345,115.0,27.3163,562.0
43,10000104.SH,20150722,SSE,0.2345,0.2345,0.235,0.2666,0.235,0.243,0.2439,92.0,23.3887,604.0
42,10000104.SH,20150723,SSE,0.2439,0.243,0.2233,0.2233,0.1892,0.1905,0.1905,122.0,24.8683,580.0
41,10000104.SH,20150724,SSE,0.1905,0.1905,0.1797,0.2056,0.1771,0.2056,0.2089,334.0,63.203,669.0
40,10000104.SH,20150727,SSE,0.2089,0.2056,0.2167,0.3637,0.2167,0.3607,0.366,819.0,214.392,935.0
39,10000104.SH,20150728,SSE,0.366,0.3607,0.3832,0.4195,0.3564,0.374,0.3786,250.0,96.9749,949.0
38,10000104.SH,20150729,SSE,0.3786,0.374,0.3761,0.409,0.3584,0.3584,0.3533,141.0,54.5438,919.0
37,10000104.SH,20150730,SSE,0.3533,0.3584,0.3752,0.4529,0.355,0.4528,0.4528,226.0,85.3367,958.0
36,10000104.SH,20150731,SSE,0.4528,0.4528,0.4315,0.4518,0.3927,0.4385,0.427,135.0,57.446,953.0
35,10000104.SH,20150803,SSE,0.427,0.4385,0.438,0.4677,0.4082,0.4677,0.454,63.0,28.3742,947.0
34,10000104.SH,20150804,SSE,0.454,0.4677,0.432,0.4441,0.3681,0.38,0.3662,56.0,22.7695,930.0
33,10000104.SH,20150805,SSE,0.3662,0.38,0.3615,0.4005,0.3603,0.3947,0.397,134.0,50.2513,938.0
32,10000104.SH,20150806,SSE,0.397,0.3947,0.3477,0.4209,0.3477,0.4056,0.4081,53.0,20.5295,932.0
31,10000104.SH,20150807,SSE,0.4081,0.4056,0.2471,0.3774,0.2471,0.3774,0.3647,91.0,33.1175,881.0
30,10000104.SH,20150810,SSE,0.3647,0.3774,0.3497,0.3567,0.264,0.2766,0.2766,82.0,25.1506,833.0
29,10000104.SH,20150811,SSE,0.2766,0.2766,0.2755,0.2916,0.2701,0.2899,0.2876,110.0,31.035,829.0
28,10000104.SH,20150812,SSE,0.2876,0.2899,0.2825,0.2978,0.2756,0.2954,0.2954,27.0,7.7482,822.0
27,10000104.SH,20150813,SSE,0.2954,0.2954,0.2795,0.3203,0.2795,0.2934,0.2949,94.0,27.8854,824.0
26,10000104.SH,20150814,SSE,0.2949,0.2934,0.2875,0.3099,0.2859,0.3052,0.3052,98.0,29.2887,853.0
25,10000104.SH,20150817,SSE,0.3052,0.3052,0.2983,0.3664,0.2983,0.3627,0.3624,347.0,122.1589,749.0
24,10000104.SH,20150818,SSE,0.3624,0.3627,0.3588,0.5116,0.3358,0.4802,0.4802,395.0,160.7962,691.0
23,10000104.SH,20150819,SSE,0.4802,0.4802,0.49,0.5135,0.4389,0.454,0.4545,222.0,106.2034,629.0
22,10000104.SH,20150820,SSE,0.4545,0.454,0.4671,0.5222,0.4646,0.521,0.521,468.0,231.4462,545.0
21,10000104.SH,20150821,SSE,0.521,0.521,0.5025,0.5947,0.5025,0.5947,0.5947,303.0,169.5627,664.0
20,10000104.SH,20150824,SSE,0.5947,0.5947,0.6147,0.8212,0.6124,0.8212,0.815,446.0,314.2577,707.0
19,10000104.SH,20150825,SSE,0.815,0.8212,0.8725,1.0197,0.7013,0.9925,0.9758,449.0,402.1859,644.0
18,10000104.SH,20150826,SSE,0.9758,0.9925,0.9305,0.9758,0.8501,0.9363,0.9363,125.0,114.8831,647.0
17,10000104.SH,20150827,SSE,0.9363,0.9363,0.9159,0.9159,0.773,0.773,0.7886,384.0,328.5947,631.0
16,10000104.SH,20150828,SSE,0.7886,0.773,0.7408,0.7825,0.7296,0.7447,0.7332,104.0,77.5936,611.0
15,10000104.SH,20150831,SSE,0.7332,0.7447,0.7325,0.8094,0.7242,0.7242,0.7242,251.0,192.6017,613.0
14,10000104.SH,20150901,SSE,0.7242,0.7242,0.7518,0.8017,0.7369,0.7564,0.7518,298.0,225.5427,706.0
13,10000104.SH,20150902,SSE,0.7518,0.7564,0.7926,0.7926,0.6952,0.77,0.7533,179.0,130.7463,677.0
12,10000104.SH,20150907,SSE,0.7533,0.77,0.7382,0.75,0.6274,0.7305,0.7376,295.0,201.246,720.0
11,10000104.SH,20150908,SSE,0.7376,0.7305,0.7353,0.7353,0.65,0.65,0.6499,56.0,40.2597,706.0
10,10000104.SH,20150909,SSE,0.6499,0.65,0.626,0.63,0.6026,0.63,0.6184,83.0,50.6849,690.0
9,10000104.SH,20150910,SSE,0.6184,0.63,0.63,0.63,0.6074,0.6222,0.6105,24.0,14.8198,694.0
8,10000104.SH,20150911,SSE,0.6105,0.6222,0.59,0.6208,0.59,0.6146,0.6083,84.0,50.6747,646.0
7,10000104.SH,20150914,SSE,0.6083,0.6146,0.6159,0.6868,0.6051,0.6607,0.6607,70.0,44.1447,605.0
6,10000104.SH,20150915,SSE,0.6607,0.6607,0.6592,0.6592,0.6452,0.6452,0.6624,6.0,3.8852,606.0
5,10000104.SH,20150916,SSE,0.6624,0.6452,0.6391,0.6535,0.55,0.55,0.5586,78.0,47.4729,603.0
4,10000104.SH,20150917,SSE,0.5586,0.55,0.5828,0.5931,0.5589,0.5931,0.602,68.0,38.9607,556.0
3,10000104.SH,20150918,SSE,0.602,0.5931,0.5958,0.6005,0.5907,0.5907,0.602,41.0,24.3626,516.0
2,10000104.SH,20150921,SSE,0.602,0.5907,0.61,0.61,0.5858,0.5966,0.5932,68.0,40.3606,448.0
1,10000104.SH,20150922,SSE,0.5932,0.5966,0.556,0.568,0.5421,0.5421,0.563,84.0,47.334,370.0
0,10000104.SH,20150923,SSE,0.563,0.5421,0.593,0.6165,0.583,0.599,0.62,43.0,26.0978,334.0
