,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
160,10001928.SH,20190726,SSE,0.4395,0.4395,0.45,0.45,0.4299,0.4328,0.4331,270.0,118.1821,259.0
159,10001928.SH,20190729,SSE,0.4331,0.4328,0.4355,0.4427,0.4331,0.4391,0.4391,198.0,86.8573,333.0
158,10001928.SH,20190730,SSE,0.4391,0.4391,0.4256,0.4284,0.4169,0.4278,0.4278,651.0,274.219,819.0
157,10001928.SH,20190731,SSE,0.4278,0.4278,0.437,0.4562,0.4351,0.4554,0.4551,468.0,208.4718,1109.0
156,10001928.SH,20190801,SSE,0.4551,0.4554,0.4609,0.4698,0.4485,0.4653,0.465,540.0,249.3861,1172.0
155,10001928.SH,20190802,SSE,0.465,0.4653,0.4893,0.516,0.4893,0.504,0.51,1360.0,685.5511,1805.0
154,10001928.SH,20190805,SSE,0.51,0.504,0.5131,0.5465,0.513,0.5465,0.565,1071.0,569.9966,1918.0
153,10001928.SH,20190806,SSE,0.565,0.5465,0.5908,0.6098,0.566,0.5829,0.595,534.0,315.6604,2117.0
152,10001928.SH,20190807,SSE,0.595,0.5829,0.5732,0.5961,0.573,0.5961,0.615,737.0,428.3268,2248.0
151,10001928.SH,20190808,SSE,0.615,0.5961,0.5961,0.5987,0.5666,0.5977,0.5959,1938.0,1144.0067,2907.0
150,10001928.SH,20190809,SSE,0.5959,0.5977,0.5838,0.6118,0.5838,0.6073,0.6073,283.0,168.7527,3048.0
149,10001928.SH,20190812,SSE,0.6073,0.6073,0.59,0.6004,0.5788,0.5797,0.58,245.0,145.2447,3024.0
148,10001928.SH,20190813,SSE,0.58,0.5797,0.59,0.6072,0.5849,0.602,0.5966,899.0,540.8467,2723.0
147,10001928.SH,20190814,SSE,0.5966,0.602,0.5699,0.5788,0.557,0.578,0.5786,144.0,82.3123,2808.0
146,10001928.SH,20190815,SSE,0.5786,0.578,0.61,0.61,0.5724,0.5725,0.5725,238.0,140.1388,2960.0
145,10001928.SH,20190816,SSE,0.5725,0.5725,0.5745,0.583,0.5502,0.5798,0.5798,334.0,189.9259,3094.0
144,10001928.SH,20190819,SSE,0.5798,0.5798,0.5647,0.5713,0.5265,0.5277,0.5277,297.0,163.1312,3260.0
143,10001928.SH,20190820,SSE,0.5277,0.5277,0.5273,0.5299,0.5227,0.5276,0.5276,495.0,260.5458,3399.0
142,10001928.SH,20190821,SSE,0.5276,0.5276,0.5307,0.5307,0.5155,0.5222,0.5227,94.0,49.0651,3428.0
141,10001928.SH,20190822,SSE,0.5227,0.5222,0.5136,0.5242,0.5122,0.5144,0.515,52.0,26.8582,3439.0
140,10001928.SH,20190823,SSE,0.515,0.5144,0.5137,0.5137,0.4825,0.4857,0.4862,1170.0,575.8181,4143.0
139,10001928.SH,20190826,SSE,0.4862,0.4857,0.505,0.534,0.5046,0.525,0.525,341.0,177.1628,4201.0
138,10001928.SH,20190827,SSE,0.525,0.525,0.525,0.525,0.482,0.4953,0.4999,633.0,314.2816,4468.0
137,10001928.SH,20190828,SSE,0.4999,0.4953,0.5,0.5136,0.5,0.5105,0.5104,223.0,113.031,4457.0
136,10001928.SH,20190829,SSE,0.5104,0.5105,0.5102,0.5313,0.5102,0.5213,0.5213,274.0,143.0395,4533.0
135,10001928.SH,20190830,SSE,0.5213,0.5213,0.498,0.5183,0.49,0.5103,0.5086,150.0,75.5095,4548.0
134,10001928.SH,20190902,SSE,0.5086,0.5103,0.4923,0.4975,0.4799,0.4878,0.487,186.0,90.88,4530.0
133,10001928.SH,20190903,SSE,0.487,0.4878,0.4812,0.494,0.4808,0.4873,0.4867,121.0,58.7772,4551.0
132,10001928.SH,20190904,SSE,0.4867,0.4873,0.4788,0.481,0.4605,0.4605,0.4605,425.0,199.4722,4750.0
131,10001928.SH,20190905,SSE,0.4605,0.4605,0.4605,0.4605,0.4159,0.4353,0.4353,1018.0,432.9565,4820.0
130,10001928.SH,20190906,SSE,0.4353,0.4353,0.4258,0.4296,0.4186,0.4201,0.4178,288.0,122.3384,4847.0
129,10001928.SH,20190909,SSE,0.4178,0.4201,0.4159,0.4274,0.4001,0.4267,0.4267,4327.0,1814.9654,5444.0
128,10001928.SH,20190910,SSE,0.4267,0.4267,0.4295,0.433,0.4269,0.432,0.4328,784.0,337.232,5957.0
127,10001928.SH,20190911,SSE,0.4328,0.432,0.4228,0.4456,0.4228,0.4403,0.4403,517.0,225.4294,6282.0
126,10001928.SH,20190912,SSE,0.4403,0.4403,0.43,0.4333,0.408,0.4109,0.4111,846.0,357.4256,6285.0
125,10001928.SH,20190916,SSE,0.4111,0.4109,0.4145,0.4279,0.41,0.42,0.4188,335.0,139.2936,6398.0
124,10001928.SH,20190917,SSE,0.4188,0.42,0.4297,0.4522,0.4213,0.4458,0.4471,332.0,143.371,6525.0
123,10001928.SH,20190918,SSE,0.4471,0.4458,0.4377,0.4378,0.4265,0.437,0.437,316.0,136.7167,6617.0
122,10001928.SH,20190919,SSE,0.437,0.437,0.4318,0.443,0.429,0.4318,0.4298,375.0,163.1174,6663.0
121,10001928.SH,20190920,SSE,0.4298,0.4318,0.4219,0.429,0.421,0.4269,0.4269,197.0,83.7064,6651.0
120,10001928.SH,20190923,SSE,0.4269,0.4269,0.4459,0.4593,0.4425,0.4437,0.4437,354.0,159.5432,6582.0
119,10001928.SH,20190924,SSE,0.4437,0.4437,0.4342,0.4599,0.4234,0.4359,0.4359,1794.0,783.9222,7126.0
118,10001928.SH,20190925,SSE,0.4359,0.4359,0.4498,0.4507,0.4291,0.44,0.44,622.0,272.9641,7123.0
117,10001928.SH,20190926,SSE,0.44,0.44,0.4336,0.438,0.425,0.437,0.4378,534.0,229.9089,7088.0
116,10001928.SH,20190927,SSE,0.4378,0.437,0.4376,0.4475,0.4338,0.4369,0.4369,460.0,204.1613,7139.0
115,10001928.SH,20190930,SSE,0.4369,0.4369,0.4429,0.471,0.4344,0.471,0.471,506.0,226.4147,7234.0
114,10001928.SH,20191008,SSE,0.471,0.471,0.471,0.471,0.43,0.4425,0.4429,501.0,222.7041,7207.0
113,10001928.SH,20191009,SSE,0.4429,0.4425,0.46,0.4601,0.4359,0.4398,0.4398,370.0,165.4753,7260.0
112,10001928.SH,20191010,SSE,0.4398,0.4398,0.4455,0.4459,0.426,0.4292,0.4292,346.0,150.798,7262.0
111,10001928.SH,20191011,SSE,0.4292,0.4292,0.42,0.4241,0.3921,0.3941,0.3931,678.0,274.1689,7162.0
110,10001928.SH,20191014,SSE,0.3931,0.3941,0.3902,0.3902,0.3452,0.3613,0.3618,870.0,312.2986,7287.0
109,10001928.SH,20191015,SSE,0.3618,0.3613,0.359,0.3605,0.3502,0.3536,0.3536,634.0,226.068,7693.0
108,10001928.SH,20191016,SSE,0.3536,0.3536,0.35,0.367,0.3285,0.3612,0.3641,746.0,258.5814,7972.0
107,10001928.SH,20191017,SSE,0.3641,0.3612,0.3584,0.3656,0.3495,0.3614,0.3612,138.0,49.6072,8002.0
106,10001928.SH,20191018,SSE,0.3612,0.3614,0.355,0.4055,0.3461,0.3985,0.3985,1027.0,396.9306,7897.0
105,10001928.SH,20191021,SSE,0.3985,0.3985,0.4,0.4063,0.3921,0.3984,0.3978,418.0,166.8103,7814.0
104,10001928.SH,20191022,SSE,0.3978,0.3984,0.3887,0.4028,0.3874,0.3953,0.3948,587.0,233.2968,7790.0
103,10001928.SH,20191023,SSE,0.3948,0.3953,0.3918,0.42,0.3899,0.412,0.4134,273.0,110.6811,7838.0
102,10001928.SH,20191024,SSE,0.4134,0.412,0.409,0.4134,0.391,0.4004,0.3999,1134.0,456.5536,7997.0
101,10001928.SH,20191025,SSE,0.3999,0.4004,0.4082,0.4212,0.3857,0.389,0.389,614.0,244.5434,8220.0
100,10001928.SH,20191028,SSE,0.389,0.389,0.3802,0.3893,0.3724,0.3763,0.3763,453.0,172.8651,8239.0
99,10001928.SH,20191029,SSE,0.3763,0.3763,0.373,0.3843,0.3721,0.384,0.385,720.0,273.1784,7889.0
98,10001928.SH,20191030,SSE,0.385,0.384,0.3878,0.4036,0.3831,0.4013,0.4013,681.0,268.5606,7688.0
97,10001928.SH,20191031,SSE,0.4013,0.4013,0.3961,0.403,0.3916,0.3986,0.3986,228.0,90.9511,7635.0
96,10001928.SH,20191101,SSE,0.3986,0.3986,0.3999,0.4048,0.3602,0.3618,0.3618,492.0,185.5541,7564.0
95,10001928.SH,20191104,SSE,0.3618,0.3618,0.3502,0.3519,0.3393,0.3415,0.3415,1160.0,399.5613,7569.0
94,10001928.SH,20191105,SSE,0.3415,0.3415,0.3433,0.3443,0.3016,0.3242,0.3257,1089.0,351.6889,7658.0
93,10001928.SH,20191106,SSE,0.3257,0.3242,0.3227,0.3342,0.3204,0.3321,0.3303,604.0,196.5914,7654.0
92,10001928.SH,20191107,SSE,0.3303,0.3321,0.3299,0.3363,0.3152,0.3299,0.3299,607.0,200.1777,7667.0
91,10001928.SH,20191108,SSE,0.3299,0.3299,0.3027,0.3458,0.3027,0.3432,0.3432,423.0,138.9511,7744.0
90,10001928.SH,20191111,SSE,0.3432,0.3432,0.3547,0.3832,0.3547,0.3799,0.387,1219.0,453.2572,7753.0
89,10001928.SH,20191112,SSE,0.387,0.3799,0.3759,0.391,0.3718,0.3784,0.383,420.0,159.6771,7710.0
88,10001928.SH,20191113,SSE,0.383,0.3784,0.387,0.3891,0.3735,0.3777,0.385,419.0,160.1676,7891.0
87,10001928.SH,20191114,SSE,0.385,0.3777,0.3752,0.3818,0.3718,0.3811,0.387,431.0,162.8947,8015.0
86,10001928.SH,20191115,SSE,0.387,0.3811,0.3785,0.3923,0.372,0.3882,0.397,180.0,69.1548,8016.0
85,10001928.SH,20191118,SSE,0.397,0.3882,0.3882,0.3892,0.3605,0.3665,0.373,929.0,345.5703,8362.0
84,10001928.SH,20191119,SSE,0.373,0.3665,0.3713,0.3713,0.3473,0.3473,0.354,224.0,79.7449,8354.0
83,10001928.SH,20191120,SSE,0.354,0.3473,0.354,0.3775,0.354,0.374,0.387,301.0,108.3411,8438.0
82,10001928.SH,20191121,SSE,0.387,0.374,0.3825,0.3976,0.3785,0.3881,0.405,340.0,130.5253,8414.0
81,10001928.SH,20191122,SSE,0.405,0.3881,0.3772,0.4309,0.3717,0.4309,0.4339,528.0,211.6751,8405.0
80,10001928.SH,20191125,SSE,0.4339,0.4309,0.4066,0.41,0.393,0.393,0.406,440.0,176.2243,8425.0
79,10001928.SH,20191126,SSE,0.406,0.393,0.3881,0.4008,0.3841,0.4006,0.4099,431.0,168.3971,8425.0
78,10001928.SH,20191127,SSE,0.4099,0.4006,0.4031,0.4099,0.3913,0.4013,0.412,372.0,148.6217,8486.0
77,10001928.SH,20191128,SSE,0.412,0.4013,0.4092,0.4136,0.3949,0.4052,0.422,297.0,120.097,8526.0
76,10001928.SH,20191129,SSE,0.422,0.4052,0.4129,0.4485,0.4056,0.4421,0.462,748.0,322.7673,8595.0
75,10001928.SH,20191202,SSE,0.4546,0.4421,0.4276,0.4386,0.3925,0.4371,0.448,88.0,38.238694,8601.0
74,10001928.SH,20191203,SSE,0.448,0.4371,0.4499,0.4536,0.4272,0.4279,0.438,313.0,140.295134,8674.0
73,10001928.SH,20191204,SSE,0.438,0.4279,0.4352,0.4448,0.4292,0.4324,0.444,373.0,164.562548,8657.0
72,10001928.SH,20191205,SSE,0.444,0.4324,0.4176,0.4299,0.4062,0.4299,0.4299,279.0,118.318154,8651.0
71,10001928.SH,20191206,SSE,0.4299,0.4299,0.4077,0.4099,0.3995,0.3995,0.409,227.0,93.363009,8677.0
