,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
157,10003218.SH,20210128,SSE,0.2423,0.2423,0.2475,0.2911,0.2475,0.2881,0.2881,575.0,160.1893,250.0
156,10003218.SH,20210129,SSE,0.2881,0.2881,0.2738,0.3188,0.2701,0.2975,0.2935,539.0,159.1777,423.0
155,10003218.SH,20210201,SSE,0.2935,0.2975,0.2944,0.3007,0.281,0.2825,0.2825,310.0,89.7745,422.0
154,10003218.SH,20210202,SSE,0.2825,0.2825,0.2742,0.2796,0.2624,0.2647,0.2647,860.0,231.6106,623.0
153,10003218.SH,20210203,SSE,0.2647,0.2647,0.2696,0.27,0.2509,0.266,0.266,918.0,239.9161,1192.0
152,10003218.SH,20210204,SSE,0.266,0.266,0.273,0.2837,0.2498,0.2628,0.2628,1292.0,348.4254,1212.0
151,10003218.SH,20210205,SSE,0.2628,0.2628,0.26,0.2625,0.2437,0.2567,0.2567,1975.0,495.9379,1586.0
150,10003218.SH,20210208,SSE,0.2567,0.2567,0.2477,0.2608,0.2333,0.2367,0.2374,840.0,203.1426,1698.0
149,10003218.SH,20210209,SSE,0.2374,0.2367,0.23,0.2405,0.2082,0.2082,0.2082,924.0,205.5302,1911.0
148,10003218.SH,20210210,SSE,0.2082,0.2082,0.21,0.21,0.1764,0.1804,0.1804,1212.0,236.361,2144.0
147,10003218.SH,20210218,SSE,0.1804,0.1804,0.16,0.18,0.143,0.1712,0.1712,1513.0,243.4163,1995.0
146,10003218.SH,20210219,SSE,0.1712,0.1712,0.17,0.1775,0.1607,0.1638,0.1606,1578.0,266.0927,1966.0
145,10003218.SH,20210222,SSE,0.1606,0.1638,0.15,0.2151,0.15,0.2134,0.2134,1556.0,298.4157,2124.0
144,10003218.SH,20210223,SSE,0.2134,0.2134,0.2115,0.2197,0.1893,0.2112,0.2112,731.0,146.8262,2000.0
143,10003218.SH,20210224,SSE,0.2112,0.2112,0.2076,0.2819,0.2076,0.2567,0.2567,3186.0,789.2991,2319.0
142,10003218.SH,20210225,SSE,0.2567,0.2567,0.2444,0.2484,0.2212,0.2282,0.2282,3164.0,750.1739,2809.0
141,10003218.SH,20210226,SSE,0.2282,0.2282,0.249,0.295,0.249,0.286,0.2876,4771.0,1319.2623,3551.0
140,10003218.SH,20210301,SSE,0.2876,0.286,0.2744,0.2899,0.2645,0.2689,0.2689,2305.0,625.2325,3344.0
139,10003218.SH,20210302,SSE,0.2689,0.2689,0.2666,0.3248,0.2576,0.305,0.305,3226.0,925.3208,4198.0
138,10003218.SH,20210303,SSE,0.305,0.305,0.3083,0.3083,0.2629,0.265,0.265,2211.0,605.2941,4564.0
137,10003218.SH,20210304,SSE,0.265,0.265,0.2818,0.3321,0.2818,0.3176,0.3176,2001.0,608.4475,4359.0
136,10003218.SH,20210305,SSE,0.3176,0.3176,0.3414,0.3706,0.3105,0.329,0.3286,1690.0,573.7542,4224.0
135,10003218.SH,20210308,SSE,0.3286,0.329,0.3102,0.4159,0.3057,0.4064,0.4065,1504.0,545.8578,3502.0
134,10003218.SH,20210309,SSE,0.4065,0.4064,0.4061,0.4628,0.38,0.4454,0.4454,815.0,345.7637,3289.0
133,10003218.SH,20210310,SSE,0.4454,0.4454,0.4127,0.4291,0.397,0.4204,0.4204,362.0,149.6903,3315.0
132,10003218.SH,20210311,SSE,0.4204,0.4204,0.3986,0.4008,0.3612,0.3645,0.3635,374.0,139.4718,3282.0
131,10003218.SH,20210312,SSE,0.3635,0.3645,0.3537,0.3773,0.3521,0.3555,0.3555,1301.0,469.8095,2726.0
130,10003218.SH,20210315,SSE,0.3555,0.3555,0.365,0.4043,0.3611,0.3925,0.3836,517.0,196.1326,2832.0
129,10003218.SH,20210316,SSE,0.3836,0.3925,0.3645,0.394,0.3565,0.3671,0.3699,441.0,164.2698,2867.0
128,10003218.SH,20210317,SSE,0.3699,0.3671,0.3886,0.397,0.3565,0.3864,0.387,1157.0,437.6713,2644.0
127,10003218.SH,20210318,SSE,0.387,0.3864,0.3684,0.3892,0.3639,0.3796,0.3796,559.0,209.5498,2930.0
126,10003218.SH,20210319,SSE,0.3796,0.3796,0.38,0.4628,0.38,0.4541,0.4541,767.0,331.5954,2790.0
125,10003218.SH,20210322,SSE,0.4541,0.4541,0.4345,0.4427,0.4118,0.4238,0.4238,390.0,167.8948,2529.0
124,10003218.SH,20210323,SSE,0.4238,0.4238,0.4184,0.4503,0.4071,0.4226,0.4226,487.0,211.706,2334.0
123,10003218.SH,20210324,SSE,0.4226,0.4226,0.4284,0.4578,0.4184,0.4578,0.4463,480.0,213.5936,2266.0
122,10003218.SH,20210325,SSE,0.4463,0.4578,0.4513,0.4685,0.4385,0.447,0.4475,680.0,305.2495,1825.0
121,10003218.SH,20210326,SSE,0.4475,0.447,0.4425,0.4425,0.3902,0.3991,0.3991,748.0,313.5075,1751.0
120,10003218.SH,20210329,SSE,0.3991,0.3991,0.3991,0.4041,0.38,0.3961,0.3982,88.0,34.5819,1765.0
119,10003218.SH,20210330,SSE,0.3982,0.3961,0.395,0.3962,0.3743,0.3743,0.3743,111.0,42.4973,1773.0
118,10003218.SH,20210331,SSE,0.3743,0.3743,0.3821,0.4137,0.3821,0.3998,0.3945,97.0,38.8264,1767.0
