,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
21,10005248.SH,20230313,SSE,0.0496,,0.0502,0.0519,0.0429,0.0468,0.0468,727.0,33.8216,474.0
20,10005248.SH,20230314,SSE,0.0468,0.0468,0.0461,0.0564,0.0461,0.0519,0.0519,683.0,34.6426,644.0
19,10005248.SH,20230315,SSE,0.0519,0.0519,0.0491,0.0505,0.045,0.0504,0.0504,285.0,13.5022,701.0
18,10005248.SH,20230316,SSE,0.0504,0.0504,0.0516,0.056,0.0501,0.0522,0.0522,927.0,49.5578,1361.0
17,10005248.SH,20230317,SSE,0.0522,0.0522,0.0522,0.0568,0.0431,0.0497,0.0497,744.0,37.0703,1436.0
16,10005248.SH,20230320,SSE,0.0497,0.0497,0.051,0.0572,0.0485,0.0539,0.0539,691.0,36.8203,1597.0
15,10005248.SH,20230321,SSE,0.0539,0.0539,0.054,0.055,0.0488,0.0488,0.0488,453.0,23.1785,1578.0
14,10005248.SH,20230322,SSE,0.0488,0.0488,0.0469,0.048,0.0419,0.044,0.044,960.0,44.4651,1679.0
13,10005248.SH,20230323,SSE,0.044,0.044,0.0474,0.0474,0.0388,0.0388,0.0388,422.0,18.1887,1770.0
12,10005248.SH,20230324,SSE,0.0388,0.0388,0.0429,0.0445,0.0412,0.0422,0.0422,561.0,24.1719,1889.0
11,10005248.SH,20230327,SSE,0.0422,0.0422,0.0426,0.048,0.0426,0.0435,0.0435,581.0,26.7144,2078.0
10,10005248.SH,20230328,SSE,0.0435,0.0435,0.0436,0.047,0.0421,0.0451,0.0451,850.0,38.5849,2405.0
9,10005248.SH,20230329,SSE,0.0451,0.0451,0.0424,0.0475,0.04,0.0442,0.0442,524.0,23.2758,2767.0
8,10005248.SH,20230330,SSE,0.0442,0.0442,0.0441,0.0481,0.0398,0.0398,0.0398,907.0,39.6036,2647.0
7,10005248.SH,20230331,SSE,0.0398,0.0398,0.0389,0.0405,0.0365,0.0381,0.0381,540.0,20.9278,2641.0
6,10005248.SH,20230403,SSE,0.0381,0.0381,0.0395,0.041,0.0372,0.038,0.038,306.0,11.8858,2767.0
5,10005248.SH,20230404,SSE,0.038,0.038,0.0395,0.0402,0.0355,0.0355,0.0355,458.0,17.6322,2726.0
4,10005248.SH,20230406,SSE,0.0355,0.0355,0.0385,0.0392,0.0365,0.037,0.037,399.0,15.2689,2775.0
3,10005248.SH,20230407,SSE,0.037,0.037,0.037,0.037,0.0328,0.0328,0.0328,785.0,27.2215,2649.0
2,10005248.SH,20230410,SSE,0.0328,0.0328,0.0328,0.036,0.032,0.032,0.032,427.0,14.236,2666.0
1,10005248.SH,20230411,SSE,0.032,0.032,0.0321,0.0339,0.0307,0.0315,0.0315,914.0,28.974,3270.0
0,10005248.SH,20230412,SSE,0.0315,0.0315,0.0315,0.0339,0.0312,0.0312,0.0312,847.0,27.6163,3723.0
