,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
138,10000379.SH,20150825,SSE,0.2806,0.2806,0.3043,0.4063,0.2942,0.4,0.4074,15.0,5.0019,11.0
137,10000379.SH,20150826,SSE,0.4074,0.4,0.366,0.366,0.2827,0.3549,0.3667,88.0,27.7746,76.0
136,10000379.SH,20150827,SSE,0.3667,0.3549,0.3359,0.3359,0.3059,0.3059,0.3092,11.0,3.3949,86.0
135,10000379.SH,20150828,SSE,0.3092,0.3059,0.2883,0.2883,0.2883,0.2883,0.2892,1.0,0.2883,86.0
134,10000379.SH,20150831,SSE,0.2892,0.2883,0.305,0.3129,0.299,0.299,0.299,16.0,4.9135,92.0
133,10000379.SH,20150901,SSE,0.299,0.299,0.3361,0.3361,0.3361,0.3361,0.3361,2.0,0.6722,93.0
132,10000379.SH,20150902,SSE,0.3361,0.3361,0.3416,0.3555,0.3387,0.34,0.3485,46.0,15.8309,85.0
131,10000379.SH,20150907,SSE,0.3485,0.34,0.3383,0.3383,0.3383,0.3383,0.3414,1.0,0.3383,85.0
130,10000379.SH,20150908,SSE,0.3414,0.3383,0.3278,0.3278,0.3267,0.3267,0.305,21.0,6.8718,80.0
129,10000379.SH,20150909,SSE,0.305,0.3267,0.2972,0.2972,0.245,0.245,0.2415,10.0,2.591,89.0
128,10000379.SH,20150910,SSE,0.2415,0.245,,,,0.245,0.2392,0.0,0.0,89.0
127,10000379.SH,20150911,SSE,0.2392,0.245,0.2411,0.2411,0.2079,0.2245,0.2245,6.0,1.3002,92.0
126,10000379.SH,20150914,SSE,0.2245,0.2245,0.2144,0.24,0.2144,0.24,0.2402,11.0,2.6144,101.0
125,10000379.SH,20150915,SSE,0.2402,0.24,,,,0.24,0.2483,0.0,0.0,101.0
124,10000379.SH,20150916,SSE,0.2483,0.24,0.2489,0.2586,0.2392,0.2392,0.226,27.0,6.6676,113.0
123,10000379.SH,20150917,SSE,0.226,0.2392,,,,0.2392,0.2231,0.0,0.0,113.0
122,10000379.SH,20150918,SSE,0.2231,0.2392,0.2116,0.2116,0.089,0.1887,0.1974,23.0,4.2734,110.0
121,10000379.SH,20150921,SSE,0.1974,0.1887,0.2096,0.2096,0.2088,0.2088,0.2025,8.0,1.6743,110.0
120,10000379.SH,20150922,SSE,0.2025,0.2088,0.1737,0.1737,0.1737,0.1737,0.1802,3.0,0.5211,110.0
119,10000379.SH,20150923,SSE,0.1802,0.1737,0.181,0.1837,0.1796,0.1833,0.1936,61.0,11.1376,168.0
