,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
129,10001630.SH,20181211,SSE,0.0397,0.0397,0.0394,0.0406,0.0376,0.0391,0.0391,238.0,9.4239,220.0
128,10001630.SH,20181212,SSE,0.0391,0.0391,0.0374,0.039,0.0369,0.0379,0.0379,231.0,8.7877,362.0
127,10001630.SH,20181213,SSE,0.0379,0.0379,0.039,0.0397,0.0295,0.0309,0.0309,814.0,25.8246,799.0
126,10001630.SH,20181214,SSE,0.0309,0.0309,0.0318,0.0344,0.0316,0.034,0.034,438.0,14.5307,999.0
125,10001630.SH,20181217,SSE,0.034,0.034,0.0301,0.0366,0.0301,0.035,0.035,766.0,26.9497,1391.0
124,10001630.SH,20181218,SSE,0.035,0.035,0.0365,0.0431,0.035,0.0415,0.0415,1307.0,52.6232,1993.0
123,10001630.SH,20181219,SSE,0.0415,0.0415,0.0415,0.0485,0.0405,0.0475,0.0475,1034.0,45.3776,2629.0
122,10001630.SH,20181220,SSE,0.0475,0.0475,0.048,0.0681,0.0467,0.0648,0.0645,1460.0,86.3264,2807.0
121,10001630.SH,20181221,SSE,0.0645,0.0648,0.0656,0.09,0.0652,0.0805,0.0805,3536.0,289.0906,3302.0
120,10001630.SH,20181224,SSE,0.0805,0.0805,0.086,0.0891,0.0727,0.073,0.073,1421.0,115.9898,3134.0
119,10001630.SH,20181225,SSE,0.073,0.073,0.08,0.0993,0.0788,0.082,0.082,5968.0,543.7801,5326.0
118,10001630.SH,20181226,SSE,0.082,0.082,0.0829,0.0905,0.0808,0.0867,0.0869,4440.0,384.6499,8158.0
117,10001630.SH,20181227,SSE,0.0869,0.0867,0.0821,0.0925,0.0777,0.09,0.09,1656.0,138.9188,8242.0
116,10001630.SH,20181228,SSE,0.09,0.09,0.088,0.089,0.0793,0.0866,0.0866,1392.0,116.2734,8293.0
115,10001630.SH,20190102,SSE,0.0866,0.0866,0.0853,0.0966,0.0833,0.0936,0.0936,1223.0,112.7337,8337.0
