,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
163,10001224.SH,20180125,SSE,0.1668,0.1668,0.1715,0.1724,0.1523,0.1639,0.1637,1904.0,311.6954,669.0
162,10001224.SH,20180126,SSE,0.1637,0.1639,0.1621,0.1665,0.1406,0.1499,0.1499,3436.0,507.6162,1907.0
161,10001224.SH,20180129,SSE,0.1499,0.1499,0.1486,0.173,0.1368,0.173,0.173,3004.0,441.3417,2931.0
160,10001224.SH,20180130,SSE,0.173,0.173,0.1725,0.1906,0.1681,0.1898,0.1898,1249.0,222.4779,2732.0
159,10001224.SH,20180131,SSE,0.1898,0.1898,0.1988,0.1988,0.17,0.172,0.172,1676.0,304.9189,2525.0
158,10001224.SH,20180201,SSE,0.172,0.172,0.1748,0.1785,0.1629,0.1629,0.1629,661.0,113.2312,2581.0
157,10001224.SH,20180202,SSE,0.1629,0.1629,0.1693,0.1862,0.1523,0.156,0.156,1037.0,170.8196,2406.0
156,10001224.SH,20180205,SSE,0.156,0.156,0.1693,0.17,0.1438,0.1438,0.1438,591.0,93.1637,2622.0
155,10001224.SH,20180206,SSE,0.1438,0.1438,0.1543,0.2097,0.1543,0.2094,0.2072,3734.0,721.316,2179.0
154,10001224.SH,20180207,SSE,0.2072,0.2094,0.1975,0.2665,0.1351,0.2505,0.2505,3279.0,685.4231,2712.0
153,10001224.SH,20180208,SSE,0.2505,0.2505,0.2481,0.3179,0.2469,0.3041,0.3041,1502.0,426.0236,2360.0
152,10001224.SH,20180209,SSE,0.3041,0.3041,0.3424,0.5246,0.331,0.488,0.488,2148.0,974.0177,1509.0
151,10001224.SH,20180212,SSE,0.488,0.488,0.4729,0.4814,0.42,0.4337,0.4337,521.0,240.1249,1430.0
150,10001224.SH,20180213,SSE,0.4337,0.4337,0.4086,0.4086,0.374,0.4041,0.4041,344.0,135.125,1508.0
149,10001224.SH,20180214,SSE,0.4041,0.4041,0.3923,0.4068,0.39,0.3928,0.3928,183.0,72.4973,1590.0
148,10001224.SH,20180222,SSE,0.3928,0.3928,0.3786,0.3786,0.3448,0.3464,0.3464,147.0,52.0317,1529.0
147,10001224.SH,20180223,SSE,0.3464,0.3464,0.3263,0.327,0.31,0.3138,0.3091,495.0,158.0813,1298.0
146,10001224.SH,20180226,SSE,0.3091,0.3138,0.2976,0.3177,0.2905,0.2989,0.2987,183.0,54.9812,1341.0
145,10001224.SH,20180227,SSE,0.2987,0.2989,0.295,0.3264,0.295,0.3264,0.327,141.0,43.1885,1369.0
144,10001224.SH,20180228,SSE,0.327,0.3264,0.3458,0.3681,0.3402,0.3629,0.3629,160.0,56.1775,1436.0
143,10001224.SH,20180301,SSE,0.3629,0.3629,0.383,0.385,0.3402,0.3535,0.3548,156.0,55.2055,1442.0
142,10001224.SH,20180302,SSE,0.3548,0.3535,0.37,0.3803,0.353,0.3674,0.3689,47.0,17.2422,1418.0
141,10001224.SH,20180305,SSE,0.3689,0.3674,0.3638,0.382,0.3459,0.3744,0.3738,97.0,35.5948,1458.0
140,10001224.SH,20180306,SSE,0.3738,0.3744,0.3594,0.3864,0.35,0.35,0.3482,92.0,33.1565,1464.0
139,10001224.SH,20180307,SSE,0.3482,0.35,0.3398,0.3573,0.3257,0.3569,0.3648,60.0,20.1969,1464.0
138,10001224.SH,20180308,SSE,0.3648,0.3569,0.3584,0.3644,0.3442,0.3461,0.3422,32.0,11.2074,1441.0
137,10001224.SH,20180309,SSE,0.3422,0.3461,0.335,0.3461,0.3325,0.3327,0.3327,129.0,43.5862,1417.0
136,10001224.SH,20180312,SSE,0.3327,0.3327,0.3285,0.3389,0.326,0.3325,0.3327,80.0,26.577,1455.0
135,10001224.SH,20180313,SSE,0.3327,0.3325,0.3409,0.3576,0.3299,0.3576,0.3637,16.0,5.4804,1455.0
134,10001224.SH,20180314,SSE,0.3637,0.3576,0.3727,0.375,0.3612,0.3699,0.3699,38.0,14.0792,1466.0
133,10001224.SH,20180315,SSE,0.3699,0.3699,0.3641,0.3641,0.3495,0.3495,0.3495,42.0,15.0449,1474.0
132,10001224.SH,20180316,SSE,0.3495,0.3495,0.3554,0.3733,0.3444,0.3733,0.3733,33.0,11.6629,1491.0
131,10001224.SH,20180319,SSE,0.3733,0.3733,0.3788,0.3788,0.3538,0.3538,0.3538,60.0,21.815,1500.0
130,10001224.SH,20180320,SSE,0.3538,0.3538,0.3604,0.3705,0.3508,0.3508,0.3508,65.0,23.2824,1489.0
129,10001224.SH,20180321,SSE,0.3508,0.3508,0.341,0.3691,0.3316,0.3641,0.3641,164.0,55.5446,1518.0
128,10001224.SH,20180322,SSE,0.3641,0.3641,0.3804,0.3928,0.3507,0.3854,0.3864,251.0,92.9035,1557.0
127,10001224.SH,20180323,SSE,0.3864,0.3854,0.4181,0.5122,0.4181,0.5041,0.5041,348.0,164.2484,1528.0
126,10001224.SH,20180326,SSE,0.5041,0.5041,0.5077,0.532,0.4898,0.5025,0.5025,775.0,390.4442,1620.0
125,10001224.SH,20180327,SSE,0.5025,0.5025,0.4734,0.5066,0.4704,0.4986,0.4915,418.0,201.3916,1746.0
124,10001224.SH,20180328,SSE,0.4915,0.4986,0.5071,0.5424,0.4875,0.5424,0.548,248.0,127.7898,1821.0
123,10001224.SH,20180329,SSE,0.548,0.5424,0.5402,0.5661,0.4927,0.4927,0.5009,283.0,150.7073,1770.0
122,10001224.SH,20180330,SSE,0.5009,0.4927,0.4756,0.5117,0.4737,0.5081,0.5118,297.0,150.065,1915.0
121,10001224.SH,20180402,SSE,0.5118,0.5081,0.5099,0.5242,0.4849,0.5242,0.5243,119.0,60.2869,1886.0
120,10001224.SH,20180403,SSE,0.5243,0.5242,0.5385,0.5385,0.5163,0.518,0.5203,322.0,169.6142,1870.0
119,10001224.SH,20180404,SSE,0.5203,0.518,0.5174,0.5216,0.493,0.5173,0.5173,130.0,65.5095,1853.0
