,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
36,10005174.SH,20230220,SSE,0.0505,,0.0482,0.0509,0.0369,0.0385,0.0383,1606.0,68.9338,1079.0
35,10005174.SH,20230221,SSE,0.0383,0.0385,0.0383,0.0398,0.0365,0.0368,0.0368,382.0,14.5323,1119.0
34,10005174.SH,20230222,SSE,0.0368,0.0368,0.039,0.0431,0.038,0.0419,0.0419,555.0,22.61,1404.0
33,10005174.SH,20230223,SSE,0.0419,0.0419,0.0403,0.0444,0.0384,0.0418,0.0418,557.0,23.2735,1674.0
32,10005174.SH,20230224,SSE,0.0418,0.0418,0.0436,0.053,0.0436,0.05,0.05,2630.0,127.935,2844.0
31,10005174.SH,20230227,SSE,0.05,0.05,0.0504,0.0543,0.0457,0.0491,0.0491,1061.0,53.5176,3165.0
30,10005174.SH,20230228,SSE,0.0491,0.0491,0.049,0.0563,0.0457,0.0457,0.0457,895.0,46.2719,3063.0
29,10005174.SH,20230301,SSE,0.0457,0.0457,0.046,0.0476,0.039,0.0404,0.0404,1127.0,47.8399,3080.0
28,10005174.SH,20230302,SSE,0.0404,0.0404,0.041,0.0434,0.0392,0.041,0.041,614.0,25.0369,3002.0
27,10005174.SH,20230303,SSE,0.041,0.041,0.0398,0.0434,0.0384,0.0407,0.0405,1114.0,44.0375,2731.0
26,10005174.SH,20230306,SSE,0.0405,0.0407,0.041,0.0459,0.0404,0.0436,0.0436,738.0,31.8313,2844.0
25,10005174.SH,20230307,SSE,0.0436,0.0436,0.0437,0.0517,0.0408,0.0507,0.0507,1184.0,56.1864,3043.0
24,10005174.SH,20230308,SSE,0.0507,0.0507,0.051,0.058,0.051,0.0536,0.0536,1261.0,69.6301,3578.0
23,10005174.SH,20230309,SSE,0.0536,0.0536,0.0522,0.0619,0.0522,0.056,0.056,720.0,42.2969,3795.0
22,10005174.SH,20230310,SSE,0.056,0.056,0.06,0.0687,0.06,0.064,0.064,1872.0,120.2917,4508.0
21,10005174.SH,20230313,SSE,0.064,0.064,0.067,0.067,0.0552,0.0592,0.0592,1424.0,86.2194,3956.0
20,10005174.SH,20230314,SSE,0.0592,0.0592,0.0625,0.071,0.0611,0.0632,0.0632,1236.0,80.0437,4184.0
19,10005174.SH,20230315,SSE,0.0632,0.0632,0.06,0.0642,0.0572,0.0642,0.0642,815.0,49.7146,4190.0
18,10005174.SH,20230316,SSE,0.0642,0.0642,0.0677,0.071,0.0635,0.07,0.07,679.0,45.5167,4173.0
17,10005174.SH,20230317,SSE,0.07,0.07,0.065,0.0718,0.055,0.0658,0.0658,1270.0,77.9573,4203.0
16,10005174.SH,20230320,SSE,0.0658,0.0658,0.0647,0.0721,0.0615,0.072,0.072,585.0,40.6125,4361.0
15,10005174.SH,20230321,SSE,0.072,0.072,0.068,0.0692,0.0624,0.0638,0.0638,434.0,28.2866,4442.0
14,10005174.SH,20230322,SSE,0.0638,0.0638,0.0613,0.0613,0.0543,0.0583,0.0583,936.0,53.367,4060.0
13,10005174.SH,20230323,SSE,0.0583,0.0583,0.0597,0.0601,0.0527,0.0527,0.0527,518.0,29.195,4071.0
12,10005174.SH,20230324,SSE,0.0527,0.0527,0.053,0.057,0.053,0.055,0.0544,588.0,32.7168,4071.0
11,10005174.SH,20230327,SSE,0.0544,0.055,0.0553,0.062,0.0553,0.059,0.0595,794.0,47.5047,4095.0
10,10005174.SH,20230328,SSE,0.0595,0.059,0.0565,0.0602,0.0551,0.0589,0.0585,731.0,42.681,4065.0
9,10005174.SH,20230329,SSE,0.0585,0.0589,0.0551,0.0614,0.0544,0.0596,0.0596,750.0,43.8566,4207.0
8,10005174.SH,20230330,SSE,0.0596,0.0596,0.0594,0.0615,0.052,0.052,0.052,1295.0,73.6106,4357.0
7,10005174.SH,20230331,SSE,0.052,0.052,0.0502,0.0529,0.0474,0.0505,0.0505,971.0,48.1316,4359.0
6,10005174.SH,20230403,SSE,0.0505,0.0505,0.0514,0.0536,0.0486,0.0504,0.0504,431.0,21.7698,4501.0
5,10005174.SH,20230404,SSE,0.0504,0.0504,0.0515,0.0524,0.0465,0.0465,0.0465,612.0,30.6766,4702.0
4,10005174.SH,20230406,SSE,0.0465,0.0465,0.0488,0.0511,0.048,0.0505,0.0505,454.0,22.416,4883.0
3,10005174.SH,20230407,SSE,0.0505,0.0505,0.05,0.05,0.044,0.044,0.044,904.0,41.2431,4977.0
2,10005174.SH,20230410,SSE,0.044,0.044,0.0425,0.0475,0.0425,0.0434,0.0434,758.0,33.5911,4882.0
1,10005174.SH,20230411,SSE,0.0434,0.0434,0.0425,0.045,0.0411,0.0422,0.0422,695.0,29.9889,5093.0
0,10005174.SH,20230412,SSE,0.0422,0.0422,0.0431,0.0452,0.0421,0.0422,0.0422,704.0,30.819,5137.0
