,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
106,10004220.SH,20220426,SSE,0.0968,,0.0899,0.0982,0.0695,0.0873,0.0873,7572.0,631.5097,3807.0
105,10004220.SH,20220427,SSE,0.0873,0.0873,0.0895,0.0895,0.067,0.068,0.068,6110.0,463.6519,4583.0
104,10004220.SH,20220428,SSE,0.068,0.068,0.068,0.0689,0.0519,0.0537,0.0537,9396.0,553.3574,5867.0
103,10004220.SH,20220429,SSE,0.0537,0.0537,0.0491,0.0586,0.0396,0.0426,0.0426,16236.0,791.8966,4698.0
102,10004220.SH,20220505,SSE,0.0426,0.0426,0.0376,0.0415,0.0376,0.0404,0.04,10149.0,402.5723,6337.0
101,10004220.SH,20220506,SSE,0.04,0.0404,0.0448,0.0617,0.0448,0.0585,0.0586,9016.0,500.9567,6642.0
100,10004220.SH,20220509,SSE,0.0586,0.0585,0.06,0.0689,0.0564,0.0606,0.0606,6569.0,419.1354,8711.0
99,10004220.SH,20220510,SSE,0.0606,0.0606,0.0659,0.078,0.0506,0.0566,0.0566,7947.0,479.9893,8105.0
98,10004220.SH,20220511,SSE,0.0566,0.0566,0.0578,0.0578,0.0426,0.0496,0.0496,9575.0,461.5193,6948.0
97,10004220.SH,20220512,SSE,0.0496,0.0496,0.0512,0.0556,0.0482,0.0533,0.0533,4580.0,240.6349,8260.0
96,10004220.SH,20220513,SSE,0.0533,0.0533,0.0475,0.0522,0.044,0.0481,0.0481,4835.0,232.9497,7628.0
95,10004220.SH,20220516,SSE,0.0481,0.0481,0.0455,0.0554,0.0451,0.0507,0.0513,7173.0,376.0923,8270.0
94,10004220.SH,20220517,SSE,0.0513,0.0507,0.0491,0.0505,0.0435,0.0448,0.0441,5593.0,253.8693,7084.0
93,10004220.SH,20220518,SSE,0.0441,0.0448,0.044,0.05,0.0404,0.0442,0.0442,7956.0,360.2775,7945.0
92,10004220.SH,20220519,SSE,0.0442,0.0442,0.0475,0.051,0.0435,0.0455,0.0455,6953.0,332.9235,7712.0
91,10004220.SH,20220520,SSE,0.0455,0.0455,0.0416,0.0416,0.031,0.0312,0.0312,12500.0,426.402,8188.0
90,10004220.SH,20220523,SSE,0.0312,0.0312,0.03,0.0359,0.0293,0.0321,0.0321,3734.0,125.5863,7533.0
89,10004220.SH,20220524,SSE,0.0321,0.0321,0.0341,0.0409,0.0319,0.0402,0.0402,6262.0,232.4764,8843.0
88,10004220.SH,20220525,SSE,0.0402,0.0402,0.0402,0.042,0.0354,0.037,0.0372,6633.0,258.2268,9223.0
87,10004220.SH,20220526,SSE,0.0372,0.037,0.0365,0.0425,0.0328,0.0368,0.0368,14173.0,529.2908,11518.0
86,10004220.SH,20220527,SSE,0.0368,0.0368,0.0348,0.0348,0.0283,0.031,0.031,11160.0,340.8325,9350.0
85,10004220.SH,20220530,SSE,0.031,0.031,0.0301,0.0314,0.0274,0.03,0.03,12671.0,370.0231,10881.0
84,10004220.SH,20220531,SSE,0.03,0.03,0.0312,0.0312,0.026,0.0268,0.0268,16890.0,466.0731,9267.0
83,10004220.SH,20220601,SSE,0.0268,0.0268,0.026,0.0291,0.026,0.0273,0.0273,8129.0,225.121,10784.0
82,10004220.SH,20220602,SSE,0.0273,0.0273,0.0282,0.0302,0.0279,0.0279,0.0279,9720.0,283.313,13276.0
81,10004220.SH,20220606,SSE,0.0279,0.0279,0.028,0.0308,0.0228,0.0228,0.0228,8056.0,205.5868,12393.0
80,10004220.SH,20220607,SSE,0.0228,0.0228,0.0241,0.0248,0.0193,0.0198,0.0198,10447.0,218.7219,14200.0
79,10004220.SH,20220608,SSE,0.0198,0.0198,0.019,0.0197,0.0161,0.0161,0.0161,7112.0,124.808,15393.0
78,10004220.SH,20220609,SSE,0.0161,0.0161,0.0163,0.017,0.0155,0.0163,0.0163,5133.0,83.1462,14409.0
77,10004220.SH,20220610,SSE,0.0163,0.0163,0.0177,0.018,0.0131,0.0133,0.0133,5793.0,90.9737,14868.0
76,10004220.SH,20220613,SSE,0.0133,0.0133,0.0152,0.02,0.0151,0.0179,0.0179,12083.0,222.8314,17565.0
75,10004220.SH,20220614,SSE,0.0179,0.0179,0.0192,0.0223,0.0152,0.0158,0.0158,21812.0,425.8499,18639.0
74,10004220.SH,20220615,SSE,0.0158,0.0158,0.0153,0.0156,0.0103,0.013,0.0127,22919.0,286.7563,17774.0
73,10004220.SH,20220616,SSE,0.0127,0.013,0.0108,0.0139,0.0108,0.0127,0.0127,16668.0,214.3827,16176.0
72,10004220.SH,20220617,SSE,0.0127,0.0127,0.0135,0.014,0.0106,0.0115,0.0115,14015.0,175.334,17534.0
71,10004220.SH,20220620,SSE,0.0115,0.0115,0.0108,0.0123,0.01,0.0111,0.0112,18519.0,209.8665,18206.0
70,10004220.SH,20220621,SSE,0.0112,0.0111,0.0111,0.0119,0.01,0.0107,0.0107,17994.0,198.2608,19971.0
69,10004220.SH,20220622,SSE,0.0107,0.0107,0.0113,0.0114,0.0103,0.0113,0.0113,10553.0,115.3718,19483.0
68,10004220.SH,20220623,SSE,0.0113,0.0113,0.0105,0.0105,0.008,0.0081,0.0081,16452.0,148.8053,22120.0
67,10004220.SH,20220624,SSE,0.0081,0.0081,0.0077,0.0079,0.0061,0.0063,0.0063,17643.0,125.366,23130.0
66,10004220.SH,20220627,SSE,0.0063,0.0063,0.0061,0.0063,0.0047,0.0055,0.0055,13123.0,69.482,21823.0
65,10004220.SH,20220628,SSE,0.0055,0.0055,0.0058,0.006,0.0047,0.0048,0.0048,8666.0,46.2579,22461.0
64,10004220.SH,20220629,SSE,0.0048,0.0048,0.0053,0.0063,0.0047,0.0062,0.0057,8876.0,47.9793,22843.0
63,10004220.SH,20220630,SSE,0.0057,0.0062,0.0063,0.0063,0.0047,0.0054,0.0054,14110.0,71.0815,23080.0
62,10004220.SH,20220701,SSE,0.0054,0.0054,0.0045,0.0054,0.0045,0.0051,0.0051,10429.0,54.2666,22492.0
61,10004220.SH,20220704,SSE,0.0051,0.0051,0.0052,0.0057,0.0043,0.0043,0.0043,7157.0,34.5284,22147.0
60,10004220.SH,20220705,SSE,0.0043,0.0043,0.0041,0.0047,0.0036,0.0039,0.0039,7867.0,33.0809,21933.0
59,10004220.SH,20220706,SSE,0.0039,0.0039,0.0035,0.006,0.0035,0.0056,0.0056,10411.0,53.6359,21515.0
58,10004220.SH,20220707,SSE,0.0056,0.0056,0.0057,0.0063,0.0054,0.0059,0.0059,11209.0,64.9061,21265.0
57,10004220.SH,20220708,SSE,0.0059,0.0059,0.0053,0.006,0.0051,0.0054,0.0054,9491.0,52.895,20946.0
56,10004220.SH,20220711,SSE,0.0054,0.0054,0.0058,0.0073,0.0058,0.0063,0.0063,12997.0,87.7863,20804.0
55,10004220.SH,20220712,SSE,0.0063,0.0063,0.0064,0.007,0.0055,0.0064,0.0064,9698.0,60.1021,20107.0
54,10004220.SH,20220713,SSE,0.0064,0.0064,0.0061,0.0066,0.0052,0.0058,0.0058,10677.0,63.76,19819.0
53,10004220.SH,20220714,SSE,0.0058,0.0058,0.0061,0.0067,0.005,0.0061,0.0061,10120.0,57.8453,20159.0
52,10004220.SH,20220715,SSE,0.0061,0.0061,0.0062,0.0081,0.0043,0.0081,0.0081,15499.0,89.8297,21096.0
51,10004220.SH,20220718,SSE,0.0081,0.0081,0.0078,0.0086,0.006,0.0062,0.0062,11097.0,76.2944,21579.0
50,10004220.SH,20220719,SSE,0.0062,0.0062,0.0062,0.0077,0.0062,0.0068,0.0067,9735.0,66.5945,21910.0
49,10004220.SH,20220720,SSE,0.0067,0.0068,0.0061,0.0063,0.0057,0.0058,0.0058,7976.0,47.6987,21584.0
48,10004220.SH,20220721,SSE,0.0058,0.0058,0.0063,0.0067,0.0055,0.0065,0.0065,11671.0,71.1158,21723.0
47,10004220.SH,20220722,SSE,0.0065,0.0065,0.0061,0.0067,0.0044,0.0057,0.0057,11336.0,63.4903,20899.0
46,10004220.SH,20220725,SSE,0.0057,0.0057,0.0058,0.006,0.0052,0.0055,0.0055,8513.0,48.7845,21651.0
45,10004220.SH,20220726,SSE,0.0055,0.0055,0.0048,0.0052,0.0041,0.0042,0.0042,6936.0,30.8198,21449.0
44,10004220.SH,20220727,SSE,0.0042,0.0042,0.0043,0.0052,0.0041,0.005,0.005,8868.0,41.3754,20748.0
43,10004220.SH,20220728,SSE,0.005,0.005,0.004,0.0048,0.0032,0.0046,0.0046,2934.0,11.482,20612.0
42,10004220.SH,20220729,SSE,0.0046,0.0046,0.0044,0.0079,0.0034,0.0069,0.0069,3481.0,21.8322,21004.0
41,10004220.SH,20220801,SSE,0.0069,0.0069,0.0073,0.0091,0.0063,0.0072,0.0072,2110.0,16.458,21828.0
40,10004220.SH,20220802,SSE,0.0072,0.0072,0.0082,0.0181,0.0082,0.0163,0.0163,18561.0,273.8366,24501.0
39,10004220.SH,20220803,SSE,0.0163,0.0163,0.012,0.0156,0.0105,0.015,0.015,13099.0,171.667,23980.0
38,10004220.SH,20220804,SSE,0.015,0.015,0.0134,0.0134,0.0095,0.01,0.01,7794.0,89.4566,24648.0
37,10004220.SH,20220805,SSE,0.01,0.01,0.0091,0.0092,0.005,0.0051,0.0051,6633.0,47.7988,25602.0
36,10004220.SH,20220808,SSE,0.0051,0.0051,0.0055,0.0055,0.0045,0.0047,0.0047,3582.0,17.3501,25350.0
35,10004220.SH,20220809,SSE,0.0047,0.0047,0.0051,0.0051,0.0036,0.0038,0.0038,2399.0,9.5155,25246.0
34,10004220.SH,20220810,SSE,0.0038,0.0038,0.0036,0.0066,0.0035,0.0057,0.0057,5601.0,28.9654,26512.0
33,10004220.SH,20220811,SSE,0.0057,0.0057,0.0053,0.0053,0.0027,0.003,0.003,5287.0,18.2634,25378.0
32,10004220.SH,20220812,SSE,0.003,0.003,0.0032,0.0032,0.0024,0.0026,0.0026,3379.0,9.2752,26038.0
31,10004220.SH,20220815,SSE,0.0026,0.0026,0.0034,0.0034,0.0023,0.0031,0.0031,4616.0,12.6752,26363.0
30,10004220.SH,20220816,SSE,0.0031,0.0031,0.0028,0.0034,0.0023,0.0031,0.0031,5359.0,15.5083,28101.0
29,10004220.SH,20220817,SSE,0.0031,0.0031,0.0028,0.0034,0.0015,0.0019,0.0019,7509.0,17.3969,28698.0
28,10004220.SH,20220818,SSE,0.0019,0.0019,0.0021,0.0031,0.0017,0.0028,0.0028,3674.0,9.612,28937.0
27,10004220.SH,20220819,SSE,0.0028,0.0028,0.0028,0.0029,0.0021,0.0025,0.0025,4561.0,10.6792,29666.0
26,10004220.SH,20220822,SSE,0.0025,0.0025,0.0018,0.0027,0.0014,0.0016,0.0016,2151.0,3.748,29158.0
25,10004220.SH,20220823,SSE,0.0016,0.0016,0.0014,0.0022,0.0014,0.0021,0.0021,3075.0,5.4987,30427.0
24,10004220.SH,20220824,SSE,0.0021,0.0021,0.0014,0.0044,0.0014,0.0039,0.0039,10965.0,31.9631,30912.0
23,10004220.SH,20220825,SSE,0.0039,0.0039,0.0034,0.0035,0.0019,0.0019,0.0019,20733.0,56.1863,41559.0
22,10004220.SH,20220826,SSE,0.0019,0.0019,0.0016,0.0018,0.0012,0.0014,0.0014,5541.0,8.1974,40220.0
21,10004220.SH,20220829,SSE,0.0014,0.0014,0.0018,0.0024,0.0016,0.0017,0.0017,4906.0,9.4023,41549.0
20,10004220.SH,20220830,SSE,0.0017,0.0017,0.0011,0.0021,0.0011,0.0014,0.0014,2212.0,4.0149,41570.0
19,10004220.SH,20220831,SSE,0.0014,0.0014,0.0021,0.0021,0.0007,0.0008,0.0008,6280.0,6.5666,41001.0
18,10004220.SH,20220901,SSE,0.0008,0.0008,0.001,0.0013,0.0008,0.001,0.001,3556.0,3.3064,42147.0
