,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
109,10000524.SH,20160108,SSE,0.2243,0.2243,0.1666,0.21,0.1651,0.1865,0.1865,885.0,168.7462,786.0
108,10000524.SH,20160111,SSE,0.1865,0.1865,0.2,0.227,0.191,0.21,0.2177,425.0,85.637,1040.0
107,10000524.SH,20160112,SSE,0.2177,0.21,0.2169,0.2224,0.2021,0.2183,0.2183,160.0,33.4489,1026.0
106,10000524.SH,20160113,SSE,0.2183,0.2183,0.2001,0.2245,0.1984,0.2229,0.2229,101.0,21.7648,1014.0
105,10000524.SH,20160114,SSE,0.2229,0.2229,0.2288,0.2472,0.2232,0.2232,0.2305,230.0,53.8996,1013.0
104,10000524.SH,20160115,SSE,0.2305,0.2232,0.229,0.2742,0.2261,0.2591,0.2591,206.0,52.1433,1043.0
103,10000524.SH,20160118,SSE,0.2591,0.2591,0.2571,0.2736,0.249,0.2681,0.262,180.0,47.199,1079.0
102,10000524.SH,20160119,SSE,0.262,0.2681,0.2669,0.2669,0.2287,0.2287,0.2309,76.0,19.2406,1092.0
101,10000524.SH,20160120,SSE,0.2309,0.2287,0.2597,0.2597,0.25,0.2584,0.258,20.0,5.1129,1076.0
100,10000524.SH,20160121,SSE,0.258,0.2584,0.2553,0.2751,0.2376,0.2751,0.2837,172.0,43.6469,1031.0
99,10000524.SH,20160122,SSE,0.2837,0.2751,0.2699,0.2884,0.2614,0.273,0.2711,108.0,29.5498,1040.0
98,10000524.SH,20160125,SSE,0.2711,0.273,0.269,0.2721,0.2611,0.2683,0.2704,113.0,30.0199,1039.0
97,10000524.SH,20160126,SSE,0.2704,0.2683,0.278,0.3302,0.2731,0.3302,0.3329,173.0,48.8903,1075.0
96,10000524.SH,20160127,SSE,0.3329,0.3302,0.3271,0.3645,0.322,0.3422,0.3387,75.0,25.8552,1051.0
95,10000524.SH,20160128,SSE,0.3387,0.3422,0.3352,0.36,0.3331,0.36,0.3549,179.0,60.8346,969.0
