,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
155,10001524.SH,20181105,SSE,0.3094,0.3094,0.2974,0.3358,0.2974,0.3256,0.3272,264.0,85.5203,209.0
154,10001524.SH,20181106,SSE,0.3272,0.3256,0.3347,0.3432,0.333,0.3363,0.3382,72.0,24.4275,221.0
153,10001524.SH,20181107,SSE,0.3382,0.3363,0.341,0.348,0.3249,0.348,0.3548,27.0,9.1537,222.0
152,10001524.SH,20181108,SSE,0.3548,0.348,0.3358,0.3489,0.3299,0.3481,0.3481,186.0,63.0969,327.0
151,10001524.SH,20181109,SSE,0.3481,0.3481,0.358,0.3777,0.358,0.3768,0.3753,175.0,64.5101,300.0
150,10001524.SH,20181112,SSE,0.3753,0.3768,0.3827,0.3827,0.3718,0.3736,0.3736,48.0,18.0705,280.0
149,10001524.SH,20181113,SSE,0.3736,0.3736,0.39,0.3912,0.357,0.359,0.359,51.0,18.8823,254.0
148,10001524.SH,20181114,SSE,0.359,0.359,0.3632,0.3843,0.3632,0.3838,0.3907,168.0,62.4859,343.0
147,10001524.SH,20181115,SSE,0.3907,0.3838,0.3806,0.3806,0.3597,0.3597,0.3608,234.0,86.9776,327.0
146,10001524.SH,20181116,SSE,0.3608,0.3597,0.3658,0.3698,0.3445,0.3586,0.3586,271.0,96.1558,391.0
145,10001524.SH,20181119,SSE,0.3586,0.3586,0.3524,0.3524,0.3315,0.3315,0.3315,156.0,52.9838,405.0
144,10001524.SH,20181120,SSE,0.3315,0.3315,0.3333,0.3495,0.3318,0.3473,0.3487,2010.0,680.8414,2208.0
143,10001524.SH,20181121,SSE,0.3487,0.3473,0.3692,0.3692,0.3426,0.3457,0.3473,123.0,43.0131,2235.0
142,10001524.SH,20181122,SSE,0.3473,0.3457,0.35,0.3622,0.3496,0.3512,0.3512,220.0,78.9078,2179.0
141,10001524.SH,20181123,SSE,0.3512,0.3512,0.3575,0.3705,0.3488,0.3705,0.3705,68.0,24.6599,2202.0
140,10001524.SH,20181126,SSE,0.3705,0.3705,0.3674,0.3713,0.358,0.3691,0.3679,212.0,77.5642,2287.0
139,10001524.SH,20181127,SSE,0.3679,0.3691,0.365,0.375,0.3578,0.3706,0.3706,60.0,22.0274,2291.0
138,10001524.SH,20181128,SSE,0.3706,0.3706,0.3617,0.3625,0.3398,0.3494,0.3461,229.0,79.7896,2304.0
137,10001524.SH,20181129,SSE,0.3461,0.3494,0.3344,0.3495,0.331,0.3495,0.3495,210.0,71.6063,2403.0
136,10001524.SH,20181130,SSE,0.3495,0.3495,0.3404,0.3515,0.3382,0.3414,0.3414,162.0,55.7016,2418.0
135,10001524.SH,20181203,SSE,0.3346,0.3414,0.307,0.307,0.281,0.2865,0.2865,668.0,195.743019,2810.0
134,10001524.SH,20181204,SSE,0.2865,0.2865,0.3005,0.3005,0.2691,0.2697,0.2697,481.0,136.472256,2782.0
133,10001524.SH,20181205,SSE,0.2697,0.2697,0.2814,0.2814,0.2681,0.2734,0.2723,347.0,97.572642,2961.0
132,10001524.SH,20181206,SSE,0.2723,0.2734,0.2931,0.3035,0.29,0.3035,0.312,256.0,76.964704,3024.0
131,10001524.SH,20181207,SSE,0.312,0.3035,0.2978,0.3019,0.2963,0.3014,0.32,290.0,88.349014,2846.0
130,10001524.SH,20181210,SSE,0.32,0.3014,0.321,0.3219,0.305,0.3158,0.337,239.0,76.021223,2842.0
129,10001524.SH,20181211,SSE,0.337,0.3158,0.3094,0.3182,0.309,0.3143,0.332,143.0,46.119263,2835.0
128,10001524.SH,20181212,SSE,0.332,0.3143,0.3047,0.3064,0.2996,0.3064,0.326,279.0,86.428589,2706.0
127,10001524.SH,20181213,SSE,0.326,0.3064,0.3145,0.3145,0.272,0.2839,0.292,246.0,71.759032,2725.0
126,10001524.SH,20181214,SSE,0.292,0.2839,0.2859,0.2992,0.2832,0.2975,0.322,2139.0,640.925449,1527.0
125,10001524.SH,20181217,SSE,0.322,0.2975,0.3,0.307,0.2924,0.3036,0.325,645.0,197.418596,1293.0
124,10001524.SH,20181218,SSE,0.325,0.3036,0.3078,0.3305,0.3034,0.3273,0.354,364.0,120.059176,1270.0
123,10001524.SH,20181219,SSE,0.354,0.3273,0.3277,0.3515,0.3223,0.34,0.38,119.0,40.461234,1254.0
122,10001524.SH,20181220,SSE,0.38,0.34,0.3353,0.4046,0.3353,0.393,0.414,622.0,239.460018,1059.0
121,10001524.SH,20181221,SSE,0.414,0.393,0.4059,0.4346,0.4057,0.4283,0.4439,440.0,191.633756,1134.0
120,10001524.SH,20181224,SSE,0.4439,0.4283,0.4439,0.4439,0.4113,0.4113,0.441,192.0,82.898391,1226.0
119,10001524.SH,20181225,SSE,0.441,0.4113,0.445,0.4642,0.4172,0.4273,0.453,485.0,216.740776,1341.0
118,10001524.SH,20181226,SSE,0.453,0.4273,0.4248,0.4433,0.4225,0.4354,0.47,198.0,87.448687,1478.0
117,10001524.SH,20181227,SSE,0.47,0.4354,0.4231,0.4423,0.365,0.4421,0.47,357.0,156.632632,1397.0
116,10001524.SH,20181228,SSE,0.47,0.4421,0.4359,0.4359,0.416,0.4335,0.459,307.0,132.307085,1361.0
115,10001524.SH,20190102,SSE,0.459,0.4335,0.4314,0.4658,0.4293,0.4575,0.49,395.0,182.115086,1462.0
114,10001524.SH,20190103,SSE,0.49,0.4575,0.4705,0.4705,0.4324,0.4564,0.484,351.0,159.176297,1453.0
113,10001524.SH,20190104,SSE,0.484,0.4564,0.4632,0.4635,0.4083,0.4083,0.435,1160.0,504.064293,1908.0
112,10001524.SH,20190107,SSE,0.435,0.4083,0.4043,0.4121,0.3971,0.4056,0.438,286.0,118.518878,1946.0
111,10001524.SH,20190108,SSE,0.438,0.4056,0.4114,0.416,0.4094,0.4095,0.445,102.0,42.927772,1960.0
110,10001524.SH,20190109,SSE,0.445,0.4095,0.3951,0.3951,0.3661,0.3911,0.42,182.0,69.814734,1951.0
109,10001524.SH,20190110,SSE,0.42,0.3911,0.3945,0.3965,0.3812,0.3888,0.417,158.0,62.650482,1965.0
108,10001524.SH,20190111,SSE,0.417,0.3888,0.3777,0.3836,0.365,0.3749,0.398,200.0,76.633241,1954.0
107,10001524.SH,20190114,SSE,0.398,0.3749,0.3756,0.3896,0.3752,0.3881,0.42,289.0,113.887681,1787.0
106,10001524.SH,20190115,SSE,0.42,0.3881,0.3839,0.3839,0.3548,0.3548,0.375,525.0,197.56224,1586.0
105,10001524.SH,20190116,SSE,0.375,0.3548,0.3609,0.3622,0.3531,0.3553,0.371,143.0,52.056419,1545.0
104,10001524.SH,20190117,SSE,0.371,0.3553,0.3665,0.3666,0.3443,0.3662,0.38,261.0,94.335344,1528.0
103,10001524.SH,20190118,SSE,0.38,0.3662,0.355,0.355,0.3269,0.3311,0.336,723.0,252.846062,1652.0
102,10001524.SH,20190121,SSE,0.336,0.3311,0.3255,0.3273,0.3125,0.3251,0.3225,254.0,82.816673,1652.0
101,10001524.SH,20190122,SSE,0.3225,0.3251,0.3291,0.3478,0.3291,0.3448,0.349,101.0,34.988473,1614.0
100,10001524.SH,20190123,SSE,0.349,0.3448,0.3445,0.355,0.3369,0.3506,0.353,304.0,107.720368,1530.0
99,10001524.SH,20190124,SSE,0.353,0.3506,0.3488,0.3569,0.3339,0.336,0.342,93.0,32.510305,1533.0
98,10001524.SH,20190125,SSE,0.342,0.336,0.3209,0.3222,0.3028,0.3137,0.3136,631.0,200.565709,1494.0
97,10001524.SH,20190128,SSE,0.3136,0.3137,0.289,0.3233,0.289,0.3149,0.3178,175.0,54.430935,1501.0
96,10001524.SH,20190129,SSE,0.3178,0.3149,0.3229,0.3246,0.3042,0.3081,0.3066,78.0,25.148848,1506.0
95,10001524.SH,20190130,SSE,0.3066,0.3081,0.3124,0.3169,0.3008,0.3128,0.3128,226.0,71.185373,1531.0
94,10001524.SH,20190131,SSE,0.3128,0.3128,0.307,0.3078,0.2826,0.2826,0.2826,287.0,85.801473,1428.0
93,10001524.SH,20190201,SSE,0.2826,0.2826,0.276,0.2876,0.2678,0.2678,0.2678,319.0,90.801881,1522.0
92,10001524.SH,20190211,SSE,0.2678,0.2678,0.2678,0.2777,0.2459,0.2459,0.2463,304.0,80.967969,1470.0
91,10001524.SH,20190212,SSE,0.2463,0.2459,0.2459,0.2487,0.2316,0.234,0.2342,950.0,231.446857,2058.0
90,10001524.SH,20190213,SSE,0.2342,0.234,0.2318,0.237,0.2014,0.2083,0.2083,927.0,205.008986,2033.0
89,10001524.SH,20190214,SSE,0.2083,0.2083,0.2099,0.2161,0.2031,0.2095,0.21,769.0,164.378807,1753.0
88,10001524.SH,20190215,SSE,0.21,0.2095,0.2198,0.2547,0.2198,0.2502,0.251,653.0,156.953281,1735.0
87,10001524.SH,20190218,SSE,0.251,0.2502,0.2371,0.2371,0.2097,0.2128,0.2115,616.0,137.142425,1894.0
86,10001524.SH,20190219,SSE,0.2115,0.2128,0.2132,0.223,0.1933,0.2187,0.2187,347.0,73.351462,1911.0
85,10001524.SH,20190220,SSE,0.2187,0.2187,0.2076,0.2205,0.206,0.2171,0.2161,659.0,142.926755,2096.0
84,10001524.SH,20190221,SSE,0.2161,0.2171,0.222,0.2229,0.1974,0.2167,0.2167,324.0,71.15997,2135.0
83,10001524.SH,20190222,SSE,0.2167,0.2167,0.2168,0.2269,0.185,0.1854,0.1854,745.0,164.652526,2281.0
82,10001524.SH,20190225,SSE,0.1854,0.1854,0.1642,0.1771,0.1387,0.1471,0.1444,3666.0,604.309961,2326.0
81,10001524.SH,20190226,SSE,0.1444,0.1471,0.1448,0.166,0.1448,0.1626,0.1626,2263.0,363.579692,3007.0
