,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
157,10001852.SH,20190509,SSE,0.0883,0.0883,0.0883,0.115,0.0883,0.1134,0.1134,2087.0,219.0453,938.0
156,10001852.SH,20190510,SSE,0.1134,0.1134,0.1041,0.1198,0.09,0.0923,0.0923,2857.0,287.9292,972.0
155,10001852.SH,20190513,SSE,0.0923,0.0923,0.0999,0.1244,0.0956,0.1025,0.1025,843.0,86.1337,972.0
154,10001852.SH,20190514,SSE,0.1025,0.1025,0.0967,0.111,0.0939,0.1046,0.1046,1250.0,128.7152,1151.0
153,10001852.SH,20190515,SSE,0.1046,0.1046,0.099,0.099,0.0829,0.0849,0.0849,1138.0,101.5375,1282.0
152,10001852.SH,20190516,SSE,0.0849,0.0849,0.0838,0.0866,0.0788,0.0788,0.0788,632.0,51.643,1214.0
151,10001852.SH,20190517,SSE,0.0788,0.0788,0.079,0.0899,0.0783,0.0881,0.0881,1597.0,137.3202,1454.0
150,10001852.SH,20190520,SSE,0.0881,0.0881,0.0848,0.094,0.0792,0.0832,0.0832,2437.0,211.6923,2129.0
149,10001852.SH,20190521,SSE,0.0832,0.0832,0.0845,0.0845,0.0691,0.0778,0.0778,2888.0,220.5473,2989.0
148,10001852.SH,20190522,SSE,0.0778,0.0778,0.0751,0.0846,0.0751,0.0763,0.0763,2236.0,179.0872,3381.0
147,10001852.SH,20190523,SSE,0.0763,0.0763,0.0815,0.0975,0.0805,0.086,0.086,2625.0,240.371,3550.0
146,10001852.SH,20190524,SSE,0.086,0.086,0.0912,0.0931,0.0847,0.0892,0.0892,878.0,78.8397,3694.0
145,10001852.SH,20190527,SSE,0.0892,0.0892,0.0895,0.1016,0.0862,0.0863,0.0863,1734.0,162.3464,3674.0
144,10001852.SH,20190528,SSE,0.0863,0.0863,0.0866,0.0901,0.081,0.0856,0.0856,1279.0,107.8668,3727.0
143,10001852.SH,20190529,SSE,0.0856,0.0856,0.0876,0.0887,0.0706,0.0779,0.0779,1027.0,80.7538,3488.0
142,10001852.SH,20190530,SSE,0.0779,0.0779,0.0792,0.0875,0.0788,0.0826,0.0826,957.0,80.4295,3575.0
141,10001852.SH,20190531,SSE,0.0826,0.0826,0.0826,0.0873,0.0763,0.0873,0.0873,1454.0,119.9405,4242.0
140,10001852.SH,20190603,SSE,0.0873,0.0873,0.0856,0.0905,0.0759,0.0876,0.0876,1616.0,136.2056,4735.0
139,10001852.SH,20190604,SSE,0.0876,0.0876,0.0863,0.0944,0.0863,0.0933,0.0933,1319.0,120.287,5360.0
138,10001852.SH,20190605,SSE,0.0933,0.0933,0.0883,0.0946,0.0862,0.0944,0.0944,884.0,81.0481,5470.0
137,10001852.SH,20190606,SSE,0.0944,0.0944,0.0935,0.0993,0.0923,0.098,0.098,1109.0,106.0339,5494.0
136,10001852.SH,20190610,SSE,0.098,0.098,0.0953,0.0953,0.0825,0.087,0.087,1311.0,113.3444,5615.0
135,10001852.SH,20190611,SSE,0.087,0.087,0.0841,0.0846,0.0657,0.0658,0.0658,2864.0,197.1726,5407.0
134,10001852.SH,20190612,SSE,0.0658,0.0658,0.07,0.07,0.0655,0.0673,0.0673,822.0,54.7868,5628.0
133,10001852.SH,20190613,SSE,0.0673,0.0673,0.0665,0.0728,0.0662,0.0678,0.0678,846.0,58.5505,5587.0
132,10001852.SH,20190614,SSE,0.0678,0.0678,0.0658,0.0708,0.0636,0.0704,0.0704,456.0,30.3417,5506.0
131,10001852.SH,20190617,SSE,0.0704,0.0704,0.0687,0.0693,0.0626,0.0628,0.063,1041.0,67.1786,5518.0
130,10001852.SH,20190618,SSE,0.063,0.0628,0.0598,0.0655,0.0596,0.0603,0.0603,676.0,41.6667,5606.0
129,10001852.SH,20190619,SSE,0.0603,0.0603,0.0512,0.0512,0.0441,0.0469,0.0469,1454.0,69.1967,6096.0
128,10001852.SH,20190620,SSE,0.0469,0.0469,0.0443,0.0446,0.0367,0.0391,0.0391,3809.0,150.9561,7439.0
127,10001852.SH,20190621,SSE,0.0391,0.0391,0.0375,0.0429,0.0375,0.0409,0.0409,1718.0,69.4725,6938.0
126,10001852.SH,20190624,SSE,0.0409,0.0409,0.0412,0.0425,0.0382,0.0414,0.0414,915.0,36.6907,6668.0
125,10001852.SH,20190625,SSE,0.0414,0.0414,0.0419,0.0527,0.0406,0.0491,0.0491,1544.0,72.7465,6364.0
124,10001852.SH,20190626,SSE,0.0491,0.0491,0.0508,0.0508,0.0463,0.0493,0.0493,714.0,34.4342,6538.0
123,10001852.SH,20190627,SSE,0.0493,0.0493,0.0477,0.0477,0.0419,0.046,0.046,1238.0,54.3601,6691.0
122,10001852.SH,20190628,SSE,0.046,0.046,0.0469,0.0496,0.0457,0.0467,0.0462,895.0,43.022,6959.0
121,10001852.SH,20190701,SSE,0.0462,0.0467,0.04,0.04,0.0316,0.0337,0.0337,2430.0,82.3144,6892.0
120,10001852.SH,20190702,SSE,0.0337,0.0337,0.0337,0.035,0.0304,0.031,0.031,1367.0,42.8258,6975.0
119,10001852.SH,20190703,SSE,0.031,0.031,0.0313,0.0326,0.0275,0.0292,0.0292,1013.0,29.4885,6928.0
118,10001852.SH,20190704,SSE,0.0292,0.0292,0.03,0.03,0.0252,0.0267,0.0267,1245.0,33.2198,7529.0
117,10001852.SH,20190705,SSE,0.0267,0.0267,0.0256,0.0271,0.0247,0.0266,0.0266,705.0,18.1857,7666.0
116,10001852.SH,20190708,SSE,0.0266,0.0266,0.027,0.0363,0.027,0.0316,0.032,1586.0,51.6741,7713.0
115,10001852.SH,20190709,SSE,0.032,0.0316,0.0305,0.0323,0.0295,0.0318,0.0317,1077.0,33.1242,7740.0
114,10001852.SH,20190710,SSE,0.0317,0.0318,0.029,0.0334,0.029,0.0317,0.0317,606.0,18.8082,7717.0
113,10001852.SH,20190711,SSE,0.0317,0.0317,0.0299,0.0333,0.0274,0.0328,0.0328,2147.0,65.7352,7866.0
112,10001852.SH,20190712,SSE,0.0328,0.0328,0.0318,0.0328,0.0295,0.0311,0.0311,1012.0,31.0843,7974.0
111,10001852.SH,20190715,SSE,0.0311,0.0311,0.0321,0.037,0.0289,0.0307,0.0309,1690.0,55.1054,8070.0
110,10001852.SH,20190716,SSE,0.0309,0.0307,0.0305,0.0332,0.0301,0.0332,0.0332,561.0,17.9287,8137.0
109,10001852.SH,20190717,SSE,0.0332,0.0332,0.0335,0.036,0.0317,0.0347,0.0347,551.0,18.5879,8112.0
108,10001852.SH,20190718,SSE,0.0347,0.0347,0.0301,0.037,0.0301,0.037,0.037,4448.0,157.6426,11635.0
107,10001852.SH,20190719,SSE,0.037,0.037,0.033,0.0357,0.0306,0.0318,0.0318,770.0,24.8431,11744.0
106,10001852.SH,20190722,SSE,0.0318,0.0318,0.0318,0.0346,0.029,0.0301,0.0301,1506.0,46.395,11285.0
105,10001852.SH,20190723,SSE,0.0301,0.0301,0.0313,0.0313,0.0259,0.0264,0.0264,718.0,19.5134,11315.0
104,10001852.SH,20190724,SSE,0.0264,0.0264,0.024,0.024,0.0189,0.0201,0.0201,1975.0,39.8695,11126.0
103,10001852.SH,20190725,SSE,0.0201,0.0201,0.0191,0.0191,0.0143,0.0148,0.0148,3191.0,50.6055,11437.0
102,10001852.SH,20190726,SSE,0.0148,0.0148,0.0155,0.0156,0.0129,0.014,0.014,4539.0,61.7679,11820.0
101,10001852.SH,20190729,SSE,0.014,0.014,0.0149,0.0149,0.0129,0.0143,0.0143,2174.0,29.8557,11934.0
100,10001852.SH,20190730,SSE,0.0143,0.0143,0.0134,0.0144,0.0129,0.0144,0.0144,2804.0,38.1092,12501.0
99,10001852.SH,20190731,SSE,0.0144,0.0144,0.0155,0.0172,0.0133,0.0171,0.0169,4932.0,79.3396,13643.0
98,10001852.SH,20190801,SSE,0.0169,0.0171,0.0176,0.0183,0.0147,0.0153,0.0153,3537.0,56.0437,13640.0
97,10001852.SH,20190802,SSE,0.0153,0.0153,0.02,0.0234,0.0177,0.0206,0.0206,5409.0,113.9566,13812.0
96,10001852.SH,20190805,SSE,0.0206,0.0206,0.0219,0.0308,0.0201,0.0308,0.0308,6704.0,162.2213,14999.0
95,10001852.SH,20190806,SSE,0.0308,0.0308,0.038,0.0528,0.0337,0.0434,0.0434,6339.0,273.1758,15344.0
94,10001852.SH,20190807,SSE,0.0434,0.0434,0.0408,0.0453,0.037,0.0453,0.0453,3291.0,130.3653,15631.0
93,10001852.SH,20190808,SSE,0.0453,0.0453,0.043,0.043,0.0347,0.0394,0.0396,7469.0,272.3143,18019.0
92,10001852.SH,20190809,SSE,0.0396,0.0394,0.0383,0.0445,0.03,0.0424,0.0413,2830.0,110.7545,17862.0
91,10001852.SH,20190812,SSE,0.0413,0.0424,0.0405,0.0405,0.035,0.0354,0.0354,2084.0,77.2152,18211.0
90,10001852.SH,20190813,SSE,0.0354,0.0354,0.0374,0.0385,0.0363,0.0373,0.0373,2867.0,107.0369,18678.0
89,10001852.SH,20190814,SSE,0.0373,0.0373,0.0296,0.0325,0.0258,0.0322,0.0322,2710.0,84.5515,19224.0
88,10001852.SH,20190815,SSE,0.0322,0.0322,0.0414,0.0414,0.0327,0.0327,0.0327,3557.0,129.1898,19357.0
87,10001852.SH,20190816,SSE,0.0327,0.0327,0.0328,0.034,0.0288,0.0338,0.0338,3495.0,108.4219,19883.0
86,10001852.SH,20190819,SSE,0.0338,0.0338,0.0316,0.0316,0.0242,0.0252,0.0252,6769.0,185.9132,20181.0
85,10001852.SH,20190820,SSE,0.0252,0.0252,0.0253,0.0258,0.023,0.0237,0.0239,2844.0,68.4963,20472.0
84,10001852.SH,20190821,SSE,0.0239,0.0237,0.0238,0.0248,0.0197,0.0207,0.0207,3343.0,72.6907,20037.0
83,10001852.SH,20190822,SSE,0.0207,0.0207,0.0199,0.0201,0.017,0.0177,0.0177,3409.0,64.0416,19747.0
82,10001852.SH,20190823,SSE,0.0177,0.0177,0.0167,0.0176,0.0152,0.016,0.016,6156.0,100.3398,19828.0
81,10001852.SH,20190826,SSE,0.016,0.016,0.0221,0.0231,0.0182,0.022,0.022,7137.0,148.0627,20123.0
80,10001852.SH,20190827,SSE,0.022,0.022,0.02,0.02,0.0167,0.019,0.019,5843.0,103.7344,19009.0
79,10001852.SH,20190828,SSE,0.019,0.019,0.0199,0.0205,0.0188,0.019,0.019,3596.0,70.4509,19634.0
78,10001852.SH,20190829,SSE,0.019,0.019,0.0196,0.022,0.0187,0.0188,0.0188,12342.0,244.6229,24742.0
77,10001852.SH,20190830,SSE,0.0188,0.0188,0.0177,0.0188,0.0148,0.0178,0.0178,5910.0,97.3249,25198.0
76,10001852.SH,20190902,SSE,0.0178,0.0178,0.0173,0.0174,0.0125,0.0135,0.0135,6383.0,89.3619,25615.0
75,10001852.SH,20190903,SSE,0.0135,0.0135,0.013,0.0148,0.0121,0.0136,0.0136,3626.0,49.2916,25220.0
74,10001852.SH,20190904,SSE,0.0136,0.0136,0.0128,0.0128,0.0101,0.0101,0.0101,6250.0,70.482,24907.0
73,10001852.SH,20190905,SSE,0.0101,0.0101,0.0101,0.0111,0.0083,0.0108,0.0108,14889.0,147.3697,20862.0
72,10001852.SH,20190906,SSE,0.0108,0.0108,0.01,0.0111,0.0099,0.0102,0.0102,2984.0,31.4549,20731.0
71,10001852.SH,20190909,SSE,0.0102,0.0102,0.0099,0.0118,0.009,0.0115,0.0115,7252.0,76.0467,18596.0
70,10001852.SH,20190910,SSE,0.0115,0.0115,0.0108,0.0115,0.0102,0.0108,0.0108,4012.0,43.0635,18606.0
69,10001852.SH,20190911,SSE,0.0108,0.0108,0.0102,0.0118,0.0101,0.011,0.011,6966.0,77.8007,19692.0
68,10001852.SH,20190912,SSE,0.011,0.011,0.011,0.011,0.0084,0.0086,0.0086,5815.0,54.1691,19012.0
67,10001852.SH,20190916,SSE,0.0086,0.0086,0.0097,0.0102,0.0082,0.0096,0.0096,3908.0,35.4229,17986.0
66,10001852.SH,20190917,SSE,0.0096,0.0096,0.0095,0.011,0.0092,0.0107,0.0107,4921.0,48.7269,18449.0
65,10001852.SH,20190918,SSE,0.0107,0.0107,0.01,0.01,0.0082,0.0086,0.0086,3292.0,28.213,19269.0
64,10001852.SH,20190919,SSE,0.0086,0.0086,0.0082,0.0086,0.0073,0.0077,0.0076,3727.0,28.7276,20010.0
63,10001852.SH,20190920,SSE,0.0076,0.0077,0.0073,0.0075,0.0069,0.0073,0.0073,2072.0,14.9493,20675.0
62,10001852.SH,20190923,SSE,0.0073,0.0073,0.0075,0.0083,0.0071,0.0073,0.0073,3961.0,30.9098,20334.0
61,10001852.SH,20190924,SSE,0.0073,0.0073,0.0063,0.007,0.0057,0.0058,0.0058,3699.0,22.5238,19503.0
60,10001852.SH,20190925,SSE,0.0058,0.0058,0.006,0.0063,0.0054,0.006,0.006,12504.0,72.9837,19882.0
59,10001852.SH,20190926,SSE,0.006,0.006,0.0055,0.0059,0.0053,0.0055,0.0055,20077.0,111.3428,32685.0
58,10001852.SH,20190927,SSE,0.0055,0.0055,0.0054,0.006,0.0053,0.0054,0.0054,2685.0,14.9962,33153.0
57,10001852.SH,20190930,SSE,0.0054,0.0054,0.0056,0.0076,0.0056,0.0076,0.0076,2540.0,15.326,33278.0
56,10001852.SH,20191008,SSE,0.0076,0.0076,0.0048,0.0057,0.0036,0.0039,0.0039,3920.0,16.3532,32781.0
55,10001852.SH,20191009,SSE,0.0039,0.0039,0.0039,0.0044,0.0036,0.0042,0.0042,2957.0,11.986,33155.0
54,10001852.SH,20191010,SSE,0.0042,0.0042,0.0042,0.0043,0.0031,0.0034,0.0035,2358.0,8.3844,32987.0
53,10001852.SH,20191011,SSE,0.0035,0.0034,0.0036,0.0036,0.0028,0.0029,0.0029,3836.0,11.9982,34121.0
52,10001852.SH,20191014,SSE,0.0029,0.0029,0.0026,0.0026,0.0023,0.0024,0.0024,1911.0,4.7063,34515.0
51,10001852.SH,20191015,SSE,0.0024,0.0024,0.0025,0.0026,0.0021,0.0021,0.0021,2109.0,4.8831,35397.0
50,10001852.SH,20191016,SSE,0.0021,0.0021,0.0024,0.0024,0.002,0.0021,0.0021,2129.0,4.6014,35989.0
49,10001852.SH,20191017,SSE,0.0021,0.0021,0.0017,0.0022,0.0017,0.0021,0.0021,513.0,1.0948,35984.0
48,10001852.SH,20191018,SSE,0.0021,0.0021,0.002,0.0029,0.002,0.0024,0.0024,1935.0,4.7821,35686.0
47,10001852.SH,20191021,SSE,0.0024,0.0024,0.0021,0.0024,0.002,0.002,0.002,1352.0,3.0186,36175.0
46,10001852.SH,20191022,SSE,0.002,0.002,0.0017,0.0022,0.0017,0.0021,0.0021,311.0,0.6585,36102.0
45,10001852.SH,20191023,SSE,0.0021,0.0021,0.0017,0.0023,0.0013,0.002,0.002,1327.0,2.7902,35634.0
44,10001852.SH,20191024,SSE,0.002,0.002,0.0019,0.0023,0.0018,0.002,0.002,3304.0,7.136,37145.0
43,10001852.SH,20191025,SSE,0.002,0.002,0.0022,0.0023,0.0017,0.0017,0.0017,995.0,2.119,37584.0
42,10001852.SH,20191028,SSE,0.0017,0.0017,0.0019,0.0019,0.0017,0.0017,0.0017,481.0,0.8676,37505.0
41,10001852.SH,20191029,SSE,0.0017,0.0017,0.0018,0.0018,0.0015,0.0015,0.0015,396.0,0.6769,37641.0
40,10001852.SH,20191030,SSE,0.0015,0.0015,0.0016,0.0018,0.0016,0.0017,0.0016,741.0,1.2331,37459.0
39,10001852.SH,20191031,SSE,0.0016,0.0017,0.002,0.0147,0.0015,0.0017,0.0017,300.0,0.6494,37498.0
38,10001852.SH,20191101,SSE,0.0017,0.0017,0.0019,0.0022,0.0017,0.0017,0.0017,1216.0,2.1333,37007.0
37,10001852.SH,20191104,SSE,0.0017,0.0017,0.0016,0.0016,0.0015,0.0015,0.0015,947.0,1.5089,36526.0
36,10001852.SH,20191105,SSE,0.0015,0.0015,0.0016,0.0017,0.0015,0.0015,0.0015,2115.0,3.4172,36093.0
