,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
152,10000038.SH,20150209,SSE,0.2546,0.2546,0.2549,0.2549,0.23,0.2361,0.2358,54.0,13.3842,35.0
151,10000038.SH,20150210,SSE,0.2358,0.2361,0.2356,0.2356,0.1975,0.198,0.1955,176.0,35.7047,144.0
150,10000038.SH,20150211,SSE,0.1955,0.198,0.1954,0.1954,0.1649,0.1649,0.1649,98.0,18.3197,214.0
149,10000038.SH,20150212,SSE,0.1649,0.1649,0.162,0.1655,0.156,0.156,0.1546,145.0,23.3803,233.0
148,10000038.SH,20150213,SSE,0.1546,0.156,0.1482,0.1482,0.0674,0.1205,0.1201,1648.0,147.208,1478.0
147,10000038.SH,20150216,SSE,0.1201,0.1205,0.125,0.125,0.1152,0.1152,0.1166,30.0,3.545,1483.0
146,10000038.SH,20150217,SSE,0.1166,0.1152,0.1097,0.1097,0.1036,0.1094,0.1107,185.0,19.9117,1382.0
145,10000038.SH,20150225,SSE,0.1107,0.1094,0.1103,0.1208,0.1103,0.1208,0.1216,23.0,2.6564,1364.0
144,10000038.SH,20150226,SSE,0.1216,0.1208,0.1268,0.1337,0.1142,0.1142,0.1062,164.0,20.772,1385.0
143,10000038.SH,20150227,SSE,0.1062,0.1142,0.1,0.1054,0.1,0.1054,0.1063,18.0,1.8795,1385.0
142,10000038.SH,20150302,SSE,0.1063,0.1054,0.0994,0.1101,0.0994,0.1064,0.1064,59.0,6.2396,1373.0
141,10000038.SH,20150303,SSE,0.1064,0.1064,0.1142,0.1281,0.1142,0.1281,0.1281,36.0,4.4162,1389.0
140,10000038.SH,20150304,SSE,0.1281,0.1281,0.128,0.1328,0.128,0.1328,0.1313,22.0,2.8622,1379.0
139,10000038.SH,20150305,SSE,0.1313,0.1328,0.1319,0.139,0.1319,0.135,0.1397,10.0,1.3629,1385.0
138,10000038.SH,20150306,SSE,0.1397,0.135,0.134,0.134,0.134,0.134,0.1378,1.0,0.134,1384.0
137,10000038.SH,20150309,SSE,0.1378,0.134,0.1441,0.148,0.1234,0.1234,0.1253,92.0,12.1594,1405.0
