,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
142,10000328.SH,20150819,SSE,0.221,0.221,0.2201,0.2632,0.2084,0.2176,0.2176,84.0,20.4428,56.0
141,10000328.SH,20150820,SSE,0.2176,0.2176,0.1356,0.23,0.1356,0.2294,0.2294,77.0,15.7164,112.0
140,10000328.SH,20150821,SSE,0.2294,0.2294,0.2542,0.28,0.2542,0.2725,0.2725,44.0,12.1597,143.0
139,10000328.SH,20150824,SSE,0.2725,0.2725,0.3299,0.43,0.3299,0.4247,0.4247,63.0,24.2631,149.0
138,10000328.SH,20150825,SSE,0.4247,0.4247,0.4754,0.591,0.4217,0.5542,0.5665,89.0,49.2656,182.0
137,10000328.SH,20150826,SSE,0.5665,0.5542,0.5277,0.5277,0.4093,0.5017,0.5284,52.0,24.2418,223.0
136,10000328.SH,20150827,SSE,0.5284,0.5017,0.4905,0.4905,0.4905,0.4905,0.4714,10.0,4.905,213.0
135,10000328.SH,20150828,SSE,0.4714,0.4905,0.4488,0.4488,0.4488,0.4488,0.4435,1.0,0.4488,213.0
134,10000328.SH,20150831,SSE,0.4435,0.4488,0.4417,0.4417,0.4417,0.4417,0.4417,1.0,0.4417,213.0
133,10000328.SH,20150901,SSE,0.4417,0.4417,0.4405,0.5,0.4392,0.4965,0.4965,65.0,28.8745,273.0
132,10000328.SH,20150902,SSE,0.4965,0.4965,0.4908,0.4908,0.4908,0.4908,0.4979,10.0,4.908,273.0
131,10000328.SH,20150907,SSE,0.4979,0.4908,0.4867,0.4867,0.4635,0.4701,0.487,22.0,10.3036,283.0
130,10000328.SH,20150908,SSE,0.487,0.4701,0.4779,0.4785,0.4174,0.4174,0.4174,36.0,16.3555,261.0
129,10000328.SH,20150909,SSE,0.4174,0.4174,0.4417,0.4417,0.3673,0.3883,0.3751,33.0,12.9284,249.0
128,10000328.SH,20150910,SSE,0.3751,0.3883,,,,0.3883,0.3805,0.0,0.0,249.0
127,10000328.SH,20150911,SSE,0.3805,0.3883,0.3408,0.3413,0.3408,0.3413,0.3618,20.0,6.821,256.0
126,10000328.SH,20150914,SSE,0.3618,0.3413,0.3677,0.3713,0.3677,0.3713,0.383,11.0,4.0591,249.0
125,10000328.SH,20150915,SSE,0.383,0.3713,,,,0.3713,0.3915,0.0,0.0,249.0
124,10000328.SH,20150916,SSE,0.3915,0.3713,,,,0.3713,0.3671,0.0,0.0,249.0
123,10000328.SH,20150917,SSE,0.3671,0.3713,0.327,0.327,0.327,0.327,0.3456,1.0,0.327,250.0
122,10000328.SH,20150918,SSE,0.3456,0.327,,,,0.327,0.3416,0.0,0.0,250.0
121,10000328.SH,20150921,SSE,0.3416,0.327,0.3557,0.3557,0.3556,0.3556,0.3374,6.0,2.1339,253.0
120,10000328.SH,20150922,SSE,0.3374,0.3556,0.3239,0.3239,0.3239,0.3239,0.3239,1.0,0.3239,253.0
119,10000328.SH,20150923,SSE,0.3239,0.3239,,,,0.3239,0.3349,0.0,0.0,253.0
118,10000328.SH,20150924,SSE,0.3349,0.3239,0.3514,0.3514,0.3514,0.3514,0.3315,1.0,0.3514,254.0
117,10000328.SH,20150925,SSE,0.3315,0.3514,,,,0.3514,0.3302,0.0,0.0,254.0
116,10000328.SH,20150928,SSE,0.3302,0.3514,,,,0.3514,0.3258,0.0,0.0,254.0
115,10000328.SH,20150929,SSE,0.3258,0.3514,0.3258,0.3258,0.3226,0.3226,0.3229,10.0,3.2292,263.0
114,10000328.SH,20150930,SSE,0.3229,0.3226,,,,0.3226,0.3181,0.0,0.0,263.0
113,10000328.SH,20151008,SSE,0.3181,0.3226,0.2727,0.2839,0.269,0.269,0.2738,13.0,3.6534,262.0
112,10000328.SH,20151009,SSE,0.2738,0.269,0.2698,0.2698,0.2554,0.261,0.2518,25.0,6.4828,265.0
111,10000328.SH,20151012,SSE,0.2518,0.261,0.2373,0.2373,0.203,0.2055,0.2135,63.0,13.5955,275.0
110,10000328.SH,20151013,SSE,0.2135,0.2055,0.2091,0.2163,0.209,0.209,0.212,65.0,13.8958,310.0
109,10000328.SH,20151014,SSE,0.212,0.209,0.2085,0.2192,0.2085,0.215,0.2183,22.0,4.7995,322.0
108,10000328.SH,20151015,SSE,0.2183,0.215,0.211,0.211,0.1852,0.1852,0.1903,104.0,20.6271,390.0
107,10000328.SH,20151016,SSE,0.1903,0.1852,0.1763,0.1891,0.1718,0.1823,0.1846,23.0,4.0843,389.0
106,10000328.SH,20151019,SSE,0.1846,0.1823,0.1811,0.193,0.1796,0.193,0.1922,50.0,9.3722,384.0
105,10000328.SH,20151020,SSE,0.1922,0.193,0.1976,0.213,0.1871,0.2007,0.2007,96.0,19.3822,397.0
104,10000328.SH,20151021,SSE,0.2007,0.2007,0.1968,0.2289,0.1963,0.2289,0.228,67.0,13.983,401.0
103,10000328.SH,20151022,SSE,0.228,0.2289,0.2094,0.2215,0.2094,0.2127,0.2041,121.0,26.0237,421.0
102,10000328.SH,20151023,SSE,0.2041,0.2127,0.1974,0.2057,0.192,0.1946,0.1952,117.0,23.367,454.0
101,10000328.SH,20151026,SSE,0.1952,0.1946,0.1777,0.1852,0.1738,0.1814,0.1844,52.0,9.2751,430.0
100,10000328.SH,20151027,SSE,0.1844,0.1814,0.1926,0.1943,0.1804,0.1804,0.1833,29.0,5.4575,443.0
99,10000328.SH,20151028,SSE,0.1833,0.1804,0.1815,0.1915,0.1803,0.1905,0.1905,78.0,14.4095,430.0
98,10000328.SH,20151029,SSE,0.1905,0.1905,0.1823,0.1892,0.1786,0.1786,0.1793,128.0,23.734,393.0
