,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
35,10005094.SH,20230221,SSE,0.3022,0.3047,0.31,0.31,0.2927,0.2946,0.2945,233.0,69.8684,959.0
34,10005094.SH,20230222,SSE,0.2945,0.2946,0.3039,0.3246,0.2988,0.3239,0.325,321.0,99.584,976.0
33,10005094.SH,20230223,SSE,0.325,0.3239,0.3179,0.3315,0.3055,0.3256,0.326,51.0,16.2587,992.0
32,10005094.SH,20230224,SSE,0.326,0.3256,0.3305,0.3613,0.3305,0.3555,0.364,123.0,43.2744,956.0
31,10005094.SH,20230227,SSE,0.364,0.3555,0.3581,0.3688,0.347,0.3602,0.367,31.0,11.1091,966.0
30,10005094.SH,20230228,SSE,0.367,0.3602,0.3451,0.3732,0.3444,0.3451,0.354,32.0,11.3262,960.0
29,10005094.SH,20230301,SSE,0.354,0.3451,0.3356,0.3474,0.309,0.3166,0.323,287.0,95.5208,1117.0
28,10005094.SH,20230302,SSE,0.323,0.3166,0.3205,0.3219,0.31,0.3195,0.324,21.0,6.6328,1116.0
27,10005094.SH,20230303,SSE,0.324,0.3195,0.3132,0.3276,0.31,0.31,0.321,29.0,9.2109,1122.0
26,10005094.SH,20230306,SSE,0.321,0.31,0.3222,0.3483,0.3222,0.3426,0.351,111.0,37.3042,1156.0
25,10005094.SH,20230307,SSE,0.351,0.3426,0.34,0.3717,0.3286,0.3693,0.382,161.0,55.6367,1202.0
24,10005094.SH,20230308,SSE,0.382,0.3693,0.3802,0.3965,0.377,0.3874,0.403,216.0,83.6591,1147.0
23,10005094.SH,20230309,SSE,0.403,0.3874,0.3871,0.415,0.385,0.4021,0.422,144.0,57.9774,1075.0
22,10005094.SH,20230310,SSE,0.422,0.4021,0.4121,0.4393,0.4097,0.4393,0.458,84.0,35.3973,1089.0
21,10005094.SH,20230313,SSE,0.458,0.4393,0.4251,0.4251,0.407,0.415,0.431,89.0,37.2619,1115.0
20,10005094.SH,20230314,SSE,0.431,0.415,0.4234,0.446,0.418,0.4248,0.449,228.0,98.3008,1094.0
19,10005094.SH,20230315,SSE,0.449,0.4248,0.415,0.4291,0.4055,0.4263,0.448,253.0,106.4024,1152.0
18,10005094.SH,20230316,SSE,0.448,0.4263,0.4388,0.4503,0.4278,0.4503,0.473,78.0,34.2838,1196.0
17,10005094.SH,20230317,SSE,0.473,0.4503,0.4466,0.4501,0.401,0.4423,0.463,377.0,157.0558,1308.0
16,10005094.SH,20230320,SSE,0.463,0.4423,0.45,0.46,0.429,0.46,0.48,117.0,51.6539,1371.0
15,10005094.SH,20230321,SSE,0.48,0.46,0.4544,0.4544,0.4308,0.4351,0.455,244.0,108.176,1448.0
14,10005094.SH,20230322,SSE,0.455,0.4351,0.43,0.4334,0.4149,0.4278,0.444,81.0,34.1143,1458.0
13,10005094.SH,20230323,SSE,0.444,0.4278,0.426,0.426,0.407,0.407,0.427,45.0,18.6446,1467.0
12,10005094.SH,20230324,SSE,0.427,0.407,0.4089,0.424,0.4089,0.4187,0.44,54.0,22.589,1476.0
11,10005094.SH,20230327,SSE,0.44,0.4187,0.4328,0.4455,0.4328,0.4376,0.457,98.0,42.9738,1533.0
10,10005094.SH,20230328,SSE,0.457,0.4376,0.4308,0.4374,0.4308,0.4367,0.456,25.0,10.8859,1537.0
9,10005094.SH,20230329,SSE,0.456,0.4367,0.4182,0.441,0.4182,0.4385,0.46,119.0,51.817,1539.0
8,10005094.SH,20230330,SSE,0.46,0.4385,0.4335,0.443,0.4106,0.4106,0.428,30.0,12.7546,1549.0
7,10005094.SH,20230331,SSE,0.428,0.4106,0.405,0.4165,0.3949,0.4149,0.431,139.0,57.0433,1633.0
6,10005094.SH,20230403,SSE,0.431,0.4149,0.422,0.4226,0.4037,0.4097,0.428,65.0,27.0852,1657.0
5,10005094.SH,20230404,SSE,0.428,0.4097,0.4105,0.4175,0.403,0.403,0.418,62.0,25.2101,1687.0
4,10005094.SH,20230406,SSE,0.418,0.403,0.4116,0.42,0.405,0.4172,0.43,113.0,47.1724,1746.0
3,10005094.SH,20230407,SSE,0.43,0.4172,0.4058,0.4058,0.3911,0.3963,0.411,29.0,11.4569,1744.0
2,10005094.SH,20230410,SSE,0.411,0.3963,0.3953,0.3969,0.3911,0.3953,0.41,8.0,3.1553,1747.0
1,10005094.SH,20230411,SSE,0.41,0.3953,0.3902,0.4046,0.3902,0.4046,0.416,36.0,14.2993,1770.0
0,10005094.SH,20230412,SSE,0.416,0.4046,0.4032,0.4143,0.4009,0.4139,0.431,32.0,13.0863,1786.0
