,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
139,10000814.SH,20161130,SSE,0.2014,0.2014,0.206,0.2188,0.2003,0.2157,0.2157,769.0,163.0895,570.0
138,10000814.SH,20161201,SSE,0.2157,0.2157,0.2051,0.2182,0.2,0.21,0.21,1560.0,325.3067,1436.0
137,10000814.SH,20161202,SSE,0.21,0.21,0.216,0.2295,0.2116,0.2273,0.2278,905.0,202.1447,1943.0
136,10000814.SH,20161205,SSE,0.2278,0.2273,0.2288,0.253,0.2256,0.2509,0.2515,1624.0,394.9247,2418.0
135,10000814.SH,20161206,SSE,0.2515,0.2509,0.2456,0.2475,0.24,0.24,0.24,351.0,85.8741,2559.0
134,10000814.SH,20161207,SSE,0.24,0.24,0.2436,0.248,0.2402,0.2402,0.2402,1110.0,270.0895,3376.0
133,10000814.SH,20161208,SSE,0.2402,0.2402,0.2363,0.2405,0.2321,0.2353,0.2353,765.0,180.8898,3847.0
132,10000814.SH,20161209,SSE,0.2353,0.2353,0.2378,0.2414,0.2087,0.2157,0.2152,563.0,123.6558,4054.0
131,10000814.SH,20161212,SSE,0.2152,0.2157,0.2196,0.2354,0.2073,0.2236,0.2237,808.0,180.5954,4316.0
130,10000814.SH,20161213,SSE,0.2237,0.2236,0.2237,0.2393,0.2237,0.2361,0.2361,373.0,86.9585,4380.0
129,10000814.SH,20161214,SSE,0.2361,0.2361,0.2346,0.2443,0.2278,0.2443,0.2443,190.0,44.6255,4461.0
128,10000814.SH,20161215,SSE,0.2443,0.2443,0.2428,0.2858,0.2428,0.2851,0.2851,2841.0,761.048,4748.0
127,10000814.SH,20161216,SSE,0.2851,0.2851,0.2801,0.2878,0.2766,0.2862,0.2871,260.0,73.6222,4760.0
126,10000814.SH,20161219,SSE,0.2871,0.2862,0.2878,0.3018,0.2878,0.3018,0.3015,380.0,111.8833,4954.0
125,10000814.SH,20161220,SSE,0.3015,0.3018,0.3015,0.3315,0.2994,0.3261,0.3261,1356.0,427.5269,5328.0
124,10000814.SH,20161221,SSE,0.3261,0.3261,0.3219,0.3219,0.2963,0.2981,0.2981,792.0,240.5591,5322.0
123,10000814.SH,20161222,SSE,0.2981,0.2981,0.2992,0.311,0.2992,0.3025,0.3025,107.0,32.6785,5260.0
122,10000814.SH,20161223,SSE,0.3025,0.3025,0.3077,0.3247,0.3077,0.3196,0.3196,205.0,64.9408,5222.0
121,10000814.SH,20161226,SSE,0.3196,0.3196,0.3315,0.3432,0.3115,0.3129,0.3129,1106.0,367.9116,5285.0
120,10000814.SH,20161227,SSE,0.3129,0.3129,0.3119,0.3169,0.3044,0.3159,0.3165,413.0,128.4778,5549.0
119,10000814.SH,20161228,SSE,0.3165,0.3159,0.316,0.3245,0.3138,0.3243,0.3229,189.0,60.7921,5620.0
118,10000814.SH,20161229,SSE,0.3229,0.3243,0.3273,0.3282,0.305,0.3081,0.3081,625.0,196.6236,6000.0
117,10000814.SH,20161230,SSE,0.3081,0.3081,0.3,0.3068,0.2971,0.2971,0.2971,808.0,244.1725,6561.0
116,10000814.SH,20170103,SSE,0.2971,0.2971,0.2955,0.2955,0.2705,0.2767,0.2767,1203.0,333.046,6585.0
115,10000814.SH,20170104,SSE,0.2767,0.2767,0.2785,0.2785,0.264,0.2671,0.2671,1340.0,360.1452,6919.0
114,10000814.SH,20170105,SSE,0.2671,0.2671,0.2659,0.2697,0.2606,0.2697,0.2693,309.0,82.3142,6993.0
113,10000814.SH,20170106,SSE,0.2693,0.2697,0.267,0.2748,0.267,0.2745,0.2745,238.0,64.59,7031.0
112,10000814.SH,20170109,SSE,0.2745,0.2745,0.2732,0.2755,0.2638,0.2648,0.2648,379.0,101.4537,6896.0
111,10000814.SH,20170110,SSE,0.2648,0.2648,0.2676,0.269,0.2611,0.2675,0.2675,411.0,108.7581,6848.0
110,10000814.SH,20170111,SSE,0.2675,0.2675,0.2672,0.2749,0.2615,0.2736,0.2733,582.0,156.662,6600.0
109,10000814.SH,20170112,SSE,0.2733,0.2736,0.27,0.2801,0.2698,0.2801,0.2801,774.0,210.5056,6969.0
108,10000814.SH,20170113,SSE,0.2801,0.2801,0.2822,0.2822,0.2627,0.2711,0.2722,629.0,170.7483,7178.0
107,10000814.SH,20170116,SSE,0.2722,0.2711,0.2731,0.2852,0.2577,0.2616,0.2616,1323.0,359.31,6758.0
106,10000814.SH,20170117,SSE,0.2616,0.2616,0.2612,0.2626,0.2519,0.2544,0.2544,432.0,111.1479,6678.0
105,10000814.SH,20170118,SSE,0.2544,0.2544,0.2546,0.2546,0.2362,0.2389,0.239,478.0,115.2544,6583.0
104,10000814.SH,20170119,SSE,0.239,0.2389,0.234,0.2422,0.2326,0.2405,0.2396,639.0,152.2797,6855.0
103,10000814.SH,20170120,SSE,0.2396,0.2405,0.24,0.2405,0.2264,0.2279,0.2279,415.0,96.4956,6989.0
102,10000814.SH,20170123,SSE,0.2279,0.2279,0.2208,0.2265,0.2171,0.2227,0.2227,710.0,157.6453,7529.0
101,10000814.SH,20170124,SSE,0.2227,0.2227,0.222,0.2257,0.2168,0.2193,0.2193,769.0,170.2606,8100.0
100,10000814.SH,20170125,SSE,0.2193,0.2193,0.2226,0.2226,0.2132,0.2144,0.2142,454.0,98.8097,8313.0
99,10000814.SH,20170126,SSE,0.2142,0.2144,0.2134,0.2134,0.1976,0.1985,0.1985,556.0,111.7031,8544.0
98,10000814.SH,20170203,SSE,0.1985,0.1985,0.1923,0.218,0.1923,0.2162,0.2162,803.0,168.6864,8730.0
97,10000814.SH,20170206,SSE,0.2162,0.2162,0.2124,0.218,0.2098,0.2141,0.2141,511.0,109.083,8908.0
96,10000814.SH,20170207,SSE,0.2141,0.2141,0.2121,0.2216,0.2096,0.2188,0.2188,1827.0,394.3758,9452.0
95,10000814.SH,20170208,SSE,0.2188,0.2188,0.2182,0.2287,0.2103,0.2108,0.2106,671.0,149.7911,9383.0
94,10000814.SH,20170209,SSE,0.2106,0.2108,0.2101,0.2105,0.1979,0.2062,0.2062,613.0,125.5744,9460.0
93,10000814.SH,20170210,SSE,0.2062,0.2062,0.203,0.2045,0.1955,0.1989,0.1985,707.0,141.6085,9774.0
92,10000814.SH,20170213,SSE,0.1985,0.1989,0.1925,0.1963,0.191,0.1927,0.1927,582.0,112.2809,9795.0
91,10000814.SH,20170214,SSE,0.1927,0.1927,0.1928,0.1964,0.1906,0.1908,0.1914,754.0,145.4533,9701.0
90,10000814.SH,20170215,SSE,0.1914,0.1908,0.19,0.1901,0.1807,0.1886,0.1886,772.0,143.0413,9892.0
89,10000814.SH,20170216,SSE,0.1886,0.1886,0.1864,0.1926,0.1848,0.1875,0.1875,576.0,109.0431,10029.0
88,10000814.SH,20170217,SSE,0.1875,0.1875,0.185,0.1995,0.1776,0.1995,0.1995,1670.0,316.5197,11117.0
87,10000814.SH,20170220,SSE,0.1995,0.1995,0.1984,0.1994,0.1759,0.1764,0.1764,2163.0,403.709,11100.0
86,10000814.SH,20170221,SSE,0.1764,0.1764,0.1764,0.1766,0.1665,0.1763,0.1763,1437.0,246.5992,10864.0
85,10000814.SH,20170222,SSE,0.1763,0.1763,0.177,0.1795,0.1709,0.1761,0.1761,586.0,103.407,10712.0
84,10000814.SH,20170223,SSE,0.1761,0.1761,0.1765,0.1827,0.1724,0.1801,0.1801,515.0,92.2881,10821.0
83,10000814.SH,20170224,SSE,0.1801,0.1801,0.1816,0.1864,0.1782,0.1782,0.1781,626.0,114.2228,10787.0
82,10000814.SH,20170227,SSE,0.1781,0.1782,0.1821,0.1927,0.1796,0.1914,0.1914,726.0,135.196,11093.0
81,10000814.SH,20170228,SSE,0.1914,0.1914,0.1899,0.1946,0.1825,0.1908,0.1908,608.0,115.5638,11229.0
80,10000814.SH,20170301,SSE,0.1908,0.1908,0.193,0.1931,0.1802,0.19,0.1894,523.0,97.4878,11280.0
79,10000814.SH,20170302,SSE,0.1894,0.19,0.186,0.2032,0.1811,0.202,0.2021,1094.0,211.9586,11294.0
78,10000814.SH,20170303,SSE,0.2021,0.202,0.2054,0.2165,0.205,0.2139,0.2139,838.0,178.2065,11631.0
77,10000814.SH,20170306,SSE,0.2139,0.2139,0.2126,0.2171,0.2056,0.2114,0.2114,811.0,172.0656,11963.0
76,10000814.SH,20170307,SSE,0.2114,0.2114,0.2134,0.2152,0.2084,0.21,0.21,613.0,130.2931,11998.0
75,10000814.SH,20170308,SSE,0.21,0.21,0.211,0.2118,0.2046,0.2087,0.2084,425.0,88.4753,12100.0
74,10000814.SH,20170309,SSE,0.2084,0.2087,0.2125,0.2292,0.2125,0.2238,0.2238,1302.0,290.8402,12337.0
73,10000814.SH,20170310,SSE,0.2238,0.2238,0.2229,0.228,0.2209,0.2276,0.2263,398.0,89.4158,12557.0
72,10000814.SH,20170313,SSE,0.2263,0.2276,0.2307,0.2361,0.2098,0.2098,0.2099,1353.0,296.964,12107.0
71,10000814.SH,20170314,SSE,0.2099,0.2098,0.2095,0.215,0.2065,0.2126,0.2129,830.0,174.1023,11845.0
70,10000814.SH,20170315,SSE,0.2129,0.2126,0.2133,0.2198,0.2087,0.2129,0.2129,836.0,178.4363,12100.0
