,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
158,10000314.SH,20150728,SSE,0.2706,0.2706,0.2975,0.2976,0.2975,0.2976,0.2898,20.0,5.9519,20.0
157,10000314.SH,20150729,SSE,0.2898,0.2976,0.2686,0.302,0.2686,0.302,0.2852,2.0,0.5706,22.0
156,10000314.SH,20150730,SSE,0.2852,0.302,0.2801,0.33,0.2801,0.33,0.33,94.0,27.7527,115.0
155,10000314.SH,20150731,SSE,0.33,0.33,0.3171,0.3405,0.3171,0.3405,0.3258,2.0,0.6576,117.0
154,10000314.SH,20150803,SSE,0.3258,0.3405,0.3382,0.3499,0.3246,0.3488,0.3379,166.0,56.9217,277.0
153,10000314.SH,20150804,SSE,0.3379,0.3488,0.3095,0.335,0.297,0.297,0.297,16.0,4.8667,269.0
152,10000314.SH,20150805,SSE,0.297,0.297,,,,0.297,0.3109,0.0,0.0,269.0
151,10000314.SH,20150806,SSE,0.3109,0.297,0.3153,0.3153,0.3153,0.3153,0.3262,1.0,0.3153,269.0
150,10000314.SH,20150807,SSE,0.3262,0.3153,0.2471,0.3251,0.2471,0.325,0.3132,4.0,1.2223,272.0
149,10000314.SH,20150810,SSE,0.3132,0.325,0.3075,0.3075,0.2754,0.2754,0.2629,4.0,1.1337,276.0
148,10000314.SH,20150811,SSE,0.2629,0.2754,,,,0.2754,0.2637,0.0,0.0,276.0
147,10000314.SH,20150812,SSE,0.2637,0.2754,0.1588,0.2591,0.1588,0.2591,0.2591,11.0,2.2561,275.0
146,10000314.SH,20150813,SSE,0.2591,0.2591,0.2532,0.2729,0.2532,0.2729,0.2642,16.0,4.1319,265.0
145,10000314.SH,20150814,SSE,0.2642,0.2729,0.2546,0.2546,0.2546,0.2546,0.253,1.0,0.2546,265.0
144,10000314.SH,20150817,SSE,0.253,0.2546,0.2704,0.2776,0.2668,0.2751,0.2689,452.0,123.4945,717.0
143,10000314.SH,20150818,SSE,0.2689,0.2751,0.2761,0.33,0.2755,0.33,0.3337,121.0,34.6692,809.0
142,10000314.SH,20150819,SSE,0.3337,0.33,0.3446,0.3879,0.3439,0.3516,0.3393,37.0,13.3905,823.0
141,10000314.SH,20150820,SSE,0.3393,0.3516,,,,0.3516,0.3447,0.0,0.0,823.0
140,10000314.SH,20150821,SSE,0.3447,0.3516,0.3812,0.4058,0.3812,0.4058,0.4058,7.0,2.7001,822.0
139,10000314.SH,20150824,SSE,0.4058,0.4058,0.4909,0.589,0.4909,0.572,0.5752,67.0,36.6066,797.0
138,10000314.SH,20150825,SSE,0.5752,0.572,0.6245,0.7588,0.6007,0.7453,0.7479,195.0,135.8578,717.0
137,10000314.SH,20150826,SSE,0.7479,0.7453,0.6844,0.7351,0.5683,0.7351,0.7349,78.0,49.7633,749.0
136,10000314.SH,20150827,SSE,0.7349,0.7351,0.6375,0.69,0.6083,0.6153,0.6153,292.0,191.4444,639.0
135,10000314.SH,20150828,SSE,0.6153,0.6153,0.5696,0.6333,0.5645,0.5919,0.5961,332.0,200.9218,568.0
134,10000314.SH,20150831,SSE,0.5961,0.5919,0.5938,0.625,0.5898,0.5898,0.5898,117.0,70.8863,519.0
133,10000314.SH,20150901,SSE,0.5898,0.5898,0.5901,0.648,0.5901,0.642,0.6305,21.0,12.969,529.0
132,10000314.SH,20150902,SSE,0.6305,0.642,0.6469,0.6469,0.6269,0.6269,0.6369,34.0,21.418,529.0
131,10000314.SH,20150907,SSE,0.6369,0.6269,0.6218,0.6218,0.6218,0.6218,0.6235,1.0,0.6218,528.0
130,10000314.SH,20150908,SSE,0.6235,0.6218,0.628,0.628,0.58,0.58,0.581,41.0,23.973,509.0
129,10000314.SH,20150909,SSE,0.581,0.58,0.5697,0.5697,0.533,0.533,0.5174,13.0,7.2755,521.0
128,10000314.SH,20150910,SSE,0.5174,0.533,0.51,0.51,0.51,0.51,0.5199,24.0,12.24,497.0
127,10000314.SH,20150911,SSE,0.5199,0.51,,,,0.51,0.5014,0.0,0.0,497.0
126,10000314.SH,20150914,SSE,0.5014,0.51,0.5317,0.5317,0.527,0.527,0.5219,22.0,11.679,495.0
125,10000314.SH,20150915,SSE,0.5219,0.527,0.523,0.5464,0.523,0.5464,0.5377,15.0,7.962,510.0
124,10000314.SH,20150916,SSE,0.5377,0.5464,,,,0.5464,0.5028,0.0,0.0,510.0
123,10000314.SH,20150917,SSE,0.5028,0.5464,0.5,0.5022,0.5,0.5022,0.4916,4.0,2.0062,511.0
122,10000314.SH,20150918,SSE,0.4916,0.5022,0.451,0.451,0.451,0.451,0.4669,2.0,0.902,511.0
121,10000314.SH,20150921,SSE,0.4669,0.451,0.4899,0.4899,0.4899,0.4899,0.4683,6.0,2.9394,517.0
120,10000314.SH,20150922,SSE,0.4683,0.4899,,,,0.4899,0.4498,0.0,0.0,517.0
119,10000314.SH,20150923,SSE,0.4498,0.4899,0.4508,0.4508,0.4508,0.4508,0.468,5.0,2.254,512.0
118,10000314.SH,20150924,SSE,0.468,0.4508,0.48,0.48,0.4471,0.4471,0.4619,16.0,7.2335,502.0
117,10000314.SH,20150925,SSE,0.4619,0.4471,0.47,0.47,0.47,0.47,0.4669,2.0,0.94,500.0
116,10000314.SH,20150928,SSE,0.4669,0.47,,,,0.47,0.4592,0.0,0.0,500.0
